date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2014-07-01,2014,7,7,4,11,4,0,8,0,1,0,4,0,27,8,4,10,5,9,5,1,230,0,335,0.0088050314465408,0.0050314465408805,0.0138364779874213,0.0050314465408805,0.0,0.010062893081761,0.0,0.0012578616352201,0.0,0.0050314465408805,0.0,0.0339622641509433,0.010062893081761,0.0050314465408805,0.0125786163522012,0.0062893081761006,0.0113207547169811,0.0062893081761006,0.0012578616352201,0.2893081761006289,0.0,6,10,5,4,0,1,0,0,0,2,0,4,2,4,4,1,0,0,0,416,0,458,0.0075471698113207,0.0125786163522012,0.0062893081761006,0.0050314465408805,0.0,0.0012578616352201,0.0,0.0,0.0,0.0025157232704402,0.0,0.0050314465408805,0.0025157232704402,0.0050314465408805,0.0050314465408805,0.0012578616352201,0.0,0.0,0.0,0.5232704402515723,0.0
2014-08-01,2014,8,5,5,5,17,1,0,0,0,1,4,0,25,20,3,1,4,4,0,0,229,0,323,0.0065189048239895,0.0065189048239895,0.0065189048239895,0.0221642764015645,0.0013037809647979,0.0,0.0,0.0,0.0013037809647979,0.0052151238591916,0.0,0.0325945241199478,0.0260756192959582,0.0039113428943937,0.0013037809647979,0.0052151238591916,0.0052151238591916,0.0,0.0,0.2985658409387223,0.0,10,0,11,18,0,0,0,2,0,2,0,3,4,6,3,1,0,0,1,379,0,437,0.0130378096479791,0.0,0.014341590612777,0.0234680573663624,0.0,0.0,0.0,0.0026075619295958,0.0,0.0026075619295958,0.0,0.0039113428943937,0.0052151238591916,0.0078226857887874,0.0039113428943937,0.0013037809647979,0.0,0.0,0.0013037809647979,0.4941329856584094,0.0
2014-09-01,2014,9,4,2,8,1,0,7,0,2,0,3,0,29,30,5,2,6,0,2,1,255,0,355,0.0051216389244558,0.0025608194622279,0.0102432778489116,0.0012804097311139,0.0,0.0089628681177976,0.0,0.0025608194622279,0.0,0.0038412291933418,0.0,0.0371318822023047,0.0384122919334186,0.0064020486555697,0.0025608194622279,0.0076824583866837,0.0,0.0025608194622279,0.0012804097311139,0.3265044814340589,0.0,4,1,5,5,0,0,0,0,0,1,0,3,5,0,3,0,0,0,0,399,0,426,0.0051216389244558,0.0012804097311139,0.0064020486555697,0.0064020486555697,0.0,0.0,0.0,0.0,0.0,0.0012804097311139,0.0,0.0038412291933418,0.0064020486555697,0.0,0.0038412291933418,0.0,0.0,0.0,0.0,0.5108834827144686,0.0
2014-10-01,2014,10,7,2,11,3,1,4,0,0,0,6,1,24,26,2,3,4,2,1,0,231,0,328,0.008827238335435,0.0025220680958385,0.0138713745271122,0.0037831021437578,0.0012610340479192,0.0050441361916771,0.0,0.0,0.0,0.0075662042875157,0.0012610340479192,0.030264817150063,0.0327868852459016,0.0025220680958385,0.0037831021437578,0.0050441361916771,0.0025220680958385,0.0012610340479192,0.0,0.2912988650693568,0.0,9,3,4,9,0,0,0,0,0,4,0,4,6,1,1,0,0,0,1,420,0,462,0.0113493064312736,0.0037831021437578,0.0050441361916771,0.0113493064312736,0.0,0.0,0.0,0.0,0.0,0.0050441361916771,0.0,0.0050441361916771,0.0075662042875157,0.0012610340479192,0.0012610340479192,0.0,0.0,0.0,0.0012610340479192,0.5296343001261034,0.0
2014-11-01,2014,11,4,2,5,1,1,17,0,3,0,2,1,19,14,3,3,2,3,0,1,169,0,250,0.007532956685499,0.0037664783427495,0.0094161958568738,0.0018832391713747,0.0018832391713747,0.032015065913371,0.0,0.0056497175141242,0.0,0.0037664783427495,0.0018832391713747,0.0357815442561205,0.0263653483992467,0.0056497175141242,0.0056497175141242,0.0037664783427495,0.0056497175141242,0.0,0.0018832391713747,0.3182674199623352,0.0,4,1,7,4,0,0,0,1,0,2,0,0,1,2,2,0,0,0,0,259,0,281,0.007532956685499,0.0018832391713747,0.0131826741996233,0.007532956685499,0.0,0.0,0.0,0.0018832391713747,0.0,0.0037664783427495,0.0,0.0,0.0018832391713747,0.0037664783427495,0.0037664783427495,0.0,0.0,0.0,0.0,0.487758945386064,0.0
2014-12-01,2014,12,7,2,12,0,0,13,0,0,0,3,2,29,31,1,21,3,3,1,2,186,0,316,0.0110410094637223,0.0031545741324921,0.0189274447949526,0.0,0.0,0.0205047318611987,0.0,0.0,0.0,0.0047318611987381,0.0031545741324921,0.0457413249211356,0.0488958990536277,0.001577287066246,0.0331230283911671,0.0047318611987381,0.0047318611987381,0.001577287066246,0.0031545741324921,0.2933753943217665,0.0,6,1,9,2,0,0,0,0,0,8,0,1,1,1,1,0,1,0,0,284,0,315,0.0094637223974763,0.001577287066246,0.0141955835962145,0.0031545741324921,0.0,0.0,0.0,0.0,0.0,0.0126182965299684,0.0,0.001577287066246,0.001577287066246,0.001577287066246,0.001577287066246,0.0,0.001577287066246,0.0,0.0,0.4479495268138801,0.0
2015-01-01,2015,1,10,11,3,2,0,3,1,0,0,8,0,76,35,4,4,24,2,3,1,301,0,487,0.0117785630153121,0.0129564193168433,0.0035335689045936,0.0023557126030624,0.0,0.0035335689045936,0.0011778563015312,0.0,0.0,0.0094228504122497,0.0,0.0895170789163722,0.0412249705535924,0.0047114252061248,0.0047114252061248,0.0282685512367491,0.0023557126030624,0.0035335689045936,0.0011778563015312,0.3545347467608952,0.0,1,0,9,4,0,0,0,1,0,0,0,0,1,2,3,0,0,0,0,342,0,362,0.0011778563015312,0.0,0.0106007067137809,0.0047114252061248,0.0,0.0,0.0,0.0011778563015312,0.0,0.0,0.0,0.0,0.0011778563015312,0.0023557126030624,0.0035335689045936,0.0,0.0,0.0,0.0,0.4028268551236749,0.0
2015-02-01,2015,2,3,18,9,3,1,8,3,4,0,9,0,70,80,5,4,22,4,3,1,268,0,514,0.003562945368171,0.0213776722090261,0.010688836104513,0.003562945368171,0.001187648456057,0.009501187648456,0.003562945368171,0.004750593824228,0.0,0.010688836104513,0.0,0.0831353919239905,0.0950118764845605,0.005938242280285,0.004750593824228,0.0261282660332541,0.004750593824228,0.003562945368171,0.001187648456057,0.3182897862232779,0.0,3,0,4,4,0,2,0,0,0,6,0,5,3,0,3,0,0,0,0,298,0,328,0.003562945368171,0.0,0.004750593824228,0.004750593824228,0.0,0.002375296912114,0.0,0.0,0.0,0.007125890736342,0.0,0.005938242280285,0.003562945368171,0.0,0.003562945368171,0.0,0.0,0.0,0.0,0.3539192399049881,0.0
2015-03-01,2015,3,4,9,10,0,2,9,1,1,0,10,1,32,14,4,2,16,3,1,0,230,0,348,0.005089058524173,0.0114503816793893,0.0127226463104325,0.0,0.0025445292620865,0.0114503816793893,0.0012722646310432,0.0012722646310432,0.0,0.0127226463104325,0.0012722646310432,0.0407124681933842,0.0178117048346055,0.005089058524173,0.0025445292620865,0.0203562340966921,0.0038167938931297,0.0012722646310432,0.0,0.2926208651399491,0.0,6,0,3,12,0,0,0,0,0,1,0,3,3,2,0,0,0,0,0,409,0,438,0.0076335877862595,0.0,0.0038167938931297,0.015267175572519,0.0,0.0,0.0,0.0,0.0,0.0012722646310432,0.0,0.0038167938931297,0.0038167938931297,0.0025445292620865,0.0,0.0,0.0,0.0,0.0,0.5203562340966921,0.0
2015-04-01,2015,4,4,4,5,7,1,13,0,3,0,4,0,19,26,4,4,5,1,1,1,229,1,331,0.0042194092827004,0.0042194092827004,0.0052742616033755,0.0073839662447257,0.0010548523206751,0.0137130801687763,0.0,0.0031645569620253,0.0,0.0042194092827004,0.0,0.020042194092827,0.0274261603375527,0.0042194092827004,0.0042194092827004,0.0052742616033755,0.0010548523206751,0.0010548523206751,0.0010548523206751,0.2415611814345991,0.0010548523206751,5,1,12,11,0,2,0,2,0,7,3,5,4,2,3,0,0,0,0,553,0,609,0.0052742616033755,0.0010548523206751,0.0126582278481012,0.0116033755274261,0.0,0.0021097046413502,0.0,0.0021097046413502,0.0,0.0073839662447257,0.0031645569620253,0.0052742616033755,0.0042194092827004,0.0021097046413502,0.0031645569620253,0.0,0.0,0.0,0.0,0.5833333333333334,0.0
2015-05-01,2015,5,4,8,11,4,0,15,0,1,0,7,1,15,13,7,2,1,10,0,0,286,0,384,0.004153686396677,0.0083073727933541,0.0114226375908618,0.004153686396677,0.0,0.0155763239875389,0.0,0.0010384215991692,0.0,0.0072689511941848,0.0010384215991692,0.0155763239875389,0.0134994807892004,0.0072689511941848,0.0020768431983385,0.0010384215991692,0.0103842159916926,0.0,0.0,0.2969885773624091,0.0,10,2,12,5,0,0,0,0,0,4,0,2,5,1,2,1,1,0,0,531,0,576,0.0103842159916926,0.0020768431983385,0.0124610591900311,0.0051921079958463,0.0,0.0,0.0,0.0,0.0,0.004153686396677,0.0,0.0020768431983385,0.0051921079958463,0.0010384215991692,0.0020768431983385,0.0010384215991692,0.0010384215991692,0.0,0.0,0.5514018691588785,0.0
2015-06-01,2015,6,12,6,26,7,4,9,0,0,0,18,0,24,16,11,2,2,4,2,1,373,1,512,0.0085166784953867,0.0042583392476933,0.0184528034066713,0.0049680624556423,0.0028388928317956,0.0063875088715401,0.0,0.0,0.0,0.0127750177430802,0.0,0.0170333569907735,0.0113555713271824,0.0078069552874378,0.0014194464158978,0.0014194464158978,0.0028388928317956,0.0014194464158978,0.0007097232079489,0.2647267565649396,0.0007097232079489,15,4,12,19,1,2,1,1,0,11,0,5,12,5,13,1,1,0,0,790,1,891,0.0106458481192335,0.0028388928317956,0.0085166784953867,0.0134847409510291,0.0007097232079489,0.0014194464158978,0.0007097232079489,0.0007097232079489,0.0,0.0078069552874378,0.0,0.0035486160397444,0.0085166784953867,0.0035486160397444,0.0092264017033356,0.0007097232079489,0.0007097232079489,0.0,0.0,0.560681334279631,0.0007097232079489
2015-07-01,2015,7,21,5,16,7,0,11,2,2,3,22,0,57,89,15,9,14,8,4,2,480,0,766,0.011487964989059,0.0027352297592997,0.0087527352297593,0.0038293216630196,0.0,0.0060175054704595,0.0010940919037199,0.0010940919037199,0.0016411378555798,0.012035010940919,0.0,0.0311816192560175,0.0486870897155361,0.0082056892778993,0.0049234135667396,0.0076586433260393,0.0043763676148796,0.0021881838074398,0.0010940919037199,0.2625820568927789,0.0,32,4,15,24,0,1,0,0,3,6,0,21,14,1,13,1,0,0,1,920,0,1056,0.0175054704595186,0.0021881838074398,0.0082056892778993,0.0131291028446389,0.0,0.0005470459518599,0.0,0.0,0.0016411378555798,0.0032822757111597,0.0,0.011487964989059,0.0076586433260393,0.0005470459518599,0.0071115973741794,0.0005470459518599,0.0,0.0,0.0005470459518599,0.5032822757111597,0.0
2015-08-01,2015,8,13,4,13,4,8,10,1,2,0,7,0,24,41,4,2,12,6,5,8,374,0,538,0.0087778528021607,0.0027008777852802,0.0087778528021607,0.0027008777852802,0.0054017555705604,0.0067521944632005,0.00067521944632,0.0013504388926401,0.0,0.0047265361242403,0.0,0.0162052667116812,0.0276839972991222,0.0027008777852802,0.0013504388926401,0.0081026333558406,0.0040513166779203,0.0033760972316002,0.0054017555705604,0.2525320729237002,0.0,18,2,11,14,0,0,0,1,1,8,1,11,7,3,2,3,0,1,0,861,0,943,0.0121539500337609,0.0013504388926401,0.0074274139095205,0.0094530722484807,0.0,0.0,0.0,0.00067521944632,0.00067521944632,0.0054017555705604,0.00067521944632,0.0074274139095205,0.0047265361242403,0.0020256583389601,0.0013504388926401,0.0020256583389601,0.0,0.00067521944632,0.0,0.5813639432815665,0.0
2015-09-01,2015,9,22,11,18,0,0,13,1,6,0,8,3,36,69,4,7,6,6,3,2,396,1,611,0.0139949109414758,0.0069974554707379,0.0114503816793893,0.0,0.0,0.0082697201017811,0.0006361323155216,0.0038167938931297,0.0,0.005089058524173,0.0019083969465648,0.0229007633587786,0.0438931297709923,0.0025445292620865,0.0044529262086513,0.0038167938931297,0.0038167938931297,0.0019083969465648,0.0012722646310432,0.2519083969465648,0.0006361323155216,10,1,20,8,0,0,0,1,0,8,0,11,13,4,6,0,1,1,0,874,0,957,0.0063613231552162,0.0006361323155216,0.0127226463104325,0.005089058524173,0.0,0.0,0.0,0.0006361323155216,0.0,0.005089058524173,0.0,0.0069974554707379,0.0082697201017811,0.0025445292620865,0.0038167938931297,0.0,0.0006361323155216,0.0006361323155216,0.0,0.5559796437659033,0.0
2015-10-01,2015,10,13,4,16,1,3,19,3,6,1,6,0,58,41,4,3,41,6,3,1,472,0,701,0.0073280721533258,0.0022547914317925,0.0090191657271702,0.0005636978579481,0.0016910935738444,0.0107102593010146,0.0016910935738444,0.0033821871476888,0.0005636978579481,0.0033821871476888,0.0,0.0326944757609921,0.0231116121758737,0.0022547914317925,0.0016910935738444,0.0231116121758737,0.0033821871476888,0.0016910935738444,0.0005636978579481,0.266065388951522,0.0,11,1,12,18,2,2,0,2,0,8,1,4,14,4,5,2,0,1,0,982,0,1069,0.0062006764374295,0.0005636978579481,0.0067643742953776,0.0101465614430665,0.0011273957158962,0.0011273957158962,0.0,0.0011273957158962,0.0,0.0045095828635851,0.0005636978579481,0.0022547914317925,0.0078917700112739,0.0022547914317925,0.0028184892897406,0.0011273957158962,0.0,0.0005636978579481,0.0,0.5535512965050733,0.0
2015-11-01,2015,11,15,6,18,8,1,24,4,6,6,5,1,24,62,18,7,7,4,5,0,365,2,584,0.009784735812133,0.0039138943248532,0.0117416829745596,0.0052185257664709,0.0006523157208088,0.0156555772994129,0.0026092628832354,0.0039138943248532,0.0039138943248532,0.0032615786040443,0.0006523157208088,0.0156555772994129,0.04044357469015,0.0117416829745596,0.0045662100456621,0.0045662100456621,0.0026092628832354,0.0032615786040443,0.0,0.238095238095238,0.0013046314416177,20,7,8,10,0,2,0,2,0,3,0,12,9,2,11,1,1,1,0,859,0,948,0.0130463144161774,0.0045662100456621,0.0052185257664709,0.0065231572080887,0.0,0.0013046314416177,0.0,0.0013046314416177,0.0,0.0019569471624266,0.0,0.0078277886497064,0.0058708414872798,0.0013046314416177,0.0071754729288975,0.0006523157208088,0.0006523157208088,0.0006523157208088,0.0,0.5603392041748206,0.0
2015-12-01,2015,12,13,3,19,7,4,26,4,7,0,7,2,38,51,27,8,6,1,1,1,375,0,598,0.0082330588980367,0.0018999366687777,0.0120329322355921,0.0044331855604813,0.0025332488917036,0.0164661177960734,0.0025332488917036,0.0044331855604813,0.0,0.0044331855604813,0.0012666244458518,0.0240658644711842,0.032298923369221,0.0170994300189993,0.0050664977834072,0.0037998733375554,0.0006333122229259,0.0006333122229259,0.0006333122229259,0.2374920835972134,0.0,9,3,14,8,0,2,0,0,0,8,0,14,15,3,15,2,4,0,0,881,0,976,0.0056998100063331,0.0018999366687777,0.0088663711209626,0.0050664977834072,0.0,0.0012666244458518,0.0,0.0,0.0,0.0050664977834072,0.0,0.0088663711209626,0.0094996833438885,0.0018999366687777,0.0094996833438885,0.0012666244458518,0.0025332488917036,0.0,0.0,0.55794806839772,0.0
2016-01-01,2016,1,10,5,16,2,1,21,6,3,0,7,0,47,91,18,8,7,4,2,0,370,0,616,0.0059844404548174,0.0029922202274087,0.0095751047277079,0.0011968880909634,0.0005984440454817,0.0125673249551166,0.0035906642728904,0.0017953321364452,0.0,0.0041891083183722,0.0,0.0281268701376421,0.054458408138839,0.0107719928186714,0.0047875523638539,0.0041891083183722,0.0023937761819269,0.0011968880909634,0.0,0.2214242968282465,0.0,8,4,18,5,0,2,0,0,0,6,0,6,7,4,7,1,0,2,1,984,0,1054,0.0047875523638539,0.0023937761819269,0.0107719928186714,0.0029922202274087,0.0,0.0011968880909634,0.0,0.0,0.0,0.0035906642728904,0.0,0.0035906642728904,0.0041891083183722,0.0023937761819269,0.0041891083183722,0.0005984440454817,0.0,0.0011968880909634,0.0005984440454817,0.5888689407540395,0.0
2016-02-01,2016,2,2,10,10,7,1,35,6,4,0,5,2,31,67,4,11,3,2,0,1,399,0,600,0.00139470013947,0.00697350069735,0.00697350069735,0.004881450488145,0.000697350069735,0.0244072524407252,0.00418410041841,0.00278940027894,0.0,0.003486750348675,0.00139470013947,0.0216178521617852,0.0467224546722454,0.00278940027894,0.007670850767085,0.002092050209205,0.00139470013947,0.0,0.000697350069735,0.2782426778242677,0.0,10,0,12,12,0,3,0,1,0,13,0,7,8,2,2,1,2,0,0,754,0,826,0.00697350069735,0.0,0.00836820083682,0.00836820083682,0.0,0.002092050209205,0.0,0.000697350069735,0.0,0.009065550906555,0.0,0.004881450488145,0.00557880055788,0.00139470013947,0.00139470013947,0.000697350069735,0.00139470013947,0.0,0.0,0.5258019525801952,0.0
2016-03-01,2016,3,15,11,29,6,5,36,3,2,0,10,1,22,24,8,13,4,10,12,1,418,0,627,0.0094696969696969,0.0069444444444444,0.0183080808080808,0.0037878787878787,0.0031565656565656,0.0227272727272727,0.0018939393939393,0.0012626262626262,0.0,0.0063131313131313,0.0006313131313131,0.0138888888888888,0.0151515151515151,0.005050505050505,0.0082070707070707,0.0025252525252525,0.0063131313131313,0.0075757575757575,0.0006313131313131,0.2638888888888889,0.0,22,6,22,8,2,1,0,0,0,10,0,6,5,6,3,0,0,0,0,859,0,948,0.0138888888888888,0.0037878787878787,0.0138888888888888,0.005050505050505,0.0012626262626262,0.0006313131313131,0.0,0.0,0.0,0.0063131313131313,0.0,0.0037878787878787,0.0031565656565656,0.0037878787878787,0.0018939393939393,0.0,0.0,0.0,0.0,0.5422979797979798,0.0
2016-04-01,2016,4,14,1,18,4,1,14,2,2,0,12,0,35,16,16,8,2,6,2,0,420,0,567,0.0088888888888888,0.0006349206349206,0.0114285714285714,0.0025396825396825,0.0006349206349206,0.0088888888888888,0.0012698412698412,0.0012698412698412,0.0,0.0076190476190476,0.0,0.0222222222222222,0.0101587301587301,0.0101587301587301,0.005079365079365,0.0012698412698412,0.0038095238095238,0.0012698412698412,0.0,0.2666666666666666,0.0,12,5,25,8,0,1,0,0,0,5,0,6,6,10,5,0,3,0,0,919,0,1003,0.0076190476190476,0.0031746031746031,0.0158730158730158,0.005079365079365,0.0,0.0006349206349206,0.0,0.0,0.0,0.0031746031746031,0.0,0.0038095238095238,0.0038095238095238,0.0063492063492063,0.0031746031746031,0.0,0.0019047619047619,0.0,0.0,0.5834920634920635,0.0
2016-05-01,2016,5,18,8,16,3,4,6,0,2,0,15,1,26,20,16,6,3,4,1,3,489,0,635,0.0106445890005913,0.0047309284447072,0.0094618568894145,0.0017740981667652,0.0023654642223536,0.0035481963335304,0.0,0.0011827321111768,0.0,0.0088704908338261,0.0005913660555884,0.0153755174452986,0.0118273211117681,0.0094618568894145,0.0035481963335304,0.0017740981667652,0.0023654642223536,0.0005913660555884,0.0017740981667652,0.2891780011827321,0.0,10,3,20,33,1,1,0,2,0,9,0,7,6,7,6,0,0,2,0,950,1,1055,0.005913660555884,0.0017740981667652,0.0118273211117681,0.0195150798344175,0.0005913660555884,0.0005913660555884,0.0,0.0011827321111768,0.0,0.0053222945002956,0.0,0.0041395623891188,0.0035481963335304,0.0041395623891188,0.0035481963335304,0.0,0.0,0.0011827321111768,0.0,0.5617977528089888,0.0005913660555884
2016-06-01,2016,6,14,7,28,4,0,15,0,8,0,8,1,15,26,19,29,6,3,1,1,385,0,563,0.0078299776286353,0.0039149888143176,0.0156599552572706,0.0022371364653243,0.0,0.0083892617449664,0.0,0.0044742729306487,0.0,0.0044742729306487,0.000559284116331,0.0083892617449664,0.0145413870246085,0.0106263982102908,0.0162192393736017,0.0033557046979865,0.0016778523489932,0.000559284116331,0.000559284116331,0.215324384787472,0.0,12,0,27,44,1,3,0,3,1,5,0,13,10,10,23,0,1,2,3,1062,0,1215,0.0067114093959731,0.0,0.0151006711409395,0.0246085011185682,0.000559284116331,0.0016778523489932,0.0,0.0016778523489932,0.000559284116331,0.0027964205816554,0.0,0.0072706935123042,0.0055928411633109,0.0055928411633109,0.0128635346756152,0.0,0.000559284116331,0.0011185682326621,0.0016778523489932,0.5939597315436241,0.0
2016-07-01,2016,7,11,3,20,3,1,14,1,2,2,8,3,26,18,13,10,8,5,4,0,362,0,512,0.0077410274454609,0.0021111893033075,0.0140745953553835,0.0021111893033075,0.0007037297677691,0.0098522167487684,0.0007037297677691,0.0014074595355383,0.0014074595355383,0.0056298381421534,0.0021111893033075,0.0182969739619985,0.0126671358198451,0.0091484869809992,0.0070372976776917,0.0056298381421534,0.0035186488388458,0.0028149190710767,0.0,0.2547501759324419,0.0,15,6,21,13,1,0,0,0,1,4,0,9,7,5,9,1,1,1,2,805,0,900,0.0105559465165376,0.004222378606615,0.0147783251231527,0.0091484869809992,0.0007037297677691,0.0,0.0,0.0,0.0007037297677691,0.0028149190710767,0.0,0.0063335679099225,0.0049261083743842,0.0035186488388458,0.0063335679099225,0.0007037297677691,0.0007037297677691,0.0007037297677691,0.0014074595355383,0.5665024630541872,0.0
2016-08-01,2016,8,14,5,23,2,0,16,1,8,1,8,1,23,25,9,4,3,2,2,1,404,0,550,0.0085731781996325,0.0030618493570116,0.0140845070422535,0.0012247397428046,0.0,0.0097979179424372,0.0006123698714023,0.0048989589712186,0.0006123698714023,0.0048989589712186,0.0006123698714023,0.0140845070422535,0.0153092467850581,0.0055113288426209,0.0024494794856093,0.0018371096142069,0.0012247397428046,0.0012247397428046,0.0006123698714023,0.2473974280465401,0.0,22,2,17,6,1,1,0,3,2,6,1,10,11,14,6,0,3,3,0,975,0,1079,0.0134721371708511,0.0012247397428046,0.0104102878138395,0.0036742192284139,0.0006123698714023,0.0006123698714023,0.0,0.0018371096142069,0.0012247397428046,0.0036742192284139,0.0006123698714023,0.0061236987140232,0.0067360685854255,0.0085731781996325,0.0036742192284139,0.0,0.0018371096142069,0.0018371096142069,0.0,0.5970606246172688,0.0
2016-09-01,2016,9,11,9,18,3,0,15,4,7,0,3,0,11,22,9,3,7,9,1,0,382,0,512,0.0074982958418541,0.0061349693251533,0.0122699386503067,0.0020449897750511,0.0,0.0102249488752556,0.0027266530334014,0.0047716428084526,0.0,0.0020449897750511,0.0,0.0074982958418541,0.0149965916837082,0.0061349693251533,0.0020449897750511,0.0047716428084526,0.0061349693251533,0.0006816632583503,0.0,0.2603953646898432,0.0,9,4,12,22,2,3,0,0,0,3,0,2,7,2,9,0,1,0,0,876,0,952,0.0061349693251533,0.0027266530334014,0.0081799591002045,0.0149965916837082,0.0013633265167007,0.0020449897750511,0.0,0.0,0.0,0.0020449897750511,0.0,0.0013633265167007,0.0047716428084526,0.0013633265167007,0.0061349693251533,0.0,0.0006816632583503,0.0,0.0,0.5971370143149284,0.0
2016-10-01,2016,10,7,12,31,44,3,14,0,2,1,8,0,13,16,14,3,2,4,3,0,427,0,599,0.0043777360850531,0.0075046904315197,0.0193871169480925,0.0275171982489055,0.0018761726078799,0.0087554721701063,0.0,0.0012507817385866,0.0006253908692933,0.0050031269543464,0.0,0.008130081300813,0.0100062539086929,0.0087554721701063,0.0018761726078799,0.0012507817385866,0.0025015634771732,0.0018761726078799,0.0,0.2670419011882426,0.0,11,5,17,32,0,0,0,0,0,11,0,8,4,4,4,4,1,2,0,898,0,1000,0.0068792995622263,0.0031269543464665,0.0106316447779862,0.0200125078173858,0.0,0.0,0.0,0.0,0.0,0.0068792995622263,0.0,0.0050031269543464,0.0025015634771732,0.0025015634771732,0.0025015634771732,0.0025015634771732,0.0006253908692933,0.0012507817385866,0.0,0.5616010006253909,0.0
2016-11-01,2016,11,14,34,20,8,1,18,0,6,0,9,0,30,27,12,11,6,11,2,2,422,0,630,0.0102941176470588,0.025,0.0147058823529411,0.0058823529411764,0.000735294117647,0.013235294117647,0.0,0.0044117647058823,0.0,0.0066176470588235,0.0,0.0220588235294117,0.0198529411764705,0.0088235294117647,0.0080882352941176,0.0044117647058823,0.0080882352941176,0.0014705882352941,0.0014705882352941,0.3102941176470588,0.0,8,14,13,13,0,0,0,0,0,6,0,6,3,3,9,1,0,2,0,648,0,725,0.0058823529411764,0.0102941176470588,0.0095588235294117,0.0095588235294117,0.0,0.0,0.0,0.0,0.0,0.0044117647058823,0.0,0.0044117647058823,0.0022058823529411,0.0022058823529411,0.0066176470588235,0.000735294117647,0.0,0.0014705882352941,0.0,0.4764705882352941,0.0
2016-12-01,2016,12,9,28,23,2,5,8,2,7,0,21,1,20,26,13,6,3,2,4,1,377,0,552,0.0074688796680497,0.0232365145228215,0.0190871369294605,0.0016597510373443,0.0041493775933609,0.0066390041493775,0.0016597510373443,0.0058091286307053,0.0,0.0174273858921161,0.0008298755186721,0.0165975103734439,0.0215767634854771,0.0107883817427385,0.0049792531120331,0.0024896265560165,0.0016597510373443,0.0033195020746887,0.0008298755186721,0.3128630705394191,0.0,5,3,8,12,1,1,0,3,0,7,0,2,3,3,7,1,2,2,1,590,0,650,0.0041493775933609,0.0024896265560165,0.0066390041493775,0.0099585062240663,0.0008298755186721,0.0008298755186721,0.0,0.0024896265560165,0.0,0.0058091286307053,0.0,0.0016597510373443,0.0024896265560165,0.0024896265560165,0.0058091286307053,0.0008298755186721,0.0016597510373443,0.0016597510373443,0.0008298755186721,0.4896265560165975,0.0
2017-01-01,2017,1,7,8,14,11,11,20,1,1,0,11,1,10,23,12,10,0,5,4,0,385,0,533,0.0057330057330057,0.0065520065520065,0.0114660114660114,0.009009009009009,0.009009009009009,0.0163800163800163,0.0008190008190008,0.0008190008190008,0.0,0.009009009009009,0.0008190008190008,0.0081900081900081,0.0188370188370188,0.0098280098280098,0.0081900081900081,0.0,0.004095004095004,0.0032760032760032,0.0,0.3153153153153153,0.0,4,6,6,7,4,0,0,1,0,1,0,4,0,6,11,1,1,2,0,634,0,688,0.0032760032760032,0.0049140049140049,0.0049140049140049,0.0057330057330057,0.0032760032760032,0.0,0.0,0.0008190008190008,0.0,0.0008190008190008,0.0,0.0032760032760032,0.0,0.0049140049140049,0.009009009009009,0.0008190008190008,0.0008190008190008,0.0016380016380016,0.0,0.5192465192465192,0.0
