date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2016-09-01,2016,9,43,79,119,13,10,20,21,28,29,41,14,52,3,98,48,9,32,37,4,761,1,1411,0.0129012901290129,0.0237023702370237,0.0357035703570357,0.0039003900390039,0.003000300030003,0.006000600060006,0.0063006300630063,0.0084008400840084,0.0087008700870087,0.0123012301230123,0.0042004200420042,0.0156015601560156,0.0009000900090009,0.0294029402940294,0.0144014401440144,0.0027002700270027,0.0096009600960096,0.0111011101110111,0.0012001200120012,0.2283228322832283,0.0003000300030003,52,9,150,29,5,2,0,5,3,51,1,49,18,49,59,1,12,6,2,1456,6,1918,0.0156015601560156,0.0027002700270027,0.045004500450045,0.0087008700870087,0.0015001500150015,0.0006000600060006,0.0,0.0015001500150015,0.0009000900090009,0.0153015301530153,0.0003000300030003,0.0147014701470147,0.0054005400540054,0.0147014701470147,0.0177017701770177,0.0003000300030003,0.0036003600360036,0.0018001800180018,0.0006000600060006,0.4368436843684368,0.0018001800180018
2016-10-01,2016,10,24,26,113,7,6,50,24,21,0,39,11,34,1,178,38,6,16,36,3,662,3,1217,0.008080808080808,0.0087542087542087,0.038047138047138,0.0023569023569023,0.002020202020202,0.0168350168350168,0.008080808080808,0.007070707070707,0.0,0.0131313131313131,0.0037037037037037,0.0114478114478114,0.0003367003367003,0.0599326599326599,0.0127946127946127,0.002020202020202,0.0053872053872053,0.0121212121212121,0.001010101010101,0.2228956228956229,0.001010101010101,56,3,144,51,1,6,0,4,1,33,0,28,24,56,56,2,7,6,4,1314,6,1753,0.0188552188552188,0.001010101010101,0.0484848484848484,0.0171717171717171,0.0003367003367003,0.002020202020202,0.0,0.0013468013468013,0.0003367003367003,0.0111111111111111,0.0,0.0094276094276094,0.008080808080808,0.0188552188552188,0.0188552188552188,0.0006734006734006,0.0023569023569023,0.002020202020202,0.0013468013468013,0.4424242424242424,0.002020202020202
2016-11-01,2016,11,22,26,105,9,1,50,18,14,0,46,8,30,5,119,41,2,31,31,5,598,10,1087,0.0076045627376425,0.008987210508123,0.0362945039751123,0.003110957483581,0.0003456619426201,0.0172830971310058,0.0062219149671621,0.0048392671966816,0.0,0.0159004493605254,0.0027652955409609,0.0103698582786035,0.0017283097131005,0.0411337711717939,0.0141721396474248,0.0006913238852402,0.0107155202212236,0.0107155202212236,0.0017283097131005,0.2067058416868303,0.0034566194262011,67,6,141,47,3,4,0,3,0,43,4,30,24,63,55,3,4,8,7,1345,7,1806,0.0231593501555478,0.0020739716557207,0.0487383339094365,0.0162461113031455,0.0010369858278603,0.0013826477704804,0.0,0.0010369858278603,0.0,0.014863463532665,0.0013826477704804,0.0103698582786035,0.0082958866228828,0.0217767023850674,0.0190114068441064,0.0010369858278603,0.0013826477704804,0.0027652955409609,0.0024196335983408,0.464915312824058,0.0024196335983408
2016-12-01,2016,12,11,6,75,9,2,29,9,7,1,49,6,15,3,70,39,7,25,16,1,559,3,898,0.0043564356435643,0.0023762376237623,0.0297029702970297,0.0035643564356435,0.0007920792079207,0.0114851485148514,0.0035643564356435,0.0027722772277227,0.0003960396039603,0.0194059405940594,0.0023762376237623,0.0059405940594059,0.0011881188118811,0.0277227722772277,0.0154455445544554,0.0027722772277227,0.0099009900990099,0.0063366336633663,0.0003960396039603,0.2213861386138614,0.0011881188118811,62,2,98,58,1,3,0,4,1,37,0,34,20,32,52,1,2,4,3,1239,2,1626,0.0245544554455445,0.0007920792079207,0.0388118811881188,0.0229702970297029,0.0003960396039603,0.0011881188118811,0.0,0.0015841584158415,0.0003960396039603,0.0146534653465346,0.0,0.0134653465346534,0.0079207920792079,0.0126732673267326,0.0205940594059405,0.0003960396039603,0.0007920792079207,0.0015841584158415,0.0011881188118811,0.4906930693069307,0.0007920792079207
2017-01-01,2017,1,19,4,78,21,4,74,22,7,2,47,13,28,3,89,40,3,28,27,1,584,8,1046,0.0067591604411241,0.0014229811454998,0.0277481323372465,0.007470651013874,0.0014229811454998,0.0263251511917467,0.007826396300249,0.0024902170046246,0.0007114905727499,0.0167200284596229,0.0046246887228744,0.0099608680184987,0.0010672358591248,0.031661330487371,0.0142298114549982,0.0010672358591248,0.0099608680184987,0.0096051227321238,0.0003557452863749,0.207755247242974,0.0028459622909996,53,2,119,121,0,5,0,2,3,37,1,36,32,57,46,2,5,11,4,1275,5,1761,0.0188545001778726,0.0007114905727499,0.0423336890786197,0.0430451796513696,0.0,0.0017787264318747,0.0,0.0007114905727499,0.0010672358591248,0.0131625755958733,0.0003557452863749,0.0128068303094983,0.0113838491639985,0.0202774813233724,0.0163642831732479,0.0007114905727499,0.0017787264318747,0.0039131981501245,0.0014229811454998,0.4535752401280683,0.0017787264318747
2017-02-01,2017,2,27,30,129,30,4,68,24,13,6,41,14,15,4,99,59,5,36,32,4,634,10,1208,0.0093457943925233,0.0103842159916926,0.0446521287642783,0.0103842159916926,0.0013845621322256,0.0235375562478366,0.0083073727933541,0.0044998269297334,0.0020768431983385,0.0141917618553132,0.0048459674627898,0.0051921079958463,0.0013845621322256,0.0342679127725856,0.0204222914503288,0.0017307026652821,0.0124610591900311,0.0110764970578054,0.0013845621322256,0.2194530979577708,0.0034614053305642,59,11,123,76,1,0,0,4,0,32,1,38,20,43,63,2,10,6,1,1216,6,1674,0.0204222914503288,0.0038075458636206,0.0425752855659397,0.0263066805122879,0.0003461405330564,0.0,0.0,0.0013845621322256,0.0,0.0110764970578054,0.0003461405330564,0.0131533402561439,0.0069228106611284,0.014884042921426,0.0218068535825545,0.0006922810661128,0.0034614053305642,0.0020768431983385,0.0003461405330564,0.4209068881966078,0.0020768431983385
2017-03-01,2017,3,24,45,82,55,8,45,44,26,9,51,28,40,4,77,58,6,28,26,6,698,1,1311,0.0070775582424063,0.0132704217045119,0.0241816573282217,0.0162194043055145,0.0023591860808021,0.0132704217045119,0.0129755234444116,0.0076673547626069,0.0026540843409023,0.0150398112651135,0.0082571512828074,0.0117959304040106,0.001179593040401,0.0227071660277204,0.0171040990858153,0.0017693895606015,0.0082571512828074,0.0076673547626069,0.0017693895606015,0.2058389855499852,0.0002948982601002,60,15,148,92,1,1,0,4,2,51,2,43,29,45,71,6,10,3,4,1526,5,2079,0.0176938956060159,0.0044234739015039,0.0436449424948392,0.0271306399292244,0.0002948982601002,0.0002948982601002,0.0,0.001179593040401,0.0005897965202005,0.0150398112651135,0.0005897965202005,0.0126806251843114,0.0085520495429076,0.0132704217045119,0.0209377764671188,0.0017693895606015,0.0029489826010026,0.0008846947803007,0.001179593040401,0.450014744913005,0.0014744913005013
2017-04-01,2017,4,6,17,67,19,4,65,28,11,3,49,31,21,5,50,26,1,38,25,0,527,2,963,0.0022230455724342,0.0062986291218969,0.0248240088921822,0.0070396443127084,0.0014820303816228,0.0240829937013708,0.0103742126713597,0.0040755835494627,0.0011115227862171,0.0181548721748795,0.0114857354575768,0.0077806595035198,0.0018525379770285,0.0185253797702852,0.0096331974805483,0.0003705075954057,0.0140792886254168,0.0092626898851426,0.0,0.1952575027788069,0.0007410151908114,45,4,99,66,0,1,0,5,1,39,0,24,24,45,51,6,14,8,4,1336,3,1733,0.0166728417932567,0.0014820303816228,0.0366802519451648,0.0244535012967765,0.0,0.0003705075954057,0.0,0.0018525379770285,0.0003705075954057,0.0144497962208225,0.0,0.0088921822897369,0.0088921822897369,0.0166728417932567,0.0188958873656909,0.0022230455724342,0.0051871063356798,0.0029640607632456,0.0014820303816228,0.494998147462023,0.0011115227862171
2017-05-01,2017,5,15,10,84,7,5,58,33,15,1,51,14,38,12,71,50,3,31,35,9,638,2,1137,0.0048324742268041,0.003221649484536,0.027061855670103,0.0022551546391752,0.001610824742268,0.0186855670103092,0.010631443298969,0.0048324742268041,0.0003221649484536,0.016430412371134,0.0045103092783505,0.0122422680412371,0.0038659793814432,0.0228737113402061,0.0161082474226804,0.0009664948453608,0.0099871134020618,0.0112757731958762,0.0028994845360824,0.205541237113402,0.0006443298969072,60,4,118,29,2,3,0,2,0,56,1,24,39,36,50,8,6,5,2,1544,3,1963,0.0193298969072164,0.0012886597938144,0.0380154639175257,0.0093427835051546,0.0006443298969072,0.0009664948453608,0.0,0.0006443298969072,0.0,0.018041237113402,0.0003221649484536,0.0077319587628865,0.0125644329896907,0.0115979381443298,0.0161082474226804,0.0025773195876288,0.0019329896907216,0.001610824742268,0.0006443298969072,0.4974226804123711,0.0009664948453608
2017-06-01,2017,6,16,33,105,8,4,79,28,13,0,55,13,19,1,91,56,9,30,34,7,628,3,1180,0.0050409577819785,0.0103969754253308,0.0330812854442344,0.0025204788909892,0.0012602394454946,0.0248897290485192,0.0088216761184625,0.0040957781978575,0.0,0.0173282923755513,0.0040957781978575,0.0059861373660995,0.0003150598613736,0.0286704473850031,0.017643352236925,0.0028355387523629,0.0094517958412098,0.0107120352867044,0.0022054190296156,0.1978575929426591,0.0009451795841209,64,3,139,55,3,4,0,3,4,51,2,35,22,62,39,2,6,9,2,1535,2,1993,0.0201638311279143,0.0009451795841209,0.0437933207309388,0.0173282923755513,0.0009451795841209,0.0012602394454946,0.0,0.0009451795841209,0.0012602394454946,0.0160680529300567,0.0006301197227473,0.0110270951480781,0.0069313169502205,0.0195337114051669,0.0122873345935727,0.0006301197227473,0.0018903591682419,0.0028355387523629,0.0006301197227473,0.4836168872085696,0.0006301197227473
2017-07-01,2017,7,21,26,87,4,3,90,40,12,3,62,15,36,5,88,51,5,29,46,6,713,1,1297,0.0062611806797853,0.0077519379844961,0.0259391771019678,0.0011926058437686,0.0008944543828264,0.0268336314847942,0.0119260584376863,0.0035778175313059,0.0008944543828264,0.0184853905784138,0.0044722719141323,0.0107334525939177,0.0014907573047107,0.0262373285629099,0.01520572450805,0.0014907573047107,0.0086463923673226,0.0137149672033392,0.0017889087656529,0.2125819916517591,0.0002981514609421,72,5,111,28,1,4,0,4,0,42,3,36,43,53,51,2,3,5,3,1622,1,2056,0.0214669051878354,0.0014907573047107,0.0330948121645796,0.0083482409063804,0.0002981514609421,0.0011926058437686,0.0,0.0011926058437686,0.0,0.0125223613595706,0.0008944543828264,0.0107334525939177,0.0128205128205128,0.0158020274299344,0.01520572450805,0.0005963029218843,0.0008944543828264,0.0014907573047107,0.0008944543828264,0.4836016696481813,0.0002981514609421
2017-08-01,2017,8,30,12,107,9,10,58,18,11,0,51,20,74,4,39,42,6,30,23,6,745,4,1271,0.0085959885386819,0.0034383954154727,0.0306590257879656,0.0025787965616045,0.0028653295128939,0.0166189111747851,0.0051575931232091,0.0031518624641833,0.0,0.0146131805157593,0.0057306590257879,0.0212034383954154,0.0011461318051575,0.0111747851002865,0.0120343839541547,0.0017191977077363,0.0085959885386819,0.0065902578796561,0.0017191977077363,0.2134670487106017,0.0011461318051575,78,3,121,38,4,6,0,8,0,42,3,50,29,35,44,7,5,8,2,1763,6,2218,0.022349570200573,0.0008595988538681,0.0346704871060171,0.0108882521489971,0.0011461318051575,0.0017191977077363,0.0,0.0022922636103151,0.0,0.0120343839541547,0.0008595988538681,0.0143266475644699,0.0083094555873925,0.0100286532951289,0.0126074498567335,0.0020057306590257,0.0014326647564469,0.0022922636103151,0.0005730659025787,0.5051575931232092,0.0017191977077363
2017-09-01,2017,9,19,22,84,3,6,99,41,6,0,49,10,22,2,61,48,6,29,35,1,633,6,1135,0.0057142857142857,0.0066165413533834,0.0252631578947368,0.0009022556390977,0.0018045112781954,0.0297744360902255,0.0123308270676691,0.0018045112781954,0.0,0.0147368421052631,0.0030075187969924,0.0066165413533834,0.0006015037593984,0.0183458646616541,0.0144360902255639,0.0018045112781954,0.0087218045112781,0.0105263157894736,0.0003007518796992,0.190375939849624,0.0018045112781954,66,6,119,44,4,3,0,9,0,46,1,45,22,29,51,2,9,9,13,1730,3,2189,0.0198496240601503,0.0018045112781954,0.0357894736842105,0.0132330827067669,0.0012030075187969,0.0009022556390977,0.0,0.0027067669172932,0.0,0.0138345864661654,0.0003007518796992,0.0135338345864661,0.0066165413533834,0.0087218045112781,0.0153383458646616,0.0006015037593984,0.0027067669172932,0.0027067669172932,0.0039097744360902,0.5203007518796993,0.0009022556390977
2017-10-01,2017,10,21,15,86,15,8,111,34,16,2,65,20,15,5,72,30,7,91,21,4,724,5,1315,0.0057471264367816,0.0041050903119868,0.023535851122058,0.0041050903119868,0.0021893814997263,0.0303776683087027,0.0093048713738368,0.0043787629994526,0.0005473453749315,0.0177887246852764,0.0054734537493158,0.0041050903119868,0.0013683634373289,0.0197044334975369,0.0082101806239737,0.0019157088122605,0.0249042145593869,0.0057471264367816,0.0010946907498631,0.1981390257252326,0.0013683634373289,73,1,120,50,2,4,0,3,0,55,1,31,22,50,59,4,7,12,7,1873,2,2335,0.0199781061850027,0.0002736726874657,0.0328407224958949,0.0136836343732895,0.0005473453749315,0.0010946907498631,0.0,0.0008210180623973,0.0,0.0150519978106185,0.0002736726874657,0.0084838533114395,0.0060207991242474,0.0136836343732895,0.0161466885604816,0.0010946907498631,0.0019157088122605,0.0032840722495894,0.0019157088122605,0.5125889436234263,0.0005473453749315
2017-11-01,2017,11,52,77,124,9,6,93,15,13,4,99,456,25,5,102,37,29,185,44,5,1757,7,3066,0.0100076982294072,0.0148190916089299,0.0238645111624326,0.0017321016166281,0.0011547344110854,0.0178983833718244,0.0028868360277136,0.0025019245573518,0.0007698229407236,0.0190531177829099,0.0877598152424942,0.0048113933795227,0.0009622786759045,0.0196304849884526,0.0071208622016936,0.0055812163202463,0.035604311008468,0.0084680523479599,0.0009622786759045,0.338144726712856,0.0013471901462663,66,4,101,36,0,5,1,7,0,35,1,42,18,30,51,5,6,7,0,1682,2,2076,0.0127020785219399,0.0007698229407236,0.0194380292532717,0.0069284064665127,0.0,0.0009622786759045,0.0001924557351809,0.0013471901462663,0.0,0.0067359507313317,0.0001924557351809,0.0080831408775981,0.0034642032332563,0.0057736720554272,0.0098152424942263,0.0009622786759045,0.0011547344110854,0.0013471901462663,0.0,0.3237105465742879,0.0003849114703618
2017-12-01,2017,12,44,17,82,6,4,84,24,18,0,52,76,37,1,117,46,22,88,35,5,1051,3,1733,0.0120779577271479,0.0046664836673071,0.0225089212187757,0.0016469942355201,0.0010979961570134,0.0230579192972824,0.0065879769420807,0.0049409827065605,0.0,0.0142739500411748,0.0208619269832555,0.0101564644523744,0.0002744990392533,0.0321163875926434,0.0126269558056546,0.0060389788635739,0.0241559154542959,0.0096074663738676,0.0013724951962668,0.2884984902552841,0.00082349711776,51,5,89,35,2,2,0,10,0,45,0,32,16,56,51,12,13,8,1,1521,1,1902,0.0139994510019214,0.0013724951962668,0.0244304144935492,0.0096074663738676,0.0005489980785067,0.0005489980785067,0.0,0.0027449903925336,0.0,0.0123524567664013,0.0,0.0087839692561076,0.0043919846280538,0.0153719461981883,0.0139994510019214,0.0032939884710403,0.0035684875102937,0.0021959923140269,0.0002744990392533,0.4175130387043645,0.0002744990392533
2018-01-01,2018,1,37,10,115,27,2,111,50,9,1,104,48,26,4,126,42,6,52,30,3,842,3,1560,0.0101065282709642,0.0027314941272876,0.0314121824638077,0.0073750341436765,0.0005462988254575,0.0303195848128926,0.0136574706364381,0.0024583447145588,0.0002731494127287,0.0284075389237913,0.0131111718109806,0.0071018847309478,0.001092597650915,0.034416826003824,0.011472275334608,0.0016388964763725,0.0142037694618956,0.0081944823818628,0.0008194482381862,0.2299918055176181,0.0008194482381862,68,5,113,61,0,5,1,7,0,51,3,34,24,65,54,2,7,14,3,1634,3,2097,0.0185741600655558,0.0013657470636438,0.0308658836383501,0.0166621141764545,0.0,0.0013657470636438,0.0002731494127287,0.0019120458891013,0.0,0.0139306200491668,0.0008194482381862,0.0092870800327779,0.0065555859054903,0.0177547118273695,0.0147500682873531,0.0005462988254575,0.0019120458891013,0.0038240917782026,0.0008194482381862,0.4463261403987981,0.0008194482381862
2018-02-01,2018,2,24,24,86,8,6,111,18,18,0,72,54,42,12,101,36,4,48,32,2,879,0,1507,0.0068065796937039,0.0068065796937039,0.024390243902439,0.0022688598979013,0.0017016449234259,0.0314804310833806,0.0051049347702779,0.0051049347702779,0.0,0.0204197390811117,0.0153148043108338,0.0119115144639818,0.0034032898468519,0.0286443562110039,0.0102098695405558,0.0011344299489506,0.0136131593874078,0.0090754395916052,0.0005672149744753,0.2492909812819058,0.0,59,4,130,51,2,3,1,7,0,64,2,18,30,49,42,2,10,6,1,1573,2,2013,0.0167328417470221,0.0011344299489506,0.0368689733408962,0.0144639818491208,0.0005672149744753,0.0008508224617129,0.0002836074872376,0.0019852524106636,0.0,0.0181508791832104,0.0005672149744753,0.0051049347702779,0.0085082246171298,0.0138967668746454,0.0119115144639818,0.0005672149744753,0.0028360748723766,0.0017016449234259,0.0002836074872376,0.446114577424844,0.0005672149744753
2018-03-01,2018,3,21,34,124,5,10,142,22,8,3,103,53,32,2,112,52,9,39,35,2,852,2,1596,0.0055176037834997,0.0089332632685233,0.0325801366263794,0.0013137151865475,0.0026274303730951,0.0373095112979506,0.0057803468208092,0.002101944298476,0.0007882291119285,0.0270625328428796,0.013925380977404,0.0084077771939043,0.000525486074619,0.0294272201786652,0.0136626379400945,0.0023646873357856,0.0102469784550709,0.0091960063058328,0.000525486074619,0.2238570677877036,0.000525486074619,52,22,106,54,0,2,1,4,1,57,0,35,14,43,57,8,2,8,3,1772,3,2205,0.0136626379400945,0.0057803468208092,0.0278507619548081,0.0141881240147136,0.0,0.000525486074619,0.0002627430373095,0.001050972149238,0.0002627430373095,0.0149763531266421,0.0,0.0091960063058328,0.0036784025223331,0.0112979506043089,0.0149763531266421,0.002101944298476,0.000525486074619,0.002101944298476,0.0007882291119285,0.465580662112454,0.0007882291119285
2018-04-01,2018,4,11,39,90,2,4,176,38,11,1,53,30,17,5,60,48,2,39,17,4,822,3,1441,0.0031152647975077,0.0110450297366185,0.0254885301614273,0.000566411781365,0.0011328235627301,0.0498442367601246,0.0107618238459359,0.0031152647975077,0.0002832058906825,0.0150099122061738,0.0084961767204757,0.0048145001416029,0.0014160294534126,0.0169923534409515,0.0135938827527612,0.000566411781365,0.0110450297366185,0.0048145001416029,0.0011328235627301,0.2327952421410365,0.0008496176720475,62,20,116,31,2,4,0,5,0,61,1,28,22,31,42,2,8,5,6,1669,9,2087,0.0175587652223166,0.0056641178136505,0.032851883319173,0.0087793826111583,0.000566411781365,0.0011328235627301,0.0,0.0014160294534126,0.0,0.017275559331634,0.0002832058906825,0.0079297649391107,0.0062305295950155,0.0087793826111583,0.0118946474086661,0.000566411781365,0.0022656471254602,0.0014160294534126,0.0016992353440951,0.4726706315491362,0.0025488530161427
2018-05-01,2018,5,15,22,104,4,8,305,93,15,1,80,22,23,4,73,76,12,28,44,1,751,6,1646,0.0040203698740284,0.0058965424819083,0.0278745644599303,0.0010720986330742,0.0021441972661484,0.081747520771911,0.0249262932189761,0.0040203698740284,0.0002680246582685,0.0214419726614848,0.0058965424819083,0.0061645671401768,0.0010720986330742,0.0195658000536049,0.0203698740284106,0.0032162958992227,0.0075046904315197,0.0117930849638166,0.0002680246582685,0.201286518359689,0.0016081479496113,49,2,122,26,2,8,0,5,1,62,1,40,24,50,33,4,13,4,3,1675,2,2084,0.0131332082551594,0.0005360493165371,0.0326990083087644,0.0069686411149825,0.0005360493165371,0.0021441972661484,0.0,0.0013401232913428,0.0002680246582685,0.0166175288126507,0.0002680246582685,0.0107209863307424,0.0064325917984454,0.013401232913428,0.0088448137228625,0.0010720986330742,0.0034843205574912,0.0010720986330742,0.0008040739748056,0.4489413025998391,0.0005360493165371
2018-06-01,2018,6,12,37,100,23,3,341,87,16,1,73,51,72,22,58,28,7,39,47,2,825,5,1816,0.0031217481789802,0.0096253902185223,0.0260145681581685,0.0059833506763787,0.000780437044745,0.0887096774193548,0.0226326742976066,0.0041623309053069,0.0002601456815816,0.018990634755463,0.0132674297606659,0.0187304890738813,0.005723204994797,0.0150884495317377,0.0072840790842872,0.0018210197710718,0.0101456815816857,0.0122268470343392,0.0005202913631633,0.2146201873048907,0.0013007284079084,46,5,121,24,2,11,0,5,2,48,0,20,27,38,52,3,2,2,4,1648,3,2027,0.0119667013527575,0.0013007284079084,0.0314776274713839,0.0062434963579604,0.0005202913631633,0.0028616024973985,0.0,0.0013007284079084,0.0005202913631633,0.0124869927159209,0.0,0.0052029136316337,0.0070239334027055,0.009885535900104,0.0135275754422476,0.000780437044745,0.0005202913631633,0.0005202913631633,0.0010405827263267,0.4287200832466181,0.000780437044745
2018-07-01,2018,7,33,25,113,13,6,610,245,17,6,58,93,34,12,87,23,22,28,60,6,1075,2,2515,0.0071552471812662,0.0054206418039895,0.0245013009540329,0.0028187337380745,0.0013009540329575,0.132263660017346,0.053122289679098,0.0036860364267129,0.0013009540329575,0.0125758889852558,0.0201647875108412,0.0073720728534258,0.002601908065915,0.0188638334778837,0.0049869904596704,0.0047701647875108,0.0060711188204683,0.013009540329575,0.0013009540329575,0.2330875975715524,0.0004336513443191,51,5,100,20,3,20,0,5,4,54,3,31,12,31,29,2,6,7,7,1723,2,2091,0.0110581092801387,0.0010841283607979,0.0216825672159583,0.0043365134431916,0.0006504770164787,0.0043365134431916,0.0,0.0010841283607979,0.0008673026886383,0.0117085862966175,0.0006504770164787,0.006721595836947,0.002601908065915,0.006721595836947,0.0062879444926279,0.0004336513443191,0.0013009540329575,0.001517779705117,0.001517779705117,0.3735906331309627,0.0004336513443191
2018-08-01,2018,8,92,56,245,11,7,351,265,46,5,48,94,91,97,130,27,49,28,56,15,1069,3,2665,0.0200829513206723,0.0122244051517135,0.0534817725387469,0.0024012224405151,0.0015280506439641,0.0766208251473477,0.0578476315215018,0.0100414756603361,0.0010914647456887,0.0104780615586116,0.0205195372189478,0.0198646583715346,0.021174416066361,0.0283780833879065,0.005893909626719,0.0106963545077494,0.0061122025758567,0.0122244051517135,0.0032743942370661,0.2333551626282471,0.0006548788474132,48,0,104,60,0,6,3,7,1,32,1,39,22,44,28,3,11,6,2,1517,0,1895,0.0104780615586116,0.0,0.0227024667103252,0.0130975769482645,0.0,0.0013097576948264,0.0006548788474132,0.0015280506439641,0.0002182929491377,0.0069853743724077,0.0002182929491377,0.0085134250163719,0.0048024448810303,0.0096048897620606,0.0061122025758567,0.0006548788474132,0.0024012224405151,0.0013097576948264,0.0004365858982754,0.3311504038419559,0.0
2018-09-01,2018,9,25,14,102,75,5,54,29,25,18,62,12,13,8,89,57,4,68,23,2,840,3,1464,0.0071285999429712,0.0039920159680638,0.0290846877673225,0.0213857998289136,0.0014257199885942,0.0153977758768177,0.0082691759338465,0.0071285999429712,0.0051325919589392,0.0176789278585685,0.0034217279726261,0.003706871970345,0.0022811519817507,0.0253778157969774,0.0162532078699743,0.0011405759908753,0.0193897918448816,0.0065583119475335,0.0005702879954376,0.2395209580838323,0.0008554319931565,46,2,115,132,1,3,0,4,2,69,0,31,19,53,31,3,8,3,5,1558,5,2041,0.013116623895067,0.0005702879954376,0.0327915597376675,0.0376390076988879,0.0002851439977188,0.0008554319931565,0.0,0.0011405759908753,0.0005702879954376,0.0196749358426005,0.0,0.0088394639292842,0.0054177359566581,0.0151126318790989,0.0088394639292842,0.0008554319931565,0.0022811519817507,0.0008554319931565,0.0014257199885942,0.4442543484459652,0.0014257199885942
2018-10-01,2018,10,50,12,135,22,4,26,10,11,7,71,21,16,15,101,80,18,48,24,4,731,6,1338,0.0140449438202247,0.0033707865168539,0.0379213483146067,0.0061797752808988,0.0011235955056179,0.0073033707865168,0.0028089887640449,0.0030898876404494,0.0019662921348314,0.0199438202247191,0.0058988764044943,0.0044943820224719,0.0042134831460674,0.0283707865168539,0.0224719101123595,0.0050561797752808,0.0134831460674157,0.0067415730337078,0.0011235955056179,0.2053370786516854,0.0016853932584269,53,2,117,47,2,3,0,4,3,69,0,24,28,43,100,7,9,12,10,1722,3,2220,0.0148876404494382,0.0005617977528089,0.0328651685393258,0.0132022471910112,0.0005617977528089,0.0008426966292134,0.0,0.0011235955056179,0.0008426966292134,0.0193820224719101,0.0,0.0067415730337078,0.0078651685393258,0.0120786516853932,0.0280898876404494,0.0019662921348314,0.0025280898876404,0.0033707865168539,0.0028089887640449,0.4837078651685393,0.0008426966292134
2018-11-01,2018,11,26,31,106,54,3,37,14,6,1,51,45,21,15,108,66,5,36,30,4,698,2,1290,0.0079413561392791,0.0094685400122174,0.032376298106292,0.0164935858277336,0.0009163103237629,0.0113011606597434,0.0042761148442272,0.0018326206475259,0.0003054367745876,0.0155772755039706,0.0137446548564447,0.0064141722663408,0.0045815516188149,0.0329871716554673,0.0201588271227855,0.0015271838729383,0.0109957238851557,0.0091631032376298,0.0012217470983506,0.2131948686621869,0.0006108735491753,47,6,104,104,1,0,0,5,1,41,1,18,22,53,72,1,4,5,8,1538,0,1984,0.01435552840562,0.0018326206475259,0.0317654245571166,0.0317654245571166,0.0003054367745876,0.0,0.0,0.0015271838729383,0.0003054367745876,0.012522907758094,0.0003054367745876,0.0054978619425778,0.0067196090409285,0.016188149053146,0.0219914477703115,0.0003054367745876,0.0012217470983506,0.0015271838729383,0.0024434941967012,0.4697617593158216,0.0
2018-12-01,2018,12,28,40,86,16,4,28,6,7,2,51,10,6,8,51,50,5,18,11,1,563,1,957,0.0101818181818181,0.0145454545454545,0.0312727272727272,0.0058181818181818,0.0014545454545454,0.0101818181818181,0.0021818181818181,0.0025454545454545,0.0007272727272727,0.0185454545454545,0.0036363636363636,0.0021818181818181,0.0029090909090909,0.0185454545454545,0.0181818181818181,0.0018181818181818,0.0065454545454545,0.004,0.0003636363636363,0.2047272727272727,0.0003636363636363,63,24,94,55,0,1,1,8,1,49,1,20,14,44,51,2,7,2,5,1384,1,1790,0.0229090909090909,0.0087272727272727,0.0341818181818181,0.02,0.0,0.0003636363636363,0.0003636363636363,0.0029090909090909,0.0003636363636363,0.0178181818181818,0.0003636363636363,0.0072727272727272,0.005090909090909,0.016,0.0185454545454545,0.0007272727272727,0.0025454545454545,0.0007272727272727,0.0018181818181818,0.5032727272727273,0.0003636363636363
