date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2019-04-01,2019,4,52,196,78,2,1,72,12,7,1,11,29,12,9,116,13,7,127,5,4,739,0,1413,0.0161340366118523,0.0608129072292894,0.0242010549177784,0.0006205398696866,0.0003102699348433,0.0223394353087185,0.0037232392181197,0.0021718895439031,0.0003102699348433,0.0034129692832764,0.008997828110456,0.0037232392181197,0.0027924294135898,0.0359913124418243,0.004033509152963,0.0021718895439031,0.0394042817251008,0.0015513496742165,0.0012410797393732,0.2292894818492088,0.0,63,30,33,33,1,4,0,1,1,7,1,14,16,22,7,2,17,7,4,1491,0,1737,0.0195470058951287,0.0093080980452994,0.0102389078498293,0.0102389078498293,0.0003102699348433,0.0012410797393732,0.0,0.0003102699348433,0.0003102699348433,0.0021718895439031,0.0003102699348433,0.0043437790878063,0.004964318957493,0.0068259385665529,0.0021718895439031,0.0006205398696866,0.0052745888923363,0.0021718895439031,0.0012410797393732,0.4626124728513807,0.0
2019-05-01,2019,5,73,77,66,1,1,51,13,3,1,30,9,15,8,78,8,1,15,4,1,403,0,812,0.0274436090225563,0.0289473684210526,0.0248120300751879,0.000375939849624,0.000375939849624,0.019172932330827,0.0048872180451127,0.0011278195488721,0.000375939849624,0.0112781954887218,0.0033834586466165,0.0056390977443609,0.0030075187969924,0.0293233082706766,0.0030075187969924,0.000375939849624,0.0056390977443609,0.0015037593984962,0.000375939849624,0.1515037593984962,0.0,63,35,56,29,0,1,0,1,0,11,1,17,13,20,5,2,5,5,0,1576,1,1824,0.0236842105263157,0.0131578947368421,0.0210526315789473,0.0109022556390977,0.0,0.000375939849624,0.0,0.000375939849624,0.0,0.0041353383458646,0.000375939849624,0.006390977443609,0.0048872180451127,0.0075187969924812,0.0018796992481203,0.0007518796992481,0.0018796992481203,0.0018796992481203,0.0,0.5924812030075188,0.000375939849624
2019-06-01,2019,6,66,48,65,4,2,17,22,5,0,25,2,9,16,100,9,8,8,3,2,391,0,741,0.0260869565217391,0.0189723320158102,0.025691699604743,0.0015810276679841,0.000790513833992,0.0067193675889328,0.008695652173913,0.0019762845849802,0.0,0.0098814229249011,0.000790513833992,0.0035573122529644,0.0063241106719367,0.0395256916996047,0.0035573122529644,0.0031620553359683,0.0031620553359683,0.0011857707509881,0.000790513833992,0.1545454545454545,0.0,79,29,59,45,2,3,0,3,0,7,0,16,19,36,6,1,3,3,1,1477,0,1757,0.0312252964426877,0.0114624505928853,0.0233201581027668,0.0177865612648221,0.000790513833992,0.0011857707509881,0.0,0.0011857707509881,0.0,0.0027667984189723,0.0,0.0063241106719367,0.0075098814229249,0.0142292490118577,0.0023715415019762,0.000395256916996,0.0011857707509881,0.0011857707509881,0.000395256916996,0.583794466403162,0.0
2019-07-01,2019,7,49,61,58,9,0,27,3,4,0,29,2,14,13,70,13,5,31,2,2,522,0,871,0.0158371040723981,0.0197155785391079,0.0187459599224305,0.0029088558500323,0.0,0.0087265675500969,0.0009696186166774,0.0012928248222365,0.0,0.0093729799612152,0.0006464124111182,0.004524886877828,0.0042016806722689,0.0226244343891402,0.0042016806722689,0.0016160310277957,0.0100193923723335,0.0006464124111182,0.0006464124111182,0.1687136393018746,0.0,73,29,42,67,0,3,0,5,1,11,0,13,25,31,11,3,7,5,1,1858,1,2159,0.0235940530058177,0.0093729799612152,0.0135746606334841,0.0216548157724628,0.0,0.0009696186166774,0.0,0.0016160310277957,0.0003232062055591,0.0035552682611506,0.0,0.0042016806722689,0.0080801551389786,0.0100193923723335,0.0035552682611506,0.0009696186166774,0.002262443438914,0.0016160310277957,0.0003232062055591,0.6005171299288946,0.0003232062055591
2019-08-01,2019,8,33,46,19,14,0,6,2,3,0,24,6,7,17,35,5,1,28,4,0,278,0,512,0.0151098901098901,0.021062271062271,0.0086996336996337,0.0064102564102564,0.0,0.0027472527472527,0.0009157509157509,0.0013736263736263,0.0,0.0109890109890109,0.0027472527472527,0.0032051282051282,0.0077838827838827,0.016025641025641,0.0022893772893772,0.0004578754578754,0.0128205128205128,0.0018315018315018,0.0,0.1272893772893772,0.0,55,21,29,62,0,4,0,2,0,18,0,21,49,13,10,3,2,5,1,1364,0,1651,0.0251831501831501,0.0096153846153846,0.0132783882783882,0.0283882783882783,0.0,0.0018315018315018,0.0,0.0009157509157509,0.0,0.0082417582417582,0.0,0.0096153846153846,0.0224358974358974,0.0059523809523809,0.0045787545787545,0.0013736263736263,0.0009157509157509,0.0022893772893772,0.0004578754578754,0.6245421245421245,0.0
2019-09-01,2019,9,42,43,61,10,3,125,5,1,0,6,3,7,12,44,31,12,14,3,0,349,0,745,0.0178647384091875,0.018290089323692,0.0259464057847724,0.0042535091450446,0.0012760527435133,0.0531688643130582,0.0021267545725223,0.0004253509145044,0.0,0.0025521054870267,0.0012760527435133,0.0029774564015312,0.0051042109740535,0.0187154402381965,0.0131858783496384,0.0051042109740535,0.0059549128030625,0.0012760527435133,0.0,0.1484474691620587,0.0,52,20,38,55,0,3,0,0,0,8,1,24,17,15,16,0,3,1,0,1339,0,1582,0.0221182475542322,0.0085070182900893,0.0161633347511697,0.0233943002977456,0.0,0.0012760527435133,0.0,0.0,0.0,0.0034028073160357,0.0004253509145044,0.0102084219481071,0.0072309655465759,0.0063802637175669,0.0068056146320714,0.0,0.0012760527435133,0.0004253509145044,0.0,0.5695448745214802,0.0
2019-10-01,2019,10,58,66,24,4,4,92,8,4,0,7,1,13,28,37,14,5,21,5,2,443,0,821,0.02152133580705,0.0244897959183673,0.0089053803339517,0.0014842300556586,0.0014842300556586,0.0341372912801484,0.0029684601113172,0.0014842300556586,0.0,0.0025974025974025,0.0003710575139146,0.0048237476808905,0.0103896103896103,0.0137291280148423,0.0051948051948051,0.0018552875695732,0.0077922077922077,0.0018552875695732,0.0007421150278293,0.1643784786641929,0.0,41,29,42,34,1,8,0,1,1,13,2,13,21,20,35,1,5,4,2,1592,0,1848,0.0152133580705009,0.010760667903525,0.0155844155844155,0.0126159554730983,0.0003710575139146,0.0029684601113172,0.0,0.0003710575139146,0.0003710575139146,0.0048237476808905,0.0007421150278293,0.0048237476808905,0.0077922077922077,0.0074211502782931,0.0129870129870129,0.0003710575139146,0.0018552875695732,0.0014842300556586,0.0007421150278293,0.5907235621521336,0.0
2019-11-01,2019,11,53,91,39,7,4,107,11,4,3,10,2,16,13,33,23,3,16,9,1,471,2,901,0.0196296296296296,0.0337037037037037,0.0144444444444444,0.0025925925925925,0.0014814814814814,0.0396296296296296,0.004074074074074,0.0014814814814814,0.0011111111111111,0.0037037037037037,0.0007407407407407,0.0059259259259259,0.0048148148148148,0.0122222222222222,0.0085185185185185,0.0011111111111111,0.0059259259259259,0.0033333333333333,0.0003703703703703,0.1744444444444444,0.0007407407407407,53,37,38,35,1,9,0,6,0,14,1,13,19,14,27,0,4,8,1,1506,1,1776,0.0196296296296296,0.0137037037037037,0.014074074074074,0.0129629629629629,0.0003703703703703,0.0033333333333333,0.0,0.0022222222222222,0.0,0.0051851851851851,0.0003703703703703,0.0048148148148148,0.007037037037037,0.0051851851851851,0.01,0.0,0.0014814814814814,0.0029629629629629,0.0003703703703703,0.5577777777777778,0.0003703703703703
2019-12-01,2019,12,35,128,70,10,2,173,31,9,0,32,5,8,5,69,7,3,13,4,0,583,3,1138,0.011760752688172,0.043010752688172,0.023521505376344,0.0033602150537634,0.0006720430107526,0.0581317204301075,0.0104166666666666,0.003024193548387,0.0,0.010752688172043,0.0016801075268817,0.0026881720430107,0.0016801075268817,0.0231854838709677,0.0023521505376344,0.001008064516129,0.0043682795698924,0.0013440860215053,0.0,0.1959005376344086,0.001008064516129,62,19,39,35,1,4,0,3,1,16,0,10,18,19,12,2,2,1,0,1556,0,1786,0.0208333333333333,0.0063844086021505,0.0131048387096774,0.011760752688172,0.0003360215053763,0.0013440860215053,0.0,0.001008064516129,0.0003360215053763,0.0053763440860215,0.0,0.0033602150537634,0.0060483870967741,0.0063844086021505,0.0040322580645161,0.0006720430107526,0.0006720430107526,0.0003360215053763,0.0,0.5228494623655914,0.0
2020-01-01,2020,1,44,36,33,14,2,9,2,4,1,71,1,13,11,23,24,0,11,0,0,489,0,775,0.0182648401826484,0.0149439601494396,0.0136986301369863,0.0058115400581154,0.0008302200083022,0.0037359900373599,0.0008302200083022,0.0016604400166044,0.0004151100041511,0.0294728102947281,0.0004151100041511,0.0053964300539643,0.0045662100456621,0.0095475300954753,0.0099626400996264,0.0,0.0045662100456621,0.0,0.0,0.2029887920298879,0.0,38,16,22,37,0,3,0,1,2,12,0,14,16,11,23,1,5,2,1,1414,0,1608,0.0157741801577418,0.0066417600664176,0.0091324200913242,0.0153590701535907,0.0,0.0012453300124533,0.0,0.0004151100041511,0.0008302200083022,0.0049813200498132,0.0,0.0058115400581154,0.0066417600664176,0.0045662100456621,0.0095475300954753,0.0004151100041511,0.0020755500207555,0.0008302200083022,0.0004151100041511,0.5869655458696554,0.0
2020-02-01,2020,2,24,52,47,9,3,10,1,5,1,28,3,20,15,39,25,3,8,2,0,450,1,721,0.0096813231141589,0.0209762000806776,0.0189592577652279,0.0036304961678096,0.0012101653892698,0.0040338846308995,0.0004033884630899,0.0020169423154497,0.0004033884630899,0.0112948769665187,0.0012101653892698,0.0080677692617991,0.0060508269463493,0.0157321500605082,0.0100847115772488,0.0012101653892698,0.0032271077047196,0.0008067769261799,0.0,0.18152480839048,0.0004033884630899,44,32,59,119,0,2,0,2,1,19,0,9,9,16,9,1,3,0,0,1423,3,1736,0.017749092375958,0.0129084308188785,0.0237999193223073,0.0480032271077047,0.0,0.0008067769261799,0.0,0.0008067769261799,0.0004033884630899,0.0076643807987091,0.0,0.0036304961678096,0.0036304961678096,0.0064542154094392,0.0036304961678096,0.0004033884630899,0.0012101653892698,0.0,0.0,0.5740217829770069,0.0012101653892698
2020-03-01,2020,3,29,18,43,13,3,3,4,11,11,16,1,9,17,23,12,4,5,2,1,298,0,507,0.0117599351175993,0.0072992700729927,0.0174371451743714,0.0052716950527169,0.0012165450121654,0.0012165450121654,0.0016220600162206,0.0044606650446066,0.0044606650446066,0.0064882400648824,0.0004055150040551,0.0036496350364963,0.0068937550689375,0.0093268450932684,0.0048661800486618,0.0016220600162206,0.0020275750202757,0.0008110300081103,0.0004055150040551,0.1208434712084347,0.0,38,5,34,220,2,0,0,4,25,20,1,12,14,8,22,1,1,3,2,1536,0,1942,0.0154095701540957,0.0020275750202757,0.0137875101378751,0.089213300892133,0.0008110300081103,0.0,0.0,0.0016220600162206,0.0101378751013787,0.008110300081103,0.0004055150040551,0.0048661800486618,0.0056772100567721,0.0032441200324412,0.0089213300892133,0.0004055150040551,0.0004055150040551,0.0012165450121654,0.0008110300081103,0.6228710462287105,0.0
2020-04-01,2020,4,23,11,19,9,8,6,1,1,2,14,0,7,11,11,18,5,4,4,0,306,1,453,0.0083363537513591,0.0039869517941283,0.0068865530989488,0.0032620514679231,0.0028996013048205,0.0021747009786154,0.0003624501631025,0.0003624501631025,0.0007249003262051,0.005074302283436,0.0,0.002537151141718,0.0039869517941283,0.0039869517941283,0.0065241029358463,0.0018122508155128,0.0014498006524102,0.0014498006524102,0.0,0.1109097499093874,0.0003624501631025,67,4,35,157,1,0,0,0,49,18,0,8,43,13,20,1,2,2,2,1884,2,2295,0.0242841609278724,0.0014498006524102,0.01268575570859,0.056904675607104,0.0003624501631025,0.0,0.0,0.0,0.017760057992026,0.0065241029358463,0.0,0.0028996013048205,0.0155853570134106,0.0047118521203334,0.0072490032620514,0.0003624501631025,0.0007249003262051,0.0007249003262051,0.0007249003262051,0.6828561072852483,0.0007249003262051
2020-05-01,2020,5,14,6,28,10,3,6,2,0,0,7,0,10,16,15,34,2,10,0,0,328,1,485,0.0053908355795148,0.0023103581055063,0.0107816711590296,0.0038505968425105,0.0011551790527531,0.0023103581055063,0.0007701193685021,0.0,0.0,0.0026954177897574,0.0,0.0038505968425105,0.0061609549480169,0.0057758952637658,0.013092029264536,0.0007701193685021,0.0038505968425105,0.0,0.0,0.1262995764343473,0.000385059684251,34,7,28,150,4,1,0,8,21,14,1,14,57,7,27,2,2,5,0,1711,0,2088,0.013092029264536,0.0026954177897574,0.0107816711590296,0.0577589526376588,0.0015402387370042,0.000385059684251,0.0,0.0030804774740084,0.0080862533692722,0.0053908355795148,0.000385059684251,0.0053908355795148,0.0219484020023103,0.0026954177897574,0.0103966114747785,0.0007701193685021,0.0007701193685021,0.0019252984212552,0.0,0.6588371197535619,0.0
2020-06-01,2020,6,23,17,31,7,1,6,0,4,4,21,0,11,18,22,30,4,15,3,1,344,0,552,0.009203681472589,0.0068027210884353,0.0124049619847939,0.0028011204481792,0.0004001600640256,0.0024009603841536,0.0,0.0016006402561024,0.0016006402561024,0.0084033613445378,0.0,0.0044017607042817,0.0072028811524609,0.0088035214085634,0.0120048019207683,0.0016006402561024,0.0060024009603841,0.0012004801920768,0.0004001600640256,0.1376550620248099,0.0,46,8,53,132,0,0,0,4,18,15,0,18,44,17,20,2,4,3,2,1560,0,1932,0.018407362945178,0.0032012805122048,0.0212084833933573,0.0528211284513805,0.0,0.0,0.0,0.0016006402561024,0.0072028811524609,0.0060024009603841,0.0,0.0072028811524609,0.0176070428171268,0.0068027210884353,0.0080032012805122,0.0008003201280512,0.0016006402561024,0.0012004801920768,0.0008003201280512,0.6242496998799519,0.0
2020-07-01,2020,7,16,15,43,13,2,5,0,4,1,17,2,8,12,25,17,2,11,3,0,462,0,644,0.005736823234134,0.0053782717820007,0.0154177124417353,0.0046611688777339,0.0007171029042667,0.0017927572606669,0.0,0.0014342058085335,0.0003585514521333,0.0060953746862674,0.0007171029042667,0.002868411617067,0.0043026174256005,0.0089637863033345,0.0060953746862674,0.0007171029042667,0.0039440659734671,0.0010756543564001,0.0,0.165650770885622,0.0,63,10,58,235,0,2,0,2,16,19,0,22,25,18,24,4,2,5,1,1635,3,2124,0.022588741484403,0.0035855145213338,0.0207959842237361,0.0842595912513445,0.0,0.0007171029042667,0.0,0.0007171029042667,0.005736823234134,0.0068124775905342,0.0,0.0078881319469343,0.0089637863033345,0.0064539261384008,0.0086052348512011,0.0014342058085335,0.0007171029042667,0.0017927572606669,0.0003585514521333,0.5862316242380782,0.0010756543564001
2020-08-01,2020,8,11,24,51,48,4,13,1,8,1,25,11,5,5,20,24,0,14,3,0,401,0,656,0.0037517053206002,0.0081855388813096,0.017394270122783,0.0163710777626193,0.0013642564802182,0.0044338335607094,0.0003410641200545,0.0027285129604365,0.0003410641200545,0.0085266030013642,0.0037517053206002,0.0017053206002728,0.0017053206002728,0.0068212824010914,0.0081855388813096,0.0,0.0047748976807639,0.0010231923601637,0.0,0.1367667121418826,0.0,61,16,44,228,0,3,0,2,11,34,0,14,27,16,16,2,4,2,1,1795,0,2263,0.0208049113233287,0.0054570259208731,0.015006821282401,0.077762619372442,0.0,0.0010231923601637,0.0,0.0006821282401091,0.0037517053206002,0.0115961800818553,0.0,0.0047748976807639,0.0092087312414733,0.0054570259208731,0.0054570259208731,0.0006821282401091,0.0013642564802182,0.0006821282401091,0.0003410641200545,0.6122100954979536,0.0
2020-09-01,2020,9,19,26,57,12,6,49,2,5,0,32,3,12,12,22,135,0,9,1,0,551,0,939,0.0056615017878426,0.0077473182359952,0.016984505363528,0.0035756853396901,0.001787842669845,0.0146007151370679,0.000595947556615,0.0014898688915375,0.0,0.0095351609058402,0.0008939213349225,0.0035756853396901,0.0035756853396901,0.0065554231227651,0.0402264600715137,0.0,0.0026817640047675,0.0002979737783075,0.0,0.1641835518474374,0.0,54,16,103,238,5,5,0,2,5,55,1,10,29,31,29,3,11,3,4,1825,2,2401,0.0160905840286054,0.0047675804529201,0.0306912991656734,0.0709177592371871,0.0014898688915375,0.0014898688915375,0.0,0.000595947556615,0.0014898688915375,0.0163885578069129,0.0002979737783075,0.002979737783075,0.0086412395709177,0.0092371871275327,0.0086412395709177,0.0008939213349225,0.0032777115613825,0.0008939213349225,0.00119189511323,0.5438021454112039,0.000595947556615
2020-10-01,2020,10,24,33,50,18,1,44,2,7,3,39,0,12,2,20,135,3,5,0,2,611,1,1004,0.0064899945916711,0.0089237425635478,0.0135208220659816,0.0048674959437533,0.0002704164413196,0.0118983234180638,0.0005408328826392,0.0018929150892374,0.0008112493239588,0.0105462412114656,0.0,0.0032449972958355,0.0005408328826392,0.0054083288263926,0.0365062195781503,0.0008112493239588,0.0013520822065981,0.0,0.0005408328826392,0.1652244456462953,0.0002704164413196,82,19,66,185,0,5,0,4,6,50,0,11,33,24,28,0,2,4,1,2176,4,2677,0.0221741481882098,0.005137912385073,0.0178474851270957,0.0500270416441319,0.0,0.0013520822065981,0.0,0.0010816657652785,0.0016224986479177,0.0135208220659816,0.0,0.0029745808545159,0.0089237425635478,0.0064899945916711,0.0075716603569497,0.0,0.0005408328826392,0.0010816657652785,0.0002704164413196,0.5884261763115197,0.0010816657652785
2020-11-01,2020,11,33,18,83,25,4,82,6,3,2,45,3,34,9,40,44,2,3,1,1,552,2,954,0.0097777777777777,0.0053333333333333,0.0245925925925925,0.0074074074074074,0.0011851851851851,0.0242962962962962,0.0017777777777777,0.0008888888888888,0.0005925925925925,0.0133333333333333,0.0008888888888888,0.010074074074074,0.0026666666666666,0.0118518518518518,0.013037037037037,0.0005925925925925,0.0008888888888888,0.0002962962962962,0.0002962962962962,0.1635555555555555,0.0005925925925925,79,21,87,194,2,9,1,5,15,37,0,8,28,29,47,1,7,4,2,1850,4,2399,0.0234074074074074,0.0062222222222222,0.0257777777777777,0.0574814814814814,0.0005925925925925,0.0026666666666666,0.0002962962962962,0.0014814814814814,0.0044444444444444,0.0109629629629629,0.0,0.0023703703703703,0.0082962962962962,0.0085925925925925,0.0139259259259259,0.0002962962962962,0.002074074074074,0.0011851851851851,0.0005925925925925,0.5481481481481482,0.0011851851851851
2020-12-01,2020,12,24,18,61,15,8,7,4,7,1,37,0,36,20,42,38,8,6,8,0,588,1,904,0.0062597809076682,0.0046948356807511,0.0159102764736567,0.0039123630672926,0.0020865936358894,0.0018257694314032,0.0010432968179447,0.0018257694314032,0.0002608242044861,0.0096504955659885,0.0,0.0093896713615023,0.0052164840897235,0.0109546165884194,0.0099113197704747,0.0020865936358894,0.001564945226917,0.0020865936358894,0.0,0.1533646322378716,0.0002608242044861,73,29,72,180,1,5,0,5,7,46,1,11,41,31,20,3,7,5,1,2404,2,2913,0.0190401669274908,0.0075639019300991,0.0187793427230046,0.0469483568075117,0.0002608242044861,0.0013041210224308,0.0,0.0013041210224308,0.0018257694314032,0.0119979134063641,0.0002608242044861,0.0028690662493479,0.0106937923839332,0.0080855503390714,0.0052164840897235,0.0007824726134585,0.0018257694314032,0.0013041210224308,0.0002608242044861,0.6270213875847679,0.0005216484089723
2021-01-01,2021,1,22,20,69,16,2,24,3,5,4,25,4,28,31,35,46,6,11,3,0,522,0,849,0.0061128091136426,0.0055570991942206,0.0191719922200611,0.0044456793553764,0.000555709919422,0.0066685190330647,0.000833564879133,0.0013892747985551,0.0011114198388441,0.0069463739927757,0.0011114198388441,0.0077799388719088,0.0086135037510419,0.009724923589886,0.0127813281467074,0.0016671297582661,0.0030564045568213,0.000833564879133,0.0,0.1450402889691581,0.0,74,13,58,175,4,7,0,3,11,53,0,9,23,13,24,2,10,1,0,2249,2,2717,0.0205612670186162,0.0036121144762434,0.0161155876632397,0.0486246179494304,0.0011114198388441,0.0019449847179772,0.0,0.000833564879133,0.0030564045568213,0.0147263128646846,0.0,0.0025006946373992,0.0063906640733537,0.0036121144762434,0.0066685190330647,0.000555709919422,0.0027785495971103,0.000277854959711,0.0,0.6248958043901084,0.000555709919422
2021-02-01,2021,2,17,61,53,3,2,16,6,5,0,20,5,16,13,22,26,5,21,3,0,526,0,810,0.0054054054054054,0.0193958664546899,0.0168521462639109,0.0009538950715421,0.0006359300476947,0.005087440381558,0.0019077901430842,0.0015898251192368,0.0,0.0063593004769475,0.0015898251192368,0.005087440381558,0.0041335453100158,0.0069952305246422,0.0082670906200317,0.0015898251192368,0.0066772655007949,0.0009538950715421,0.0,0.1672496025437201,0.0,56,26,70,144,0,8,0,7,8,21,3,8,24,19,26,0,11,4,1,1877,2,2299,0.0178060413354531,0.0082670906200317,0.0222575516693163,0.0457869634340222,0.0,0.002543720190779,0.0,0.0022257551669316,0.002543720190779,0.0066772655007949,0.0009538950715421,0.002543720190779,0.007631160572337,0.0060413354531001,0.0082670906200317,0.0,0.0034976152623211,0.0012718600953895,0.0003179650238473,0.5968203497615262,0.0006359300476947
2021-03-01,2021,3,28,56,39,34,4,62,9,7,1,20,5,17,16,29,39,3,6,4,0,573,3,941,0.0083209509658246,0.0166419019316493,0.0115898959881129,0.0101040118870728,0.001188707280832,0.0184249628528974,0.0026745913818722,0.0020802377414561,0.000297176820208,0.0059435364041604,0.0014858841010401,0.0050520059435364,0.0047548291233283,0.0086181277860326,0.0115898959881129,0.000891530460624,0.0017830609212481,0.001188707280832,0.0,0.1702823179791976,0.000891530460624,57,28,38,129,0,7,0,1,6,39,4,11,22,16,26,0,5,2,2,2017,1,2399,0.0169390787518573,0.0083209509658246,0.0112927191679049,0.038335809806835,0.0,0.0020802377414561,0.0,0.000297176820208,0.0017830609212481,0.0115898959881129,0.001188707280832,0.0032689450222882,0.0065378900445765,0.0047548291233283,0.0077265973254086,0.0,0.0014858841010401,0.000594353640416,0.000594353640416,0.5994056463595839,0.000297176820208
2021-04-01,2021,4,39,51,44,14,2,61,14,7,5,19,3,10,16,23,15,3,11,8,0,577,1,908,0.0108033240997229,0.0141274238227146,0.0121883656509695,0.0038781163434903,0.0005540166204986,0.0168975069252077,0.0038781163434903,0.0019390581717451,0.0013850415512465,0.0052631578947368,0.0008310249307479,0.002770083102493,0.0044321329639889,0.006371191135734,0.0041551246537396,0.0008310249307479,0.0030470914127423,0.0022160664819944,0.0,0.1598337950138504,0.0002770083102493,51,50,50,139,2,10,0,3,10,43,1,10,15,12,22,0,1,2,0,2261,5,2675,0.0141274238227146,0.0138504155124653,0.0138504155124653,0.0385041551246537,0.0005540166204986,0.002770083102493,0.0,0.0008310249307479,0.002770083102493,0.0119113573407202,0.0002770083102493,0.002770083102493,0.0041551246537396,0.0033240997229916,0.0060941828254847,0.0,0.0002770083102493,0.0005540166204986,0.0,0.6263157894736842,0.0013850415512465
2021-05-01,2021,5,30,70,55,30,6,104,18,6,6,35,4,20,19,19,13,3,9,9,1,705,1,1150,0.0082281952825013,0.0191991223258365,0.0150850246845858,0.0082281952825013,0.0016456390565002,0.0285244103126714,0.0049369171695008,0.0016456390565002,0.0016456390565002,0.0095995611629182,0.0010970927043335,0.0054854635216675,0.0052111903455842,0.0052111903455842,0.0035655512890839,0.0008228195282501,0.0024684585847504,0.0024684585847504,0.0002742731760833,0.1933625891387822,0.0002742731760833,40,13,21,147,0,9,0,1,5,49,3,15,25,11,32,3,2,5,0,2099,0,2472,0.0109709270433351,0.0035655512890839,0.0057597366977509,0.0403181568842567,0.0,0.0024684585847504,0.0,0.0002742731760833,0.0013713658804168,0.0134393856280855,0.0008228195282501,0.0041140976412506,0.0068568294020844,0.0030170049369171,0.0087767416346681,0.0008228195282501,0.0005485463521667,0.0013713658804168,0.0,0.5756993965990126,0.0
2021-06-01,2021,6,56,11,64,12,5,253,27,3,0,35,4,20,7,46,11,6,25,1,0,599,0,1153,0.015426997245179,0.003030303030303,0.0176308539944903,0.0033057851239669,0.0013774104683195,0.0696969696969697,0.0074380165289256,0.0008264462809917,0.0,0.0096418732782369,0.0011019283746556,0.0055096418732782,0.0019283746556473,0.0126721763085399,0.003030303030303,0.0016528925619834,0.0068870523415977,0.0002754820936639,0.0,0.1650137741046832,0.0,73,10,57,149,6,13,0,2,5,30,1,11,14,30,31,5,7,1,1,2030,1,2451,0.0201101928374655,0.0027548209366391,0.0157024793388429,0.0410468319559228,0.0016528925619834,0.0035812672176308,0.0,0.0005509641873278,0.0013774104683195,0.0082644628099173,0.0002754820936639,0.003030303030303,0.0038567493112947,0.0082644628099173,0.0085399449035812,0.0013774104683195,0.0019283746556473,0.0002754820936639,0.0002754820936639,0.559228650137741,0.0002754820936639
2021-07-01,2021,7,16,17,34,30,2,30,0,1,10,37,2,5,2,15,8,5,17,4,2,633,1,858,0.0048382219534321,0.0051406108255216,0.0102812216510432,0.0090716661626852,0.000604777744179,0.0090716661626852,0.0,0.0003023888720895,0.003023888720895,0.0111883882673117,0.000604777744179,0.0015119443604475,0.000604777744179,0.0045358330813426,0.002419110976716,0.0015119443604475,0.0051406108255216,0.001209555488358,0.000604777744179,0.191412156032658,0.0003023888720895,37,10,28,230,0,2,0,2,27,31,0,10,19,13,24,2,1,4,3,1995,0,2429,0.0111883882673117,0.003023888720895,0.0084668884185061,0.0695494405805866,0.0,0.000604777744179,0.0,0.000604777744179,0.0081644995464166,0.0093740550347747,0.0,0.003023888720895,0.0057453885697006,0.0039310553371635,0.0072573329301481,0.000604777744179,0.0003023888720895,0.001209555488358,0.0009071666162685,0.6032657998185667,0.0
2021-08-01,2021,8,44,7,50,203,1,27,2,1,7,61,0,14,16,21,16,6,10,2,0,771,0,1242,0.0113753877973112,0.0018097207859358,0.0129265770423991,0.0524819027921406,0.0002585315408479,0.0069803516028955,0.0005170630816959,0.0002585315408479,0.0018097207859358,0.0157704239917269,0.0,0.0036194415718717,0.0041365046535677,0.0054291623578076,0.0041365046535677,0.0015511892450879,0.0025853154084798,0.0005170630816959,0.0,0.1993278179937952,0.0,57,6,51,282,6,2,0,1,13,38,0,5,20,12,23,5,6,3,0,2083,0,2605,0.014736297828335,0.0015511892450879,0.0131851085832471,0.0729058945191313,0.0015511892450879,0.0005170630816959,0.0,0.0002585315408479,0.0033609100310237,0.0098241985522233,0.0,0.0012926577042399,0.0051706308169596,0.0031023784901758,0.0059462254395036,0.0012926577042399,0.0015511892450879,0.0007755946225439,0.0,0.5385211995863496,0.0
