date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2020-07-01,2020,7,63,36,290,138,0,63,5,13,21,41,4,83,88,157,70,13,40,13,6,1855,5,2903,0.0067257392975338,0.0038432795985907,0.0309597523219814,0.014732571794598,0.0,0.0067257392975338,0.0005337888331376,0.0013878509661577,0.0022419130991779,0.0043770684317284,0.00042703106651,0.0088608946300843,0.0093946834632219,0.0167609693605209,0.0074730436639265,0.0013878509661577,0.0042703106651008,0.0013878509661577,0.0006405465997651,0.1980356570940536,0.0005337888331376,98,10,125,490,0,5,3,7,159,34,2,112,67,22,121,8,4,6,11,5186,0,6457,0.0104622611294971,0.0010675776662752,0.0133447208284402,0.0523113056474858,0.0,0.0005337888331376,0.0003202732998825,0.0007473043663926,0.016974484893776,0.0036297640653357,0.000213515533255,0.0119568698622824,0.0071527703640439,0.0023486708658054,0.0129176897619301,0.0008540621330201,0.00042703106651,0.0006405465997651,0.0011743354329027,0.5536457777303299,0.0
2020-08-01,2020,8,68,63,252,69,1,93,16,10,10,20,3,58,154,135,55,10,49,16,5,1903,3,2888,0.0086283466565156,0.0079939094023601,0.0319756376094404,0.0087552341073467,0.0001268874508311,0.0118005329272934,0.0020301992132978,0.0012688745083111,0.0012688745083111,0.0025377490166222,0.0003806623524933,0.0073594721482045,0.0195406674279913,0.0171298058622002,0.0069788097957112,0.0012688745083111,0.0062174850907245,0.0020301992132978,0.0006344372541555,0.2414668189316076,0.0003806623524933,84,14,94,413,2,8,0,3,80,45,1,67,86,24,71,7,0,5,7,3993,0,4984,0.0106585458698134,0.0017764243116355,0.0119274203781246,0.0524045171932495,0.0002537749016622,0.0010150996066489,0.0,0.0003806623524933,0.010150996066489,0.0057099352874,0.0001268874508311,0.0085014592056845,0.0109123207714757,0.0030452988199467,0.009009009009009,0.0008882121558177,0.0,0.0006344372541555,0.0008882121558177,0.5066615911686334,0.0
2020-09-01,2020,9,58,194,283,47,1,39,10,10,10,31,6,135,189,83,43,12,32,15,4,1753,0,2893,0.0075757575757575,0.0253396029258098,0.0369644723092998,0.0061389759665621,0.0001306165099268,0.0050940438871473,0.0013061650992685,0.0013061650992685,0.0013061650992685,0.0040491118077324,0.0007836990595611,0.0176332288401253,0.0246865203761755,0.0108411703239289,0.0056165099268547,0.0015673981191222,0.0041797283176593,0.0019592476489028,0.0005224660397074,0.2289707419017763,0.0,85,22,98,278,0,2,0,6,19,24,2,89,89,12,80,4,2,6,3,3935,0,4752,0.0111024033437826,0.0028735632183908,0.0128004179728317,0.0363113897596656,0.0,0.0002612330198537,0.0,0.0007836990595611,0.0024817136886102,0.0031347962382445,0.0002612330198537,0.01162486938349,0.01162486938349,0.0015673981191222,0.0104493207941483,0.0005224660397074,0.0002612330198537,0.0007836990595611,0.0003918495297805,0.5139759665621735,0.0
2020-10-01,2020,10,36,100,246,55,5,49,7,16,9,58,1,73,94,96,55,11,36,16,6,1591,5,2494,0.0049737496546007,0.0138159712627797,0.0339872893064382,0.0075987841945288,0.0006907985631389,0.006769825918762,0.0009671179883945,0.0022105554020447,0.0012434374136501,0.0080132633324122,0.0001381597126277,0.0100856590218292,0.0129870129870129,0.0132633324122685,0.0075987841945288,0.0015197568389057,0.0049737496546007,0.0022105554020447,0.0008289582757667,0.2198121027908262,0.0006907985631389,86,12,118,263,1,3,0,1,31,35,4,84,77,18,52,7,2,5,7,3949,0,4742,0.0118817352859906,0.0016579165515335,0.0163028460900801,0.0363360044211108,0.0001381597126277,0.0004144791378833,0.0,0.0001381597126277,0.0042829510914617,0.0048355899419729,0.0005526388505111,0.011605415860735,0.0106382978723404,0.0024868748273003,0.0071843050566454,0.0009671179883945,0.0002763194252555,0.0006907985631389,0.0009671179883945,0.5455927051671733,0.0
2020-11-01,2020,11,41,53,160,210,3,60,10,7,7,48,1,47,88,70,58,9,25,5,3,1313,0,2166,0.0061395627433363,0.0079365079365079,0.0239592692422881,0.0314465408805031,0.0004492362982929,0.008984725965858,0.001497454327643,0.0010482180293501,0.0010482180293501,0.0071877807726864,0.0001497454327643,0.0070380353399221,0.0131775980832584,0.010482180293501,0.0086852351003294,0.0013477088948787,0.0037436358191075,0.0007487271638215,0.0004492362982929,0.1966157532195268,0.0,77,15,95,320,0,5,0,5,15,45,0,70,88,15,75,9,0,5,6,3673,0,4507,0.0115303983228511,0.0022461814914645,0.0142258161126085,0.0479185384845762,0.0,0.0007487271638215,0.0,0.0007487271638215,0.0022461814914645,0.0067385444743935,0.0,0.010482180293501,0.0131775980832584,0.0022461814914645,0.0112309074573225,0.0013477088948787,0.0,0.0007487271638215,0.0008984725965858,0.5500149745432764,0.0
2020-12-01,2020,12,34,16,156,54,1,58,17,4,13,27,0,47,82,103,81,9,55,9,0,1281,0,1987,0.0050081013404035,0.0023567535719546,0.0229783473265576,0.0079540433053468,0.0001472970982471,0.0085432316983355,0.0025040506702017,0.0005891883929886,0.0019148622772131,0.0039770216526734,0.0,0.0069229636176167,0.0120783620562674,0.0151716011194579,0.0119310649580203,0.0013256738842244,0.008101340403594,0.0013256738842244,0.0,0.1886875828546177,0.0,98,9,107,234,0,7,0,4,56,32,1,89,90,31,132,8,1,3,3,3917,0,4801,0.0144351156282221,0.0013256738842244,0.0157607895124466,0.0344675209898365,0.0,0.0010310796877301,0.0,0.0005891883929886,0.0082486375018412,0.0047135071439092,0.0001472970982471,0.0131094417439976,0.0132567388422448,0.0045662100456621,0.0194432169686257,0.0011783767859773,0.0001472970982471,0.0004418912947414,0.0004418912947414,0.5769627338341434,0.0
2021-01-01,2021,1,43,20,176,55,3,65,6,8,37,27,7,55,84,47,41,7,35,9,5,1243,0,1939,0.0063779293978048,0.0029664787896766,0.0261050133491545,0.0081578166716107,0.0004449718184514,0.0096410560664491,0.0008899436369029,0.0011865915158706,0.0054879857609018,0.0040047463660634,0.0010382675763868,0.0081578166716107,0.0124592109166419,0.0069712251557401,0.0060812815188371,0.0010382675763868,0.0051913378819341,0.0013349154553544,0.0007416196974191,0.184366656778404,0.0,97,7,101,279,2,9,0,3,171,25,1,96,98,20,73,4,1,7,8,3810,0,4801,0.0143874221299317,0.0010382675763868,0.0149807178878671,0.0413823791159893,0.0002966478789676,0.0013349154553544,0.0,0.0004449718184514,0.0253633936517353,0.0037080984870958,0.0001483239394838,0.0142390981904479,0.0145357460694156,0.0029664787896766,0.0108276475823197,0.0005932957579353,0.0001483239394838,0.0010382675763868,0.0011865915158706,0.5651142094334025,0.0
2021-02-01,2021,2,38,51,181,36,1,71,7,12,8,45,3,68,102,72,61,23,19,33,4,1421,5,2213,0.0051679586563307,0.0069359445124439,0.0246158030735754,0.0048959608323133,0.0001359989120087,0.0096559227526179,0.0009519923840609,0.0016319869441044,0.0010879912960696,0.0061199510403916,0.0004079967360261,0.0092479260165918,0.0138718890248878,0.0097919216646266,0.0082959336325309,0.0031279749762001,0.0025839793281653,0.0044879640962872,0.0005439956480348,0.1932544539643682,0.0006799945600435,84,15,95,212,1,8,0,3,14,37,6,102,102,21,67,13,4,14,5,4346,0,5137,0.0114239086087311,0.0020399836801305,0.0129198966408268,0.0288317693458452,0.0001359989120087,0.0010879912960696,0.0,0.0004079967360261,0.0019039847681218,0.005031959744322,0.0008159934720522,0.0138718890248878,0.0138718890248878,0.0028559771521827,0.0091119271045831,0.0017679858561131,0.0005439956480348,0.0019039847681218,0.0006799945600435,0.5910512715898273,0.0
2021-03-01,2021,3,52,40,260,77,0,61,7,7,8,40,0,112,105,117,69,9,15,13,0,1494,4,2401,0.0063647490820073,0.0048959608323133,0.0318237454100367,0.0094247246022031,0.0,0.0074663402692778,0.0008567931456548,0.0008567931456548,0.0009791921664626,0.0048959608323133,0.0,0.0137086903304773,0.0128518971848225,0.0143206854345165,0.0084455324357405,0.0011015911872705,0.0018359853121175,0.0015911872705018,0.0,0.1828641370869033,0.0004895960832313,121,17,125,258,1,12,0,5,40,27,5,148,114,28,138,8,3,3,8,4729,0,5768,0.0148102815177478,0.0020807833537331,0.0152998776009791,0.031578947368421,0.0001223990208078,0.001468788249694,0.0,0.0006119951040391,0.0048959608323133,0.0033047735618115,0.0006119951040391,0.0181150550795593,0.013953488372093,0.0034271725826193,0.016891064871481,0.0009791921664626,0.0003671970624235,0.0003671970624235,0.0009791921664626,0.5788249694002447,0.0
2021-04-01,2021,4,52,162,209,38,1,72,6,11,38,35,3,90,95,89,194,25,12,14,1,1385,2,2464,0.0064596273291925,0.0201242236024844,0.0259627329192546,0.0047204968944099,0.0001242236024844,0.0089440993788819,0.0007453416149068,0.0013664596273291,0.0047204968944099,0.0043478260869565,0.0003726708074534,0.0111801242236024,0.0118012422360248,0.011055900621118,0.0240993788819875,0.0031055900621118,0.0014906832298136,0.0017391304347826,0.0001242236024844,0.1720496894409938,0.0002484472049689,113,25,113,262,1,10,0,5,127,24,1,103,96,21,189,10,3,7,11,4476,0,5585,0.0140372670807453,0.0031055900621118,0.0140372670807453,0.0325465838509316,0.0001242236024844,0.0012422360248447,0.0,0.0006211180124223,0.0157763975155279,0.0029813664596273,0.0001242236024844,0.0127950310559006,0.0119254658385093,0.0026086956521739,0.0234782608695652,0.0012422360248447,0.0003726708074534,0.0008695652173913,0.0013664596273291,0.5560248447204968,0.0
2021-05-01,2021,5,67,695,180,40,5,42,7,30,20,216,3,222,193,43,133,63,73,18,2,2133,0,4156,0.007728688430038,0.0801707232668127,0.0207636405583112,0.0046141423462913,0.0005767677932864,0.0048448494636059,0.0008074749106009,0.0034606067597185,0.0023070711731456,0.0249163686699734,0.0003460606759718,0.0256084900219171,0.0222632368208559,0.0049602030222632,0.0153420233014188,0.0072672741954089,0.0084208097819817,0.0020763640558311,0.0002307071173145,0.246049140615988,0.0,95,44,94,193,1,0,0,7,30,91,0,138,86,12,49,3,9,8,2,3658,0,4512,0.010958588072442,0.0050755565809205,0.0108432345137847,0.0222632368208559,0.0001153535586572,0.0,0.0,0.0008074749106009,0.0034606067597185,0.0104971738378128,0.0,0.0159187910947052,0.0099204060445264,0.0013842427038874,0.0056523243742069,0.0003460606759718,0.0010381820279155,0.0009228284692582,0.0002307071173145,0.421963317568347,0.0
2021-06-01,2021,6,30,206,205,73,3,69,5,12,12,87,0,203,97,75,92,8,35,8,4,1595,1,2768,0.0038784744667097,0.0266321913380736,0.02650290885585,0.009437621202327,0.0003878474466709,0.0089204912734324,0.0006464124111182,0.0015513897866839,0.0015513897866839,0.0112475759534583,0.0,0.0262443438914027,0.0125404007756948,0.0096961861667744,0.0118939883645766,0.0010342598577892,0.004524886877828,0.0010342598577892,0.0005171299288946,0.2062055591467356,0.0001292824822236,67,10,92,198,0,11,0,5,13,66,1,125,100,21,127,8,9,7,2,4117,0,4966,0.0086619263089851,0.0012928248222365,0.0118939883645766,0.0255979314802844,0.0,0.0014221073044602,0.0,0.0006464124111182,0.0016806722689075,0.0085326438267614,0.0001292824822236,0.0161603102779573,0.0129282482223658,0.0027149321266968,0.0164188752424046,0.0010342598577892,0.0011635423400129,0.0009049773755656,0.0002585649644473,0.5322559793148028,0.0
2021-07-01,2021,7,63,125,210,61,0,65,8,11,11,39,10,81,86,84,99,17,26,11,3,1340,0,2282,0.0089108910891089,0.0176803394625176,0.0297029702970297,0.0086280056577086,0.0,0.0091937765205091,0.0011315417256011,0.0015558698727015,0.0015558698727015,0.0055162659123055,0.0014144271570014,0.0114568599717114,0.0121640735502121,0.0118811881188118,0.014002828854314,0.0024045261669024,0.0036775106082036,0.0015558698727015,0.0004243281471004,0.1895332390381895,0.0,98,18,74,202,0,5,1,3,12,46,1,102,75,15,96,11,3,8,3,4024,0,4785,0.0138613861386138,0.0025459688826025,0.0104667609618104,0.0285714285714285,0.0,0.0007072135785007,0.0001414427157001,0.0004243281471004,0.0016973125884016,0.0065063649222065,0.0001414427157001,0.0144271570014144,0.0106082036775106,0.0021216407355021,0.0135785007072135,0.0015558698727015,0.0004243281471004,0.0011315417256011,0.0004243281471004,0.5691654879773692,0.0
2021-08-01,2021,8,52,53,225,77,2,65,6,6,6,50,4,83,71,93,51,14,32,10,2,1402,2,2240,0.0073291050035236,0.0074700493305144,0.0317124735729386,0.0108527131782945,0.0002818886539816,0.0091613812544045,0.000845665961945,0.000845665961945,0.000845665961945,0.0070472163495419,0.0005637773079633,0.0116983791402396,0.0100070472163495,0.0131078224101479,0.0071881606765327,0.0019732205778717,0.0045102184637068,0.0014094432699083,0.0002818886539816,0.1976039464411557,0.0002818886539816,106,10,121,177,1,4,0,5,5,28,1,108,98,25,88,12,1,6,3,4070,0,4855,0.0149400986610288,0.0014094432699083,0.0170542635658914,0.0249471458773784,0.0001409443269908,0.0005637773079633,0.0,0.0007047216349541,0.0007047216349541,0.0039464411557434,0.0001409443269908,0.0152219873150105,0.0138125440451021,0.0035236081747709,0.0124031007751937,0.00169133192389,0.0001409443269908,0.000845665961945,0.0004228329809725,0.5736434108527132,0.0
2021-09-01,2021,9,40,84,190,80,2,88,8,11,1,48,7,94,122,97,82,31,39,9,3,1507,0,2489,0.0051975051975051,0.0109147609147609,0.0246881496881496,0.0103950103950103,0.0002598752598752,0.0114345114345114,0.001039501039501,0.0014293139293139,0.0001299376299376,0.0062370062370062,0.0009095634095634,0.0122141372141372,0.0158523908523908,0.0126039501039501,0.0106548856548856,0.0040280665280665,0.0050675675675675,0.0011694386694386,0.0003898128898128,0.1958160083160083,0.0,102,10,116,159,2,9,0,5,3,27,4,131,87,37,99,6,4,11,5,4403,0,5205,0.0132536382536382,0.0012993762993762,0.015072765072765,0.0206600831600831,0.0002598752598752,0.0011694386694386,0.0,0.0006496881496881,0.0003898128898128,0.003508316008316,0.0005197505197505,0.0170218295218295,0.0113045738045738,0.0048076923076923,0.0128638253638253,0.0007796257796257,0.0005197505197505,0.0014293139293139,0.0006496881496881,0.5721153846153846,0.0
2021-10-01,2021,10,48,30,243,48,3,80,2,7,2,42,1,72,95,86,59,19,17,10,3,1421,0,2226,0.0068532267275842,0.0042832667047401,0.0346944603083952,0.0068532267275842,0.000428326670474,0.0114220445459737,0.0002855511136493,0.0009994288977727,0.0002855511136493,0.0059965733866362,0.0001427755568246,0.0102798400913763,0.0135636778983438,0.0122786978869217,0.0084237578526556,0.0027127355796687,0.0024271844660194,0.0014277555682467,0.000428326670474,0.2028840662478583,0.0,136,5,108,147,0,7,0,1,5,38,0,96,94,38,69,7,6,4,8,4029,0,4777,0.0194174757281553,0.0007138777841233,0.0154197601370645,0.0209880068532267,0.0,0.0009994288977727,0.0,0.0001427755568246,0.0007138777841233,0.0054254711593375,0.0,0.0137064534551684,0.0134209023415191,0.0054254711593375,0.0098515134209023,0.0009994288977727,0.000856653340948,0.0005711022272986,0.0011422044545973,0.5752427184466019,0.0
2021-11-01,2021,11,35,38,163,63,0,154,12,9,0,42,1,54,75,74,46,12,15,13,3,1521,1,2286,0.0050107372942018,0.0054402290622763,0.0233357193987115,0.0090193271295633,0.0,0.0220472440944881,0.0017179670722977,0.0012884753042233,0.0,0.0060128847530422,0.0001431639226914,0.00773085182534,0.0107372942018611,0.0105941302791696,0.0065855404438081,0.0017179670722977,0.0021474588403722,0.0018611309949892,0.0004294917680744,0.2177523264137437,0.0001431639226914,118,9,98,142,2,4,1,4,2,36,0,99,85,24,92,7,5,7,3,3970,0,4698,0.0168933428775948,0.0012884753042233,0.0140300644237652,0.0203292770221904,0.0002863278453829,0.0005726556907659,0.0001431639226914,0.0005726556907659,0.0002863278453829,0.0051539012168933,0.0,0.0141732283464566,0.0121689334287759,0.0034359341445955,0.0131710808876163,0.0010021474588403,0.0007158196134574,0.0010021474588403,0.0004294917680744,0.5683607730851825,0.0
2021-12-01,2021,12,33,18,146,44,8,143,5,5,3,31,1,86,80,60,73,14,19,10,2,1228,3,1975,0.0049916805324459,0.0027227348358795,0.0220844047799122,0.0066555740432612,0.001210104371502,0.021630615640599,0.0007563152321887,0.0007563152321887,0.0004537891393132,0.0046891544395704,0.0001512630464377,0.0130086219936469,0.0121010437150204,0.0090757827862653,0.0110422023899561,0.0021176826501285,0.0028739978823173,0.0015126304643775,0.0003025260928755,0.1857510210255634,0.0004537891393132,68,8,86,170,1,7,0,5,10,24,2,98,86,23,62,8,3,6,5,3978,0,4634,0.0102858871577673,0.001210104371502,0.0130086219936469,0.0257147178944183,0.0001512630464377,0.0010588413250642,0.0,0.0007563152321887,0.0015126304643775,0.0036303131145061,0.0003025260928755,0.0148237785509,0.0130086219936469,0.0034790500680683,0.0093783088791408,0.001210104371502,0.0004537891393132,0.0009075782786265,0.0007563152321887,0.6017243987293904,0.0
2022-01-01,2022,1,23,37,172,29,1,220,16,7,6,25,2,129,103,67,36,24,15,13,1,1326,3,2219,0.0035270664008587,0.0056739763839901,0.0263763226499003,0.0044471706793436,0.0001533507130808,0.0337371568777794,0.002453611409293,0.0010734549915657,0.0009201042784848,0.0038337678270203,0.0003067014261616,0.0197822419874252,0.015795123447324,0.0102744977764146,0.0055206256709093,0.0036804171139395,0.0023002606962122,0.0019935592700506,0.0001533507130808,0.2033430455451617,0.0004600521392424,87,10,85,203,0,12,0,2,12,17,0,121,89,18,57,1,0,5,4,3587,1,4302,0.0133415120380309,0.0015335071308081,0.0130348106118693,0.0311301947554056,0.0,0.0018402085569697,0.0,0.0003067014261616,0.0018402085569697,0.0026069621223738,0.0,0.0185554362827787,0.0136482134641926,0.0027603128354546,0.0087409906456065,0.0001533507130808,0.0,0.000766753565404,0.0006134028523232,0.5500690078208864,0.0001533507130808
2022-02-01,2022,2,36,45,168,78,2,203,19,5,3,41,3,103,90,88,77,20,13,15,1,1464,0,2432,0.0056083502103131,0.0070104377628914,0.0261723009814612,0.0121514254556784,0.000311575011684,0.0316248636859323,0.0029599626109985,0.0007789375292101,0.000467362517526,0.0063872877395232,0.000467362517526,0.0160461131017292,0.0140208755257828,0.0137093005140987,0.0119956379498364,0.0031157501168406,0.0020252375759464,0.0023368125876304,0.000155787505842,0.228072908552734,0.0,82,6,114,150,1,5,0,2,4,25,2,112,78,21,51,2,6,12,3,3324,0,3993,0.0127745754790465,0.0009347250350521,0.0177597756659915,0.0233681258763047,0.000155787505842,0.0007789375292101,0.0,0.000311575011684,0.0006231500233681,0.0038946876460507,0.000311575011684,0.0174482006543075,0.0121514254556784,0.0032715376226826,0.0079451627979436,0.000311575011684,0.0009347250350521,0.0018694500701043,0.000467362517526,0.5178376694189126,0.0
2022-03-01,2022,3,52,36,193,57,0,426,59,4,2,50,1,72,74,127,42,24,18,7,1,1330,3,2500,0.0083952211817888,0.0058120762027768,0.0311591863093316,0.00920245398773,0.0,0.068776235066193,0.0095253471101065,0.0006457862447529,0.0003228931223764,0.0080723280594123,0.0001614465611882,0.0116241524055537,0.0119470455279302,0.0205037132709073,0.0067807555699063,0.0038747174685179,0.0029060381013884,0.0011301259283177,0.0001614465611882,0.2147239263803681,0.0004843396835647,84,9,97,118,1,25,0,2,1,25,3,108,101,24,26,6,10,2,3,3072,1,3703,0.0135615111398127,0.0014530190506942,0.0156603164352599,0.0190506942202131,0.0001614465611882,0.0040361640297061,0.0,0.0003228931223764,0.0001614465611882,0.0040361640297061,0.0004843396835647,0.0174362286083306,0.0163061026800129,0.0038747174685179,0.0041976105908944,0.0009686793671294,0.0016144656118824,0.0003228931223764,0.0004843396835647,0.4959638359702938,0.0001614465611882
2022-04-01,2022,4,29,64,200,74,0,100,9,4,4,26,4,60,117,100,33,12,20,9,2,1155,1,1957,0.0054286783976038,0.0119805316360913,0.0374391613627854,0.0138524897042306,0.0,0.0187195806813927,0.0016847622613253,0.0007487832272557,0.0007487832272557,0.0048670909771621,0.0007487832272557,0.0112317484088356,0.0219019093972295,0.0187195806813927,0.0061774616248596,0.0022463496817671,0.0037439161362785,0.0016847622613253,0.0003743916136278,0.2162111568700861,0.0001871958068139,84,7,77,123,0,5,0,5,2,17,2,82,93,24,54,8,3,4,5,2821,0,3398,0.0157244477723699,0.0013103706476974,0.0144140771246724,0.023025084238113,0.0,0.0009359790340696,0.0,0.0009359790340696,0.0003743916136278,0.0031823287158367,0.0003743916136278,0.015350056158742,0.0174092100336952,0.0044926993635342,0.010108573567952,0.0014975664545114,0.0005615874204417,0.0007487832272557,0.0009359790340696,0.5280793710220891,0.0
2022-05-01,2022,5,42,28,184,41,3,507,47,7,2,29,11,72,106,95,47,19,46,18,3,1553,1,2807,0.006441717791411,0.0042944785276073,0.0282208588957055,0.0062883435582822,0.0004601226993865,0.077760736196319,0.0072085889570552,0.0010736196319018,0.0003067484662576,0.0044478527607361,0.0016871165644171,0.011042944785276,0.0162576687116564,0.0145705521472392,0.0072085889570552,0.0029141104294478,0.0070552147239263,0.002760736196319,0.0004601226993865,0.2381901840490797,0.0001533742331288,82,6,103,134,0,23,0,2,0,22,6,108,99,24,62,6,1,11,3,3042,0,3721,0.0125766871165644,0.000920245398773,0.0157975460122699,0.0205521472392638,0.0,0.0035276073619631,0.0,0.0003067484662576,0.0,0.0033742331288343,0.000920245398773,0.0165644171779141,0.0151840490797546,0.003680981595092,0.0095092024539877,0.000920245398773,0.0001533742331288,0.0016871165644171,0.0004601226993865,0.4665644171779141,0.0
2022-06-01,2022,6,43,13,199,79,1,436,23,5,3,92,4,52,70,83,35,9,39,12,2,1783,2,2933,0.0065230582524271,0.0019720873786407,0.0301881067961165,0.0119842233009708,0.0001516990291262,0.0661407766990291,0.0034890776699029,0.000758495145631,0.0004550970873786,0.0139563106796116,0.0006067961165048,0.0078883495145631,0.0106189320388349,0.0125910194174757,0.0053094660194174,0.0013652912621359,0.0059162621359223,0.0018203883495145,0.0003033980582524,0.2704793689320388,0.0003033980582524,77,7,89,181,0,24,3,3,2,26,1,88,72,24,42,3,2,4,4,3015,0,3656,0.0116808252427184,0.0010618932038834,0.013501213592233,0.0274575242718446,0.0,0.0036407766990291,0.0004550970873786,0.0004550970873786,0.0003033980582524,0.0039441747572815,0.0001516990291262,0.0133495145631067,0.0109223300970873,0.0036407766990291,0.0063713592233009,0.0004550970873786,0.0003033980582524,0.0006067961165048,0.0006067961165048,0.457372572815534,0.0
2022-07-01,2022,7,23,30,213,53,0,46,4,3,2,96,3,81,132,110,58,4,36,12,0,1597,0,2427,0.0036415452818239,0.0047498416719442,0.0337238758708043,0.0083913869537682,0.0,0.0072830905636478,0.0006333122229259,0.0004749841671944,0.0003166561114629,0.0151994933502216,0.0004749841671944,0.0128245725142495,0.0208993033565547,0.0174160861304623,0.0091830272324255,0.0006333122229259,0.0056998100063331,0.0018999366687777,0.0,0.2528499050031665,0.0,70,15,102,161,0,1,0,4,1,19,2,91,117,28,71,5,7,2,2,3215,0,3892,0.0110829639012032,0.0023749208359721,0.0161494616846105,0.0254908169727675,0.0,0.0001583280557314,0.0,0.0006333122229259,0.0001583280557314,0.003008233058898,0.0003166561114629,0.0144078530715642,0.0185243825205826,0.0044331855604813,0.0112412919569347,0.0007916402786573,0.0011082963901203,0.0003166561114629,0.0003166561114629,0.5090246991766941,0.0
2022-08-01,2022,8,36,40,205,33,0,78,7,4,1,136,2,72,75,101,118,7,31,12,3,2039,0,2933,0.0051056587718054,0.0056729541908949,0.0290738902283364,0.0046801872074883,0.0,0.011062260672245,0.0009927669834066,0.0005672954190894,0.0001418238547723,0.0192880442490426,0.0002836477095447,0.0102113175436108,0.0106367891079279,0.0143242093320096,0.0167352148631399,0.0009927669834066,0.0043965394979435,0.0017018862572684,0.0004254715643171,0.2891788398808679,0.0,79,14,112,146,0,2,0,3,4,31,1,83,97,20,116,5,9,2,3,3404,0,4120,0.0112040845270174,0.0019855339668132,0.0158842717345057,0.0207062827967664,0.0,0.0002836477095447,0.0,0.0004254715643171,0.0005672954190894,0.0043965394979435,0.0001418238547723,0.0117713799461069,0.0137569139129201,0.0028364770954474,0.0164515671535952,0.0007091192738618,0.0012764146929513,0.0002836477095447,0.0004254715643171,0.4827684016451567,0.0
2022-09-01,2022,9,20,94,203,58,2,29,0,4,5,113,2,64,107,101,106,11,26,15,2,1576,2,2484,0.002994908655286,0.0140760706798442,0.030398322851153,0.0086852351003294,0.0002994908655286,0.0043426175501647,0.0,0.0005989817310572,0.0007487271638215,0.0169212339023659,0.0002994908655286,0.0095837076969152,0.0160227613057801,0.0151242887091943,0.0158730158730158,0.0016471997604073,0.0038933812518718,0.0022461814914645,0.0002994908655286,0.2359988020365379,0.0002994908655286,90,12,103,124,0,4,0,2,1,43,5,90,114,17,101,5,4,1,5,3480,0,4194,0.013477088948787,0.0017969451931716,0.0154237795747229,0.0185684336627732,0.0,0.0005989817310572,0.0,0.0002994908655286,0.0001497454327643,0.0064390536088649,0.0007487271638215,0.013477088948787,0.0170709793351302,0.0025456723569931,0.0151242887091943,0.0007487271638215,0.0005989817310572,0.0001497454327643,0.0007487271638215,0.5211141060197664,0.0
2022-10-01,2022,10,26,76,165,101,0,56,1,3,2,109,3,50,77,98,168,6,30,19,4,1475,1,2412,0.0038512812916604,0.0112575914679306,0.0244408235816916,0.0149607465560657,0.0,0.0082950673974226,0.0001481262035254,0.0004443786105762,0.0002962524070508,0.0161457561842689,0.0004443786105762,0.0074063101762701,0.011405717671456,0.0145163679454895,0.0248852021922678,0.0008887572211524,0.0044437861057621,0.0028143978669826,0.0005925048141016,0.2184861501999703,0.0001481262035254,108,9,89,133,0,3,1,1,1,64,2,103,112,33,162,4,2,9,5,3522,0,4344,0.0159976299807435,0.0013331358317286,0.0131832321137609,0.0197007850688786,0.0,0.0004443786105762,0.0001481262035254,0.0001481262035254,0.0001481262035254,0.0094800770256258,0.0002962524070508,0.0152569989631165,0.0165901347948452,0.0048881647163383,0.0239964449711153,0.0005925048141016,0.0002962524070508,0.0013331358317286,0.000740631017627,0.5217004888164717,0.0
