date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2022-01-01,2022,1,2,4,17,7,0,29,6,1,0,69,0,2,2,17,18,2,7,5,0,410,0,597,0.000991571641051,0.0019831432821021,0.008428358948934,0.0034705007436787,0.0,0.0143777887952404,0.0029747149231531,0.0004957858205255,0.0,0.0342092216162617,0.0,0.000991571641051,0.000991571641051,0.008428358948934,0.0089241447694595,0.000991571641051,0.0034705007436787,0.0024789291026276,0.0,0.2032721864154685,0.0,52,2,25,106,0,0,0,1,3,34,0,27,8,6,20,1,3,1,4,1129,0,1419,0.0257808626673277,0.000991571641051,0.0123946455131383,0.0525532969757064,0.0,0.0,0.0,0.0004957858205255,0.0014873574615765,0.0168567178978681,0.0,0.0133862171541893,0.0039662865642042,0.0029747149231531,0.0099157164105106,0.0004957858205255,0.0014873574615765,0.0004957858205255,0.0019831432821021,0.5597421913733267,0.0
2022-02-01,2022,2,5,13,23,3,0,18,3,1,2,61,0,7,1,22,37,1,6,5,1,424,0,624,0.0025667351129363,0.0066735112936344,0.0118069815195071,0.0015400410677618,0.0,0.0092402464065708,0.0015400410677618,0.0005133470225872,0.0010266940451745,0.0313141683778234,0.0,0.0035934291581108,0.0005133470225872,0.0112936344969199,0.0189938398357289,0.0005133470225872,0.0030800821355236,0.0025667351129363,0.0005133470225872,0.217659137577002,0.0,44,9,31,75,0,2,0,2,2,42,0,17,4,14,38,0,2,2,2,1045,0,1324,0.0225872689938398,0.0046201232032854,0.0159137577002053,0.0385010266940451,0.0,0.0010266940451745,0.0,0.0010266940451745,0.0010266940451745,0.0215605749486652,0.0,0.0087268993839835,0.002053388090349,0.0071868583162217,0.0195071868583162,0.0,0.0010266940451745,0.0010266940451745,0.0010266940451745,0.5364476386036962,0.0
2022-03-01,2022,3,1,9,17,2,1,3,4,1,0,59,1,7,3,19,29,3,11,4,0,372,0,540,0.0005296610169491,0.0047669491525423,0.0090042372881355,0.0010593220338983,0.0005296610169491,0.0015889830508474,0.0021186440677966,0.0005296610169491,0.0,0.03125,0.0005296610169491,0.003707627118644,0.0015889830508474,0.0100635593220338,0.0153601694915254,0.0015889830508474,0.0058262711864406,0.0021186440677966,0.0,0.1970338983050847,0.0,44,6,32,66,0,0,0,2,5,31,0,12,8,15,41,1,1,3,0,1093,0,1347,0.0233050847457627,0.0031779661016949,0.0169491525423728,0.034957627118644,0.0,0.0,0.0,0.0010593220338983,0.0026483050847457,0.0164194915254237,0.0,0.0063559322033898,0.0042372881355932,0.0079449152542372,0.0217161016949152,0.0005296610169491,0.0005296610169491,0.0015889830508474,0.0,0.5789194915254238,0.0
2022-04-01,2022,4,8,28,30,6,0,15,1,2,0,54,0,3,3,30,12,4,20,7,0,377,0,583,0.0043080236941303,0.0150780829294561,0.0161550888529886,0.0032310177705977,0.0,0.0080775444264943,0.0005385029617662,0.0010770059235325,0.0,0.0290791599353796,0.0,0.0016155088852988,0.0016155088852988,0.0161550888529886,0.0064620355411954,0.0021540118470651,0.0107700592353257,0.003769520732364,0.0,0.2030156165858912,0.0,46,41,34,55,0,0,1,2,1,34,0,15,9,18,22,0,2,7,2,995,0,1274,0.0247711362412493,0.0220786214324178,0.0183091007000538,0.0296176628971459,0.0,0.0,0.0005385029617662,0.0010770059235325,0.0005385029617662,0.0183091007000538,0.0,0.0080775444264943,0.0048465266558966,0.0096930533117932,0.0118470651588583,0.0,0.0010770059235325,0.003769520732364,0.0010770059235325,0.5358104469574583,0.0
2022-05-01,2022,5,3,28,30,3,1,46,8,2,3,120,1,8,1,14,29,1,12,9,1,706,1,1021,0.0011609907120743,0.0108359133126934,0.011609907120743,0.0011609907120743,0.0003869969040247,0.0178018575851393,0.0030959752321981,0.0007739938080495,0.0011609907120743,0.0464396284829721,0.0003869969040247,0.0030959752321981,0.0003869969040247,0.0054179566563467,0.0112229102167182,0.0003869969040247,0.0046439628482972,0.0034829721362229,0.0003869969040247,0.273219814241486,0.0003869969040247,52,7,29,63,0,3,0,1,1,53,0,26,6,7,19,2,0,5,2,1290,0,1563,0.0201238390092879,0.0027089783281733,0.0112229102167182,0.0243808049535603,0.0,0.0011609907120743,0.0,0.0003869969040247,0.0003869969040247,0.0205108359133126,0.0,0.0100619195046439,0.0023219814241486,0.0027089783281733,0.0073529411764705,0.0007739938080495,0.0,0.0019349845201238,0.0007739938080495,0.4992260061919504,0.0
2022-06-01,2022,6,3,61,25,2,0,53,6,2,0,141,2,11,3,23,43,0,28,8,0,861,0,1262,0.0010131712259371,0.0206011482607227,0.0084430935494765,0.0006754474839581,0.0,0.0178993583248902,0.0020263424518743,0.0006754474839581,0.0,0.0476190476190476,0.0006754474839581,0.0037149611617696,0.0010131712259371,0.0077676460655184,0.0145221209050996,0.0,0.0094562647754137,0.0027017899358324,0.0,0.2907801418439716,0.0,48,22,35,60,0,1,0,1,0,25,0,39,4,9,40,2,1,2,2,1413,0,1697,0.0162107396149949,0.0074299223235393,0.0118203309692671,0.0202634245187436,0.0,0.000337723741979,0.0,0.000337723741979,0.0,0.0084430935494765,0.0,0.0131712259371833,0.0013508949679162,0.0030395136778115,0.0135089496791624,0.0006754474839581,0.000337723741979,0.0006754474839581,0.0006754474839581,0.4772036474164133,0.0
2022-07-01,2022,7,17,124,29,16,1,29,2,3,0,136,3,34,6,18,48,6,17,4,4,760,0,1249,0.0055555555555555,0.0405228758169934,0.0094771241830065,0.0052287581699346,0.0003267973856209,0.0094771241830065,0.0006535947712418,0.0009803921568627,0.0,0.0444444444444444,0.0009803921568627,0.0111111111111111,0.0019607843137254,0.0058823529411764,0.0156862745098039,0.0019607843137254,0.0055555555555555,0.0013071895424836,0.0013071895424836,0.2483660130718954,0.0,64,2,38,124,0,3,0,2,3,37,0,41,12,10,21,5,2,3,2,1447,0,1808,0.0209150326797385,0.0006535947712418,0.0124183006535947,0.0405228758169934,0.0,0.0009803921568627,0.0,0.0006535947712418,0.0009803921568627,0.0120915032679738,0.0,0.0133986928104575,0.0039215686274509,0.0032679738562091,0.0068627450980392,0.0016339869281045,0.0006535947712418,0.0009803921568627,0.0006535947712418,0.472875816993464,0.0
2022-08-01,2022,8,4,7,31,13,0,52,0,1,1,23,0,7,4,29,46,0,21,5,2,445,1,676,0.0016161616161616,0.0028282828282828,0.0125252525252525,0.0052525252525252,0.0,0.021010101010101,0.0,0.0004040404040404,0.0004040404040404,0.0092929292929292,0.0,0.0028282828282828,0.0016161616161616,0.0117171717171717,0.0185858585858585,0.0,0.0084848484848484,0.002020202020202,0.0008080808080808,0.1797979797979798,0.0004040404040404,63,7,33,163,0,5,0,1,1,16,0,56,13,5,33,2,0,8,3,1390,0,1798,0.0254545454545454,0.0028282828282828,0.0133333333333333,0.0658585858585858,0.0,0.002020202020202,0.0,0.0004040404040404,0.0004040404040404,0.0064646464646464,0.0,0.0226262626262626,0.0052525252525252,0.002020202020202,0.0133333333333333,0.0008080808080808,0.0,0.0032323232323232,0.0012121212121212,0.5616161616161616,0.0
2022-09-01,2022,9,0,8,25,1,0,25,3,2,1,49,0,4,1,24,43,1,24,1,0,594,0,798,0.0,0.0032962505150391,0.0103007828594973,0.0004120313143798,0.0,0.0103007828594973,0.0012360939431396,0.0008240626287597,0.0004120313143798,0.0201895344046147,0.0,0.0016481252575195,0.0004120313143798,0.0098887515451174,0.0177173465183353,0.0004120313143798,0.0098887515451174,0.0004120313143798,0.0,0.2447466007416563,0.0,48,6,29,59,0,1,0,0,0,31,0,45,12,3,27,2,2,2,3,1362,0,1629,0.0197775030902348,0.0024721878862793,0.0119489081170168,0.0243098475484136,0.0,0.0004120313143798,0.0,0.0,0.0,0.0127729707457766,0.0,0.0185414091470951,0.0049443757725587,0.0012360939431396,0.0111248454882571,0.0008240626287597,0.0008240626287597,0.0008240626287597,0.0012360939431396,0.5611866501854141,0.0
2022-10-01,2022,10,2,23,22,4,0,38,1,0,0,67,1,14,0,19,47,3,17,7,2,591,1,854,0.0007836990595611,0.0090125391849529,0.0086206896551724,0.0015673981191222,0.0,0.0148902821316614,0.0003918495297805,0.0,0.0,0.0262539184952978,0.0003918495297805,0.0054858934169279,0.0,0.0074451410658307,0.0184169278996865,0.0011755485893416,0.0066614420062695,0.0027429467084639,0.0007836990595611,0.2315830721003134,0.0003918495297805,58,16,36,47,0,0,0,1,0,49,0,48,4,7,26,0,2,6,2,1398,1,1698,0.0227272727272727,0.006269592476489,0.0141065830721003,0.0184169278996865,0.0,0.0,0.0,0.0003918495297805,0.0,0.0192006269592476,0.0,0.018808777429467,0.0015673981191222,0.0027429467084639,0.0101880877742946,0.0,0.0007836990595611,0.0023510971786833,0.0007836990595611,0.5478056426332288,0.0003918495297805
2022-11-01,2022,11,4,25,29,2,3,46,6,1,1,68,0,23,2,24,70,2,19,5,0,626,4,948,0.0013703323055841,0.0085645769099006,0.0099349092154847,0.000685166152792,0.001027749229188,0.0157588215142172,0.0020554984583761,0.000342583076396,0.000342583076396,0.0232956491949297,0.0,0.0078794107571086,0.000685166152792,0.0082219938335046,0.0239808153477218,0.000685166152792,0.0065090784515244,0.0017129153819801,0.0,0.2144570058239123,0.0013703323055841,44,8,48,22,1,3,0,2,0,46,0,52,7,13,42,0,5,2,2,1681,0,1970,0.0150736553614251,0.0027406646111682,0.0164439876670092,0.0075368276807125,0.000342583076396,0.001027749229188,0.0,0.000685166152792,0.0,0.0157588215142172,0.0,0.0178143199725933,0.0023980815347721,0.0044535799931483,0.014388489208633,0.0,0.0017129153819801,0.000685166152792,0.000685166152792,0.5758821514217197,0.0
2022-12-01,2022,12,11,34,45,8,4,44,1,3,3,57,3,26,0,59,39,2,12,20,5,638,2,992,0.0035358405657344,0.0109289617486338,0.0144648023143683,0.0025715204114432,0.0012857602057216,0.0141433622629379,0.0003214400514304,0.0009643201542912,0.0009643201542912,0.0183220829315332,0.0009643201542912,0.0083574413371906,0.0,0.018964963034394,0.0125361620057859,0.0006428801028608,0.0038572806171648,0.0064288010286081,0.001607200257152,0.2050787528126004,0.0006428801028608,60,8,47,34,1,2,0,0,0,21,0,48,18,16,47,2,5,10,4,1810,0,2119,0.0192864030858244,0.0025715204114432,0.0151076824172291,0.0109289617486338,0.0003214400514304,0.0006428801028608,0.0,0.0,0.0,0.0067502410800385,0.0,0.0154291224686595,0.0057859209257473,0.0051430408228865,0.0151076824172291,0.0006428801028608,0.001607200257152,0.003214400514304,0.0012857602057216,0.5818064930890389,0.0
2023-01-01,2023,1,5,17,35,11,4,34,6,2,2,96,3,25,4,36,71,2,23,18,0,705,0,1089,0.0016010246557796,0.0054434838296509,0.0112071725904578,0.0035222542427153,0.0012808197246237,0.0108869676593019,0.0019212295869356,0.0006404098623118,0.0006404098623118,0.0307396733909702,0.0009606147934678,0.0080051232788984,0.0012808197246237,0.0115273775216138,0.0227345501120717,0.0006404098623118,0.0073647134165866,0.0057636887608069,0.0,0.2257444764649375,0.0,61,9,67,67,0,2,0,2,0,18,0,48,19,14,28,1,3,1,3,1703,0,2034,0.0195325008005123,0.0028818443804034,0.0214537303874479,0.0214537303874479,0.0,0.0006404098623118,0.0,0.0006404098623118,0.0,0.0057636887608069,0.0,0.0153698366954851,0.0060838936919628,0.0044828690361831,0.0089657380723663,0.0003202049311559,0.0009606147934678,0.0003202049311559,0.0009606147934678,0.5453089977585655,0.0
2023-02-01,2023,2,4,34,60,35,6,41,1,6,0,87,0,42,2,53,40,12,42,21,5,929,1,1402,0.0011862396204033,0.0100830367734282,0.0177935943060498,0.010379596678529,0.0017793594306049,0.012158956109134,0.0002965599051008,0.0017793594306049,0.0,0.0258007117437722,0.0,0.0124555160142348,0.0005931198102016,0.015717674970344,0.0118623962040332,0.0035587188612099,0.0124555160142348,0.0062277580071174,0.0014827995255041,0.2755041518386714,0.0002965599051008,68,21,82,52,0,3,0,3,1,38,0,65,9,12,41,8,2,14,3,1554,0,1970,0.0201660735468564,0.0062277580071174,0.024317912218268,0.0154211150652431,0.0,0.0008896797153024,0.0,0.0008896797153024,0.0002965599051008,0.0112692763938315,0.0,0.0192763938315539,0.0026690391459074,0.0035587188612099,0.012158956109134,0.0023724792408066,0.0005931198102016,0.0041518386714116,0.0008896797153024,0.4608540925266904,0.0
2023-03-01,2023,3,9,43,67,10,1,43,3,4,0,133,1,16,5,47,139,5,12,10,2,807,0,1338,0.0023492560689115,0.011224223440355,0.0174889062907856,0.0026102845210127,0.0002610284521012,0.011224223440355,0.0007830853563038,0.0010441138084051,0.0,0.0347167841294701,0.0002610284521012,0.0041764552336204,0.0013051422605063,0.0122683372487601,0.0362829548420777,0.0013051422605063,0.0031323414252153,0.0026102845210127,0.0005220569042025,0.2106499608457321,0.0,106,21,99,50,0,3,0,4,1,46,0,64,18,19,42,3,2,7,2,2017,0,2492,0.0276690159227355,0.0054815974941268,0.0258418167580266,0.0130514226050639,0.0,0.0007830853563038,0.0,0.0010441138084051,0.0002610284521012,0.0120073087966588,0.0,0.0167058209344818,0.004698512137823,0.0049595405899243,0.0109631949882537,0.0007830853563038,0.0005220569042025,0.0018271991647089,0.0005220569042025,0.5264943878882798,0.0
2023-04-01,2023,4,6,13,46,6,0,27,3,3,1,52,1,11,5,25,144,3,24,7,1,645,9,1015,0.0018844221105527,0.0040829145728643,0.0144472361809045,0.0018844221105527,0.0,0.0084798994974874,0.0009422110552763,0.0009422110552763,0.0003140703517587,0.0163316582914572,0.0003140703517587,0.0034547738693467,0.0015703517587939,0.0078517587939698,0.0452261306532663,0.0009422110552763,0.007537688442211,0.0021984924623115,0.0003140703517587,0.2025753768844221,0.0028266331658291,109,19,69,36,3,2,1,4,2,30,0,89,22,9,41,4,3,6,1,1724,3,2169,0.0342336683417085,0.005967336683417,0.0216708542713567,0.0113065326633165,0.0009422110552763,0.0006281407035175,0.0003140703517587,0.0012562814070351,0.0006281407035175,0.0094221105527638,0.0,0.0279522613065326,0.0069095477386934,0.0028266331658291,0.0128768844221105,0.0012562814070351,0.0009422110552763,0.0018844221105527,0.0003140703517587,0.5414572864321608,0.0009422110552763
2023-05-01,2023,5,12,18,58,5,4,40,3,3,0,59,2,13,3,50,119,8,11,11,3,707,1,1115,0.0036697247706422,0.0055045871559633,0.0177370030581039,0.0015290519877675,0.001223241590214,0.0122324159021406,0.0009174311926605,0.0009174311926605,0.0,0.0180428134556574,0.000611620795107,0.0039755351681957,0.0009174311926605,0.0152905198776758,0.0363914373088685,0.0024464831804281,0.0033639143730886,0.0033639143730886,0.0009174311926605,0.2162079510703363,0.0003058103975535,77,26,56,54,0,7,0,2,0,24,0,84,12,13,65,3,2,19,4,1715,0,2155,0.0235474006116207,0.0079510703363914,0.0171253822629969,0.0165137614678899,0.0,0.0021406727828746,0.0,0.000611620795107,0.0,0.0073394495412844,0.0,0.0256880733944954,0.0036697247706422,0.0039755351681957,0.0198776758409785,0.0009174311926605,0.000611620795107,0.0058103975535168,0.001223241590214,0.5244648318042814,0.0
2023-06-01,2023,6,11,30,31,5,1,27,3,2,4,74,2,6,6,50,132,4,23,4,1,547,0,950,0.0043324143363528,0.0118156754627806,0.0122095313115399,0.0019692792437967,0.0003938558487593,0.0106341079165025,0.001181567546278,0.0007877116975187,0.0015754233950374,0.0291453328081922,0.0007877116975187,0.0023631350925561,0.0023631350925561,0.0196927924379677,0.0519889720362347,0.0015754233950374,0.0090586845214651,0.0015754233950374,0.0003938558487593,0.2154391492713666,0.0,73,12,43,66,0,3,0,2,1,16,0,84,16,11,27,0,8,9,1,1222,1,1588,0.0287514769594328,0.0047262701851122,0.0169358014966522,0.0259944860181173,0.0,0.001181567546278,0.0,0.0007877116975187,0.0003938558487593,0.0063016935801496,0.0,0.0330838912957857,0.0063016935801496,0.0043324143363528,0.0106341079165025,0.0,0.0031508467900748,0.0035447026388341,0.0003938558487593,0.4812918471839307,0.0003938558487593
2023-07-01,2023,7,13,26,43,7,5,39,7,1,1,52,0,15,2,53,133,2,21,8,1,526,2,935,0.0046378879771673,0.0092757759543346,0.0153407063860149,0.0024973242953977,0.0017838030681412,0.0139136639315019,0.0024973242953977,0.0003567606136282,0.0003567606136282,0.0185515519086692,0.0,0.0053514092044238,0.0007135212272565,0.0189083125222975,0.0474491616125579,0.0007135212272565,0.0074919728861933,0.002854084909026,0.0003567606136282,0.1876560827684623,0.0007135212272565,92,21,67,103,0,0,0,0,1,30,1,87,11,18,32,1,1,5,1,1408,0,1867,0.0328219764537995,0.0074919728861933,0.0239029611130931,0.0367463432037103,0.0,0.0,0.0,0.0,0.0003567606136282,0.0107028184088476,0.0003567606136282,0.0310381733856582,0.0039243667499108,0.0064216910453085,0.0114163396361041,0.0003567606136282,0.0003567606136282,0.0017838030681412,0.0003567606136282,0.5023189439885837,0.0
2023-08-01,2023,8,9,33,28,12,3,28,7,2,0,47,2,13,2,19,100,10,9,7,0,533,0,860,0.0035087719298245,0.0128654970760233,0.0109161793372319,0.0046783625730994,0.0011695906432748,0.0109161793372319,0.0027290448343079,0.0007797270955165,0.0,0.0183235867446393,0.0007797270955165,0.0050682261208577,0.0007797270955165,0.0074074074074074,0.0389863547758284,0.0038986354775828,0.0035087719298245,0.0027290448343079,0.0,0.2077972709551657,0.0,98,16,58,147,0,3,0,2,1,18,0,93,13,10,11,1,0,2,1,1235,0,1705,0.0382066276803118,0.0062378167641325,0.0226120857699805,0.0573099415204678,0.0,0.0011695906432748,0.0,0.0007797270955165,0.0003898635477582,0.0070175438596491,0.0,0.0362573099415204,0.0050682261208577,0.0038986354775828,0.0042884990253411,0.0003898635477582,0.0,0.0007797270955165,0.0003898635477582,0.4814814814814814,0.0
2023-09-01,2023,9,9,45,35,10,0,17,1,2,1,56,0,14,5,37,133,2,14,4,0,480,1,854,0.003316138540899,0.0165806927044952,0.0128960943257184,0.0036845983787767,0.0,0.0062638172439204,0.0003684598378776,0.0007369196757553,0.0003684598378776,0.0206337509211495,0.0,0.0051584377302873,0.0018422991893883,0.0136330140014738,0.0490051584377302,0.0007369196757553,0.0051584377302873,0.0014738393515106,0.0,0.1768607221812822,0.0003684598378776,105,21,67,91,0,1,0,1,0,25,0,87,17,12,69,2,0,13,2,1352,1,1859,0.0386882829771554,0.007737656595431,0.0246868091378039,0.033529845246868,0.0,0.0003684598378776,0.0,0.0003684598378776,0.0,0.0092114959469417,0.0,0.0320560058953574,0.0062638172439204,0.004421518054532,0.0254237288135593,0.0007369196757553,0.0,0.0047899778924097,0.0007369196757553,0.4981577008106116,0.0003684598378776
2023-10-01,2023,10,8,22,27,4,0,49,2,1,0,44,0,22,13,28,68,4,6,3,0,561,0,854,0.0031974420463629,0.008792965627498,0.0107913669064748,0.0015987210231814,0.0,0.0195843325339728,0.0007993605115907,0.0003996802557953,0.0,0.017585931254996,0.0,0.008792965627498,0.0051958433253397,0.0111910471622701,0.0271782573940847,0.0015987210231814,0.0023980815347721,0.001199040767386,0.0,0.224220623501199,0.0,100,17,69,61,0,1,0,0,1,16,1,97,9,21,44,0,0,8,4,1208,0,1648,0.0399680255795363,0.0067945643485211,0.02757793764988,0.0243804956035171,0.0,0.0003996802557953,0.0,0.0,0.0003996802557953,0.0063948840927258,0.0003996802557953,0.0387689848121502,0.0035971223021582,0.0083932853717026,0.017585931254996,0.0,0.0,0.0031974420463629,0.0015987210231814,0.4828137490007994,0.0
2023-11-01,2023,11,9,24,28,3,1,64,4,2,1,59,1,16,3,40,49,2,10,6,0,713,2,1025,0.0033185840707964,0.0088495575221238,0.0103244837758112,0.0011061946902654,0.0003687315634218,0.023598820058997,0.0014749262536873,0.0007374631268436,0.0003687315634218,0.0217551622418879,0.0003687315634218,0.0058997050147492,0.0011061946902654,0.0147492625368731,0.0180678466076696,0.0007374631268436,0.0036873156342182,0.0022123893805309,0.0,0.262905604719764,0.0007374631268436,81,8,66,66,0,1,0,2,2,46,0,79,5,18,28,2,2,7,1,1286,1,1687,0.0298672566371681,0.0029498525073746,0.0243362831858407,0.0243362831858407,0.0,0.0003687315634218,0.0,0.0007374631268436,0.0007374631268436,0.0169616519174041,0.0,0.0291297935103244,0.0018436578171091,0.0066371681415929,0.0103244837758112,0.0007374631268436,0.0007374631268436,0.0025811209439528,0.0003687315634218,0.474188790560472,0.0003687315634218
2023-12-01,2023,12,11,8,40,4,0,78,8,2,0,37,1,10,4,40,52,6,14,3,3,540,0,851,0.0043307086614173,0.0031496062992125,0.0157480314960629,0.0015748031496062,0.0,0.0307086614173228,0.0031496062992125,0.0007874015748031,0.0,0.0145669291338582,0.0003937007874015,0.0039370078740157,0.0015748031496062,0.0157480314960629,0.0204724409448818,0.0023622047244094,0.005511811023622,0.0011811023622047,0.0011811023622047,0.2125984251968504,0.0,100,13,70,24,0,2,0,0,3,12,0,71,21,17,29,0,3,8,3,1326,0,1689,0.0393700787401574,0.0051181102362204,0.0275590551181102,0.0094488188976377,0.0,0.0007874015748031,0.0,0.0,0.0011811023622047,0.0047244094488188,0.0,0.0279527559055118,0.008267716535433,0.0066929133858267,0.0114173228346456,0.0,0.0011811023622047,0.0031496062992125,0.0011811023622047,0.5220472440944882,0.0
2024-01-01,2024,1,14,8,31,13,1,68,2,0,0,66,1,14,1,44,38,0,40,3,1,517,0,853,0.0056112224448897,0.0032064128256513,0.0124248496993987,0.0052104208416833,0.0004008016032064,0.027254509018036,0.0008016032064128,0.0,0.0,0.0264529058116232,0.0004008016032064,0.0056112224448897,0.0004008016032064,0.0176352705410821,0.0152304609218436,0.0,0.0160320641282565,0.0012024048096192,0.0004008016032064,0.2072144288577154,0.0,90,10,61,52,1,3,0,2,2,15,2,75,12,9,34,2,4,9,3,1260,0,1642,0.0360721442885771,0.0040080160320641,0.0244488977955911,0.0208416833667334,0.0004008016032064,0.0012024048096192,0.0,0.0008016032064128,0.0008016032064128,0.0060120240480961,0.0008016032064128,0.0300601202404809,0.0048096192384769,0.0036072144288577,0.013627254509018,0.0008016032064128,0.0016032064128256,0.0036072144288577,0.0012024048096192,0.5050100200400801,0.0
2024-02-01,2024,2,2,14,34,8,0,193,5,1,0,61,0,16,2,27,80,1,32,6,0,546,0,1016,0.0007530120481927,0.0052710843373493,0.0128012048192771,0.003012048192771,0.0,0.0726656626506024,0.0018825301204819,0.0003765060240963,0.0,0.0229668674698795,0.0,0.0060240963855421,0.0007530120481927,0.0101656626506024,0.0301204819277108,0.0003765060240963,0.0120481927710843,0.0022590361445783,0.0,0.2055722891566265,0.0,56,23,44,72,0,0,0,3,1,21,0,98,23,5,61,0,4,4,1,1227,0,1640,0.0210843373493975,0.0086596385542168,0.0165662650602409,0.0271084337349397,0.0,0.0,0.0,0.0011295180722891,0.0003765060240963,0.007906626506024,0.0,0.0368975903614457,0.0086596385542168,0.0018825301204819,0.0229668674698795,0.0,0.0015060240963855,0.0015060240963855,0.0003765060240963,0.4619728915662651,0.0
2024-03-01,2024,3,4,17,50,3,1,172,14,1,0,76,0,21,5,48,41,0,6,1,1,524,2,971,0.0015015015015015,0.0063813813813813,0.0187687687687687,0.0011261261261261,0.0003753753753753,0.0645645645645645,0.0052552552552552,0.0003753753753753,0.0,0.0285285285285285,0.0,0.0078828828828828,0.0018768768768768,0.018018018018018,0.0153903903903903,0.0,0.0022522522522522,0.0003753753753753,0.0003753753753753,0.1966966966966967,0.0007507507507507,90,17,83,48,0,2,0,5,3,23,0,113,22,12,48,0,3,7,2,1222,0,1693,0.0337837837837837,0.0063813813813813,0.0311561561561561,0.018018018018018,0.0,0.0007507507507507,0.0,0.0018768768768768,0.0011261261261261,0.0086336336336336,0.0,0.0424174174174174,0.0082582582582582,0.0045045045045045,0.018018018018018,0.0,0.0011261261261261,0.0026276276276276,0.0007507507507507,0.4587087087087087,0.0
2024-04-01,2024,4,18,20,58,6,3,408,44,4,1,76,2,26,3,68,27,3,5,6,1,743,2,1496,0.0066396163777203,0.0073773515308004,0.0213943194393212,0.0022132054592401,0.00110660272962,0.150497971228329,0.0162301733677609,0.00147547030616,0.00036886757654,0.0280339358170416,0.00073773515308,0.0095905569900405,0.00110660272962,0.0250829952047215,0.0099594245665805,0.00110660272962,0.0018443378827001,0.0022132054592401,0.00036886757654,0.2740686093692364,0.00073773515308,82,30,56,72,0,4,0,1,3,22,1,81,13,7,8,1,4,5,8,818,1,1214,0.0302471412762818,0.0110660272962006,0.0206565842862412,0.0265584655108815,0.0,0.00147547030616,0.0,0.00036886757654,0.00110660272962,0.0081150866838804,0.00036886757654,0.0298782736997417,0.0047952784950202,0.0025820730357801,0.0029509406123201,0.00036886757654,0.00147547030616,0.0018443378827001,0.0029509406123201,0.3017336776097381,0.00036886757654
2024-05-01,2024,5,12,17,58,11,3,336,88,1,0,123,1,15,6,53,18,2,17,15,1,647,0,1391,0.0046260601387818,0.0065535851966075,0.0223592906707787,0.0042405551272166,0.0011565150346954,0.1295296838858905,0.0339244410177332,0.0003855050115651,0.0,0.0474171164225134,0.0003855050115651,0.0057825751734772,0.0023130300693909,0.0204317656129529,0.0069390902081727,0.0007710100231303,0.0065535851966075,0.0057825751734772,0.0003855050115651,0.2494217424826522,0.0,56,9,60,45,2,3,0,1,3,27,1,78,21,11,13,1,6,2,0,868,0,1200,0.0215882806476484,0.0034695451040863,0.023130300693909,0.0173477255204317,0.0007710100231303,0.0011565150346954,0.0,0.0003855050115651,0.0011565150346954,0.010408635312259,0.0003855050115651,0.0300693909020817,0.0080956052428681,0.0042405551272166,0.0050115651503469,0.0003855050115651,0.0023130300693909,0.0007710100231303,0.0,0.3346183500385505,0.0
2024-06-01,2024,6,2,3,24,5,1,114,9,4,1,90,2,11,5,25,61,1,27,9,0,563,0,951,0.0008775778850372,0.0013163668275559,0.0105309346204475,0.0021939447125932,0.0004387889425186,0.0500219394471259,0.0039491004826678,0.0017551557700745,0.0004387889425186,0.0394910048266783,0.0008775778850372,0.0048266783677051,0.0021939447125932,0.0109697235629662,0.0267661254936375,0.0004387889425186,0.0118473014480035,0.0039491004826678,0.0,0.2470381746379991,0.0,59,7,50,100,1,2,0,6,1,26,1,77,22,6,18,3,5,9,3,940,0,1331,0.0258885476086002,0.0030715225976305,0.0219394471259324,0.0438788942518648,0.0004387889425186,0.0008775778850372,0.0,0.0026327336551118,0.0004387889425186,0.0114085125054848,0.0004387889425186,0.0337867485739359,0.0096533567354102,0.0026327336551118,0.0078982009653356,0.0013163668275559,0.0021939447125932,0.0039491004826678,0.0013163668275559,0.4124616059675296,0.0
