date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2017-02-01,2017,2,5,2,19,10,2,6,1,1,0,18,1,10,0,37,10,1,10,13,0,213,0,345,0.0051440329218107,0.0020576131687242,0.0195473251028806,0.0102880658436214,0.0020576131687242,0.0061728395061728,0.0010288065843621,0.0010288065843621,0.0,0.0185185185185185,0.0010288065843621,0.0102880658436214,0.0,0.0380658436213991,0.0102880658436214,0.0010288065843621,0.0102880658436214,0.0133744855967078,0.0,0.2191358024691358,0.0,10,2,34,29,1,0,0,1,1,20,1,4,6,19,15,0,4,1,5,482,0,627,0.0102880658436214,0.0020576131687242,0.0349794238683127,0.029835390946502,0.0010288065843621,0.0,0.0,0.0010288065843621,0.0010288065843621,0.0205761316872428,0.0010288065843621,0.0041152263374485,0.0061728395061728,0.0195473251028806,0.015432098765432,0.0,0.0041152263374485,0.0010288065843621,0.0051440329218107,0.4958847736625514,0.0
2017-03-01,2017,3,10,20,37,6,9,15,11,12,0,22,2,15,2,34,15,4,11,24,0,387,0,620,0.0067934782608695,0.0135869565217391,0.0251358695652173,0.0040760869565217,0.0061141304347826,0.0101902173913043,0.0074728260869565,0.0081521739130434,0.0,0.014945652173913,0.0013586956521739,0.0101902173913043,0.0013586956521739,0.0230978260869565,0.0101902173913043,0.0027173913043478,0.0074728260869565,0.0163043478260869,0.0,0.2629076086956521,0.0,40,4,34,20,1,2,0,4,2,27,0,1,8,18,35,1,6,6,4,651,1,850,0.0271739130434782,0.0027173913043478,0.0230978260869565,0.0135869565217391,0.0006793478260869,0.0013586956521739,0.0,0.0027173913043478,0.0013586956521739,0.0183423913043478,0.0,0.0006793478260869,0.0054347826086956,0.0122282608695652,0.0237771739130434,0.0006793478260869,0.0040760869565217,0.0040760869565217,0.0027173913043478,0.4422554347826087,0.0006793478260869
2017-04-01,2017,4,23,10,50,4,4,9,4,5,5,27,5,12,3,18,7,6,17,31,4,344,4,581,0.0193439865433137,0.0084104289318755,0.0420521446593776,0.0033641715727502,0.0033641715727502,0.0075693860386879,0.0033641715727502,0.0042052144659377,0.0042052144659377,0.0227081581160639,0.0042052144659377,0.0100925147182506,0.0025231286795626,0.0151387720773759,0.0058873002523128,0.0050462573591253,0.0142977291841883,0.0260723296888141,0.0033641715727502,0.289318755256518,0.0033641715727502,26,2,28,11,0,1,0,2,0,20,0,10,4,10,25,3,4,7,5,449,2,604,0.0218671152228763,0.0016820857863751,0.0235492010092514,0.009251471825063,0.0,0.0008410428931875,0.0,0.0016820857863751,0.0,0.016820857863751,0.0,0.0084104289318755,0.0033641715727502,0.0084104289318755,0.0210260723296888,0.0025231286795626,0.0033641715727502,0.0058873002523128,0.0042052144659377,0.3776282590412111,0.0016820857863751
2017-05-01,2017,5,12,14,77,0,6,17,3,6,0,17,2,5,2,25,16,1,5,14,3,360,2,572,0.0094861660079051,0.0110671936758893,0.0608695652173913,0.0,0.0047430830039525,0.0134387351778656,0.0023715415019762,0.0047430830039525,0.0,0.0134387351778656,0.0015810276679841,0.0039525691699604,0.0015810276679841,0.0197628458498023,0.0126482213438735,0.000790513833992,0.0039525691699604,0.0110671936758893,0.0023715415019762,0.2845849802371542,0.0015810276679841,22,3,25,9,1,1,0,2,0,29,1,3,11,17,19,0,0,13,3,544,0,691,0.017391304347826,0.0023715415019762,0.0197628458498023,0.0071146245059288,0.000790513833992,0.000790513833992,0.0,0.0015810276679841,0.0,0.0229249011857707,0.000790513833992,0.0023715415019762,0.008695652173913,0.0134387351778656,0.0150197628458498,0.0,0.0,0.0102766798418972,0.0023715415019762,0.4300395256916996,0.0
2017-06-01,2017,6,28,10,78,5,1,8,2,8,2,26,8,18,5,44,14,1,41,22,0,397,8,695,0.018348623853211,0.0065530799475753,0.0511140235910878,0.0032765399737876,0.0006553079947575,0.0052424639580602,0.001310615989515,0.0052424639580602,0.001310615989515,0.0170380078636959,0.0052424639580602,0.0117955439056356,0.0032765399737876,0.0288335517693315,0.0091743119266055,0.0006553079947575,0.0268676277850589,0.0144167758846657,0.0,0.2601572739187418,0.0052424639580602,33,7,39,18,3,1,0,5,0,23,0,13,18,22,22,0,10,12,1,614,5,830,0.0216251638269986,0.0045871559633027,0.0255570117955439,0.0117955439056356,0.0019659239842726,0.0006553079947575,0.0,0.0032765399737876,0.0,0.0150720838794233,0.0,0.0085190039318479,0.0117955439056356,0.0144167758846657,0.0144167758846657,0.0,0.0065530799475753,0.0078636959370904,0.0006553079947575,0.4023591087811271,0.0032765399737876
2017-07-01,2017,7,11,5,48,10,6,14,3,6,38,34,4,7,0,30,14,1,17,22,0,377,3,626,0.0083270249810749,0.003785011355034,0.036336109008327,0.0075700227100681,0.0045420136260408,0.0105980317940953,0.0022710068130204,0.0045420136260408,0.0287660862982588,0.0257380772142316,0.0030280090840272,0.0052990158970476,0.0,0.0227100681302043,0.0105980317940953,0.0007570022710068,0.0128690386071158,0.0166540499621498,0.0,0.2853898561695685,0.0022710068130204,38,5,43,24,1,1,1,5,0,22,2,11,13,19,5,2,4,8,2,503,3,694,0.0287660862982588,0.003785011355034,0.0325510976532929,0.0181680545041635,0.0007570022710068,0.0007570022710068,0.0007570022710068,0.003785011355034,0.0,0.0166540499621498,0.0015140045420136,0.0083270249810749,0.0098410295230885,0.0143830431491294,0.003785011355034,0.0015140045420136,0.0030280090840272,0.0060560181680545,0.0015140045420136,0.380772142316427,0.0022710068130204
2017-08-01,2017,8,18,6,65,1,11,19,3,3,0,34,0,3,3,13,28,0,7,15,2,386,6,611,0.0121786197564276,0.0040595399188092,0.043978349120433,0.0006765899864682,0.0074424898511502,0.0128552097428958,0.0020297699594046,0.0020297699594046,0.0,0.0230040595399188,0.0,0.0020297699594046,0.0020297699594046,0.0087956698240866,0.0189445196211096,0.0,0.0047361299052774,0.010148849797023,0.0013531799729364,0.2611637347767253,0.0040595399188092,33,0,57,28,2,1,0,5,0,29,0,11,7,7,19,1,4,12,3,649,9,864,0.0223274695534506,0.0,0.0385656292286874,0.0189445196211096,0.0013531799729364,0.0006765899864682,0.0,0.003382949932341,0.0,0.0196211096075778,0.0,0.0074424898511502,0.0047361299052774,0.0047361299052774,0.0128552097428958,0.0006765899864682,0.0027063599458728,0.0081190798376184,0.0020297699594046,0.439106901217862,0.0060893098782138
2017-09-01,2017,9,10,14,24,1,1,21,3,8,3,31,1,11,9,45,16,2,7,14,0,280,1,492,0.0074962518740629,0.0104947526236881,0.0179910044977511,0.0007496251874062,0.0007496251874062,0.0157421289355322,0.0022488755622188,0.0059970014992503,0.0022488755622188,0.0232383808095952,0.0007496251874062,0.0082458770614692,0.0067466266866566,0.0337331334332833,0.0119940029985007,0.0014992503748125,0.005247376311844,0.0104947526236881,0.0,0.2098950524737631,0.0007496251874062,46,4,49,16,2,1,0,5,0,32,1,7,12,14,17,0,3,4,4,633,2,842,0.0344827586206896,0.0029985007496251,0.0367316341829085,0.0119940029985007,0.0014992503748125,0.0007496251874062,0.0,0.0037481259370314,0.0,0.0239880059970015,0.0007496251874062,0.005247376311844,0.0089955022488755,0.0104947526236881,0.012743628185907,0.0,0.0022488755622188,0.0029985007496251,0.0029985007496251,0.4745127436281859,0.0014992503748125
2017-10-01,2017,10,4,10,24,2,5,9,2,9,5,22,0,9,1,44,8,1,11,14,4,323,1,492,0.0033277870216306,0.0083194675540765,0.0199667221297836,0.0016638935108153,0.0041597337770382,0.0074875207986688,0.0016638935108153,0.0074875207986688,0.0041597337770382,0.0183028286189683,0.0,0.0074875207986688,0.0008319467554076,0.0366056572379367,0.0066555740432612,0.0008319467554076,0.0091514143094841,0.0116472545757071,0.0033277870216306,0.2687188019966722,0.0008319467554076,23,2,35,28,1,2,0,4,2,13,1,14,14,6,12,2,1,6,3,540,2,706,0.019134775374376,0.0016638935108153,0.0291181364392678,0.0232945091514143,0.0008319467554076,0.0016638935108153,0.0,0.0033277870216306,0.0016638935108153,0.0108153078202995,0.0008319467554076,0.0116472545757071,0.0116472545757071,0.0049916805324459,0.0099833610648918,0.0016638935108153,0.0008319467554076,0.0049916805324459,0.0024958402662229,0.4492512479201331,0.0016638935108153
2017-11-01,2017,11,12,3,42,3,1,21,3,5,0,22,8,2,2,42,8,1,10,28,1,270,1,463,0.0113960113960113,0.0028490028490028,0.0398860398860398,0.0028490028490028,0.0009496676163342,0.0199430199430199,0.0028490028490028,0.0047483380816714,0.0,0.0208926875593542,0.0075973409306742,0.0018993352326685,0.0018993352326685,0.0398860398860398,0.0075973409306742,0.0009496676163342,0.0094966761633428,0.0265906932573599,0.0009496676163342,0.2564102564102564,0.0009496676163342,34,2,43,19,0,1,1,5,1,12,0,8,11,25,22,2,3,3,0,412,0,589,0.0322886989553656,0.0018993352326685,0.0408357075023741,0.0180436847103513,0.0,0.0009496676163342,0.0009496676163342,0.0047483380816714,0.0009496676163342,0.0113960113960113,0.0,0.0075973409306742,0.0104463437796771,0.023741690408357,0.0208926875593542,0.0018993352326685,0.0028490028490028,0.0028490028490028,0.0,0.3912630579297246,0.0
2017-12-01,2017,12,4,6,29,8,2,16,1,2,0,18,2,11,1,43,13,4,21,13,0,264,6,439,0.003454231433506,0.005181347150259,0.0250431778929188,0.006908462867012,0.001727115716753,0.0138169257340241,0.0008635578583765,0.001727115716753,0.0,0.0155440414507772,0.001727115716753,0.0094991364421416,0.0008635578583765,0.0371329879101899,0.0112262521588946,0.003454231433506,0.0181347150259067,0.0112262521588946,0.0,0.2279792746113989,0.005181347150259,30,7,47,22,0,0,0,1,2,10,0,10,13,21,18,2,2,9,2,532,0,718,0.0259067357512953,0.0060449050086355,0.040587219343696,0.0189982728842832,0.0,0.0,0.0,0.0008635578583765,0.001727115716753,0.0086355785837651,0.0,0.0086355785837651,0.0112262521588946,0.0181347150259067,0.0155440414507772,0.001727115716753,0.001727115716753,0.0077720207253886,0.001727115716753,0.459412780656304,0.0
2018-01-01,2018,1,10,16,36,18,5,18,3,6,4,23,3,10,2,69,17,6,44,23,6,403,2,685,0.0060901339829476,0.0097442143727162,0.0219244823386114,0.0109622411693057,0.0030450669914738,0.0109622411693057,0.0018270401948842,0.0036540803897685,0.002436053593179,0.0140073081607795,0.0018270401948842,0.0060901339829476,0.0012180267965895,0.0420219244823386,0.0103532277710109,0.0036540803897685,0.0267965895249695,0.0140073081607795,0.0036540803897685,0.2454323995127892,0.0012180267965895,32,6,58,65,1,0,0,3,5,28,4,9,8,19,20,3,6,18,10,676,3,955,0.0194884287454324,0.0036540803897685,0.0353227771010962,0.0395858708891595,0.0006090133982947,0.0,0.0,0.0018270401948842,0.0030450669914738,0.0170523751522533,0.002436053593179,0.0054811205846528,0.0048721071863581,0.0115712545676004,0.0121802679658952,0.0018270401948842,0.0036540803897685,0.0109622411693057,0.0060901339829476,0.4116930572472594,0.0018270401948842
2018-02-01,2018,2,9,11,33,2,4,27,6,7,1,26,7,10,2,49,24,1,27,20,0,327,4,576,0.0059721300597213,0.0072992700729927,0.0218978102189781,0.0013271400132714,0.0026542800265428,0.0179163901791639,0.0039814200398142,0.0046449900464499,0.0006635700066357,0.0172528201725282,0.0046449900464499,0.006635700066357,0.0013271400132714,0.0325149303251493,0.0159256801592568,0.0006635700066357,0.0179163901791639,0.013271400132714,0.0,0.2169873921698739,0.0026542800265428,23,2,47,30,0,0,2,4,1,38,0,7,7,12,29,4,5,11,0,717,2,931,0.0152621101526211,0.0013271400132714,0.0311877903118779,0.019907100199071,0.0,0.0,0.0013271400132714,0.0026542800265428,0.0006635700066357,0.0252156602521566,0.0,0.0046449900464499,0.0046449900464499,0.0079628400796284,0.0192435301924353,0.0026542800265428,0.0033178500331785,0.0072992700729927,0.0,0.4757796947577969,0.0013271400132714
2018-03-01,2018,3,14,7,25,3,2,19,5,6,0,20,14,4,2,36,24,0,25,4,5,229,0,424,0.0142131979695431,0.0071065989847715,0.0253807106598984,0.0030456852791878,0.0020304568527918,0.0192893401015228,0.0050761421319796,0.0060913705583756,0.0,0.0203045685279187,0.0142131979695431,0.0040609137055837,0.0020304568527918,0.0365482233502538,0.0243654822335025,0.0,0.0253807106598984,0.0040609137055837,0.0050761421319796,0.23248730964467,0.0,20,3,22,15,1,0,0,2,2,9,0,7,5,16,34,2,2,3,3,424,0,561,0.0203045685279187,0.0030456852791878,0.0223350253807106,0.015228426395939,0.0010152284263959,0.0,0.0,0.0020304568527918,0.0020304568527918,0.0091370558375634,0.0,0.0071065989847715,0.0050761421319796,0.016243654822335,0.0345177664974619,0.0020304568527918,0.0020304568527918,0.0030456852791878,0.0030456852791878,0.4304568527918782,0.0
2018-04-01,2018,4,8,7,21,2,1,27,9,4,0,22,14,3,0,24,18,2,25,11,2,298,2,489,0.0089086859688195,0.0077951002227171,0.0233853006681514,0.0022271714922048,0.0011135857461024,0.0300668151447661,0.010022271714922,0.0044543429844097,0.0,0.0244988864142538,0.0155902004454342,0.0033407572383073,0.0,0.0267260579064587,0.0200445434298441,0.0022271714922048,0.0278396436525612,0.0122494432071269,0.0022271714922048,0.33184855233853,0.0022271714922048,17,1,16,10,1,1,0,0,0,8,0,1,6,6,6,1,1,1,1,337,0,409,0.0189309576837416,0.0011135857461024,0.0178173719376391,0.0111358574610244,0.0011135857461024,0.0011135857461024,0.0,0.0,0.0,0.0089086859688195,0.0,0.0011135857461024,0.0066815144766146,0.0066815144766146,0.0066815144766146,0.0011135857461024,0.0011135857461024,0.0011135857461024,0.0011135857461024,0.3752783964365256,0.0
2018-05-01,2018,5,12,6,34,3,4,25,7,4,1,30,3,11,1,24,16,1,9,9,1,241,4,431,0.0123456790123456,0.0061728395061728,0.0349794238683127,0.0030864197530864,0.0041152263374485,0.0257201646090535,0.0072016460905349,0.0041152263374485,0.0010288065843621,0.0308641975308641,0.0030864197530864,0.0113168724279835,0.0010288065843621,0.0246913580246913,0.0164609053497942,0.0010288065843621,0.0092592592592592,0.0092592592592592,0.0010288065843621,0.2479423868312757,0.0041152263374485,25,0,23,9,0,2,0,0,1,11,0,4,6,22,15,0,2,0,1,434,0,540,0.0257201646090535,0.0,0.0236625514403292,0.0092592592592592,0.0,0.0020576131687242,0.0,0.0,0.0010288065843621,0.0113168724279835,0.0,0.0041152263374485,0.0061728395061728,0.022633744855967,0.015432098765432,0.0,0.0020576131687242,0.0,0.0010288065843621,0.4465020576131687,0.0
2018-06-01,2018,6,4,4,14,10,5,47,5,3,1,19,1,6,3,33,5,0,11,7,1,219,3,389,0.0051612903225806,0.0051612903225806,0.0180645161290322,0.0129032258064516,0.0064516129032258,0.0606451612903225,0.0064516129032258,0.0038709677419354,0.0012903225806451,0.024516129032258,0.0012903225806451,0.0077419354838709,0.0038709677419354,0.0425806451612903,0.0064516129032258,0.0,0.0141935483870967,0.0090322580645161,0.0012903225806451,0.2825806451612903,0.0038709677419354,7,2,13,10,0,0,0,0,0,13,0,4,5,3,6,0,1,1,0,320,1,385,0.0090322580645161,0.0025806451612903,0.016774193548387,0.0129032258064516,0.0,0.0,0.0,0.0,0.0,0.016774193548387,0.0,0.0051612903225806,0.0064516129032258,0.0038709677419354,0.0077419354838709,0.0,0.0012903225806451,0.0012903225806451,0.0,0.4129032258064516,0.0012903225806451
2018-07-01,2018,7,7,3,25,1,1,37,13,1,0,32,3,2,1,27,12,0,3,3,0,264,1,419,0.0073839662447257,0.0031645569620253,0.0263713080168776,0.0010548523206751,0.0010548523206751,0.0390295358649789,0.0137130801687763,0.0010548523206751,0.0,0.0337552742616033,0.0031645569620253,0.0021097046413502,0.0010548523206751,0.0284810126582278,0.0126582278481012,0.0,0.0031645569620253,0.0031645569620253,0.0,0.2784810126582278,0.0010548523206751,21,0,25,10,1,0,0,0,1,22,0,5,14,15,12,1,0,1,3,407,1,529,0.0221518987341772,0.0,0.0263713080168776,0.010548523206751,0.0010548523206751,0.0,0.0,0.0,0.0010548523206751,0.0232067510548523,0.0,0.0052742616033755,0.0147679324894514,0.0158227848101265,0.0126582278481012,0.0010548523206751,0.0,0.0010548523206751,0.0031645569620253,0.4293248945147679,0.0010548523206751
2018-08-01,2018,8,31,3,43,4,2,33,6,8,2,31,2,5,0,56,12,3,14,8,3,295,5,530,0.0294117647058823,0.0028462998102466,0.040796963946869,0.0037950664136622,0.0018975332068311,0.0313092979127134,0.0056925996204933,0.0075901328273244,0.0018975332068311,0.0294117647058823,0.0018975332068311,0.0047438330170777,0.0,0.0531309297912713,0.0113851992409867,0.0028462998102466,0.0132827324478178,0.0075901328273244,0.0028462998102466,0.2798861480075901,0.0047438330170777,24,2,28,9,1,0,0,2,0,18,1,2,10,10,23,1,0,4,0,393,0,519,0.0227703984819734,0.0018975332068311,0.0265654648956356,0.00853889943074,0.0009487666034155,0.0,0.0,0.0018975332068311,0.0,0.01707779886148,0.0009487666034155,0.0018975332068311,0.0094876660341555,0.0094876660341555,0.0218216318785578,0.0009487666034155,0.0,0.0037950664136622,0.0,0.372865275142315,0.0
2018-09-01,2018,9,6,10,20,7,2,10,3,4,0,10,1,2,6,42,20,0,15,10,1,234,2,391,0.0067340067340067,0.0112233445566778,0.0224466891133557,0.0078563411896745,0.0022446689113355,0.0112233445566778,0.0033670033670033,0.0044893378226711,0.0,0.0112233445566778,0.0011223344556677,0.0022446689113355,0.0067340067340067,0.0471380471380471,0.0224466891133557,0.0,0.0168350168350168,0.0112233445566778,0.0011223344556677,0.2626262626262626,0.0022446689113355,26,3,36,14,0,0,0,1,0,9,0,9,5,8,14,0,1,6,2,372,1,500,0.0291806958473625,0.0033670033670033,0.0404040404040404,0.015712682379349,0.0,0.0,0.0,0.0011223344556677,0.0,0.0101010101010101,0.0,0.0101010101010101,0.0056116722783389,0.0089786756453423,0.015712682379349,0.0,0.0011223344556677,0.0067340067340067,0.0022446689113355,0.4175084175084175,0.0011223344556677
2018-10-01,2018,10,22,15,24,2,4,16,5,7,0,22,0,16,8,47,13,0,18,13,3,287,3,498,0.0210325047801147,0.01434034416826,0.022944550669216,0.0019120458891013,0.0038240917782026,0.0152963671128107,0.0047801147227533,0.0066921606118546,0.0,0.0210325047801147,0.0,0.0152963671128107,0.0076481835564053,0.0449330783938814,0.0124282982791587,0.0,0.017208413001912,0.0124282982791587,0.002868068833652,0.274378585086042,0.002868068833652,22,4,37,6,0,0,0,0,0,8,1,3,2,20,17,1,2,6,1,430,2,547,0.0210325047801147,0.0038240917782026,0.0353728489483747,0.005736137667304,0.0,0.0,0.0,0.0,0.0,0.0076481835564053,0.0009560229445506,0.002868068833652,0.0019120458891013,0.0191204588910133,0.0162523900573613,0.0009560229445506,0.0019120458891013,0.005736137667304,0.0009560229445506,0.4110898661567878,0.0019120458891013
2018-11-01,2018,11,18,11,52,1,3,44,4,7,3,21,0,2,1,31,10,3,27,18,4,297,0,538,0.0174418604651162,0.0106589147286821,0.0503875968992248,0.000968992248062,0.002906976744186,0.0426356589147286,0.003875968992248,0.0067829457364341,0.002906976744186,0.0203488372093023,0.0,0.001937984496124,0.000968992248062,0.0300387596899224,0.0096899224806201,0.002906976744186,0.0261627906976744,0.0174418604651162,0.003875968992248,0.2877906976744186,0.0,29,3,31,12,2,1,1,2,0,12,2,9,2,12,10,0,2,5,0,368,1,493,0.0281007751937984,0.002906976744186,0.0300387596899224,0.0116279069767441,0.001937984496124,0.000968992248062,0.000968992248062,0.001937984496124,0.0,0.0116279069767441,0.001937984496124,0.0087209302325581,0.001937984496124,0.0116279069767441,0.0096899224806201,0.0,0.001937984496124,0.00484496124031,0.0,0.3565891472868217,0.000968992248062
2018-12-01,2018,12,3,12,24,2,3,26,6,1,0,18,3,2,0,25,13,1,6,9,1,252,4,398,0.0033076074972436,0.0132304299889746,0.0264608599779492,0.0022050716648291,0.0033076074972436,0.0286659316427783,0.0066152149944873,0.0011025358324145,0.0,0.0198456449834619,0.0033076074972436,0.0022050716648291,0.0,0.0275633958103638,0.0143329658213891,0.0011025358324145,0.0066152149944873,0.0099228224917309,0.0011025358324145,0.2778390297684674,0.0044101433296582,16,4,23,7,0,0,0,2,0,12,0,4,2,10,12,1,2,8,0,413,1,509,0.0176405733186328,0.0044101433296582,0.0253583241455347,0.0077177508269018,0.0,0.0,0.0,0.0022050716648291,0.0,0.0132304299889746,0.0,0.0044101433296582,0.0022050716648291,0.0110253583241455,0.0132304299889746,0.0011025358324145,0.0022050716648291,0.0088202866593164,0.0,0.4553472987872106,0.0011025358324145
2019-01-01,2019,1,6,0,17,2,4,20,10,4,0,25,3,5,4,27,6,1,13,15,1,247,1,398,0.0063157894736842,0.0,0.0178947368421052,0.0021052631578947,0.0042105263157894,0.0210526315789473,0.0105263157894736,0.0042105263157894,0.0,0.0263157894736842,0.0031578947368421,0.0052631578947368,0.0042105263157894,0.0284210526315789,0.0063157894736842,0.0010526315789473,0.0136842105263157,0.0157894736842105,0.0010526315789473,0.26,0.0010526315789473,25,3,50,32,1,0,1,4,0,16,0,5,8,15,14,3,2,2,3,382,2,552,0.0263157894736842,0.0031578947368421,0.0526315789473684,0.0336842105263157,0.0010526315789473,0.0,0.0010526315789473,0.0042105263157894,0.0,0.0168421052631578,0.0,0.0052631578947368,0.0084210526315789,0.0157894736842105,0.0147368421052631,0.0031578947368421,0.0021052631578947,0.0021052631578947,0.0031578947368421,0.4021052631578947,0.0021052631578947
2019-02-01,2019,2,29,5,25,1,7,25,7,7,0,12,5,18,1,60,18,2,35,9,0,159,0,384,0.034647550776583,0.005973715651135,0.029868578255675,0.001194743130227,0.008363201911589,0.029868578255675,0.008363201911589,0.008363201911589,0.0,0.014336917562724,0.005973715651135,0.021505376344086,0.001194743130227,0.07168458781362,0.021505376344086,0.002389486260454,0.041816009557945,0.010752688172043,0.0,0.1899641577060931,0.0,32,0,35,13,5,2,0,0,1,13,1,3,4,11,17,1,4,5,0,315,5,453,0.038231780167264,0.0,0.041816009557945,0.015531660692951,0.005973715651135,0.002389486260454,0.0,0.0,0.001194743130227,0.015531660692951,0.001194743130227,0.003584229390681,0.004778972520908,0.013142174432497,0.020310633213859,0.001194743130227,0.004778972520908,0.005973715651135,0.0,0.3763440860215054,0.005973715651135
2019-03-01,2019,3,19,3,21,11,21,32,11,5,0,19,1,2,0,37,22,0,15,12,0,242,5,449,0.0203426124197002,0.0032119914346895,0.0224839400428265,0.0117773019271948,0.0224839400428265,0.0342612419700214,0.0117773019271948,0.0053533190578158,0.0,0.0203426124197002,0.0010706638115631,0.0021413276231263,0.0,0.0396145610278372,0.0235546038543897,0.0,0.0160599571734475,0.012847965738758,0.0,0.2591006423982869,0.0053533190578158,24,1,32,18,4,2,0,0,0,14,0,3,7,8,39,0,2,2,0,335,1,484,0.025695931477516,0.0010706638115631,0.0342612419700214,0.019271948608137,0.0042826552462526,0.0021413276231263,0.0,0.0,0.0,0.0149892933618843,0.0,0.0032119914346895,0.0074946466809421,0.0085653104925053,0.0417558886509636,0.0,0.0021413276231263,0.0021413276231263,0.0,0.3586723768736616,0.0010706638115631
2019-04-01,2019,4,1,9,25,3,2,30,8,6,0,13,2,8,1,14,21,0,17,14,2,213,2,382,0.001310615989515,0.0117955439056356,0.0327653997378768,0.0039318479685452,0.0026212319790301,0.0393184796854521,0.0104849279161205,0.0078636959370904,0.0,0.0170380078636959,0.0026212319790301,0.0104849279161205,0.001310615989515,0.018348623853211,0.0275229357798165,0.0,0.0222804718217562,0.018348623853211,0.0026212319790301,0.2791612057667103,0.0026212319790301,26,3,27,12,1,0,0,0,0,6,1,2,12,12,16,0,1,0,1,271,0,380,0.0340760157273918,0.0039318479685452,0.0353866317169069,0.0157273918741808,0.001310615989515,0.0,0.0,0.0,0.0,0.0078636959370904,0.001310615989515,0.0026212319790301,0.0157273918741808,0.0157273918741808,0.0209698558322411,0.0,0.001310615989515,0.0,0.001310615989515,0.3551769331585845,0.0
2019-05-01,2019,5,25,7,31,1,5,14,5,4,2,21,2,6,1,28,25,0,11,9,2,256,1,435,0.0271739130434782,0.0076086956521739,0.033695652173913,0.0010869565217391,0.0054347826086956,0.0152173913043478,0.0054347826086956,0.0043478260869565,0.0021739130434782,0.0228260869565217,0.0021739130434782,0.0065217391304347,0.0010869565217391,0.0304347826086956,0.0271739130434782,0.0,0.0119565217391304,0.0097826086956521,0.0021739130434782,0.2782608695652174,0.0010869565217391,16,0,37,7,0,1,0,0,1,13,1,4,3,13,18,1,1,3,1,371,0,485,0.017391304347826,0.0,0.0402173913043478,0.0076086956521739,0.0,0.0010869565217391,0.0,0.0,0.0010869565217391,0.0141304347826086,0.0010869565217391,0.0043478260869565,0.0032608695652173,0.0141304347826086,0.0195652173913043,0.0010869565217391,0.0010869565217391,0.0032608695652173,0.0010869565217391,0.4032608695652174,0.0
2019-06-01,2019,6,5,4,32,6,1,13,1,3,0,7,0,1,2,41,13,0,11,6,0,233,0,363,0.0062034739454094,0.0049627791563275,0.0397022332506203,0.0074441687344913,0.0012406947890818,0.0161290322580645,0.0012406947890818,0.0037220843672456,0.0,0.0086848635235732,0.0,0.0012406947890818,0.0024813895781637,0.0508684863523573,0.0161290322580645,0.0,0.0136476426799007,0.0074441687344913,0.0,0.2890818858560794,0.0,13,1,37,7,1,1,0,2,0,11,8,3,4,24,15,0,0,0,4,328,0,443,0.0161290322580645,0.0012406947890818,0.0459057071960297,0.0086848635235732,0.0012406947890818,0.0012406947890818,0.0,0.0024813895781637,0.0,0.0136476426799007,0.009925558312655,0.0037220843672456,0.0049627791563275,0.0297766749379652,0.0186104218362282,0.0,0.0,0.0,0.0049627791563275,0.4069478908188585,0.0
2019-07-01,2019,7,5,12,30,1,1,31,5,4,0,20,2,5,0,40,24,0,26,6,0,225,2,419,0.0053937432578209,0.0129449838187702,0.0323624595469255,0.0010787486515641,0.0010787486515641,0.0334412081984897,0.0053937432578209,0.0043149946062567,0.0,0.0215749730312837,0.0021574973031283,0.0053937432578209,0.0,0.0431499460625674,0.0258899676375404,0.0,0.0280474649406688,0.0064724919093851,0.0,0.2427184466019417,0.0021574973031283,28,1,31,9,2,0,0,0,0,10,0,5,7,17,13,1,6,1,0,390,0,506,0.0302049622437971,0.0010787486515641,0.0334412081984897,0.0097087378640776,0.0021574973031283,0.0,0.0,0.0,0.0,0.0107874865156418,0.0,0.0053937432578209,0.0075512405609492,0.0183387270765911,0.0140237324703344,0.0010787486515641,0.0064724919093851,0.0010787486515641,0.0,0.4207119741100323,0.0
