date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2019-11-01,2019,11,33,22,62,6,9,360,7,3,0,144,6,13,2,72,52,1,60,3,0,1454,0,2257,0.0072416063199473,0.0048277375466315,0.0136054421768707,0.0013166556945358,0.0019749835418038,0.0789993416721527,0.0015360983102918,0.0006583278472679,0.0,0.031599736668861,0.0013166556945358,0.0028527540048277,0.0004388852315119,0.0157998683344305,0.0114110160193109,0.0002194426157559,0.0131665569453587,0.0006583278472679,0.0,0.3190695633091946,0.0,83,8,39,57,1,12,0,3,0,30,1,52,16,15,48,1,5,3,2,1903,0,2273,0.0182137371077463,0.0017555409260478,0.0085582620144832,0.0125082290980908,0.0002194426157559,0.0026333113890717,0.0,0.0006583278472679,0.0,0.0065832784726793,0.0002194426157559,0.0114110160193109,0.0035110818520956,0.0032916392363396,0.010533245556287,0.0002194426157559,0.0010972130787798,0.0006583278472679,0.0004388852315119,0.4175992977836296,0.0
2019-12-01,2019,12,23,9,53,2,2,105,5,3,0,53,1,11,11,76,53,3,32,1,0,896,0,1300,0.0058036840777189,0.0022710068130204,0.013373706787787,0.0005046681806712,0.0005046681806712,0.0264950794852384,0.001261670451678,0.0007570022710068,0.0,0.013373706787787,0.0002523340903356,0.0027756749936916,0.0027756749936916,0.0191773908655059,0.013373706787787,0.0007570022710068,0.0080746908907393,0.0002523340903356,0.0,0.2260913449407015,0.0,61,13,43,76,0,4,0,4,0,38,2,41,39,17,81,3,7,3,2,2241,1,2663,0.0153923795104718,0.0032803431743628,0.0108503658844309,0.0191773908655059,0.0,0.0010093363613424,0.0,0.0010093363613424,0.0,0.0095886954327529,0.0005046681806712,0.0103456977037597,0.0098410295230885,0.0042896795357052,0.0204390613171839,0.0007570022710068,0.0017663386323492,0.0007570022710068,0.0005046681806712,0.5654806964420893,0.0002523340903356
2020-01-01,2020,1,32,16,60,4,0,165,2,1,0,40,0,14,13,88,39,2,28,2,0,799,0,1259,0.0088178561587214,0.0044089280793607,0.0165334802976026,0.0011022320198401,0.0,0.0454670708184072,0.00055111600992,0.00027555800496,0.0,0.0110223201984017,0.0,0.0038578120694406,0.0035822540644805,0.0242491044364838,0.0107467621934417,0.00055111600992,0.0077156241388812,0.00055111600992,0.0,0.2201708459630752,0.0,70,3,42,92,0,7,0,2,2,11,2,57,50,22,27,0,4,2,1,1989,0,2368,0.019289060347203,0.0008266740148801,0.0115734362083218,0.025351336456324,0.0,0.0019289060347203,0.0,0.00055111600992,0.00055111600992,0.0030311380545604,0.00055111600992,0.0157068062827225,0.0137779002480022,0.0060622761091209,0.0074400661339211,0.0,0.0011022320198401,0.00055111600992,0.00027555800496,0.5480848718655277,0.0
2020-02-01,2020,2,10,24,65,4,0,128,7,4,0,62,1,6,2,70,50,0,33,10,1,853,0,1297,0.0026737967914438,0.0064171122994652,0.017379679144385,0.0010695187165775,0.0,0.0342245989304812,0.0018716577540106,0.0010695187165775,0.0,0.0165775401069518,0.0002673796791443,0.0016042780748663,0.0005347593582887,0.0187165775401069,0.0133689839572192,0.0,0.0088235294117647,0.0026737967914438,0.0002673796791443,0.2280748663101604,0.0,44,18,51,125,1,6,0,1,4,21,1,37,21,15,62,4,4,5,1,2032,0,2443,0.0117647058823529,0.0048128342245989,0.0136363636363636,0.0334224598930481,0.0002673796791443,0.0016042780748663,0.0,0.0002673796791443,0.0010695187165775,0.005614973262032,0.0002673796791443,0.0098930481283422,0.005614973262032,0.0040106951871657,0.0165775401069518,0.0010695187165775,0.0010695187165775,0.0013368983957219,0.0002673796791443,0.5433155080213904,0.0
2020-03-01,2020,3,25,48,72,15,10,116,16,8,27,65,0,1,2,50,49,13,17,2,2,841,0,1338,0.0052554130754677,0.010090393104898,0.015135589657347,0.0031532478452806,0.002102165230187,0.0243851166701702,0.0033634643682993,0.0016817321841496,0.0056758461215051,0.0136640739962161,0.0,0.0002102165230187,0.0004204330460374,0.0105108261509354,0.0103006096279167,0.0027328147992432,0.003573680891318,0.0004204330460374,0.0004204330460374,0.1767920958587345,0.0,58,9,38,606,1,6,0,7,65,22,1,28,34,18,61,8,4,9,0,2452,0,3419,0.0121925583350851,0.0018919487071683,0.0079882278747109,0.1273912129493378,0.0002102165230187,0.0012612991381122,0.0,0.0014715156611309,0.0136640739962161,0.0046247635064116,0.0002102165230187,0.0058860626445238,0.0071473617826361,0.0037838974143367,0.0128232079041412,0.0016817321841496,0.0008408660920748,0.0018919487071683,0.0,0.5154509144418752,0.0
2020-04-01,2020,4,16,11,49,14,2,30,6,9,17,41,1,4,5,21,70,6,16,2,0,912,0,1219,0.003012048192771,0.0020707831325301,0.0092243975903614,0.0026355421686746,0.0003765060240963,0.0056475903614457,0.0011295180722891,0.0016942771084337,0.0032003012048192,0.0077183734939759,0.0001882530120481,0.0007530120481927,0.0009412650602409,0.003953313253012,0.0131777108433734,0.0011295180722891,0.003012048192771,0.0003765060240963,0.0,0.1716867469879518,0.0,70,1,27,802,1,0,0,10,71,27,2,43,38,13,65,10,4,1,1,2916,0,4093,0.0131777108433734,0.0001882530120481,0.0050828313253012,0.1509789156626506,0.0001882530120481,0.0,0.0,0.0018825301204819,0.0133659638554216,0.0050828313253012,0.0003765060240963,0.0080948795180722,0.0071536144578313,0.0024472891566265,0.0122364457831325,0.0018825301204819,0.0007530120481927,0.0001882530120481,0.0001882530120481,0.5489457831325302,0.0
2020-05-01,2020,5,18,33,81,22,9,105,5,9,19,52,3,7,5,77,57,3,23,7,0,1085,0,1589,0.0035870864886408,0.0065763252291749,0.016141889198884,0.0043842168194499,0.0017935432443204,0.0209246711837385,0.0009964129135113,0.0017935432443204,0.0037863690713431,0.0103626943005181,0.0005978477481068,0.0013949780789159,0.0009964129135113,0.0153447588680749,0.0113591072140294,0.0005978477481068,0.0045834994021522,0.0013949780789159,0.0,0.2162216022319649,0.0,60,17,70,572,4,1,0,5,39,25,0,29,36,25,62,4,3,7,0,2481,0,3429,0.0119569549621363,0.0033878039059386,0.013949780789159,0.1139896373056994,0.000797130330809,0.0001992825827022,0.0,0.0009964129135113,0.0077720207253886,0.0049820645675567,0.0,0.0057791948983658,0.0071741729772817,0.0049820645675567,0.0123555201275408,0.000797130330809,0.0005978477481068,0.0013949780789159,0.0,0.4944200876843364,0.0
2020-06-01,2020,6,14,15,62,31,4,78,3,2,6,70,3,12,1,72,65,9,25,5,1,825,0,1268,0.0030621172353455,0.0032808398950131,0.0135608048993875,0.0067804024496937,0.0008748906386701,0.0170603674540682,0.0006561679790026,0.000437445319335,0.0013123359580052,0.0153105861767279,0.0006561679790026,0.0026246719160104,0.0002187226596675,0.0157480314960629,0.0142169728783902,0.0019685039370078,0.0054680664916885,0.0010936132983377,0.0002187226596675,0.1804461942257217,0.0,60,10,57,605,0,5,0,1,31,28,1,46,22,17,74,7,2,5,4,2337,0,3304,0.0131233595800524,0.0021872265966754,0.0124671916010498,0.1323272090988626,0.0,0.0010936132983377,0.0,0.0002187226596675,0.0067804024496937,0.0061242344706911,0.0002187226596675,0.0100612423447069,0.0048118985126859,0.0037182852143482,0.016185476815398,0.0015310586176727,0.000437445319335,0.0010936132983377,0.0008748906386701,0.5111548556430446,0.0
2020-07-01,2020,7,17,63,67,13,9,136,16,5,10,71,2,18,6,53,83,10,25,5,0,995,0,1584,0.0036972596781209,0.0137016093953893,0.0145715528490648,0.0028273162244454,0.0019573727707699,0.0295780774249673,0.003479773814702,0.0010874293170943,0.0021748586341887,0.0154414963027403,0.0004349717268377,0.0039147455415398,0.0013049151805132,0.0115267507612005,0.0180513266637668,0.0021748586341887,0.0054371465854719,0.0010874293170943,0.0,0.2163984341017834,0.0,72,12,50,483,0,5,0,3,24,31,1,47,22,12,68,3,2,6,4,2174,0,3014,0.0156589821661592,0.0026098303610265,0.0108742931709438,0.1050456720313179,0.0,0.0010874293170943,0.0,0.0006524575902566,0.005219660722053,0.0067420617659852,0.0002174858634188,0.0102218355806872,0.0047846889952153,0.0026098303610265,0.0147890387124836,0.0006524575902566,0.0004349717268377,0.0013049151805132,0.0008699434536755,0.4728142670726403,0.0
2020-08-01,2020,8,15,83,33,9,0,122,18,1,11,43,0,4,4,44,33,5,14,7,1,635,0,1063,0.0039390756302521,0.0217962184873949,0.0086659663865546,0.0023634453781512,0.0,0.0320378151260504,0.0047268907563025,0.0002626050420168,0.0028886554621848,0.0112920168067226,0.0,0.0010504201680672,0.0010504201680672,0.0115546218487394,0.0086659663865546,0.001313025210084,0.0036764705882352,0.0018382352941176,0.0002626050420168,0.1667542016806722,0.0,65,39,26,318,1,5,0,3,20,40,3,49,19,17,40,2,6,3,1,2101,0,2745,0.0170693277310924,0.0102415966386554,0.0068277310924369,0.0835084033613445,0.0002626050420168,0.001313025210084,0.0,0.0007878151260504,0.0052521008403361,0.0105042016806722,0.0007878151260504,0.0128676470588235,0.0049894957983193,0.0044642857142857,0.0105042016806722,0.0005252100840336,0.0015756302521008,0.0007878151260504,0.0002626050420168,0.551733193277311,0.0
2020-09-01,2020,9,12,16,75,15,2,262,32,2,4,25,3,12,10,49,55,1,30,2,0,802,0,1387,0.0028222013170272,0.0037629350893697,0.0176387582314205,0.0035277516462841,0.0004703668861712,0.0616180620884289,0.0075258701787394,0.0004703668861712,0.0009407337723424,0.0058795860771401,0.0007055503292568,0.0028222013170272,0.002351834430856,0.0115239887111947,0.0129350893697083,0.0002351834430856,0.0070555032925682,0.0004703668861712,0.0,0.1886171213546566,0.0,79,2,35,319,0,11,0,0,24,21,0,43,20,18,80,2,11,5,2,2202,0,2865,0.0185794920037629,0.0004703668861712,0.0082314205079962,0.0750235183443085,0.0,0.0025870178739416,0.0,0.0,0.0056444026340545,0.0049388523047977,0.0,0.010112888052681,0.0047036688617121,0.0042333019755409,0.0188146754468485,0.0004703668861712,0.0025870178739416,0.001175917215428,0.0004703668861712,0.5178739416745061,0.0
2020-10-01,2020,10,30,17,43,21,1,383,22,1,5,42,5,32,12,41,31,4,10,4,0,804,0,1499,0.0070323488045007,0.0039849976558837,0.0100796999531176,0.0049226441631504,0.0002344116268166,0.0897796530707923,0.0051570557899671,0.0002344116268166,0.0011720581340834,0.0098452883263009,0.0011720581340834,0.007501172058134,0.0028129395218002,0.0096108766994842,0.0072667604313173,0.0009376465072667,0.0023441162681669,0.0009376465072667,0.0,0.1884669479606188,0.0,70,14,26,309,0,11,1,3,17,23,0,49,23,9,39,1,3,5,0,2164,0,2766,0.0164088138771683,0.0032817627754336,0.0060947022972339,0.0724331926863572,0.0,0.0025785278949835,0.0002344116268166,0.00070323488045,0.0039849976558837,0.0053914674167838,0.0,0.0114861697140178,0.0053914674167838,0.0021097046413502,0.0091420534458509,0.0002344116268166,0.00070323488045,0.0011720581340834,0.0,0.5072667604313174,0.0
2020-11-01,2020,11,20,23,64,7,0,782,61,2,7,77,3,20,4,45,58,16,31,8,1,1067,2,2274,0.0040257648953301,0.0046296296296296,0.0128824476650563,0.0014090177133655,0.0,0.1574074074074074,0.0122785829307568,0.000402576489533,0.0014090177133655,0.0154991948470209,0.0006038647342995,0.0040257648953301,0.000805152979066,0.0090579710144927,0.0116747181964573,0.003220611916264,0.0062399355877616,0.001610305958132,0.0002012882447665,0.2147745571658615,0.000402576489533,57,1,31,246,0,46,1,4,23,32,1,51,25,19,77,5,2,8,0,2068,0,2690,0.0114734299516908,0.0002012882447665,0.0062399355877616,0.0495169082125603,0.0,0.0092592592592592,0.0002012882447665,0.000805152979066,0.0046296296296296,0.0064412238325281,0.0002012882447665,0.0102657004830917,0.0050322061191626,0.0038244766505636,0.0154991948470209,0.0010064412238325,0.000402576489533,0.001610305958132,0.0,0.4162640901771336,0.0
2020-12-01,2020,12,25,145,71,9,6,147,10,6,3,83,2,13,4,57,189,14,74,6,1,1100,0,1938,0.0051845707175445,0.0300705101617586,0.0147241808378266,0.001866445458316,0.0012442969722107,0.0304852758191621,0.0020738282870178,0.0012442969722107,0.0006221484861053,0.017212774782248,0.0004147656574035,0.0026959767731231,0.0008295313148071,0.0118208212360016,0.039195354624637,0.0029033596018249,0.0153463293239319,0.0012442969722107,0.0002073828287017,0.2281211115719618,0.0,77,29,32,255,1,10,0,5,16,19,2,50,35,23,124,1,7,1,1,2207,0,2884,0.0159684778100373,0.0060141020323517,0.006636250518457,0.0528826213189547,0.0002073828287017,0.0020738282870178,0.0,0.0010369141435089,0.0033181252592285,0.0039402737453338,0.0004147656574035,0.0103691414350891,0.0072583990045624,0.004769805060141,0.0257154707590211,0.0002073828287017,0.0014516798009124,0.0002073828287017,0.0002073828287017,0.4576939029448362,0.0
2021-01-01,2021,1,26,20,62,13,1,118,1,5,7,58,0,5,6,76,53,4,22,2,0,849,0,1291,0.0066700872242175,0.0051308363263211,0.0159055926115956,0.0033350436121087,0.000256541816316,0.030271934325295,0.000256541816316,0.0012827090815802,0.0017957927142124,0.0148794253463314,0.0,0.0012827090815802,0.0015392508978963,0.0194971780400205,0.0135967162647511,0.0010261672652642,0.0056439199589533,0.0005130836326321,0.0,0.2178040020523345,0.0,72,3,36,228,1,2,0,2,18,19,1,58,25,24,24,3,3,4,3,2090,0,2606,0.0184710107747562,0.0007696254489481,0.0092355053873781,0.0584915341200615,0.000256541816316,0.0005130836326321,0.0,0.0005130836326321,0.004617752693689,0.0048742945100051,0.000256541816316,0.0148794253463314,0.0064135454079014,0.0061570035915854,0.0061570035915854,0.0007696254489481,0.0007696254489481,0.0010261672652642,0.0007696254489481,0.5361723961005644,0.0
2021-02-01,2021,2,28,21,74,5,2,134,11,1,2,74,2,21,2,70,27,3,16,7,1,950,1,1425,0.0069513406156901,0.0052135054617676,0.0183714001986097,0.0012413108242303,0.0004965243296921,0.0332671300893743,0.0027308838133068,0.000248262164846,0.0004965243296921,0.0183714001986097,0.0004965243296921,0.0052135054617676,0.0004965243296921,0.0173783515392254,0.006703078450844,0.0007447864945382,0.0039721946375372,0.0017378351539225,0.000248262164846,0.2358490566037736,0.000248262164846,92,20,42,222,0,7,0,1,20,24,1,57,21,20,36,5,2,10,3,2034,0,2603,0.0228401191658391,0.0049652432969215,0.0104270109235352,0.0551142005958291,0.0,0.0017378351539225,0.0,0.000248262164846,0.0049652432969215,0.0059582919563058,0.000248262164846,0.0141509433962264,0.0052135054617676,0.0049652432969215,0.0089374379344587,0.0012413108242303,0.0004965243296921,0.0024826216484607,0.0007447864945382,0.5049652432969215,0.0
2021-03-01,2021,3,25,11,84,10,0,120,5,4,26,94,3,7,2,86,67,3,13,4,0,897,0,1416,0.0068832599118942,0.0030286343612334,0.0231277533039647,0.0027533039647577,0.0,0.0330396475770925,0.0013766519823788,0.001101321585903,0.00715859030837,0.0258810572687224,0.0008259911894273,0.0019273127753303,0.0005506607929515,0.0236784140969163,0.0184471365638766,0.0008259911894273,0.003579295154185,0.001101321585903,0.0,0.2469713656387665,0.0,59,8,25,200,0,11,0,4,25,17,0,16,11,19,67,3,0,5,2,1753,0,2216,0.0162444933920704,0.0022026431718061,0.0068832599118942,0.0550660792951541,0.0,0.0030286343612334,0.0,0.001101321585903,0.0068832599118942,0.0046806167400881,0.0,0.0044052863436123,0.0030286343612334,0.0052312775330396,0.0184471365638766,0.0008259911894273,0.0,0.0013766519823788,0.0005506607929515,0.4826541850220264,0.0
2021-04-01,2021,4,27,38,83,4,5,107,14,5,44,49,5,8,5,68,64,5,35,5,0,1043,0,1577,0.0063664230134402,0.0089601509078047,0.0195708559302051,0.0009431737797689,0.0011789672247111,0.0252298986088186,0.0033011082291912,0.0011789672247111,0.0103749115774581,0.0115538788021693,0.0011789672247111,0.0018863475595378,0.0011789672247111,0.0160339542560716,0.0150907804763027,0.0011789672247111,0.008252770572978,0.0011789672247111,0.0,0.2459325630747465,0.0,100,2,40,226,1,2,0,1,19,19,1,21,20,14,68,2,1,5,3,2130,0,2664,0.023579344494223,0.0004715868898844,0.0094317377976892,0.0532893185569441,0.0002357934449422,0.0004715868898844,0.0,0.0002357934449422,0.0044800754539023,0.0044800754539023,0.0002357934449422,0.0049516623437868,0.0047158688988446,0.0033011082291912,0.0160339542560716,0.0004715868898844,0.0002357934449422,0.0011789672247111,0.0007073803348266,0.5022400377269511,0.0
2021-05-01,2021,5,18,13,48,3,1,293,8,1,3,62,0,5,6,59,34,4,14,2,1,830,1,1381,0.0044422507403751,0.003208292201382,0.0118460019743336,0.0007403751233958,0.0002467917077986,0.072309970384995,0.0019743336623889,0.0002467917077986,0.0007403751233958,0.0153010858835143,0.0,0.001233958538993,0.0014807502467917,0.0145607107601184,0.008390918065153,0.0009871668311944,0.0034550839091806,0.0004935834155972,0.0002467917077986,0.2048371174728529,0.0002467917077986,77,7,35,184,1,14,0,2,4,22,0,29,19,20,30,4,2,5,0,2229,0,2671,0.0190029615004935,0.0017275419545903,0.0086377097729516,0.0454096742349457,0.0002467917077986,0.0034550839091806,0.0,0.0004935834155972,0.0009871668311944,0.0054294175715695,0.0,0.0071569595261599,0.0046890424481737,0.0049358341559723,0.0074037512339585,0.0009871668311944,0.0004935834155972,0.001233958538993,0.0,0.5500987166831195,0.0
2021-06-01,2021,6,27,55,81,5,1,373,47,4,0,30,0,15,2,79,24,3,22,11,1,842,0,1582,0.0067331670822942,0.013715710723192,0.0201995012468827,0.0012468827930174,0.0002493765586034,0.0930174563591022,0.011720698254364,0.0009975062344139,0.0,0.0074812967581047,0.0,0.0037406483790523,0.0004987531172069,0.0197007481296758,0.0059850374064837,0.0007481296758104,0.0054862842892768,0.0027431421446384,0.0002493765586034,0.2099750623441396,0.0,86,10,51,173,0,13,0,1,3,14,1,39,15,30,23,2,1,5,2,1976,0,2428,0.0214463840399002,0.0024937655860349,0.012718204488778,0.0431421446384039,0.0,0.0032418952618453,0.0,0.0002493765586034,0.0007481296758104,0.0034912718204488,0.0002493765586034,0.0097256857855361,0.0037406483790523,0.0074812967581047,0.0057356608478802,0.0004987531172069,0.0002493765586034,0.0012468827930174,0.0004987531172069,0.4927680798004987,0.0
2021-07-01,2021,7,39,26,64,13,1,484,37,1,1,31,0,22,1,51,43,4,25,3,1,973,0,1800,0.0088335220838052,0.0058890147225368,0.0144960362400906,0.0029445073612684,0.0002265005662514,0.1096262740656851,0.0083805209513023,0.0002265005662514,0.0002265005662514,0.0070215175537938,0.0,0.0049830124575311,0.0002265005662514,0.0115515288788221,0.0097395243488108,0.0009060022650056,0.0056625141562853,0.0006795016987542,0.0002265005662514,0.2203850509626274,0.0,95,4,42,188,0,34,1,1,4,13,1,28,23,23,26,2,3,9,1,2130,0,2614,0.0215175537938844,0.0009060022650056,0.0095130237825594,0.0425821064552661,0.0,0.0077010192525481,0.0002265005662514,0.0002265005662514,0.0009060022650056,0.0029445073612684,0.0002265005662514,0.0063420158550396,0.0052095130237825,0.0052095130237825,0.0058890147225368,0.0004530011325028,0.0006795016987542,0.0020385050962627,0.0002265005662514,0.4824462061155153,0.0
2021-08-01,2021,8,33,18,77,9,0,66,0,6,2,58,1,15,2,70,83,4,40,4,1,1012,1,1466,0.0082706766917293,0.0045112781954887,0.019298245614035,0.0022556390977443,0.0,0.0165413533834586,0.0,0.0015037593984962,0.000501253132832,0.0145363408521303,0.000250626566416,0.0037593984962406,0.000501253132832,0.0175438596491228,0.0208020050125313,0.0010025062656641,0.0100250626566416,0.0010025062656641,0.000250626566416,0.2536340852130326,0.000250626566416,55,8,25,184,0,5,0,1,11,32,0,39,21,11,71,5,7,1,2,2051,0,2524,0.0137844611528822,0.0020050125313283,0.006265664160401,0.0461152882205513,0.0,0.0012531328320802,0.0,0.000250626566416,0.0027568922305764,0.0080200501253132,0.0,0.0097744360902255,0.0052631578947368,0.0027568922305764,0.0177944862155388,0.0012531328320802,0.0017543859649122,0.000250626566416,0.000501253132832,0.5140350877192983,0.0
2021-09-01,2021,9,26,16,91,2,4,111,10,7,3,61,2,11,3,99,92,1,49,2,0,915,2,1456,0.0059633027522935,0.0036697247706422,0.0208715596330275,0.0004587155963302,0.0009174311926605,0.0254587155963302,0.0022935779816513,0.0016055045871559,0.0006880733944954,0.0139908256880733,0.0004587155963302,0.0025229357798165,0.0006880733944954,0.0227064220183486,0.0211009174311926,0.0002293577981651,0.0112385321100917,0.0004587155963302,0.0,0.2098623853211009,0.0004587155963302,72,5,49,183,0,9,0,2,10,44,0,29,23,28,96,4,12,5,2,2349,1,2904,0.0165137614678899,0.0011467889908256,0.0112385321100917,0.0419724770642201,0.0,0.0020642201834862,0.0,0.0004587155963302,0.0022935779816513,0.010091743119266,0.0,0.0066513761467889,0.0052752293577981,0.0064220183486238,0.0220183486238532,0.0009174311926605,0.0027522935779816,0.0011467889908256,0.0004587155963302,0.5387614678899083,0.0002293577981651
2021-10-01,2021,10,39,51,128,5,1,135,3,4,24,75,1,9,4,119,57,1,63,5,1,921,1,1582,0.0084433860142888,0.0110413509417622,0.0277116258930504,0.0010824853864472,0.0002164970772894,0.0292271054340766,0.0006494912318683,0.0008659883091578,0.0051959298549469,0.0162372807967092,0.0002164970772894,0.0019484736956051,0.0008659883091578,0.0257631521974453,0.012340333405499,0.0002164970772894,0.0136393158692357,0.0010824853864472,0.0002164970772894,0.1993938081835895,0.0002164970772894,63,4,54,191,1,13,0,4,8,80,0,44,21,26,86,4,4,7,3,2438,0,3037,0.0136393158692357,0.0008659883091578,0.0116908421736306,0.0413509417622862,0.0002164970772894,0.0028144620047629,0.0,0.0008659883091578,0.0017319766183156,0.0173197661831565,0.0,0.009525871400736,0.0045464386230785,0.0056289240095258,0.0186187486468932,0.0008659883091578,0.0008659883091578,0.0015154795410261,0.0006494912318683,0.5278198744316952,0.0
2021-11-01,2021,11,51,17,145,3,1,127,16,3,7,34,0,11,1,128,39,2,52,7,0,940,0,1496,0.0107187894073139,0.0035729298024379,0.0304749894913829,0.0006305170239596,0.0002101723413198,0.026691887347625,0.0033627574611181,0.0006305170239596,0.0014712063892391,0.0071458596048759,0.0,0.0023118957545187,0.0002101723413198,0.0269020596889449,0.0081967213114754,0.0004203446826397,0.0109289617486338,0.0014712063892391,0.0,0.1975620008406893,0.0,129,15,66,155,0,9,0,4,5,41,0,27,25,27,110,4,13,14,0,2633,0,3262,0.0271122320302648,0.0031525851197982,0.0138713745271122,0.0325767129045817,0.0,0.0018915510718789,0.0,0.0008406893652795,0.0010508617065994,0.0086170659941151,0.0,0.0056746532156368,0.005254308532997,0.0056746532156368,0.023118957545187,0.0008406893652795,0.0027322404371584,0.0029424127784783,0.0,0.5533837746952501,0.0
2021-12-01,2021,12,36,45,169,2,0,161,41,3,0,36,1,6,2,164,60,3,34,7,1,1082,0,1768,0.0074518733181535,0.0093148416476919,0.0349824052991099,0.0004139929621196,0.0,0.0333264334506313,0.0084868557234527,0.0006209894431794,0.0,0.0074518733181535,0.0002069964810598,0.0012419788863589,0.0004139929621196,0.0339474228938108,0.0124197888635893,0.0006209894431794,0.0070378803560339,0.0014489753674187,0.0002069964810598,0.2239701925067274,0.0,100,13,70,168,0,7,0,3,10,31,0,32,10,33,85,5,4,2,4,2509,0,3063,0.0206996481059822,0.0026909542537776,0.0144897536741875,0.03477540881805,0.0,0.0014489753674187,0.0,0.0006209894431794,0.0020699648105982,0.0064168909128544,0.0,0.0066238873939143,0.0020699648105982,0.0068308838749741,0.0175947008900848,0.0010349824052991,0.0008279859242392,0.0004139929621196,0.0008279859242392,0.5193541709790933,0.0
2022-01-01,2022,1,31,31,64,8,3,38,1,6,11,31,1,8,3,77,51,11,13,11,0,819,0,1179,0.0075646656905807,0.0075646656905807,0.0156173743289409,0.0019521717911176,0.0007320644216691,0.0092728160078086,0.0002440214738897,0.0014641288433382,0.0026842362127867,0.0075646656905807,0.0002440214738897,0.0019521717911176,0.0007320644216691,0.018789653489507,0.0124450951683748,0.0026842362127867,0.0031722791605661,0.0026842362127867,0.0,0.1998535871156661,0.0,75,8,48,190,0,5,1,1,17,31,1,42,19,16,82,8,6,11,4,2363,0,2919,0.0183016105417276,0.0019521717911176,0.0117130307467057,0.0463640800390434,0.0,0.0012201073694485,0.0002440214738897,0.0002440214738897,0.0041483650561249,0.0075646656905807,0.0002440214738897,0.0102489019033674,0.0046364080039043,0.0039043435822352,0.0200097608589555,0.0019521717911176,0.0014641288433382,0.0026842362127867,0.0009760858955588,0.5766227428013665,0.0
2022-02-01,2022,2,55,37,102,10,7,64,3,5,14,78,0,16,3,131,40,8,37,9,0,1102,0,1637,0.0131831255992329,0.008868648130393,0.0244487056567593,0.0023969319271332,0.0016778523489932,0.0153403643336529,0.0007190795781399,0.0011984659635666,0.0033557046979865,0.0186960690316395,0.0,0.0038350910834132,0.0007190795781399,0.0313998082454458,0.009587727708533,0.0019175455417066,0.008868648130393,0.0021572387344199,0.0,0.2641418983700863,0.0,115,14,74,133,0,4,0,1,8,50,2,24,15,28,60,6,3,9,2,2003,0,2534,0.0275647171620325,0.0033557046979865,0.0177372962607861,0.0318791946308724,0.0,0.0009587727708533,0.0,0.0002396931927133,0.0019175455417066,0.0119846596356663,0.0004793863854266,0.0057526366251198,0.0035953978906999,0.0067114093959731,0.0143815915627996,0.0014381591562799,0.0007190795781399,0.0021572387344199,0.0004793863854266,0.4801054650047938,0.0
2022-03-01,2022,3,25,26,48,10,4,22,7,11,2,86,0,28,16,69,43,11,49,8,1,1294,0,1718,0.0064766839378238,0.0067357512953367,0.0124352331606217,0.0025906735751295,0.0010362694300518,0.0056994818652849,0.0018134715025906,0.0028497409326424,0.0005181347150259,0.0222797927461139,0.0,0.0072538860103626,0.0041450777202072,0.0178756476683937,0.0111398963730569,0.0028497409326424,0.0126943005181347,0.0020725388601036,0.0002590673575129,0.3352331606217616,0.0,74,0,36,129,1,3,1,4,4,22,2,30,11,15,57,2,2,3,2,1750,0,2139,0.0191709844559585,0.0,0.0093264248704663,0.0334196891191709,0.0002590673575129,0.0007772020725388,0.0002590673575129,0.0010362694300518,0.0010362694300518,0.0056994818652849,0.0005181347150259,0.0077720207253886,0.0028497409326424,0.0038860103626943,0.0147668393782383,0.0005181347150259,0.0005181347150259,0.0007772020725388,0.0005181347150259,0.4533678756476684,0.0
