country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Honduras,2014-03-01,50,1,24,2,14,3,0,17,52,11,3,10,23,2,11,9,2,1,50,15,817,46,13,7,0,21,14,4,3,5,43,13,1264,0.03955696202531646,7.911392405063291e-4,0.0189873417721519,0.0015822784810126582,0.011075949367088608,0.0023734177215189874,0,0.013449367088607595,0.04113924050632911,0.00870253164556962,0.0023734177215189874,0.007911392405063292,0.01819620253164557,0.0015822784810126582,0.00870253164556962,0.007120253164556962,0.0015822784810126582,7.911392405063291e-4,0.03955696202531646,0.011867088607594937,0.03639240506329114,0.010284810126582278,0.005537974683544304,0,0.01661392405063291,0.011075949367088608,0.0031645569620253164,0.0023734177215189874,0.003955696202531646,0.03401898734177215,0.010284810126582278
Honduras,2014-04-01,35,0,9,0,20,1,0,66,36,12,1,12,22,1,13,3,1,0,47,10,935,43,4,1,0,15,18,2,3,2,50,10,1350,0.025925925925925925,0,0.006666666666666667,0,0.014814814814814815,7.407407407407407e-4,0,0.04888888888888889,0.02666666666666667,0.008888888888888889,7.407407407407407e-4,0.008888888888888889,0.016296296296296295,7.407407407407407e-4,0.00962962962962963,0.0022222222222222222,7.407407407407407e-4,0,0.03481481481481481,0.007407407407407408,0.03185185185185185,0.002962962962962963,7.407407407407407e-4,0,0.011111111111111112,0.013333333333333334,0.0014814814814814814,0.0022222222222222222,0.0014814814814814814,0.037037037037037035,0.007407407407407408
Honduras,2014-05-01,45,0,13,0,26,4,0,38,62,14,1,12,38,3,22,4,5,3,64,11,1012,37,15,8,0,33,10,0,2,0,36,11,1497,0.03006012024048096,0,0.008684034736138945,0,0.01736806947227789,0.0026720106880427524,0,0.025384101536406144,0.041416165664662656,0.009352037408149633,6.680026720106881e-4,0.008016032064128256,0.025384101536406144,0.002004008016032064,0.014696058784235137,0.0026720106880427524,0.0033400133600534404,0.002004008016032064,0.04275217100868404,0.007348029392117568,0.024716098864395457,0.01002004008016032,0.005344021376085505,0,0.022044088176352707,0.006680026720106881,0,0.0013360053440213762,0,0.02404809619238477,0.007348029392117568
Honduras,2014-06-01,52,0,20,2,26,2,0,47,34,23,1,11,23,1,14,10,1,3,66,20,1238,34,9,4,0,19,22,1,2,2,40,10,1715,0.030320699708454812,0,0.011661807580174927,0.0011661807580174927,0.015160349854227406,0.0011661807580174927,0,0.02740524781341108,0.019825072886297375,0.013411078717201166,5.830903790087463e-4,0.00641399416909621,0.013411078717201166,5.830903790087463e-4,0.00816326530612245,0.0058309037900874635,5.830903790087463e-4,0.001749271137026239,0.03848396501457726,0.011661807580174927,0.019825072886297375,0.0052478134110787176,0.0023323615160349854,0,0.011078717201166181,0.01282798833819242,5.830903790087463e-4,0.0011661807580174927,0.0011661807580174927,0.023323615160349854,0.0058309037900874635
Honduras,2014-07-01,54,0,17,2,27,5,0,73,66,26,0,9,37,8,18,12,3,4,53,21,1293,54,13,17,1,30,17,2,3,2,46,12,1878,0.02875399361022364,0,0.009052183173588925,0.0010649627263045794,0.01437699680511182,0.0026624068157614484,0,0.03887113951011715,0.03514376996805112,0.013844515441959531,0,0.004792332268370607,0.019701810436634718,0.004259850905218318,0.009584664536741214,0.006389776357827476,0.001597444089456869,0.002129925452609159,0.028221512247071354,0.011182108626198083,0.02875399361022364,0.006922257720979766,0.009052183173588925,5.324813631522897e-4,0.01597444089456869,0.009052183173588925,0.0010649627263045794,0.001597444089456869,0.0010649627263045794,0.024494142705005325,0.006389776357827476
Honduras,2014-08-01,34,0,20,0,35,0,4,53,74,34,0,9,43,4,20,2,1,4,65,18,1278,39,19,15,0,29,21,1,1,3,44,7,1819,0.018691588785046728,0,0.010995052226498075,0,0.019241341396371632,0,0.0021990104452996153,0.029136888400219902,0.04068169323804288,0.018691588785046728,0,0.004947773501924134,0.023639362286970864,0.0021990104452996153,0.010995052226498075,0.0010995052226498076,5.497526113249038e-4,0.0021990104452996153,0.035733919736118745,0.009895547003848268,0.021440351841671246,0.010445299615173173,0.008246289169873557,0,0.01594282572842221,0.01154480483782298,5.497526113249038e-4,5.497526113249038e-4,0.0016492578339747114,0.024189114898295765,0.0038482682792743265
Honduras,2014-09-01,94,2,12,0,28,3,0,43,121,19,0,12,94,5,10,10,4,1,48,9,1258,60,13,22,0,48,17,4,5,2,51,20,1913,0.04913748039728175,0.0010454783063251437,0.006272869837950863,0,0.014636696288552013,0.0015682174594877157,0,0.02247778358599059,0.06325143753267119,0.009932043910088865,0,0.006272869837950863,0.04913748039728175,0.0026136957658128594,0.005227391531625719,0.005227391531625719,0.0020909566126502874,5.227391531625719e-4,0.02509147935180345,0.004704652378463147,0.03136434918975431,0.006795608991113434,0.01150026136957658,0,0.02509147935180345,0.008886565603763722,0.0020909566126502874,0.0026136957658128594,0.0010454783063251437,0.026659696811291166,0.010454783063251438
Honduras,2014-10-01,46,0,22,1,32,1,0,93,64,32,1,14,32,7,19,15,2,2,48,14,1431,63,11,6,0,42,21,1,2,2,47,22,2058,0.022351797862001945,0,0.010689990281827016,4.8590864917395527e-4,0.015549076773566569,4.8590864917395527e-4,0,0.04518950437317784,0.031098153547133137,0.015549076773566569,4.8590864917395527e-4,0.006802721088435374,0.015549076773566569,0.003401360544217687,0.00923226433430515,0.007288629737609329,9.718172983479105e-4,9.718172983479105e-4,0.023323615160349854,0.006802721088435374,0.030612244897959183,0.005344995140913508,0.0029154518950437317,0,0.02040816326530612,0.01020408163265306,4.8590864917395527e-4,9.718172983479105e-4,9.718172983479105e-4,0.0228377065111759,0.010689990281827016
Honduras,2014-11-01,61,0,10,0,21,2,1,59,80,30,2,8,38,12,27,7,0,5,62,9,1494,70,10,5,0,46,9,4,2,2,62,8,2110,0.02890995260663507,0,0.004739336492890996,0,0.00995260663507109,9.478672985781991e-4,4.7393364928909954e-4,0.027962085308056873,0.037914691943127965,0.014218009478672985,9.478672985781991e-4,0.0037914691943127963,0.01800947867298578,0.005687203791469194,0.012796208530805687,0.0033175355450236967,0,0.002369668246445498,0.029383886255924172,0.0042654028436018955,0.03317535545023697,0.004739336492890996,0.002369668246445498,0,0.021800947867298578,0.0042654028436018955,0.0018957345971563982,9.478672985781991e-4,9.478672985781991e-4,0.029383886255924172,0.0037914691943127963
Honduras,2014-12-01,38,1,23,0,20,2,0,38,56,33,2,5,44,4,10,4,2,1,51,9,1432,46,14,25,0,46,8,2,0,0,62,19,1934,0.01964839710444674,5.17063081695967e-4,0.011892450879007239,0,0.010341261633919338,0.001034126163391934,0,0.01964839710444674,0.028955532574974147,0.017063081695966906,0.001034126163391934,0.0025853154084798345,0.022750775594622543,0.002068252326783868,0.005170630816959669,0.002068252326783868,0.001034126163391934,5.17063081695967e-4,0.026370217166494313,0.004653567735263702,0.023784901758014478,0.007238883143743537,0.012926577042399173,0,0.023784901758014478,0.004136504653567736,0.001034126163391934,0,0,0.03205791106514995,0.00982419855222337
Honduras,2015-01-01,41,0,33,1,22,6,0,35,97,31,0,5,53,4,12,21,1,3,45,9,1570,59,7,14,1,41,13,1,4,1,63,14,2144,0.01912313432835821,0,0.015391791044776119,4.664179104477612e-4,0.010261194029850746,0.002798507462686567,0,0.01632462686567164,0.045242537313432835,0.014458955223880597,0,0.0023320895522388058,0.024720149253731342,0.0018656716417910447,0.005597014925373134,0.009794776119402986,4.664179104477612e-4,0.0013992537313432835,0.020988805970149255,0.004197761194029851,0.02751865671641791,0.0032649253731343282,0.0065298507462686565,4.664179104477612e-4,0.01912313432835821,0.006063432835820896,4.664179104477612e-4,0.0018656716417910447,4.664179104477612e-4,0.029384328358208957,0.0065298507462686565
Honduras,2015-02-01,42,0,9,2,32,5,0,61,67,13,1,10,35,4,22,19,1,2,28,7,1527,88,16,18,1,61,17,2,3,3,49,19,2115,0.019858156028368795,0,0.00425531914893617,9.456264775413711e-4,0.015130023640661938,0.002364066193853428,0,0.02884160756501182,0.03167848699763593,0.006146572104018913,4.7281323877068556e-4,0.004728132387706856,0.016548463356973995,0.0018912529550827422,0.010401891252955082,0.008983451536643027,4.7281323877068556e-4,9.456264775413711e-4,0.013238770685579196,0.003309692671394799,0.04160756501182033,0.007565011820330969,0.00851063829787234,4.7281323877068556e-4,0.02884160756501182,0.008037825059101654,9.456264775413711e-4,0.0014184397163120568,0.0014184397163120568,0.023167848699763592,0.008983451536643027
Honduras,2015-03-01,64,0,16,0,26,3,2,83,53,16,5,13,31,5,48,2,5,2,63,25,1806,96,13,16,1,52,25,1,5,2,69,21,2522,0.025376685170499604,0,0.006344171292624901,0,0.010309278350515464,0.0011895321173671688,7.930214115781126e-4,0.032910388580491674,0.021015067406819986,0.006344171292624901,0.0019825535289452814,0.005154639175257732,0.012291831879460745,0.0019825535289452814,0.0190325138778747,7.930214115781126e-4,0.0019825535289452814,7.930214115781126e-4,0.02498017446471055,0.009912767644726407,0.0380650277557494,0.005154639175257732,0.006344171292624901,3.965107057890563e-4,0.020618556701030927,0.009912767644726407,3.965107057890563e-4,0.0019825535289452814,7.930214115781126e-4,0.027359238699444885,0.008326724821570182
Honduras,2015-04-01,49,1,62,2,22,8,0,78,59,38,1,16,41,4,24,6,1,5,57,24,1732,81,14,6,1,45,21,0,2,2,79,18,2457,0.019943019943019943,4.07000407000407e-4,0.025234025234025233,8.14000814000814e-4,0.008954008954008955,0.003256003256003256,0,0.031746031746031744,0.024013024013024013,0.015466015466015465,4.07000407000407e-4,0.006512006512006512,0.016687016687016686,0.001628001628001628,0.009768009768009768,0.002442002442002442,4.07000407000407e-4,0.002035002035002035,0.0231990231990232,0.009768009768009768,0.03296703296703297,0.005698005698005698,0.002442002442002442,4.07000407000407e-4,0.018315018315018316,0.008547008547008548,0,8.14000814000814e-4,8.14000814000814e-4,0.032153032153032154,0.007326007326007326
Honduras,2015-05-01,53,1,29,0,32,6,1,47,74,20,0,16,51,7,43,10,1,7,56,15,1731,82,14,13,0,38,38,3,9,3,68,23,2434,0.021774856203779787,4.108463434675431e-4,0.01191454396055875,0,0.01314708299096138,0.0024650780608052587,4.108463434675431e-4,0.019309778142974528,0.030402629416598194,0.008216926869350863,0,0.00657354149548069,0.0209531635168447,0.002875924404272802,0.017666392769104356,0.004108463434675432,4.108463434675431e-4,0.002875924404272802,0.023007395234182416,0.006162695152013147,0.03368940016433854,0.005751848808545604,0.005341002465078061,0,0.015612161051766639,0.015612161051766639,0.0012325390304026294,0.0036976170912078883,0.0012325390304026294,0.027937551355792935,0.009449465899753493
Honduras,2015-06-01,59,0,8,1,53,3,4,55,152,16,1,13,135,4,103,15,0,5,49,17,1630,80,14,35,0,75,10,1,1,5,73,19,2493,0.023666265543521862,0,0.003208985158443642,4.0112314480545525e-4,0.02125952667468913,0.0012033694344163659,0.001604492579221821,0.02206177296430004,0.0609707180104292,0.006417970316887284,4.0112314480545525e-4,0.005214600882470918,0.05415162454873646,0.001604492579221821,0.04131568391496189,0.006016847172081829,0,0.0020056157240272766,0.01965503409546731,0.00681909346169274,0.032089851584436425,0.005615724027276374,0.014039310068190935,0,0.030084235860409144,0.004011231448054553,4.0112314480545525e-4,4.0112314480545525e-4,0.0020056157240272766,0.029281989570798236,0.00762133975130365
Honduras,2015-07-01,64,0,23,0,77,4,6,81,134,19,1,14,82,5,88,20,9,8,52,16,2613,120,20,27,4,80,26,4,7,2,95,35,3632,0.01762114537444934,0,0.006332599118942731,0,0.021200440528634363,0.0011013215859030838,0.0016519823788546256,0.022301762114537445,0.036894273127753306,0.0052312775330396475,2.7533039647577095e-4,0.003854625550660793,0.022577092511013214,0.0013766519823788547,0.024229074889867842,0.005506607929515419,0.0024779735682819385,0.0022026431718061676,0.014317180616740088,0.004405286343612335,0.03303964757709251,0.005506607929515419,0.007433920704845815,0.0011013215859030838,0.022026431718061675,0.007158590308370044,0.0011013215859030838,0.0019273127753303965,5.506607929515419e-4,0.026156387665198236,0.009636563876651983
Honduras,2015-08-01,81,1,67,3,62,4,10,127,136,32,1,17,64,7,57,19,4,4,79,25,3032,119,25,24,3,97,68,2,10,2,144,26,4269,0.018973998594518624,2.3424689622862497e-4,0.015694542047317874,7.027406886858749e-4,0.014523307566174749,9.369875849144999e-4,0.0023424689622862497,0.02974935582103537,0.031857577887092994,0.007495900679315999,2.3424689622862497e-4,0.003982197235886624,0.014991801358631998,0.0016397282736003748,0.013352073085031623,0.004450691028343875,9.369875849144999e-4,9.369875849144999e-4,0.01850550480206137,0.005856172405715624,0.027875380651206372,0.005856172405715624,0.005621925509486999,7.027406886858749e-4,0.022721948934176624,0.015928788943546497,4.6849379245724994e-4,0.0023424689622862497,4.6849379245724994e-4,0.03373155305692199,0.006090419301944249
Honduras,2015-09-01,87,2,38,2,48,9,0,117,160,41,0,11,117,9,31,15,3,2,76,19,2918,125,18,27,0,66,36,2,9,2,119,41,4020,0.02164179104477612,4.975124378109452e-4,0.00945273631840796,4.975124378109452e-4,0.011940298507462687,0.002238805970149254,0,0.029104477611940297,0.03980099502487562,0.010199004975124378,0,0.002736318407960199,0.029104477611940297,0.002238805970149254,0.007711442786069652,0.0037313432835820895,7.462686567164179e-4,4.975124378109452e-4,0.01890547263681592,0.00472636815920398,0.03109452736318408,0.004477611940298508,0.006716417910447761,0,0.016417910447761194,0.008955223880597015,4.975124378109452e-4,0.002238805970149254,4.975124378109452e-4,0.029601990049751243,0.010199004975124378
Honduras,2015-10-01,78,7,25,2,35,2,1,97,148,26,1,15,76,4,43,6,4,3,68,23,3251,180,34,40,0,92,42,3,5,1,107,40,4361,0.017885806007796375,0.0016051364365971107,0.005732630130703967,4.5861041045631735e-4,0.008025682182985553,4.5861041045631735e-4,2.2930520522815867e-4,0.022242604907131393,0.033937170373767485,0.005961935335932126,2.2930520522815867e-4,0.00343957807842238,0.01742719559734006,9.172208209126347e-4,0.009860123824810824,0.001375831231368952,9.172208209126347e-4,6.87915615684476e-4,0.01559275395551479,0.005274019720247649,0.04127493694106856,0.007796376977757395,0.009172208209126348,0,0.021096078880990597,0.009630818619582664,6.87915615684476e-4,0.0011465260261407934,2.2930520522815867e-4,0.02453565695941298,0.009172208209126348
Honduras,2015-11-01,94,0,27,2,28,4,2,83,135,40,1,10,57,5,23,20,2,2,87,27,2313,155,16,41,4,95,32,2,5,1,100,31,3348,0.028076463560334528,0,0.008064516129032258,5.973715651135006e-4,0.008363201911589008,0.0011947431302270011,5.973715651135006e-4,0.024790919952210274,0.04032258064516129,0.011947431302270013,2.986857825567503e-4,0.002986857825567503,0.017025089605734768,0.0014934289127837516,0.006869772998805257,0.005973715651135006,5.973715651135006e-4,5.973715651135006e-4,0.025985663082437275,0.008064516129032258,0.046296296296296294,0.0047789725209080045,0.012246117084826763,0.0011947431302270011,0.028375149342891277,0.009557945041816009,5.973715651135006e-4,0.0014934289127837516,2.986857825567503e-4,0.02986857825567503,0.009259259259259259
Honduras,2015-12-01,70,0,24,3,24,3,0,87,112,28,1,15,96,6,10,13,4,4,52,9,2503,124,19,30,0,66,57,0,3,3,102,12,3368,0.020783847980997625,0,0.007125890736342043,8.907363420427554e-4,0.007125890736342043,8.907363420427554e-4,0,0.025831353919239904,0.0332541567695962,0.00831353919239905,2.969121140142518e-4,0.004453681710213777,0.028503562945368172,0.0017814726840855108,0.0029691211401425177,0.003859857482185273,0.0011876484560570072,0.0011876484560570072,0.015439429928741092,0.002672209026128266,0.03681710213776722,0.0056413301662707836,0.008907363420427554,0,0.019596199524940617,0.016923990498812352,0,8.907363420427554e-4,8.907363420427554e-4,0.030285035629453682,0.0035629453681710215
Honduras,2016-01-01,47,0,169,7,24,2,1,105,137,32,3,11,81,7,19,14,8,6,60,22,2512,112,25,25,2,75,30,5,7,2,112,23,3586,0.013106525376464027,0,0.04712771890686001,0.0019520356943669827,0.006692693809258227,5.577244841048522e-4,2.788622420524261e-4,0.02928053541550474,0.03820412716118238,0.008923591745677636,8.365867261572784e-4,0.003067484662576687,0.022587841606246516,0.0019520356943669827,0.005298382598996096,0.0039040713887339654,0.002230897936419409,0.0016731734523145567,0.016731734523145567,0.006134969325153374,0.031232571109871723,0.006971556051310652,0.006971556051310652,5.577244841048522e-4,0.02091466815393196,0.008365867261572783,0.0013943112102621305,0.0019520356943669827,5.577244841048522e-4,0.031232571109871723,0.006413831567205801
Honduras,2016-02-01,68,1,118,11,56,4,1,141,117,32,3,17,97,11,8,28,1,5,75,24,2773,110,24,16,1,56,35,2,6,2,102,37,3891,0.017476227190953483,2.5700334104343357e-4,0.030326394243125162,0.002827036751477769,0.01439218709843228,0.0010280133641737343,2.5700334104343357e-4,0.036237471087124135,0.030069390902081727,0.008224106913389874,7.710100231303007e-4,0.004369056797738371,0.024929324081213056,0.002827036751477769,0.0020560267283474686,0.00719609354921614,2.5700334104343357e-4,0.0012850167052171678,0.01927525057825752,0.006168080185042405,0.028270367514777694,0.006168080185042405,0.004112053456694937,2.5700334104343357e-4,0.01439218709843228,0.008995116936520175,5.140066820868671e-4,0.0015420200462606013,5.140066820868671e-4,0.026214340786430222,0.009509123618607042
