country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Guatemala,2014-01-01,0,0,4,0,2,0,0,9,9,0,0,0,2,0,5,2,0,0,1,3,260,4,1,0,0,6,1,0,2,1,1,2,314,0,0,0.012738853503184714,0,0.006369426751592357,0,0,0.028662420382165606,0.028662420382165606,0,0,0,0.006369426751592357,0,0.01592356687898089,0.006369426751592357,0,0,0.0031847133757961785,0.009554140127388535,0.012738853503184714,0.0031847133757961785,0,0,0.01910828025477707,0.0031847133757961785,0,0.006369426751592357,0.0031847133757961785,0.0031847133757961785,0.006369426751592357
Guatemala,2014-02-01,4,0,3,0,0,0,0,3,13,3,0,0,5,0,2,1,0,0,4,2,210,7,1,1,0,3,0,0,0,1,1,1,260,0.015384615384615385,0,0.011538461538461539,0,0,0,0,0.011538461538461539,0.05,0.011538461538461539,0,0,0.019230769230769232,0,0.007692307692307693,0.0038461538461538464,0,0,0.015384615384615385,0.007692307692307693,0.026923076923076925,0.0038461538461538464,0.0038461538461538464,0,0.011538461538461539,0,0,0,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464
Guatemala,2014-03-01,5,0,9,0,2,2,0,13,15,0,1,2,11,1,2,1,1,0,1,0,250,4,1,0,0,5,1,0,1,0,1,1,320,0.015625,0,0.028125,0,0.00625,0.00625,0,0.040625,0.046875,0,0.003125,0.00625,0.034375,0.003125,0.00625,0.003125,0.003125,0,0.003125,0,0.0125,0.003125,0,0,0.015625,0.003125,0,0.003125,0,0.003125,0.003125
Guatemala,2014-04-01,2,1,6,0,1,0,0,6,5,2,0,0,1,3,1,0,0,0,2,3,203,5,1,0,0,5,1,1,0,0,0,1,249,0.008032128514056224,0.004016064257028112,0.024096385542168676,0,0.004016064257028112,0,0,0.024096385542168676,0.020080321285140562,0.008032128514056224,0,0,0.004016064257028112,0.012048192771084338,0.004016064257028112,0,0,0,0.008032128514056224,0.012048192771084338,0.020080321285140562,0.004016064257028112,0,0,0.020080321285140562,0.004016064257028112,0.004016064257028112,0,0,0,0.004016064257028112
Guatemala,2014-05-01,1,0,6,1,1,0,0,10,15,0,1,2,6,2,2,4,0,0,1,2,246,5,1,2,0,7,3,0,0,0,1,0,311,0.003215434083601286,0,0.01929260450160772,0.003215434083601286,0.003215434083601286,0,0,0.03215434083601286,0.04823151125401929,0,0.003215434083601286,0.006430868167202572,0.01929260450160772,0.006430868167202572,0.006430868167202572,0.012861736334405145,0,0,0.003215434083601286,0.006430868167202572,0.01607717041800643,0.003215434083601286,0.006430868167202572,0,0.022508038585209004,0.00964630225080386,0,0,0,0.003215434083601286,0
Guatemala,2014-06-01,1,0,5,0,9,0,0,9,8,2,0,0,4,1,4,2,0,0,2,1,280,10,0,1,0,5,1,1,0,0,1,1,344,0.0029069767441860465,0,0.014534883720930232,0,0.02616279069767442,0,0,0.02616279069767442,0.023255813953488372,0.005813953488372093,0,0,0.011627906976744186,0.0029069767441860465,0.011627906976744186,0.005813953488372093,0,0,0.005813953488372093,0.0029069767441860465,0.029069767441860465,0,0.0029069767441860465,0,0.014534883720930232,0.0029069767441860465,0.0029069767441860465,0,0,0.0029069767441860465,0.0029069767441860465
Guatemala,2014-07-01,5,0,2,0,11,0,0,20,8,9,1,4,7,1,5,1,0,1,2,2,395,4,3,0,0,4,4,1,0,1,1,4,490,0.01020408163265306,0,0.004081632653061225,0,0.022448979591836733,0,0,0.04081632653061224,0.0163265306122449,0.018367346938775512,0.0020408163265306124,0.00816326530612245,0.014285714285714285,0.0020408163265306124,0.01020408163265306,0.0020408163265306124,0,0.0020408163265306124,0.004081632653061225,0.004081632653061225,0.00816326530612245,0.006122448979591836,0,0,0.00816326530612245,0.00816326530612245,0.0020408163265306124,0,0.0020408163265306124,0.0020408163265306124,0.00816326530612245
Guatemala,2014-08-01,3,1,13,0,6,1,0,31,9,15,5,0,3,4,3,5,1,0,4,7,585,12,3,1,0,20,15,1,1,1,7,7,760,0.003947368421052632,0.0013157894736842105,0.017105263157894738,0,0.007894736842105263,0.0013157894736842105,0,0.04078947368421053,0.011842105263157895,0.019736842105263157,0.006578947368421052,0,0.003947368421052632,0.005263157894736842,0.003947368421052632,0.006578947368421052,0.0013157894736842105,0,0.005263157894736842,0.009210526315789473,0.015789473684210527,0.003947368421052632,0.0013157894736842105,0,0.02631578947368421,0.019736842105263157,0.0013157894736842105,0.0013157894736842105,0.0013157894736842105,0.009210526315789473,0.009210526315789473
Guatemala,2014-09-01,7,2,20,1,7,0,0,22,29,12,4,2,17,3,11,9,0,1,8,6,591,11,5,4,0,19,19,1,0,0,7,7,805,0.008695652173913044,0.002484472049689441,0.024844720496894408,0.0012422360248447205,0.008695652173913044,0,0,0.02732919254658385,0.03602484472049689,0.014906832298136646,0.004968944099378882,0.002484472049689441,0.02111801242236025,0.0037267080745341614,0.013664596273291925,0.011180124223602485,0,0.0012422360248447205,0.009937888198757764,0.007453416149068323,0.013664596273291925,0.006211180124223602,0.004968944099378882,0,0.02360248447204969,0.02360248447204969,0.0012422360248447205,0,0,0.008695652173913044,0.008695652173913044
Guatemala,2014-10-01,4,0,16,3,7,2,3,33,33,7,2,2,11,3,8,8,0,4,7,9,661,10,5,2,0,25,9,0,1,0,11,6,878,0.004555808656036446,0,0.018223234624145785,0.003416856492027335,0.007972665148063782,0.002277904328018223,0.003416856492027335,0.03758542141230068,0.03758542141230068,0.007972665148063782,0.002277904328018223,0.002277904328018223,0.012528473804100227,0.003416856492027335,0.009111617312072893,0.009111617312072893,0,0.004555808656036446,0.007972665148063782,0.010250569476082005,0.011389521640091117,0.0056947608200455585,0.002277904328018223,0,0.02847380410022779,0.010250569476082005,0,0.0011389521640091116,0,0.012528473804100227,0.00683371298405467
Guatemala,2014-11-01,9,1,13,1,10,0,0,11,31,8,0,0,12,2,13,5,0,1,2,5,651,10,9,4,0,13,14,0,1,1,3,6,825,0.01090909090909091,0.0012121212121212121,0.01575757575757576,0.0012121212121212121,0.012121212121212121,0,0,0.013333333333333334,0.037575757575757575,0.009696969696969697,0,0,0.014545454545454545,0.0024242424242424242,0.01575757575757576,0.006060606060606061,0,0.0012121212121212121,0.0024242424242424242,0.006060606060606061,0.012121212121212121,0.01090909090909091,0.0048484848484848485,0,0.01575757575757576,0.01696969696969697,0,0.0012121212121212121,0.0012121212121212121,0.0036363636363636364,0.007272727272727273
Guatemala,2014-12-01,0,0,1,0,6,0,0,11,8,1,1,0,8,1,0,0,1,1,1,1,311,7,2,1,0,5,6,0,0,0,1,2,372,0,0,0.002688172043010753,0,0.016129032258064516,0,0,0.02956989247311828,0.021505376344086023,0.002688172043010753,0.002688172043010753,0,0.021505376344086023,0.002688172043010753,0,0,0.002688172043010753,0.002688172043010753,0.002688172043010753,0.002688172043010753,0.01881720430107527,0.005376344086021506,0.002688172043010753,0,0.013440860215053764,0.016129032258064516,0,0,0,0.002688172043010753,0.005376344086021506
Guatemala,2015-01-01,4,0,9,0,1,0,0,8,17,4,0,1,5,1,0,2,0,1,1,4,414,15,0,2,0,5,4,1,0,0,5,3,502,0.00796812749003984,0,0.017928286852589643,0,0.00199203187250996,0,0,0.01593625498007968,0.03386454183266932,0.00796812749003984,0,0.00199203187250996,0.0099601593625498,0.00199203187250996,0,0.00398406374501992,0,0.00199203187250996,0.00199203187250996,0.00796812749003984,0.029880478087649404,0,0.00398406374501992,0,0.0099601593625498,0.00796812749003984,0.00199203187250996,0,0,0.0099601593625498,0.00597609561752988
Guatemala,2015-02-01,1,0,11,1,4,1,0,18,16,0,1,1,10,0,6,4,0,0,1,1,473,12,0,3,0,6,6,0,0,0,3,8,577,0.0017331022530329288,0,0.019064124783362217,0.0017331022530329288,0.006932409012131715,0.0017331022530329288,0,0.03119584055459272,0.02772963604852686,0,0.0017331022530329288,0.0017331022530329288,0.01733102253032929,0,0.010398613518197574,0.006932409012131715,0,0,0.0017331022530329288,0.0017331022530329288,0.02079722703639515,0,0.005199306759098787,0,0.010398613518197574,0.010398613518197574,0,0,0,0.005199306759098787,0.01386481802426343
Guatemala,2015-03-01,11,1,16,0,5,0,0,13,21,6,0,3,7,5,7,2,2,0,14,8,626,19,6,3,0,20,6,1,0,0,11,5,810,0.013580246913580247,0.0012345679012345679,0.019753086419753086,0,0.006172839506172839,0,0,0.016049382716049384,0.025925925925925925,0.007407407407407408,0,0.003703703703703704,0.008641975308641974,0.006172839506172839,0.008641975308641974,0.0024691358024691358,0.0024691358024691358,0,0.01728395061728395,0.009876543209876543,0.02345679012345679,0.007407407407407408,0.003703703703703704,0,0.024691358024691357,0.007407407407407408,0.0012345679012345679,0,0,0.013580246913580247,0.006172839506172839
Guatemala,2015-04-01,8,1,17,2,5,1,0,14,19,2,0,3,15,5,17,8,0,4,4,7,592,17,4,8,0,17,6,4,0,0,16,10,789,0.010139416983523447,0.0012674271229404308,0.021546261089987327,0.0025348542458808617,0.0063371356147021544,0.0012674271229404308,0,0.017743979721166033,0.024081115335868188,0.0025348542458808617,0,0.0038022813688212928,0.019011406844106463,0.0063371356147021544,0.021546261089987327,0.010139416983523447,0,0.005069708491761723,0.005069708491761723,0.008871989860583017,0.021546261089987327,0.005069708491761723,0.010139416983523447,0,0.021546261089987327,0.0076045627376425855,0.005069708491761723,0,0,0.020278833967046894,0.012674271229404309
Guatemala,2015-05-01,8,0,41,4,7,2,1,12,25,11,0,1,44,3,35,28,1,1,5,1,666,19,2,10,0,22,3,1,4,0,8,4,924,0.008658008658008658,0,0.044372294372294376,0.004329004329004329,0.007575757575757576,0.0021645021645021645,0.0010822510822510823,0.012987012987012988,0.027056277056277056,0.011904761904761904,0,0.0010822510822510823,0.047619047619047616,0.003246753246753247,0.03787878787878788,0.030303030303030304,0.0010822510822510823,0.0010822510822510823,0.005411255411255411,0.0010822510822510823,0.020562770562770564,0.0021645021645021645,0.010822510822510822,0,0.023809523809523808,0.003246753246753247,0.0010822510822510823,0.004329004329004329,0,0.008658008658008658,0.004329004329004329
Guatemala,2015-06-01,16,5,34,8,9,1,0,34,53,26,1,2,37,3,50,13,1,9,13,8,968,31,10,17,0,43,12,7,0,1,10,6,1387,0.011535688536409516,0.003604902667627974,0.024513338139870222,0.005767844268204758,0.006488824801730353,7.209805335255948e-4,0,0.024513338139870222,0.03821196827685652,0.018745493871665464,7.209805335255948e-4,0.0014419610670511895,0.026676279740447006,0.0021629416005767843,0.03604902667627974,0.009372746935832732,7.209805335255948e-4,0.006488824801730353,0.009372746935832732,0.005767844268204758,0.022350396539293438,0.007209805335255948,0.012256669069935111,0,0.031002162941600575,0.008651766402307137,0.005046863734679163,0,7.209805335255948e-4,0.007209805335255948,0.004325883201153569
Guatemala,2015-07-01,18,0,51,12,8,0,0,26,73,48,2,0,46,3,24,4,5,5,10,7,1057,25,11,18,0,30,9,1,4,1,10,11,1468,0.01226158038147139,0,0.03474114441416894,0.008174386920980926,0.005449591280653951,0,0,0.017711171662125342,0.0497275204359673,0.0326975476839237,0.0013623978201634877,0,0.031335149863760216,0.0020435967302452314,0.01634877384196185,0.0027247956403269754,0.0034059945504087193,0.0034059945504087193,0.006811989100817439,0.004768392370572207,0.0170299727520436,0.007493188010899182,0.01226158038147139,0,0.020435967302452316,0.006130790190735695,6.811989100817438e-4,0.0027247956403269754,6.811989100817438e-4,0.006811989100817439,0.007493188010899182
Guatemala,2015-08-01,13,0,37,10,5,7,0,38,95,18,2,5,76,3,36,28,2,5,11,6,975,22,5,13,0,23,12,2,3,1,7,13,1399,0.009292351679771264,0,0.02644746247319514,0.007147962830593281,0.0035739814152966403,0.005003573981415297,0,0.027162258756254467,0.06790564689063616,0.012866333095067906,0.0014295925661186562,0.0035739814152966403,0.054324517512508934,0.002144388849177984,0.02573266619013581,0.020014295925661188,0.0014295925661186562,0.0035739814152966403,0.007862759113652609,0.004288777698355968,0.015725518227305217,0.0035739814152966403,0.009292351679771264,0,0.016440314510364547,0.008577555396711936,0.0014295925661186562,0.002144388849177984,7.147962830593281e-4,0.005003573981415297,0.009292351679771264
Guatemala,2015-09-01,24,0,129,16,7,13,0,22,90,27,2,2,105,4,12,44,1,1,6,4,1143,24,6,16,0,30,11,2,3,0,14,5,1648,0.014563106796116505,0,0.07827669902912622,0.009708737864077669,0.00424757281553398,0.007888349514563107,0,0.013349514563106795,0.05461165048543689,0.016383495145631068,0.0012135922330097086,0.0012135922330097086,0.06371359223300971,0.0024271844660194173,0.007281553398058253,0.02669902912621359,6.067961165048543e-4,6.067961165048543e-4,0.0036407766990291263,0.0024271844660194173,0.014563106796116505,0.0036407766990291263,0.009708737864077669,0,0.01820388349514563,0.006674757281553398,0.0012135922330097086,0.0018203883495145632,0,0.00849514563106796,0.003033980582524272
Guatemala,2015-10-01,19,1,72,5,14,1,1,82,67,19,6,4,54,8,6,11,3,3,21,12,1157,25,7,6,0,26,11,1,4,0,17,4,1612,0.011786600496277916,6.203473945409429e-4,0.04466501240694789,0.003101736972704715,0.008684863523573201,6.203473945409429e-4,6.203473945409429e-4,0.05086848635235732,0.04156327543424317,0.011786600496277916,0.0037220843672456576,0.0024813895781637717,0.033498759305210915,0.004962779156327543,0.0037220843672456576,0.006823821339950372,0.0018610421836228288,0.0018610421836228288,0.013027295285359801,0.007444168734491315,0.015508684863523574,0.004342431761786601,0.0037220843672456576,0,0.016129032258064516,0.006823821339950372,6.203473945409429e-4,0.0024813895781637717,0,0.01054590570719603,0.0024813895781637717
Guatemala,2015-11-01,9,0,14,1,5,0,0,22,48,14,3,3,33,5,5,7,2,1,15,3,912,24,11,7,0,34,38,1,2,1,14,14,1215,0.007407407407407408,0,0.011522633744855968,8.230452674897119e-4,0.00411522633744856,0,0,0.01810699588477366,0.03950617283950617,0.011522633744855968,0.0024691358024691358,0.0024691358024691358,0.027160493827160494,0.00411522633744856,0.00411522633744856,0.005761316872427984,0.0016460905349794238,8.230452674897119e-4,0.012345679012345678,0.0024691358024691358,0.019753086419753086,0.00905349794238683,0.005761316872427984,0,0.027983539094650206,0.031275720164609055,8.230452674897119e-4,0.0016460905349794238,8.230452674897119e-4,0.011522633744855968,0.011522633744855968
Guatemala,2015-12-01,10,1,15,0,4,0,0,20,43,5,2,3,36,1,8,9,2,4,11,1,776,29,8,9,0,20,17,3,2,1,12,5,1019,0.009813542688910697,9.813542688910696e-4,0.014720314033366046,0,0.003925417075564278,0,0,0.019627085377821395,0.042198233562315994,0.004906771344455349,0.001962708537782139,0.002944062806673209,0.03532875368007851,9.813542688910696e-4,0.007850834151128557,0.008832188420019628,0.001962708537782139,0.003925417075564278,0.010794896957801767,9.813542688910696e-4,0.02845927379784102,0.007850834151128557,0.008832188420019628,0,0.019627085377821395,0.016683022571148183,0.002944062806673209,0.001962708537782139,9.813542688910696e-4,0.011776251226692836,0.004906771344455349
Guatemala,2016-01-01,19,0,22,2,15,1,0,32,81,19,1,2,32,3,30,15,2,3,12,3,1146,25,12,8,0,27,16,1,1,0,9,8,1515,0.012541254125412541,0,0.014521452145214522,0.0013201320132013201,0.009900990099009901,6.600660066006601e-4,0,0.021122112211221122,0.053465346534653464,0.012541254125412541,6.600660066006601e-4,0.0013201320132013201,0.021122112211221122,0.0019801980198019802,0.019801980198019802,0.009900990099009901,0.0013201320132013201,0.0019801980198019802,0.007920792079207921,0.0019801980198019802,0.0165016501650165,0.007920792079207921,0.005280528052805281,0,0.01782178217821782,0.010561056105610561,6.600660066006601e-4,6.600660066006601e-4,0,0.005940594059405941,0.005280528052805281
Guatemala,2016-02-01,10,1,22,3,7,1,1,52,78,44,4,2,58,1,14,8,0,1,9,2,1211,24,10,13,1,35,53,0,1,1,11,14,1628,0.006142506142506142,6.142506142506142e-4,0.013513513513513514,0.0018427518427518428,0.0042997542997543,6.142506142506142e-4,6.142506142506142e-4,0.03194103194103194,0.04791154791154791,0.02702702702702703,0.002457002457002457,0.0012285012285012285,0.03562653562653563,6.142506142506142e-4,0.0085995085995086,0.004914004914004914,0,6.142506142506142e-4,0.005528255528255528,0.0012285012285012285,0.014742014742014743,0.006142506142506142,0.007985257985257985,6.142506142506142e-4,0.0214987714987715,0.032555282555282554,0,6.142506142506142e-4,6.142506142506142e-4,0.006756756756756757,0.0085995085995086
Guatemala,2016-03-01,15,0,29,1,5,1,0,44,56,38,0,0,39,6,13,6,2,1,7,10,1086,33,6,17,0,45,28,2,4,1,14,15,1475,0.010169491525423728,0,0.01966101694915254,6.779661016949153e-4,0.003389830508474576,6.779661016949153e-4,0,0.029830508474576273,0.03796610169491525,0.02576271186440678,0,0,0.026440677966101694,0.004067796610169492,0.008813559322033898,0.004067796610169492,0.0013559322033898306,6.779661016949153e-4,0.0047457627118644066,0.006779661016949152,0.022372881355932205,0.004067796610169492,0.01152542372881356,0,0.030508474576271188,0.018983050847457626,0.0013559322033898306,0.002711864406779661,6.779661016949153e-4,0.009491525423728813,0.010169491525423728
Guatemala,2016-04-01,14,0,25,1,13,0,0,34,71,36,0,13,48,2,20,10,3,1,7,6,1069,28,9,17,0,44,28,7,5,1,9,14,1479,0.009465855307640297,0,0.016903313049357674,6.76132521974307e-4,0.00878972278566599,0,0,0.022988505747126436,0.048005409060175794,0.02434077079107505,0,0.00878972278566599,0.032454361054766734,0.001352265043948614,0.013522650439486139,0.0067613252197430695,0.002028397565922921,6.76132521974307e-4,0.004732927653820149,0.004056795131845842,0.018931710615280595,0.006085192697768763,0.011494252873563218,0,0.029749830966869506,0.018931710615280595,0.004732927653820149,0.0033806626098715348,6.76132521974307e-4,0.006085192697768763,0.009465855307640297
Guatemala,2016-05-01,22,0,18,1,21,2,0,31,119,39,1,2,68,4,8,14,2,8,2,7,1055,38,8,18,0,43,24,3,2,0,10,10,1497,0.014696058784235137,0,0.012024048096192385,6.680026720106881e-4,0.014028056112224449,0.0013360053440213762,0,0.020708082832331328,0.07949231796927188,0.026052104208416832,6.680026720106881e-4,0.0013360053440213762,0.04542418169672679,0.0026720106880427524,0.005344021376085505,0.009352037408149633,0.0013360053440213762,0.005344021376085505,0.0013360053440213762,0.004676018704074816,0.025384101536406144,0.005344021376085505,0.012024048096192385,0,0.028724114896459586,0.01603206412825651,0.002004008016032064,0.0013360053440213762,0,0.006680026720106881,0.006680026720106881
Guatemala,2016-06-01,18,0,10,2,11,0,1,39,104,22,7,5,78,4,8,18,4,1,8,11,1084,24,12,23,0,50,29,3,2,0,12,5,1501,0.011992005329780146,0,0.006662225183211193,0.0013324450366422385,0.0073284477015323115,0,6.662225183211193e-4,0.02598267821452365,0.06928714190539641,0.014656895403064623,0.004663557628247834,0.0033311125916055963,0.0519653564290473,0.002664890073284477,0.005329780146568954,0.011992005329780146,0.002664890073284477,6.662225183211193e-4,0.005329780146568954,0.0073284477015323115,0.015989340439706862,0.007994670219853431,0.015323117921385743,0,0.033311125916055964,0.019320453031312457,0.001998667554963358,0.0013324450366422385,0,0.007994670219853431,0.0033311125916055963
Guatemala,2016-07-01,8,0,10,1,7,3,1,24,62,26,4,3,30,5,10,19,2,2,12,5,939,19,12,8,0,36,13,3,1,3,17,11,1266,0.00631911532385466,0,0.007898894154818325,7.898894154818325e-4,0.005529225908372828,0.002369668246445498,7.898894154818325e-4,0.018957345971563982,0.04897314375987362,0.020537124802527645,0.00315955766192733,0.002369668246445498,0.023696682464454975,0.0039494470774091624,0.007898894154818325,0.015007898894154818,0.001579778830963665,0.001579778830963665,0.009478672985781991,0.0039494470774091624,0.015007898894154818,0.009478672985781991,0.00631911532385466,0,0.02843601895734597,0.010268562401263823,0.002369668246445498,7.898894154818325e-4,0.002369668246445498,0.013428120063191154,0.008688783570300158
Guatemala,2016-08-01,12,0,9,1,21,1,0,44,70,36,3,2,24,3,21,4,4,3,18,2,978,40,11,12,0,40,28,1,2,0,17,18,1393,0.008614501076812634,0,0.006460875807609476,7.178750897343862e-4,0.01507537688442211,7.178750897343862e-4,0,0.03158650394831299,0.05025125628140704,0.025843503230437905,0.0021536252692031586,0.0014357501794687725,0.01722900215362527,0.0021536252692031586,0.01507537688442211,0.002871500358937545,0.002871500358937545,0.0021536252692031586,0.012921751615218953,0.0014357501794687725,0.028715003589375447,0.007896625987078248,0.008614501076812634,0,0.028715003589375447,0.020100502512562814,7.178750897343862e-4,0.0014357501794687725,0,0.012203876525484566,0.012921751615218953
Guatemala,2016-09-01,20,1,20,5,11,0,0,43,63,14,11,0,37,4,4,11,2,2,6,1,998,27,5,15,0,33,23,3,4,3,11,14,1345,0.01486988847583643,7.434944237918215e-4,0.01486988847583643,0.0037174721189591076,0.008178438661710037,0,0,0.03197026022304833,0.04684014869888476,0.010408921933085501,0.008178438661710037,0,0.0275092936802974,0.002973977695167286,0.002973977695167286,0.008178438661710037,0.001486988847583643,0.001486988847583643,0.0044609665427509295,7.434944237918215e-4,0.020074349442379184,0.0037174721189591076,0.011152416356877323,0,0.02453531598513011,0.017100371747211896,0.0022304832713754648,0.002973977695167286,0.0022304832713754648,0.008178438661710037,0.010408921933085501
Guatemala,2016-10-01,26,0,28,7,4,0,0,16,81,21,1,2,35,6,19,3,3,6,11,12,1001,47,6,15,0,36,18,0,1,4,14,15,1391,0.018691588785046728,0,0.020129403306973402,0.0050323508267433505,0.002875629043853343,0,0,0.011502516175413372,0.058231488138030196,0.01509705248023005,7.189072609633358e-4,0.0014378145219266715,0.02516175413371675,0.004313443565780014,0.013659237958303379,0.002156721782890007,0.002156721782890007,0.004313443565780014,0.007907979870596693,0.008626887131560028,0.03378864126527678,0.004313443565780014,0.010783608914450037,0,0.025880661394680086,0.012940330697340043,0,7.189072609633358e-4,0.002875629043853343,0.010064701653486701,0.010783608914450037
Guatemala,2016-11-01,12,1,21,2,20,2,0,9,70,65,2,4,37,3,17,5,5,3,7,4,939,27,14,8,0,32,21,3,3,0,20,6,1318,0.009104704097116844,7.587253414264037e-4,0.015933232169954476,0.0015174506828528073,0.015174506828528073,0.0015174506828528073,0,0.006828528072837633,0.05311077389984825,0.04931714719271624,0.0015174506828528073,0.0030349013657056147,0.028072837632776935,0.002276176024279211,0.012898330804248861,0.0037936267071320183,0.0037936267071320183,0.002276176024279211,0.005311077389984826,0.0030349013657056147,0.0204855842185129,0.010622154779969651,0.006069802731411229,0,0.024279210925644917,0.015933232169954476,0.002276176024279211,0.002276176024279211,0,0.015174506828528073,0.004552352048558422
Guatemala,2016-12-01,9,0,8,3,4,3,0,36,56,18,1,6,33,0,6,12,0,3,7,2,1041,34,3,6,0,30,17,2,7,3,8,15,1340,0.006716417910447761,0,0.005970149253731343,0.002238805970149254,0.0029850746268656717,0.002238805970149254,0,0.026865671641791045,0.041791044776119404,0.013432835820895522,7.462686567164179e-4,0.004477611940298508,0.024626865671641792,0,0.004477611940298508,0.008955223880597015,0,0.002238805970149254,0.0052238805970149255,0.0014925373134328358,0.025373134328358207,0.002238805970149254,0.004477611940298508,0,0.022388059701492536,0.012686567164179104,0.0014925373134328358,0.0052238805970149255,0.002238805970149254,0.005970149253731343,0.011194029850746268
Guatemala,2017-01-01,31,1,4,2,12,3,0,32,109,24,0,2,44,4,10,16,1,6,13,13,1167,34,7,16,0,46,10,1,2,0,11,16,1580,0.019620253164556962,6.329113924050633e-4,0.002531645569620253,0.0012658227848101266,0.007594936708860759,0.0018987341772151898,0,0.020253164556962026,0.0689873417721519,0.015189873417721518,0,0.0012658227848101266,0.027848101265822784,0.002531645569620253,0.006329113924050633,0.010126582278481013,6.329113924050633e-4,0.0037974683544303796,0.008227848101265823,0.008227848101265823,0.021518987341772152,0.004430379746835443,0.010126582278481013,0,0.02911392405063291,0.006329113924050633,6.329113924050633e-4,0.0012658227848101266,0,0.006962025316455696,0.010126582278481013
Guatemala,2017-02-01,14,0,26,4,12,7,0,19,70,42,2,2,40,2,18,7,2,6,10,17,1290,30,7,14,0,43,23,0,5,3,7,18,1691,0.00827912477823773,0,0.01537551744529864,0.002365464222353637,0.007096392667060911,0.004139562389118865,0,0.011235955056179775,0.04139562389118864,0.024837374334713187,0.0011827321111768185,0.0011827321111768185,0.02365464222353637,0.0011827321111768185,0.010644589000591367,0.004139562389118865,0.0011827321111768185,0.0035481963335304554,0.0059136605558840925,0.010053222945002957,0.017740981667652277,0.004139562389118865,0.00827912477823773,0,0.0254287403903016,0.013601419278533412,0,0.0029568302779420462,0.0017740981667652277,0.004139562389118865,0.010644589000591367
Guatemala,2017-03-01,30,1,14,2,11,4,0,88,84,38,1,2,44,4,38,14,1,6,25,16,1610,44,10,11,0,44,32,6,3,3,20,18,2176,0.013786764705882353,4.5955882352941176e-4,0.006433823529411764,9.191176470588235e-4,0.00505514705882353,0.001838235294117647,0,0.04044117647058824,0.03860294117647059,0.017463235294117647,4.5955882352941176e-4,9.191176470588235e-4,0.02022058823529412,0.001838235294117647,0.017463235294117647,0.006433823529411764,4.5955882352941176e-4,0.0027573529411764708,0.011488970588235295,0.007352941176470588,0.02022058823529412,0.004595588235294118,0.00505514705882353,0,0.02022058823529412,0.014705882352941176,0.0027573529411764708,0.0013786764705882354,0.0013786764705882354,0.009191176470588236,0.008272058823529412
Guatemala,2017-04-01,33,1,16,1,4,2,1,35,59,28,8,4,37,4,11,8,1,3,6,7,1262,20,5,5,0,27,20,2,1,0,17,16,1608,0.020522388059701493,6.218905472636816e-4,0.009950248756218905,6.218905472636816e-4,0.0024875621890547263,0.0012437810945273632,6.218905472636816e-4,0.021766169154228857,0.03669154228855721,0.017412935323383085,0.004975124378109453,0.0024875621890547263,0.023009950248756218,0.0024875621890547263,0.006840796019900498,0.004975124378109453,6.218905472636816e-4,0.0018656716417910447,0.0037313432835820895,0.004353233830845771,0.012437810945273632,0.003109452736318408,0.003109452736318408,0,0.016791044776119403,0.012437810945273632,0.0012437810945273632,6.218905472636816e-4,0,0.010572139303482588,0.009950248756218905
Guatemala,2017-05-01,17,1,17,1,12,1,0,35,82,51,6,4,44,6,19,20,1,5,14,19,1421,45,12,15,0,35,25,2,7,2,15,9,1897,0.008961518186610437,5.271481286241434e-4,0.008961518186610437,5.271481286241434e-4,0.0063257775434897206,5.271481286241434e-4,0,0.01845018450184502,0.04322614654717976,0.02688455455983131,0.0031628887717448603,0.0021085925144965737,0.02319451765946231,0.0031628887717448603,0.010015814443858724,0.010542962572482868,5.271481286241434e-4,0.002635740643120717,0.007380073800738007,0.010015814443858724,0.023721665788086453,0.0063257775434897206,0.00790722192936215,0,0.01845018450184502,0.013178703215603585,0.0010542962572482868,0.0036900369003690036,0.0010542962572482868,0.00790722192936215,0.004744333157617291
