date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2016-09-01,2016,9,11,17,115,56,1,120,4,4,3,48,5,15,8,24,21,6,9,4,4,722,0,1182,0.0025357307514983,0.003918856615952,0.0265099124020285,0.0129091747349008,0.0002305209774089,0.0276625172890733,0.0009220839096357,0.0009220839096357,0.0006915629322268,0.0110650069156293,0.0011526048870447,0.0034578146611341,0.0018441678192715,0.0055325034578146,0.0048409405255878,0.0013831258644536,0.0020746887966804,0.0009220839096357,0.0009220839096357,0.1664361456892577,0.0,95,12,62,106,0,8,0,2,2,22,0,45,43,20,36,4,1,0,0,2709,1,3155,0.0218994928538497,0.0027662517289073,0.0142923005993545,0.024435223605348,0.0,0.0018441678192715,0.0,0.0004610419548178,0.0004610419548178,0.0050714615029967,0.0,0.0103734439834024,0.0099124020285846,0.0046104195481788,0.0082987551867219,0.0009220839096357,0.0002305209774089,0.0,0.0,0.6244813278008299,0.0002305209774089
2016-10-01,2016,10,18,23,104,44,12,145,4,1,2,101,3,8,11,62,39,7,15,6,1,848,1,1417,0.0037113402061855,0.0047422680412371,0.0214432989690721,0.0090721649484536,0.0024742268041237,0.0298969072164948,0.0008247422680412,0.0002061855670103,0.0004123711340206,0.0208247422680412,0.0006185567010309,0.0016494845360824,0.0022680412371134,0.0127835051546391,0.008041237113402,0.0014432989690721,0.0030927835051546,0.0012371134020618,0.0002061855670103,0.1748453608247422,0.0002061855670103,84,10,61,87,0,8,0,4,1,33,0,46,32,19,66,9,4,5,5,2966,0,3426,0.0173195876288659,0.002061855670103,0.0125773195876288,0.0179381443298969,0.0,0.0016494845360824,0.0,0.0008247422680412,0.0002061855670103,0.0068041237113402,0.0,0.0094845360824742,0.0065979381443298,0.0039175257731958,0.0136082474226804,0.0018556701030927,0.0008247422680412,0.0010309278350515,0.0010309278350515,0.6115463917525773,0.0
2016-11-01,2016,11,27,13,121,55,5,204,10,9,0,46,0,15,11,72,22,2,23,3,3,747,1,1336,0.0057741659538066,0.0027801539777587,0.0258768177929854,0.0117621899059024,0.0010692899914456,0.0436270316509837,0.0021385799828913,0.0019247219846022,0.0,0.0098374679213002,0.0,0.003207869974337,0.0023524379811804,0.0153977758768177,0.0047048759623609,0.0004277159965782,0.0049187339606501,0.0006415739948674,0.0006415739948674,0.1597519247219846,0.0002138579982891,96,12,61,96,0,7,0,1,1,35,4,44,42,19,27,11,0,3,0,2893,0,3339,0.020530367835757,0.0025662959794696,0.0130453378956372,0.020530367835757,0.0,0.0014970059880239,0.0,0.0002138579982891,0.0002138579982891,0.0074850299401197,0.0008554319931565,0.0094097519247219,0.0089820359281437,0.0040633019674935,0.0057741659538066,0.0023524379811804,0.0,0.0006415739948674,0.0,0.6186911890504705,0.0
2016-12-01,2016,12,15,28,122,117,0,96,3,8,11,58,0,28,11,93,49,12,18,2,6,625,2,1250,0.0031236984589754,0.0058309037900874,0.0254060807996668,0.0243648479800083,0.0,0.0199916701374427,0.000624739691795,0.0016659725114535,0.0022907122032486,0.0120783007080383,0.0,0.0058309037900874,0.0022907122032486,0.0193669304456476,0.010204081632653,0.0024989587671803,0.0037484381507705,0.0004164931278633,0.0012494793835901,0.1301541024573094,0.0004164931278633,71,6,42,109,0,10,0,3,0,29,1,76,52,8,73,9,2,1,2,3060,0,3550,0.0147855060391503,0.0012494793835901,0.0087463556851311,0.0226988754685547,0.0,0.0020824656393169,0.0,0.000624739691795,0.0,0.0060391503540191,0.0002082465639316,0.0158267388588088,0.0108288213244481,0.0016659725114535,0.0152019991670137,0.0018742190753852,0.0004164931278633,0.0002082465639316,0.0004164931278633,0.6372344856309871,0.0
2017-01-01,2017,1,12,9,133,90,4,153,7,3,4,104,2,13,11,104,41,5,7,10,8,919,0,1571,0.0023913909924272,0.0017935432443204,0.0265045834994021,0.0179354324432044,0.000797130330809,0.0304902351534475,0.0013949780789159,0.0005978477481068,0.000797130330809,0.0207253886010362,0.0003985651654045,0.0025906735751295,0.0021921084097249,0.0207253886010362,0.0081705858907931,0.0009964129135113,0.0013949780789159,0.0019928258270227,0.0015942606616181,0.1831406935033878,0.0,85,7,64,121,1,14,0,2,0,32,2,57,62,18,58,5,3,1,2,2916,0,3438,0.0169390195296931,0.0013949780789159,0.0127540852929453,0.0241131925069748,0.0001992825827022,0.0027899561578318,0.0,0.0003985651654045,0.0,0.0063770426464726,0.0003985651654045,0.0113591072140294,0.0123555201275408,0.0035870864886408,0.0115583897967317,0.0009964129135113,0.0005978477481068,0.0001992825827022,0.0003985651654045,0.5811080111598246,0.0
2017-02-01,2017,2,20,51,124,61,5,599,61,4,5,74,4,33,14,114,22,17,5,15,1,969,0,2131,0.0034399724802201,0.0087719298245614,0.0213278293773649,0.0104919160646714,0.000859993120055,0.1030271757825937,0.0104919160646714,0.000687994496044,0.000859993120055,0.0127278981768145,0.000687994496044,0.0056759545923632,0.0024079807361541,0.0196078431372549,0.0037839697282421,0.0029239766081871,0.000859993120055,0.0025799793601651,0.000171998624011,0.1666666666666666,0.0,102,15,77,146,0,60,0,2,0,33,4,70,55,14,50,4,4,5,6,3026,0,3661,0.0175438596491228,0.0025799793601651,0.0132438940488476,0.0251117991056071,0.0,0.0103199174406604,0.0,0.000343997248022,0.0,0.0056759545923632,0.000687994496044,0.0120399036807705,0.0094599243206054,0.0024079807361541,0.0085999312005503,0.000687994496044,0.000687994496044,0.000859993120055,0.001031991744066,0.52046783625731,0.0
2017-03-01,2017,3,19,29,97,87,3,249,20,7,9,71,1,19,8,68,52,7,12,7,0,904,1,1635,0.0035296303176667,0.0053873304848597,0.0180196916217722,0.0161619914545792,0.0005573100501579,0.046256734163106,0.003715400334386,0.0013003901170351,0.0016719301504737,0.0131896711870704,0.0001857700167193,0.0035296303176667,0.0014861601337544,0.0126323611369125,0.0096600408694036,0.0013003901170351,0.0022292402006316,0.0013003901170351,0.0,0.1679360951142485,0.0001857700167193,64,3,54,187,0,17,0,4,1,43,2,74,56,9,35,3,3,4,3,3185,0,3745,0.0118892810700352,0.0005573100501579,0.0100315809028422,0.0347389931265093,0.0,0.0031580902842281,0.0,0.0007430800668772,0.0001857700167193,0.0079881107189299,0.0003715400334386,0.0137469812372283,0.0104031209362808,0.0016719301504737,0.0065019505851755,0.0005573100501579,0.0005573100501579,0.0007430800668772,0.0005573100501579,0.5916775032509753,0.0
2017-04-01,2017,4,29,85,85,113,8,353,55,9,6,30,3,21,12,66,31,8,20,10,10,853,4,1765,0.0054256314312441,0.0159027128157156,0.0159027128157156,0.0211412535079513,0.0014967259120673,0.0660430308699719,0.010289990645463,0.0016838166510757,0.0011225444340505,0.0056127221702525,0.0005612722170252,0.0039289055191768,0.002245088868101,0.0123479887745556,0.0057998129092609,0.0014967259120673,0.0037418147801683,0.0018709073900841,0.0018709073900841,0.1595884003741814,0.0007483629560336,78,14,43,162,1,20,0,4,1,28,1,50,47,19,16,7,1,2,12,3068,1,3564,0.0145930776426566,0.0026192703461178,0.008044901777362,0.0303086997193638,0.0001870907390084,0.0037418147801683,0.0,0.0007483629560336,0.0001870907390084,0.0052385406922357,0.0001870907390084,0.0093545369504209,0.0087932647333956,0.0035547240411599,0.0029934518241347,0.0013096351730589,0.0001870907390084,0.0003741814780168,0.002245088868101,0.5739943872778297,0.0001870907390084
2017-05-01,2017,5,19,47,146,51,8,57,5,7,2,56,2,14,14,84,68,5,19,5,0,1022,0,1577,0.0035276643148904,0.0087263275157816,0.0271073152617898,0.0094689936873375,0.0014853323431117,0.0105829929446713,0.0009283327144448,0.0012996658002228,0.0003713330857779,0.0103973264017824,0.0003713330857779,0.0025993316004456,0.0025993316004456,0.0155959896026735,0.01262532491645,0.0009283327144448,0.0035276643148904,0.0009283327144448,0.0,0.1897512068325287,0.0,106,10,49,129,0,2,0,2,0,33,1,65,46,7,55,3,2,4,7,3277,0,3792,0.0196806535462309,0.0018566654288897,0.0090976606015596,0.0239509840326773,0.0,0.0003713330857779,0.0,0.0003713330857779,0.0,0.006126995915336,0.0001856665428889,0.0120683252877831,0.0085406609728926,0.0012996658002228,0.0102116598588934,0.0005569996286669,0.0003713330857779,0.0007426661715558,0.0012996658002228,0.6084292610471593,0.0
2017-06-01,2017,6,34,24,175,58,7,45,5,4,8,89,2,31,21,142,39,6,14,6,15,956,1,1615,0.0057568574331188,0.0040636640704368,0.0296308838469353,0.0098205215035557,0.0011852353538774,0.007619370132069,0.000846596681341,0.0006772773450728,0.0013545546901456,0.0150694209278699,0.0003386386725364,0.0052488994243142,0.0035557060616322,0.0240433457500846,0.0066034541144598,0.0010159160176092,0.0023704707077548,0.0010159160176092,0.002539790044023,0.1618692854724009,0.0001693193362682,104,9,67,104,2,2,0,9,2,40,1,66,69,22,45,5,5,0,13,3728,0,4279,0.0176092109718929,0.0015238740264138,0.0113443955299695,0.0176092109718929,0.0003386386725364,0.0003386386725364,0.0,0.0015238740264138,0.0003386386725364,0.006772773450728,0.0001693193362682,0.0111750761937013,0.0116830342025059,0.0037250253979004,0.007619370132069,0.000846596681341,0.000846596681341,0.0,0.0022011513714866,0.6312224856078564,0.0
2017-07-01,2017,7,21,25,142,47,7,53,2,6,0,59,0,18,16,81,46,3,14,5,3,822,0,1308,0.0040943653733671,0.0048742444921037,0.0276857087151491,0.009163579645155,0.001364788457789,0.0103333983232598,0.0003899395593682,0.0011698186781048,0.0,0.0115032170013647,0.0,0.0035094560343146,0.0031195164749463,0.015792552154416,0.0089686098654708,0.0005849093390524,0.002729576915578,0.0009748488984207,0.0005849093390524,0.1602651589003704,0.0,100,9,55,113,0,1,0,7,2,41,2,68,53,13,41,1,6,3,11,3294,1,3810,0.0194969779684148,0.0017547280171573,0.0107233378826281,0.0220315851043088,0.0,0.0001949697796841,0.0,0.001364788457789,0.0003899395593682,0.0079937609670501,0.0003899395593682,0.0132579450185221,0.0103333983232598,0.0025346071358939,0.0079937609670501,0.0001949697796841,0.0011698186781048,0.0005849093390524,0.0021446675765256,0.6422304542795867,0.0001949697796841
2017-08-01,2017,8,21,25,207,31,2,24,4,7,1,31,2,21,16,165,36,5,33,5,5,919,0,1467,0.0038924930491195,0.0046339202965708,0.038368860055607,0.0057460611677479,0.0003707136237256,0.004448563484708,0.0007414272474513,0.0012974976830398,0.0001853568118628,0.0057460611677479,0.0003707136237256,0.0038924930491195,0.0029657089898053,0.0305838739573679,0.006672845227062,0.0009267840593141,0.0061167747914735,0.0009267840593141,0.0009267840593141,0.1703429101019462,0.0,128,8,84,98,0,4,0,5,2,40,0,54,65,26,30,7,3,2,7,3366,0,3908,0.023725671918443,0.0014828544949026,0.0155699721964782,0.0181649675625579,0.0,0.0007414272474513,0.0,0.0009267840593141,0.0003707136237256,0.0074142724745134,0.0,0.0100092678405931,0.0120481927710843,0.0048192771084337,0.005560704355885,0.0012974976830398,0.0005560704355885,0.0003707136237256,0.0012974976830398,0.6239110287303058,0.0
2017-09-01,2017,9,15,24,116,80,0,39,1,7,5,62,3,12,6,67,23,1,13,2,5,732,0,1173,0.0032418413658958,0.0051869461854333,0.025070239896261,0.017289820618111,0.0,0.0084287875513291,0.0002161227577263,0.0015128593040847,0.0010806137886319,0.013399610979036,0.0006483682731791,0.0025934730927166,0.0012967365463583,0.014480224767668,0.0049708234277069,0.0002161227577263,0.002809595850443,0.0004322455154527,0.0010806137886319,0.1582018586557164,0.0,77,6,59,86,0,10,0,6,1,41,0,76,33,17,29,6,2,3,5,2971,0,3414,0.0166414523449319,0.0012967365463583,0.0127512427058569,0.0185865571644694,0.0,0.0021612275772638,0.0,0.0012967365463583,0.0002161227577263,0.0088610330667819,0.0,0.0164253295872055,0.0071320510049708,0.0036740868813486,0.0062675599740652,0.0012967365463583,0.0004322455154527,0.0006483682731791,0.0010806137886319,0.6421007132051005,0.0
2017-10-01,2017,10,32,34,213,22,0,67,11,4,1,71,0,7,12,111,50,14,27,14,2,1037,0,1647,0.00545051950264,0.0057911769715551,0.0362800204394481,0.003747232158065,0.0,0.0114120252086527,0.0018736160790325,0.00068131493783,0.0001703287344575,0.0120933401464827,0.0,0.0011923011412025,0.00204394481349,0.0189064895247828,0.0085164367228751,0.002384602282405,0.0045988758303525,0.002384602282405,0.000340657468915,0.1766308976324306,0.0,115,19,91,109,0,7,0,5,0,46,1,83,58,19,39,3,6,5,7,3549,0,4150,0.0195878044626128,0.0032362459546925,0.0154999148356327,0.0185658320558678,0.0,0.0011923011412025,0.0,0.0008516436722875,0.0,0.0078351217850451,0.0001703287344575,0.0141372849599727,0.0098790665985351,0.0032362459546925,0.0066428206438426,0.0005109862033725,0.001021972406745,0.0008516436722875,0.0011923011412025,0.604496678589678,0.0
2017-11-01,2017,11,12,23,205,70,3,56,0,12,1,44,2,10,11,114,55,4,28,6,0,861,0,1432,0.0021684134441633,0.0041561257679797,0.0370437296711239,0.0126490784242862,0.0005421033610408,0.0101192627394289,0.0,0.0021684134441633,0.0001807011203469,0.0079508492952656,0.0003614022406938,0.0018070112034694,0.0019877123238164,0.0205999277195518,0.009938561619082,0.0007228044813877,0.0050596313697144,0.0010842067220816,0.0,0.1555836646187206,0.0,87,7,66,102,2,3,0,6,0,34,2,62,42,20,76,7,4,2,2,3552,0,4065,0.0157209974701843,0.0012649078424286,0.0119262739428984,0.0184315142753885,0.0003614022406938,0.0005421033610408,0.0,0.0010842067220816,0.0,0.0061438380917961,0.0003614022406938,0.0112034694615106,0.0075894470545717,0.0036140224069389,0.0137332851463679,0.0012649078424286,0.0007228044813877,0.0003614022406938,0.0003614022406938,0.6418503794723527,0.0
2017-12-01,2017,12,11,13,189,74,4,70,1,5,1,29,2,8,9,97,34,1,30,6,3,719,0,1242,0.0022601191699198,0.0026710499280871,0.038832956646805,0.0152044380521882,0.0008218615163344,0.0143825765358537,0.0002054653790836,0.0010273268954181,0.0002054653790836,0.0059584959934251,0.0004109307581672,0.0016437230326689,0.0018491884117526,0.0199301417711115,0.0069858228888432,0.0002054653790836,0.0061639613725087,0.0012327922745017,0.0006163961372508,0.1477296075611259,0.0,70,6,61,106,1,7,0,4,0,26,1,54,51,18,47,6,7,5,6,3103,0,3572,0.0143825765358537,0.0012327922745017,0.012533388124101,0.0217793301828641,0.0002054653790836,0.0014382576535853,0.0,0.0008218615163344,0.0,0.0053420998561742,0.0002054653790836,0.0110951304705157,0.0104787343332648,0.0036983768235052,0.0096568728169303,0.0012327922745017,0.0014382576535853,0.0010273268954181,0.0012327922745017,0.6375590712964866,0.0
2018-01-01,2018,1,8,13,173,59,0,118,4,12,3,80,1,49,20,84,28,13,38,3,1,1020,0,1658,0.0014440433212996,0.0023465703971119,0.0312274368231046,0.0106498194945848,0.0,0.0212996389891696,0.0007220216606498,0.0021660649819494,0.0005415162454873,0.0144404332129963,0.0001805054151624,0.0088447653429602,0.003610108303249,0.0151624548736462,0.0050541516245487,0.0023465703971119,0.0068592057761732,0.0005415162454873,0.0001805054151624,0.1841155234657039,0.0,69,7,65,134,1,11,0,6,3,26,1,69,47,19,40,0,2,6,5,3297,0,3795,0.0124548736462093,0.0012635379061371,0.0117328519855595,0.0241877256317689,0.0001805054151624,0.001985559566787,0.0,0.0010830324909747,0.0005415162454873,0.0046931407942238,0.0001805054151624,0.0124548736462093,0.0084837545126353,0.0034296028880866,0.0072202166064981,0.0,0.0003610108303249,0.0010830324909747,0.0009025270758122,0.5951263537906137,0.0
2018-02-01,2018,2,17,18,171,59,2,186,11,4,0,65,0,27,24,51,48,14,11,6,1,905,1,1588,0.0031255745541459,0.0033094318808604,0.0314396028681742,0.0108475822761537,0.0003677146534289,0.0341974627688913,0.0020224305938591,0.0007354293068578,0.0,0.0119507262364405,0.0,0.0049641478212906,0.0044125758411472,0.0093767236624379,0.0088251516822945,0.0025740025740025,0.0020224305938591,0.0011031439602868,0.0001838573267144,0.1663908806765949,0.0001838573267144,76,10,50,144,0,19,0,4,0,54,1,72,55,10,27,3,3,4,1,3256,0,3786,0.0139731568302996,0.0018385732671446,0.0091928663357234,0.0264754550468836,0.0,0.0034932892075749,0.0,0.0007354293068578,0.0,0.0099282956425813,0.0001838573267144,0.0132377275234418,0.0101121529692958,0.0018385732671446,0.0049641478212906,0.0005515719801434,0.0005515719801434,0.0007354293068578,0.0001838573267144,0.5986394557823129,0.0
2018-03-01,2018,3,32,31,160,47,14,88,9,15,5,78,0,54,34,75,65,5,50,12,6,1063,1,1806,0.0053763440860215,0.0052083333333333,0.0268817204301075,0.007896505376344,0.0023521505376344,0.0147849462365591,0.0015120967741935,0.0025201612903225,0.0008400537634408,0.0131048387096774,0.0,0.0090725806451612,0.0057123655913978,0.0126008064516129,0.0109206989247311,0.0008400537634408,0.0084005376344086,0.002016129032258,0.001008064516129,0.1785954301075268,0.0001680107526881,107,20,53,94,0,1,0,3,0,53,3,58,89,15,43,3,10,3,3,3557,0,4103,0.0179771505376344,0.0033602150537634,0.0089045698924731,0.0157930107526881,0.0,0.0001680107526881,0.0,0.0005040322580645,0.0,0.0089045698924731,0.0005040322580645,0.0097446236559139,0.0149529569892473,0.0025201612903225,0.0072244623655913,0.0005040322580645,0.0016801075268817,0.0005040322580645,0.0005040322580645,0.597614247311828,0.0
2018-04-01,2018,4,54,51,148,51,4,20,6,10,3,75,6,40,33,85,31,13,29,10,6,1154,0,1766,0.0099155343371281,0.0093646713183988,0.0271759089239809,0.0093646713183988,0.0007344840249724,0.0036724201248622,0.0011017260374586,0.0018362100624311,0.0005508630187293,0.0137715754682335,0.0011017260374586,0.0073448402497245,0.0060594932060227,0.0156077855306647,0.0056922511935365,0.0023870730811604,0.0053250091810503,0.0018362100624311,0.0011017260374586,0.2118986412045538,0.0,128,14,52,98,0,2,0,3,1,43,1,79,58,16,28,7,4,9,8,3061,0,3597,0.0235034887991186,0.0025706940874035,0.0095482923246419,0.0179948586118251,0.0,0.0003672420124862,0.0,0.0005508630187293,0.0001836210062431,0.0078957032684539,0.0001836210062431,0.014506059493206,0.0106500183621006,0.0029379360998898,0.0051413881748071,0.0012853470437017,0.0007344840249724,0.001652589056188,0.0014689680499449,0.5620639001101726,0.0
2018-05-01,2018,5,19,39,148,71,1,59,5,14,1,59,1,27,22,51,68,24,37,4,2,950,1,1567,0.0034545454545454,0.007090909090909,0.0269090909090909,0.0129090909090909,0.0001818181818181,0.0107272727272727,0.0009090909090909,0.0025454545454545,0.0001818181818181,0.0107272727272727,0.0001818181818181,0.0049090909090909,0.004,0.0092727272727272,0.0123636363636363,0.0043636363636363,0.0067272727272727,0.0007272727272727,0.0003636363636363,0.1727272727272727,0.0001818181818181,113,16,80,107,1,3,0,4,0,31,1,80,85,12,68,8,2,6,2,3282,0,3892,0.0205454545454545,0.0029090909090909,0.0145454545454545,0.0194545454545454,0.0001818181818181,0.0005454545454545,0.0,0.0007272727272727,0.0,0.0056363636363636,0.0001818181818181,0.0145454545454545,0.0154545454545454,0.0021818181818181,0.0123636363636363,0.0014545454545454,0.0003636363636363,0.001090909090909,0.0003636363636363,0.5967272727272728,0.0
2018-06-01,2018,6,31,35,162,75,4,62,4,9,0,39,2,23,37,56,31,7,31,9,1,874,1,1454,0.0061716105912801,0.0069679474417678,0.0322516424447541,0.0149313159466454,0.0007963368504877,0.0123432211825602,0.0007963368504877,0.0017917579135974,0.0,0.0077642842922556,0.0003981684252438,0.0045789368903045,0.0073661158670117,0.0111487159068285,0.0061716105912801,0.0013935894883535,0.0061716105912801,0.0017917579135974,0.0001990842126219,0.1739996018315747,0.0001990842126219,69,11,57,68,0,3,0,2,2,36,2,66,47,15,51,3,7,7,4,3080,0,3523,0.0137368106709137,0.0021899263388413,0.0113478001194505,0.0135377264582918,0.0,0.0005972526378658,0.0,0.0003981684252438,0.0003981684252438,0.0071670316543898,0.0003981684252438,0.0131395580330479,0.0093569579932311,0.002986263189329,0.0101532948437188,0.0005972526378658,0.0013935894883535,0.0013935894883535,0.0007963368504877,0.6131793748755724,0.0
2018-07-01,2018,7,30,38,185,77,0,41,3,5,1,49,3,21,17,63,33,3,24,8,1,896,2,1460,0.0053191489361702,0.0067375886524822,0.0328014184397163,0.0136524822695035,0.0,0.0072695035460992,0.000531914893617,0.000886524822695,0.000177304964539,0.0086879432624113,0.000531914893617,0.0037234042553191,0.0030141843971631,0.0111702127659574,0.0058510638297872,0.000531914893617,0.0042553191489361,0.001418439716312,0.000177304964539,0.1588652482269503,0.000354609929078,107,10,92,101,0,2,0,5,0,42,3,78,58,23,40,2,6,2,3,3560,0,4120,0.0189716312056737,0.00177304964539,0.0163120567375886,0.0179078014184397,0.0,0.000354609929078,0.0,0.000886524822695,0.0,0.0074468085106382,0.000531914893617,0.0138297872340425,0.0102836879432624,0.0040780141843971,0.0070921985815602,0.000354609929078,0.001063829787234,0.000354609929078,0.000531914893617,0.6312056737588653,0.0
2018-08-01,2018,8,25,32,129,56,3,57,1,7,14,48,3,26,11,45,77,9,68,3,5,1112,0,1699,0.0041701417848206,0.0053377814845704,0.0215179316096747,0.0093411175979983,0.0005004170141784,0.0095079232693911,0.0001668056713928,0.0011676396997497,0.0023352793994995,0.0080066722268557,0.0005004170141784,0.0043369474562135,0.0018348623853211,0.0075062552126772,0.0128440366972477,0.0015012510425354,0.0113427856547122,0.0005004170141784,0.0008340283569641,0.185487906588824,0.0,93,7,96,101,1,3,0,12,0,25,2,84,49,16,52,10,3,5,4,3656,0,4208,0.0155129274395329,0.0011676396997497,0.0160133444537114,0.0168473728106755,0.0001668056713928,0.0005004170141784,0.0,0.0020016680567139,0.0,0.0041701417848206,0.0003336113427856,0.0140116763969974,0.0081734778982485,0.0026688907422852,0.008673894912427,0.0016680567139282,0.0005004170141784,0.0008340283569641,0.0006672226855713,0.6098415346121768,0.0
2018-09-01,2018,9,22,35,204,85,2,62,1,1,3,39,5,25,17,88,50,9,25,6,2,904,0,1528,0.003749147920927,0.0059645535105657,0.0347648261758691,0.0144853442399454,0.0003408316291751,0.0105657805044308,0.0001704158145875,0.0001704158145875,0.0005112474437627,0.0066462167689161,0.0008520790729379,0.0042603953646898,0.002897068847989,0.0149965916837082,0.0085207907293796,0.0015337423312883,0.0042603953646898,0.0010224948875255,0.0003408316291751,0.1540558963871847,0.0,102,15,100,151,0,8,0,8,0,29,2,107,62,17,35,6,1,1,10,3641,1,4285,0.0173824130879345,0.0025562372188139,0.0170415814587593,0.0257327880027266,0.0,0.0013633265167007,0.0,0.0013633265167007,0.0,0.0049420586230402,0.0003408316291751,0.0182344921608725,0.0105657805044308,0.002897068847989,0.0059645535105657,0.0010224948875255,0.0001704158145875,0.0001704158145875,0.0017041581458759,0.6204839809134287,0.0001704158145875
2018-10-01,2018,10,43,20,253,64,4,69,2,6,4,46,1,22,19,73,18,2,55,10,6,1023,0,1683,0.0069511800840607,0.0032331070158422,0.0408988037504041,0.0103459424506951,0.0006466214031684,0.0111542192046556,0.0003233107015842,0.0009699321047526,0.0006466214031684,0.0074361461364371,0.0001616553507921,0.0035564177174264,0.0030714516650501,0.0118008406078241,0.002909796314258,0.0003233107015842,0.0088910442935661,0.0016165535079211,0.0009699321047526,0.1653734238603297,0.0,110,21,89,141,1,13,0,5,3,23,3,77,68,25,49,19,4,5,7,3819,1,4465,0.0177820885871322,0.0033947623666343,0.0143873262204978,0.0227934044616876,0.0001616553507921,0.0021015195602974,0.0,0.0008082767539605,0.0004849660523763,0.0037180730682185,0.0004849660523763,0.0124474620109925,0.0109925638538635,0.0040413837698027,0.0079211121888134,0.0030714516650501,0.0006466214031684,0.0008082767539605,0.0011315874555447,0.6173617846750727,0.0001616553507921
2018-11-01,2018,11,18,39,162,31,0,99,4,7,1,47,1,15,15,81,30,5,58,2,2,837,1,1402,0.0033911077618688,0.0073474001507159,0.0305199698568198,0.0058402411454408,0.0,0.0186510926902788,0.0007535795026375,0.0013187641296156,0.0001883948756593,0.0088545591559909,0.0001883948756593,0.0028259231348907,0.0028259231348907,0.0152599849284099,0.0056518462697814,0.0009419743782969,0.0109269027882441,0.0003767897513187,0.0003767897513187,0.1576865109269027,0.0001883948756593,93,31,84,81,1,15,0,7,1,44,2,94,53,19,37,3,3,3,5,3333,1,3892,0.0175207234363225,0.0058402411454408,0.015825169555388,0.0152599849284099,0.0001883948756593,0.0028259231348907,0.0,0.0013187641296156,0.0001883948756593,0.0082893745290128,0.0003767897513187,0.0177091183119819,0.0099849284099472,0.0035795026375282,0.0069706103993971,0.0005651846269781,0.0005651846269781,0.0005651846269781,0.0009419743782969,0.6279201205727204,0.0001883948756593
2018-12-01,2018,12,20,24,104,41,2,186,4,12,0,48,1,15,17,54,62,4,38,7,1,807,0,1415,0.0038095238095238,0.0045714285714285,0.0198095238095238,0.0078095238095238,0.0003809523809523,0.0354285714285714,0.0007619047619047,0.0022857142857142,0.0,0.0091428571428571,0.0001904761904761,0.0028571428571428,0.0032380952380952,0.0102857142857142,0.0118095238095238,0.0007619047619047,0.0072380952380952,0.0013333333333333,0.0001904761904761,0.1537142857142857,0.0,99,11,63,124,0,11,0,5,3,24,2,81,54,12,31,3,3,3,5,3290,0,3819,0.0188571428571428,0.002095238095238,0.012,0.0236190476190476,0.0,0.002095238095238,0.0,0.0009523809523809,0.0005714285714285,0.0045714285714285,0.0003809523809523,0.0154285714285714,0.0102857142857142,0.0022857142857142,0.0059047619047619,0.0005714285714285,0.0005714285714285,0.0005714285714285,0.0009523809523809,0.6266666666666667,0.0
2019-01-01,2019,1,16,57,168,46,2,147,8,7,4,33,4,28,42,76,55,9,22,7,3,889,0,1580,0.0029739776951672,0.0105947955390334,0.0312267657992565,0.0085501858736059,0.0003717472118959,0.0273234200743494,0.0014869888475836,0.0013011152416356,0.0007434944237918,0.0061338289962825,0.0007434944237918,0.0052044609665427,0.0078066914498141,0.0141263940520446,0.0102230483271375,0.0016728624535315,0.004089219330855,0.0013011152416356,0.0005576208178438,0.1652416356877323,0.0,109,11,102,143,0,7,0,1,0,20,0,79,73,17,50,4,6,2,2,3169,1,3787,0.0202602230483271,0.0020446096654275,0.0189591078066914,0.0265799256505576,0.0,0.0013011152416356,0.0,0.0001858736059479,0.0,0.0037174721189591,0.0,0.0146840148698884,0.0135687732342007,0.0031598513011152,0.0092936802973977,0.0007434944237918,0.0011152416356877,0.0003717472118959,0.0003717472118959,0.5890334572490706,0.0001858736059479
