date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2014-08-01,2014,8,6,2,8,0,0,0,1,0,0,0,0,0,2,2,1,0,0,1,0,26,0,47,0.0923076923076923,0.0307692307692307,0.123076923076923,0.0,0.0,0.0,0.0153846153846153,0.0,0.0,0.0,0.0,0.0,0.0307692307692307,0.0307692307692307,0.0153846153846153,0.0,0.0,0.0153846153846153,0.0,0.4,0.0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,12,0,18,0.0,0.0,0.0461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153846153846153,0.0153846153846153,0.0307692307692307,0.0,0.0,0.0,0.0,0.1846153846153846,0.0
2014-09-01,2014,9,3,0,7,0,0,3,1,1,0,3,0,0,0,1,1,1,0,2,0,24,0,46,0.0461538461538461,0.0,0.1076923076923077,0.0,0.0,0.0461538461538461,0.0153846153846153,0.0153846153846153,0.0,0.0461538461538461,0.0,0.0,0.0,0.0153846153846153,0.0153846153846153,0.0153846153846153,0.0,0.0307692307692307,0.0,0.3692307692307692,0.0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,14,0,19,0.0153846153846153,0.0,0.0307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0153846153846153,0.0,0.0,0.0,0.0,0.0153846153846153,0.0,0.0,0.0,0.0,0.2153846153846154,0.0
2014-10-01,2014,10,3,0,15,0,2,2,1,0,0,3,0,3,0,7,2,0,1,0,0,43,2,78,0.02803738317757,0.0,0.1401869158878504,0.0,0.0186915887850467,0.0186915887850467,0.0093457943925233,0.0,0.0,0.02803738317757,0.0,0.02803738317757,0.0,0.0654205607476635,0.0186915887850467,0.0,0.0093457943925233,0.0,0.0,0.4018691588785046,0.0186915887850467,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,26,0,29,0.0093457943925233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093457943925233,0.0,0.0,0.0,0.0093457943925233,0.0,0.0,0.0,0.0,0.0,0.2429906542056074,0.0
2014-11-01,2014,11,0,1,7,0,0,1,1,0,0,9,0,1,0,8,1,1,0,1,0,33,0,61,0.0,0.0103092783505154,0.0721649484536082,0.0,0.0,0.0103092783505154,0.0103092783505154,0.0,0.0,0.0927835051546391,0.0,0.0103092783505154,0.0,0.0824742268041237,0.0103092783505154,0.0103092783505154,0.0,0.0103092783505154,0.0,0.3402061855670103,0.0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,23,0.0103092783505154,0.0,0.0206185567010309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061855670103092,0.0
2014-12-01,2014,12,3,2,4,0,0,1,0,0,0,6,0,1,1,5,1,0,0,1,0,32,0,55,0.0326086956521739,0.0217391304347826,0.0434782608695652,0.0,0.0,0.0108695652173913,0.0,0.0,0.0,0.0652173913043478,0.0,0.0108695652173913,0.0108695652173913,0.0543478260869565,0.0108695652173913,0.0,0.0,0.0108695652173913,0.0,0.3478260869565217,0.0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,28,0.0217391304347826,0.0,0.0326086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
2015-01-01,2015,1,1,21,8,0,0,2,1,1,0,4,0,4,0,3,1,0,4,0,0,35,1,82,0.0092592592592592,0.1944444444444444,0.074074074074074,0.0,0.0,0.0185185185185185,0.0092592592592592,0.0092592592592592,0.0,0.037037037037037,0.0,0.037037037037037,0.0,0.0277777777777777,0.0092592592592592,0.0,0.037037037037037,0.0,0.0,0.324074074074074,0.0092592592592592,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,17,0,22,0.0,0.0185185185185185,0.0092592592592592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092592592592592,0.0,0.0,0.0,0.0,0.0,0.0092592592592592,0.0,0.0,0.1574074074074074,0.0
2015-02-01,2015,2,3,0,3,0,0,1,0,0,0,5,0,0,0,0,2,2,7,2,0,47,0,72,0.0277777777777777,0.0,0.0277777777777777,0.0,0.0,0.0092592592592592,0.0,0.0,0.0,0.0462962962962962,0.0,0.0,0.0,0.0,0.0185185185185185,0.0185185185185185,0.0648148148148148,0.0185185185185185,0.0,0.4351851851851852,0.0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,29,0,34,0.0092592592592592,0.0,0.0092592592592592,0.0,0.0092592592592592,0.0,0.0,0.0,0.0,0.0,0.0092592592592592,0.0,0.0,0.0,0.0092592592592592,0.0,0.0,0.0,0.0,0.2685185185185185,0.0
2015-03-01,2015,3,9,7,24,0,1,4,1,1,0,9,0,7,7,8,11,2,4,3,0,126,0,221,0.0212264150943396,0.0165094339622641,0.0566037735849056,0.0,0.0023584905660377,0.0094339622641509,0.0023584905660377,0.0023584905660377,0.0,0.0212264150943396,0.0,0.0165094339622641,0.0165094339622641,0.0188679245283018,0.025943396226415,0.0047169811320754,0.0094339622641509,0.0070754716981132,0.0,0.2971698113207547,0.0,22,2,7,2,0,0,0,0,0,1,0,5,2,2,6,0,0,0,2,153,1,203,0.0518867924528301,0.0047169811320754,0.0165094339622641,0.0047169811320754,0.0,0.0,0.0,0.0,0.0,0.0023584905660377,0.0,0.0117924528301886,0.0047169811320754,0.0047169811320754,0.0141509433962264,0.0,0.0,0.0,0.0047169811320754,0.3608490566037736,0.0023584905660377
2015-04-01,2015,4,4,22,11,2,1,8,2,0,0,3,1,7,1,10,3,3,4,0,0,166,0,245,0.0091743119266055,0.0504587155963302,0.0252293577981651,0.0045871559633027,0.0022935779816513,0.018348623853211,0.0045871559633027,0.0,0.0,0.0068807339449541,0.0022935779816513,0.0160550458715596,0.0022935779816513,0.0229357798165137,0.0068807339449541,0.0068807339449541,0.0091743119266055,0.0,0.0,0.3807339449541284,0.0,23,3,4,1,0,1,0,0,0,1,0,5,2,1,5,1,0,2,0,142,0,191,0.0527522935779816,0.0068807339449541,0.0091743119266055,0.0022935779816513,0.0,0.0022935779816513,0.0,0.0,0.0,0.0022935779816513,0.0,0.0114678899082568,0.0045871559633027,0.0022935779816513,0.0114678899082568,0.0022935779816513,0.0,0.0045871559633027,0.0,0.3256880733944954,0.0
2015-05-01,2015,5,10,12,27,1,0,29,2,1,0,12,0,10,19,14,8,3,4,2,0,153,2,301,0.0174216027874564,0.0209059233449477,0.0470383275261324,0.0017421602787456,0.0,0.0505226480836236,0.0034843205574912,0.0017421602787456,0.0,0.0209059233449477,0.0,0.0174216027874564,0.0331010452961672,0.024390243902439,0.0139372822299651,0.0052264808362369,0.0069686411149825,0.0034843205574912,0.0,0.2665505226480836,0.0034843205574912,11,2,11,8,0,1,0,1,0,1,0,13,4,5,7,0,0,0,0,211,0,273,0.019163763066202,0.0034843205574912,0.019163763066202,0.0139372822299651,0.0,0.0017421602787456,0.0,0.0017421602787456,0.0,0.0017421602787456,0.0,0.0226480836236933,0.0069686411149825,0.0087108013937282,0.0121951219512195,0.0,0.0,0.0,0.0,0.367595818815331,0.0
2015-06-01,2015,6,25,23,34,1,1,32,6,0,0,26,2,15,8,19,20,3,5,7,1,403,0,623,0.018155410312273,0.0167029774872912,0.0246913580246913,0.0007262164124909,0.0007262164124909,0.0232389251997095,0.0043572984749455,0.0,0.0,0.0188816267247639,0.0014524328249818,0.0108932461873638,0.0058097312999273,0.0137981118373275,0.0145243282498184,0.0021786492374727,0.0036310820624546,0.0050835148874364,0.0007262164124909,0.2926652142338417,0.0,48,1,11,10,0,6,1,1,0,5,0,25,6,11,14,0,3,6,0,611,0,754,0.0348583877995642,0.0007262164124909,0.0079883805374001,0.0072621641249092,0.0,0.0043572984749455,0.0007262164124909,0.0007262164124909,0.0,0.0036310820624546,0.0,0.018155410312273,0.0043572984749455,0.0079883805374001,0.0101670297748729,0.0,0.0021786492374727,0.0043572984749455,0.0,0.4437182280319535,0.0
2015-07-01,2015,7,18,3,39,3,0,40,4,1,0,18,0,18,5,32,15,7,7,7,3,510,1,721,0.0106132075471698,0.0017688679245283,0.0229952830188679,0.0017688679245283,0.0,0.0235849056603773,0.0023584905660377,0.0005896226415094,0.0,0.0106132075471698,0.0,0.0106132075471698,0.0029481132075471,0.0188679245283018,0.0088443396226415,0.004127358490566,0.004127358490566,0.004127358490566,0.0017688679245283,0.3007075471698113,0.0005896226415094,58,0,19,25,1,3,0,2,2,5,2,37,6,16,9,2,0,5,2,791,0,975,0.0341981132075471,0.0,0.0112028301886792,0.0147405660377358,0.0005896226415094,0.0017688679245283,0.0,0.0011792452830188,0.0011792452830188,0.0029481132075471,0.0011792452830188,0.021816037735849,0.0035377358490566,0.0094339622641509,0.0053066037735849,0.0011792452830188,0.0,0.0029481132075471,0.0011792452830188,0.4663915094339622,0.0
2015-08-01,2015,8,15,20,44,0,0,22,3,3,0,31,2,9,4,20,21,5,7,15,1,452,1,665,0.0093808630393996,0.0125078173858661,0.0275171982489055,0.0,0.0,0.0137585991244527,0.0018761726078799,0.0018761726078799,0.0,0.0193871169480925,0.0012507817385866,0.0056285178236397,0.0025015634771732,0.0125078173858661,0.0131332082551594,0.0031269543464665,0.0043777360850531,0.0093808630393996,0.0006253908692933,0.2826766729205753,0.0006253908692933,45,2,12,13,1,2,0,1,0,5,0,27,8,12,11,0,2,3,0,797,1,934,0.0281425891181988,0.0012507817385866,0.0075046904315197,0.008130081300813,0.0006253908692933,0.0012507817385866,0.0,0.0006253908692933,0.0,0.0031269543464665,0.0,0.0168855534709193,0.0050031269543464,0.0075046904315197,0.0068792995622263,0.0,0.0012507817385866,0.0018761726078799,0.0,0.4984365228267667,0.0006253908692933
2015-09-01,2015,9,17,21,23,1,0,23,6,10,0,21,6,21,7,22,14,3,13,11,0,477,1,689,0.0120652945351313,0.0149041873669268,0.0163236337828246,0.0007097232079489,0.0,0.0163236337828246,0.0042583392476933,0.0070972320794889,0.0,0.0149041873669268,0.0042583392476933,0.0149041873669268,0.0049680624556423,0.0156139105748757,0.0099361249112846,0.0021291696238466,0.0092264017033356,0.0078069552874378,0.0,0.3385379701916253,0.0007097232079489,39,1,16,10,0,1,0,2,1,7,0,27,15,9,27,0,3,4,5,557,0,719,0.027679205110007,0.0007097232079489,0.0113555713271824,0.0070972320794889,0.0,0.0007097232079489,0.0,0.0014194464158978,0.0007097232079489,0.0049680624556423,0.0,0.0191625266146203,0.0106458481192335,0.0063875088715401,0.0191625266146203,0.0,0.0021291696238466,0.0028388928317956,0.0035486160397444,0.3953158268275372,0.0
2015-10-01,2015,10,26,81,52,1,4,29,10,15,0,37,8,37,7,36,17,10,22,12,7,844,0,1243,0.0118181818181818,0.0368181818181818,0.0236363636363636,0.0004545454545454,0.0018181818181818,0.0131818181818181,0.0045454545454545,0.0068181818181818,0.0,0.0168181818181818,0.0036363636363636,0.0168181818181818,0.0031818181818181,0.0163636363636363,0.0077272727272727,0.0045454545454545,0.01,0.0054545454545454,0.0031818181818181,0.3836363636363636,0.0,63,8,25,9,0,4,0,3,0,7,0,35,11,13,14,2,6,8,5,751,0,957,0.0286363636363636,0.0036363636363636,0.0113636363636363,0.004090909090909,0.0,0.0018181818181818,0.0,0.0013636363636363,0.0,0.0031818181818181,0.0,0.0159090909090909,0.005,0.0059090909090909,0.0063636363636363,0.0009090909090909,0.0027272727272727,0.0036363636363636,0.0022727272727272,0.3413636363636363,0.0
2015-11-01,2015,11,50,83,57,2,3,31,2,8,2,38,2,33,7,45,23,18,16,15,6,684,0,1109,0.0263296471827277,0.043707214323328,0.0300157977883096,0.0010531858873091,0.0015797788309636,0.0163243812532912,0.0010531858873091,0.0042127435492364,0.0010531858873091,0.020010531858873,0.0010531858873091,0.0173775671406003,0.0036861506055818,0.0236966824644549,0.0121116377040547,0.0094786729857819,0.0084254870984728,0.0078988941548183,0.0031595576619273,0.3601895734597156,0.0,66,6,34,9,1,1,0,1,0,9,3,24,12,12,15,6,0,3,5,580,0,780,0.0347551342812006,0.0031595576619273,0.0179041600842548,0.0047393364928909,0.0005265929436545,0.0005265929436545,0.0,0.0005265929436545,0.0,0.0047393364928909,0.0015797788309636,0.0126382306477093,0.0063191153238546,0.0063191153238546,0.0078988941548183,0.0031595576619273,0.0,0.0015797788309636,0.0026329647182727,0.3054239073196419,0.0
2015-12-01,2015,12,41,49,52,1,2,20,2,7,2,41,6,24,6,44,22,7,16,13,2,633,1,971,0.0226394257316399,0.0270568746548868,0.0287134180011043,0.0005521811154058,0.0011043622308117,0.011043622308117,0.0011043622308117,0.0038652678078409,0.0011043622308117,0.0226394257316399,0.0033130866924351,0.0132523467697404,0.0033130866924351,0.0242959690778575,0.0121479845389287,0.0038652678078409,0.0088348978464936,0.007178354500276,0.0011043622308117,0.349530646051905,0.0005521811154058,63,0,29,8,1,0,0,0,0,10,0,44,13,10,14,2,3,3,5,633,0,831,0.0347874102705687,0.0,0.0160132523467697,0.0044174489232468,0.0005521811154058,0.0,0.0,0.0,0.0,0.0055218111540585,0.0,0.0242959690778575,0.007178354500276,0.0055218111540585,0.0077305356156819,0.0011043622308117,0.0016565433462175,0.0016565433462175,0.0027609055770292,0.349530646051905,0.0
2016-01-01,2016,1,24,95,50,3,0,68,7,6,0,36,5,30,10,32,8,5,8,5,2,506,0,889,0.0128,0.0506666666666666,0.0266666666666666,0.0016,0.0,0.0362666666666666,0.0037333333333333,0.0032,0.0,0.0192,0.0026666666666666,0.016,0.0053333333333333,0.0170666666666666,0.0042666666666666,0.0026666666666666,0.0042666666666666,0.0026666666666666,0.0010666666666666,0.2698666666666666,0.0,54,3,26,34,0,1,0,0,0,9,0,36,7,11,12,3,0,1,8,785,1,980,0.0288,0.0016,0.0138666666666666,0.0181333333333333,0.0,0.0005333333333333,0.0,0.0,0.0,0.0048,0.0,0.0192,0.0037333333333333,0.0058666666666666,0.0064,0.0016,0.0,0.0005333333333333,0.0042666666666666,0.4186666666666667,0.0005333333333333
2016-02-01,2016,2,40,128,59,1,3,147,9,5,0,36,5,26,5,34,13,17,27,7,4,761,0,1314,0.0179775280898876,0.0575280898876404,0.0265168539325842,0.0004494382022471,0.0013483146067415,0.066067415730337,0.0040449438202247,0.0022471910112359,0.0,0.0161797752808988,0.0022471910112359,0.0116853932584269,0.0022471910112359,0.0152808988764044,0.0058426966292134,0.0076404494382022,0.0121348314606741,0.0031460674157303,0.0017977528089887,0.3420224719101123,0.0,72,6,25,15,0,2,0,1,0,16,0,42,11,5,14,2,4,1,4,690,0,908,0.0323595505617977,0.0026966292134831,0.0112359550561797,0.0067415730337078,0.0,0.0008988764044943,0.0,0.0004494382022471,0.0,0.007191011235955,0.0,0.018876404494382,0.0049438202247191,0.0022471910112359,0.0062921348314606,0.0008988764044943,0.0017977528089887,0.0004494382022471,0.0017977528089887,0.3101123595505618,0.0
2016-03-01,2016,3,50,56,55,7,0,73,8,8,0,37,5,45,5,58,19,5,14,8,1,726,2,1158,0.0227066303360581,0.0254314259763851,0.0249772933696639,0.0031789282470481,0.0,0.0331516802906448,0.0036330608537693,0.0036330608537693,0.0,0.016802906448683,0.0022706630336058,0.0204359673024523,0.0022706630336058,0.0263396911898274,0.008628519527702,0.0022706630336058,0.0063578564940962,0.0036330608537693,0.0004541326067211,0.329700272479564,0.0009082652134423,80,3,33,39,0,3,0,3,0,8,0,50,5,19,7,1,3,3,3,797,0,1044,0.036330608537693,0.0013623978201634,0.0149863760217983,0.0177111716621253,0.0,0.0013623978201634,0.0,0.0013623978201634,0.0,0.0036330608537693,0.0,0.0227066303360581,0.0022706630336058,0.008628519527702,0.0031789282470481,0.0004541326067211,0.0013623978201634,0.0013623978201634,0.0013623978201634,0.3619436875567666,0.0
2016-04-01,2016,4,25,23,30,1,1,51,9,3,0,44,2,23,8,55,8,3,8,3,3,517,0,802,0.0153092467850581,0.0140845070422535,0.0183710961420698,0.0006123698714023,0.0006123698714023,0.0312308634415186,0.0055113288426209,0.0018371096142069,0.0,0.0269442743417023,0.0012247397428046,0.0140845070422535,0.0048989589712186,0.0336803429271279,0.0048989589712186,0.0018371096142069,0.0048989589712186,0.0018371096142069,0.0018371096142069,0.3165952235150031,0.0,58,1,22,22,0,0,0,0,0,3,0,33,17,13,16,3,3,1,9,636,0,831,0.0355174525413349,0.0006123698714023,0.0134721371708511,0.0134721371708511,0.0,0.0,0.0,0.0,0.0,0.0018371096142069,0.0,0.0202082057562767,0.0104102878138395,0.0079608083282302,0.0097979179424372,0.0018371096142069,0.0018371096142069,0.0006123698714023,0.0055113288426209,0.3894672382118799,0.0
2016-05-01,2016,5,25,32,41,3,2,21,1,3,0,23,1,9,6,27,32,8,15,1,2,516,1,757,0.0137741046831955,0.0176308539944903,0.0225895316804407,0.0016528925619834,0.0011019283746556,0.0115702479338842,0.0005509641873278,0.0016528925619834,0.0,0.0126721763085399,0.0005509641873278,0.0049586776859504,0.0033057851239669,0.0148760330578512,0.0176308539944903,0.0044077134986225,0.0082644628099173,0.0005509641873278,0.0011019283746556,0.284297520661157,0.0005509641873278,71,4,33,7,1,2,0,0,0,11,0,33,9,12,24,4,1,3,4,847,0,1058,0.0391184573002754,0.0022038567493112,0.0181818181818181,0.0038567493112947,0.0005509641873278,0.0011019283746556,0.0,0.0,0.0,0.006060606060606,0.0,0.0181818181818181,0.0049586776859504,0.0066115702479338,0.0132231404958677,0.0022038567493112,0.0005509641873278,0.0016528925619834,0.0022038567493112,0.4666666666666667,0.0
2016-06-01,2016,6,13,14,32,3,1,22,2,2,0,30,0,16,2,24,13,3,14,0,2,457,0,641,0.0079559363525091,0.0085679314565483,0.0195838433292533,0.0018359853121175,0.0006119951040391,0.0134638922888616,0.0012239902080783,0.0012239902080783,0.0,0.018359853121175,0.0,0.0097919216646266,0.0012239902080783,0.01468788249694,0.0079559363525091,0.0018359853121175,0.0085679314565483,0.0,0.0012239902080783,0.2796817625458996,0.0,59,2,23,9,0,0,0,0,0,6,0,36,10,6,8,2,3,2,4,827,0,993,0.0361077111383108,0.0012239902080783,0.0140758873929008,0.0055079559363525,0.0,0.0,0.0,0.0,0.0,0.003671970624235,0.0,0.02203182374541,0.0061199510403916,0.003671970624235,0.0048959608323133,0.0012239902080783,0.0018359853121175,0.0012239902080783,0.0024479804161566,0.5061199510403916,0.0
2016-07-01,2016,7,11,9,27,3,3,24,2,3,0,17,5,17,12,23,20,9,6,3,0,493,0,678,0.0065828845002992,0.0053859964093357,0.0161579892280071,0.0017953321364452,0.0017953321364452,0.0143626570915619,0.0011968880909634,0.0017953321364452,0.0,0.0101735487731897,0.0029922202274087,0.0101735487731897,0.0071813285457809,0.0137642130460801,0.0119688809096349,0.0053859964093357,0.0035906642728904,0.0017953321364452,0.0,0.2950329144225015,0.0,68,1,26,16,1,0,1,1,0,8,0,48,17,7,18,2,2,0,1,781,0,993,0.0406941950927588,0.0005984440454817,0.0155595451825254,0.0095751047277079,0.0005984440454817,0.0,0.0005984440454817,0.0005984440454817,0.0,0.0047875523638539,0.0,0.0287253141831238,0.0101735487731897,0.0041891083183722,0.0107719928186714,0.0011968880909634,0.0011968880909634,0.0,0.0005984440454817,0.4673847995212448,0.0
2016-08-01,2016,8,31,69,59,6,4,28,5,4,0,33,1,66,11,43,18,11,14,7,1,567,0,962,0.0142725598526703,0.0317679558011049,0.0271639042357274,0.0027624309392265,0.001841620626151,0.012891344383057,0.0023020257826887,0.001841620626151,0.0,0.0151933701657458,0.0004604051565377,0.0303867403314917,0.0050644567219152,0.0197974217311233,0.0082872928176795,0.0050644567219152,0.0064456721915285,0.0032228360957642,0.0004604051565377,0.2610497237569061,0.0,93,0,27,20,0,1,0,1,2,9,0,52,21,11,9,4,2,6,4,956,1,1210,0.042817679558011,0.0,0.0124309392265193,0.009208103130755,0.0,0.0004604051565377,0.0,0.0004604051565377,0.0009208103130755,0.0041436464088397,0.0,0.0239410681399631,0.0096685082872928,0.0050644567219152,0.0041436464088397,0.001841620626151,0.0009208103130755,0.0027624309392265,0.001841620626151,0.440147329650092,0.0004604051565377
2016-09-01,2016,9,37,42,65,11,5,53,9,6,1,28,1,18,8,39,23,6,11,5,3,498,2,856,0.01806640625,0.0205078125,0.03173828125,0.00537109375,0.00244140625,0.02587890625,0.00439453125,0.0029296875,0.00048828125,0.013671875,0.00048828125,0.0087890625,0.00390625,0.01904296875,0.01123046875,0.0029296875,0.00537109375,0.00244140625,0.00146484375,0.2431640625,0.0009765625,92,2,39,27,0,2,1,1,0,7,0,43,19,9,23,5,0,2,6,918,0,1192,0.044921875,0.0009765625,0.01904296875,0.01318359375,0.0,0.0009765625,0.00048828125,0.00048828125,0.0,0.00341796875,0.0,0.02099609375,0.00927734375,0.00439453125,0.01123046875,0.00244140625,0.0,0.0009765625,0.0029296875,0.4482421875,0.0
2016-10-01,2016,10,15,15,49,4,0,31,5,4,0,33,2,12,10,42,34,2,11,8,1,451,1,713,0.0091519219035997,0.0091519219035997,0.0298962782184258,0.0024405125076266,0.0,0.0189139719341061,0.0030506406345332,0.0024405125076266,0.0,0.0201342281879194,0.0012202562538133,0.0073215375228798,0.0061012812690665,0.0256253813300793,0.0207443563148261,0.0012202562538133,0.0067114093959731,0.0048810250152532,0.0006101281269066,0.2751677852348993,0.0006101281269066,63,3,25,9,1,1,0,0,0,8,0,23,6,3,34,5,1,3,3,740,0,926,0.0384380719951189,0.0018303843807199,0.0152532031726662,0.0054911531421598,0.0006101281269066,0.0006101281269066,0.0,0.0,0.0,0.0048810250152532,0.0,0.0140329469188529,0.0036607687614399,0.0018303843807199,0.0207443563148261,0.0030506406345332,0.0006101281269066,0.0018303843807199,0.0018303843807199,0.4514948139109213,0.0
2016-11-01,2016,11,32,24,43,4,2,84,3,6,0,23,0,23,14,38,26,1,14,5,1,436,0,767,0.0193353474320241,0.0145015105740181,0.0259818731117824,0.002416918429003,0.0012084592145015,0.0507552870090634,0.0018126888217522,0.0036253776435045,0.0,0.0138972809667673,0.0,0.0138972809667673,0.0084592145015105,0.0229607250755287,0.0157099697885196,0.0006042296072507,0.0084592145015105,0.0030211480362537,0.0006042296072507,0.2634441087613293,0.0,54,1,23,18,0,5,0,4,0,7,0,26,12,7,13,2,3,4,1,702,0,879,0.0326283987915407,0.0006042296072507,0.0138972809667673,0.0108761329305135,0.0,0.0030211480362537,0.0,0.002416918429003,0.0,0.0042296072507552,0.0,0.0157099697885196,0.007250755287009,0.0042296072507552,0.0078549848942598,0.0012084592145015,0.0018126888217522,0.002416918429003,0.0006042296072507,0.4241691842900302,0.0
2016-12-01,2016,12,17,7,38,0,0,84,15,1,1,11,1,15,17,35,24,1,13,5,0,400,0,676,0.011206328279499,0.004614370468029,0.025049439683586,0.0,0.0,0.055372445616348,0.009887936717205,0.000659195781147,0.000659195781147,0.007251153592617,0.000659195781147,0.009887936717205,0.011206328279499,0.023071852340145,0.015820698747528,0.000659195781147,0.008569545154911,0.003295978905735,0.0,0.2636783124588002,0.0,67,1,12,17,0,14,0,0,0,4,0,31,12,9,17,1,0,2,3,647,0,832,0.044166117336849,0.000659195781147,0.007910349373764,0.011206328279499,0.0,0.009228740936058,0.0,0.0,0.0,0.002636783124588,0.0,0.020435069215557,0.007910349373764,0.005932762030323,0.011206328279499,0.000659195781147,0.0,0.001318391562294,0.001977587343441,0.4264996704021094,0.0
2017-01-01,2017,1,37,31,51,2,2,17,3,1,0,30,1,12,4,30,7,4,7,13,0,413,0,654,0.0299595141700404,0.0251012145748987,0.0412955465587044,0.0016194331983805,0.0016194331983805,0.0137651821862348,0.0024291497975708,0.0008097165991902,0.0,0.0242914979757085,0.0008097165991902,0.0097165991902834,0.0032388663967611,0.0242914979757085,0.0056680161943319,0.0032388663967611,0.0056680161943319,0.0105263157894736,0.0,0.334412955465587,0.0,39,2,6,14,1,0,0,0,0,0,1,23,5,3,3,1,1,4,4,472,0,578,0.031578947368421,0.0016194331983805,0.0048582995951417,0.0113360323886639,0.0008097165991902,0.0,0.0,0.0,0.0,0.0,0.0008097165991902,0.0186234817813765,0.0040485829959514,0.0024291497975708,0.0024291497975708,0.0008097165991902,0.0008097165991902,0.0032388663967611,0.0032388663967611,0.3821862348178138,0.0
2017-02-01,2017,2,8,21,28,1,0,17,2,2,0,36,0,6,6,28,16,6,7,4,0,371,2,554,0.0073732718894009,0.0193548387096774,0.0258064516129032,0.0009216589861751,0.0,0.0156682027649769,0.0018433179723502,0.0018433179723502,0.0,0.0331797235023041,0.0,0.0055299539170506,0.0055299539170506,0.0258064516129032,0.0147465437788018,0.0055299539170506,0.0064516129032258,0.0036866359447004,0.0,0.3419354838709677,0.0018433179723502,38,2,11,9,0,1,0,0,0,4,1,23,5,8,7,0,1,3,0,412,0,525,0.0350230414746543,0.0018433179723502,0.0101382488479262,0.008294930875576,0.0,0.0009216589861751,0.0,0.0,0.0,0.0036866359447004,0.0009216589861751,0.0211981566820276,0.0046082949308755,0.0073732718894009,0.0064516129032258,0.0,0.0009216589861751,0.0027649769585253,0.0,0.3797235023041475,0.0
2017-03-01,2017,3,10,21,32,1,4,39,4,2,0,23,0,22,3,31,16,5,13,5,0,407,0,631,0.0081168831168831,0.0170454545454545,0.0259740259740259,0.0008116883116883,0.0032467532467532,0.0316558441558441,0.0032467532467532,0.0016233766233766,0.0,0.0186688311688311,0.0,0.0178571428571428,0.0024350649350649,0.0251623376623376,0.0129870129870129,0.0040584415584415,0.010551948051948,0.0040584415584415,0.0,0.3303571428571428,0.0,45,0,15,7,0,2,0,1,0,2,0,27,7,7,8,0,2,0,3,478,0,600,0.036525974025974,0.0,0.0121753246753246,0.0056818181818181,0.0,0.0016233766233766,0.0,0.0008116883116883,0.0,0.0016233766233766,0.0,0.0219155844155844,0.0056818181818181,0.0056818181818181,0.0064935064935064,0.0,0.0016233766233766,0.0,0.0024350649350649,0.387987012987013,0.0
