country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Tanzania,2014-04-01,4,2,13,2,8,4,0,55,15,21,0,2,15,21,6,9,0,8,5,7,1538,17,23,9,0,48,22,0,2,4,22,10,1873,0.002135611318739989,0.0010678056593699946,0.0069407367859049655,0.0010678056593699946,0.004271222637479978,0.002135611318739989,0,0.029364655632674853,0.00800854244527496,0.011211959423384944,0,0.0010678056593699946,0.00800854244527496,0.011211959423384944,0.003203416978109984,0.004805125467164976,0,0.004271222637479978,0.0026695141484249867,0.0037373198077949813,0.009076348104644954,0.012279765082754938,0.004805125467164976,0,0.02562733582487987,0.011745862253069941,0,0.0010678056593699946,0.002135611318739989,0.011745862253069941,0.005339028296849973
Tanzania,2014-05-01,3,0,8,1,18,0,2,39,25,13,0,2,21,11,11,9,0,4,4,8,1463,20,28,16,2,48,26,1,1,0,17,6,1774,0.0016910935738444193,0,0.004509582863585118,5.636978579481398e-4,0.010146561443066516,0,0.0011273957158962795,0.021984216459977453,0.014092446448703494,0.007328072153325817,0,0.0011273957158962795,0.011837655016910935,0.0062006764374295375,0.0062006764374295375,0.005073280721533258,0,0.002254791431792559,0.002254791431792559,0.004509582863585118,0.011273957158962795,0.015783540022547914,0.009019165727170236,0.0011273957158962795,0.02705749718151071,0.014656144306651634,5.636978579481398e-4,5.636978579481398e-4,0,0.009582863585118376,0.0033821871476888386
Tanzania,2014-06-01,6,1,15,1,18,3,0,22,18,22,0,4,15,15,9,7,0,7,9,2,1622,16,41,17,0,53,50,4,0,1,21,12,1988,0.0030181086519114686,5.030181086519115e-4,0.007545271629778672,5.030181086519115e-4,0.009054325955734407,0.0015090543259557343,0,0.011066398390342052,0.009054325955734407,0.011066398390342052,0,0.002012072434607646,0.007545271629778672,0.007545271629778672,0.004527162977867203,0.0035211267605633804,0,0.0035211267605633804,0.004527162977867203,0.001006036217303823,0.008048289738430584,0.02062374245472837,0.008551307847082495,0,0.02665995975855131,0.025150905432595575,0.002012072434607646,0,5.030181086519115e-4,0.01056338028169014,0.006036217303822937
Tanzania,2014-07-01,14,1,32,5,15,0,2,16,42,17,0,4,36,11,2,9,2,7,6,18,1585,34,26,13,1,46,29,4,0,4,16,17,1973,0.007095793208312215,5.068423720223011e-4,0.016218955904713634,0.002534211860111505,0.007602635580334516,0,0.0010136847440446021,0.008109477952356817,0.021287379624936646,0.008616320324379118,0,0.0020273694880892043,0.01824632539280284,0.005575266092245312,0.0010136847440446021,0.00456158134820071,0.0010136847440446021,0.0035478966041561076,0.0030410542321338066,0.00912316269640142,0.017232640648758235,0.013177901672579827,0.006588950836289914,5.068423720223011e-4,0.02331474911302585,0.01469842878864673,0.0020273694880892043,0,0.0020273694880892043,0.008109477952356817,0.008616320324379118
Tanzania,2014-08-01,8,1,22,6,17,2,1,44,29,29,0,1,15,10,3,1,0,1,5,5,1740,33,30,8,0,43,23,6,2,4,25,11,2109,0.003793266951161688,4.74158368895211e-4,0.010431484115694643,0.002844950213371266,0.008060692271218587,9.48316737790422e-4,4.74158368895211e-4,0.020862968231389285,0.013750592697961118,0.013750592697961118,0,4.74158368895211e-4,0.007112375533428165,0.00474158368895211,0.001422475106685633,4.74158368895211e-4,0,4.74158368895211e-4,0.002370791844476055,0.002370791844476055,0.015647226173541962,0.01422475106685633,0.003793266951161688,0,0.020388809862494073,0.010905642484589853,0.002844950213371266,9.48316737790422e-4,0.001896633475580844,0.011853959222380275,0.005215742057847321
Tanzania,2014-09-01,7,1,41,7,20,0,0,27,41,41,2,4,17,25,19,4,4,7,4,8,1683,27,33,13,1,42,26,2,0,4,18,10,2111,0.0033159639981051635,4.737091425864519e-4,0.019422074846044527,0.0033159639981051635,0.009474182851729039,0,0,0.012790146849834202,0.019422074846044527,0.019422074846044527,9.474182851729038e-4,0.0018948365703458077,0.008053055423969682,0.011842728564661297,0.009000473709142587,0.0018948365703458077,0.0018948365703458077,0.0033159639981051635,0.0018948365703458077,0.0037896731406916154,0.012790146849834202,0.015632401705352912,0.006158218853623875,4.737091425864519e-4,0.01989578398863098,0.01231643770724775,9.474182851729038e-4,0,0.0018948365703458077,0.008526764566556135,0.0047370914258645196
Tanzania,2014-10-01,7,1,37,3,13,1,1,45,39,48,1,2,17,15,11,11,1,3,9,10,1887,25,31,10,0,54,33,2,2,5,14,17,2335,0.0029978586723768737,4.2826552462526765e-4,0.015845824411134905,0.001284796573875803,0.00556745182012848,4.2826552462526765e-4,4.2826552462526765e-4,0.019271948608137045,0.01670235546038544,0.020556745182012847,4.2826552462526765e-4,8.565310492505353e-4,0.007280513918629551,0.006423982869379015,0.004710920770877944,0.004710920770877944,4.2826552462526765e-4,0.001284796573875803,0.003854389721627409,0.004282655246252677,0.010706638115631691,0.013276231263383297,0.004282655246252677,0,0.023126338329764455,0.014132762312633832,8.565310492505353e-4,8.565310492505353e-4,0.0021413276231263384,0.0059957173447537475,0.007280513918629551
Tanzania,2014-11-01,10,2,28,3,8,2,0,29,24,32,0,1,25,10,11,14,0,4,6,7,1439,20,28,22,1,52,30,6,1,3,12,8,1802,0.005549389567147614,0.0011098779134295228,0.01553829078801332,0.001664816870144284,0.004439511653718091,0.0011098779134295228,0,0.01609322974472808,0.013318534961154272,0.017758046614872364,0,5.549389567147614e-4,0.013873473917869035,0.005549389567147614,0.006104328523862375,0.00776914539400666,0,0.0022197558268590455,0.003329633740288568,0.00388457269700333,0.011098779134295227,0.01553829078801332,0.01220865704772475,5.549389567147614e-4,0.02885682574916759,0.016648168701442843,0.003329633740288568,5.549389567147614e-4,0.001664816870144284,0.006659267480577136,0.004439511653718091
Tanzania,2014-12-01,7,0,40,7,10,2,0,28,28,16,0,2,20,14,1,18,0,3,4,4,1089,21,26,25,0,41,14,6,0,0,3,11,1402,0.004992867332382311,0,0.028530670470756064,0.004992867332382311,0.007132667617689016,0.0014265335235378032,0,0.019971469329529243,0.019971469329529243,0.011412268188302425,0,0.0014265335235378032,0.014265335235378032,0.009985734664764621,7.132667617689016e-4,0.012838801711840228,0,0.0021398002853067048,0.0028530670470756064,0.0028530670470756064,0.014978601997146932,0.018544935805991442,0.01783166904422254,0,0.029243937232524966,0.009985734664764621,0.0042796005706134095,0,0,0.0021398002853067048,0.007845934379457917
Tanzania,2015-01-01,5,2,32,5,22,0,3,25,39,21,1,5,31,10,13,18,1,5,15,9,1487,46,35,18,0,48,37,11,2,2,21,20,1944,0.00257201646090535,0.00102880658436214,0.01646090534979424,0.00257201646090535,0.01131687242798354,0,0.0015432098765432098,0.01286008230452675,0.020061728395061727,0.010802469135802469,5.1440329218107e-4,0.00257201646090535,0.01594650205761317,0.0051440329218107,0.006687242798353909,0.009259259259259259,5.1440329218107e-4,0.00257201646090535,0.007716049382716049,0.004629629629629629,0.023662551440329218,0.01800411522633745,0.009259259259259259,0,0.024691358024691357,0.01903292181069959,0.00565843621399177,0.00102880658436214,0.00102880658436214,0.010802469135802469,0.0102880658436214
Tanzania,2015-02-01,5,5,53,2,18,0,0,22,38,20,1,5,23,9,6,10,0,7,5,10,1550,34,26,12,0,39,36,4,1,2,10,6,1928,0.0025933609958506223,0.0025933609958506223,0.027489626556016597,0.001037344398340249,0.00933609958506224,0,0,0.011410788381742738,0.01970954356846473,0.01037344398340249,5.186721991701245e-4,0.0025933609958506223,0.011929460580912862,0.00466804979253112,0.0031120331950207467,0.005186721991701245,0,0.0036307053941908715,0.0025933609958506223,0.005186721991701245,0.017634854771784232,0.013485477178423237,0.006224066390041493,0,0.020228215767634856,0.01867219917012448,0.002074688796680498,5.186721991701245e-4,0.001037344398340249,0.005186721991701245,0.0031120331950207467
Tanzania,2015-03-01,18,2,31,9,24,3,0,61,45,44,0,0,27,10,8,12,1,13,5,11,2164,37,33,13,1,54,48,2,1,5,8,7,2667,0.006749156355455568,7.499062617172854e-4,0.011623547056617924,0.003374578177727784,0.008998875140607425,0.0011248593925759281,0,0.022872140982377203,0.01687289088863892,0.016497937757780277,0,0,0.010123734533183352,0.0037495313085864268,0.0029996250468691415,0.0044994375703037125,3.749531308586427e-4,0.004874390701162355,0.0018747656542932134,0.004124484439445069,0.013873265841769778,0.012373453318335208,0.004874390701162355,3.749531308586427e-4,0.020247469066366704,0.01799775028121485,7.499062617172854e-4,3.749531308586427e-4,0.0018747656542932134,0.0029996250468691415,0.0026246719160104987
Tanzania,2015-04-01,9,2,34,10,12,0,0,30,19,25,0,8,22,18,24,9,0,9,5,8,1598,25,25,18,2,48,42,4,0,1,12,6,1995,0.004511278195488722,0.0010025062656641604,0.017042606516290727,0.005012531328320802,0.006015037593984963,0,0,0.015037593984962405,0.009523809523809525,0.012531328320802004,0,0.0040100250626566416,0.011027568922305764,0.009022556390977444,0.012030075187969926,0.004511278195488722,0,0.004511278195488722,0.002506265664160401,0.0040100250626566416,0.012531328320802004,0.012531328320802004,0.009022556390977444,0.0010025062656641604,0.02406015037593985,0.021052631578947368,0.0020050125313283208,0,5.012531328320802e-4,0.006015037593984963,0.0030075187969924814
Tanzania,2015-05-01,9,0,66,13,24,32,0,61,26,13,0,1,20,4,18,10,0,3,8,6,1385,9,34,12,1,22,40,4,1,3,2,4,1803,0.004991680532445923,0,0.036605657237936774,0.007210205213533,0.013311148086522463,0.01774819744869662,0,0.03383250138657792,0.014420410427066,0.007210205213533,0,5.546311702717693e-4,0.011092623405435386,0.0022185246810870773,0.009983361064891847,0.005546311702717693,0,0.0016638935108153079,0.004437049362174155,0.0033277870216306157,0.004991680532445923,0.018857459789240156,0.0066555740432612314,5.546311702717693e-4,0.012201885745978924,0.022185246810870772,0.0022185246810870773,5.546311702717693e-4,0.0016638935108153079,0.0011092623405435386,0.0022185246810870773
Tanzania,2015-06-01,5,2,95,19,13,2,1,19,23,36,0,0,31,8,2,16,1,6,2,3,1601,17,35,7,0,27,44,3,2,1,5,3,2002,0.0024975024975024975,9.99000999000999e-4,0.047452547452547456,0.00949050949050949,0.006493506493506494,9.99000999000999e-4,4.995004995004995e-4,0.00949050949050949,0.011488511488511488,0.017982017982017984,0,0,0.015484515484515484,0.003996003996003996,9.99000999000999e-4,0.007992007992007992,4.995004995004995e-4,0.002997002997002997,9.99000999000999e-4,0.0014985014985014985,0.008491508491508492,0.017482517482517484,0.0034965034965034965,0,0.013486513486513486,0.02197802197802198,0.0014985014985014985,9.99000999000999e-4,4.995004995004995e-4,0.0024975024975024975,0.0014985014985014985
Tanzania,2015-07-01,10,1,146,20,19,3,0,22,26,18,1,2,22,3,3,13,0,5,8,5,1521,15,18,14,0,32,32,3,1,2,16,6,1958,0.005107252298263534,5.107252298263534e-4,0.0745658835546476,0.010214504596527068,0.009703779366700716,0.0015321756894790602,0,0.011235955056179775,0.013278855975485188,0.009193054136874362,5.107252298263534e-4,0.0010214504596527069,0.011235955056179775,0.0015321756894790602,0.0015321756894790602,0.006639427987742594,0,0.002553626149131767,0.0040858018386108275,0.002553626149131767,0.007660878447395302,0.009193054136874362,0.007150153217568948,0,0.01634320735444331,0.01634320735444331,0.0015321756894790602,5.107252298263534e-4,0.0010214504596527069,0.008171603677221655,0.0030643513789581204
Tanzania,2015-08-01,1,3,112,16,8,1,0,18,12,9,0,1,19,2,3,11,1,6,5,3,1014,4,5,6,0,15,19,2,0,3,4,3,1291,7.74593338497289e-4,0.0023237800154918666,0.08675445391169635,0.012393493415956624,0.006196746707978312,7.74593338497289e-4,0,0.013942680092951201,0.009295120061967466,0.006971340046475601,0,7.74593338497289e-4,0.01471727343144849,0.001549186676994578,0.0023237800154918666,0.008520526723470178,7.74593338497289e-4,0.004647560030983733,0.0038729666924864447,0.0023237800154918666,0.003098373353989156,0.0038729666924864447,0.004647560030983733,0,0.011618900077459334,0.01471727343144849,0.001549186676994578,0,0.0023237800154918666,0.003098373353989156,0.0023237800154918666
Tanzania,2015-09-01,7,2,66,7,7,1,0,17,9,16,0,1,13,2,1,5,0,10,3,6,1021,5,17,4,1,17,15,2,0,1,7,6,1259,0.0055599682287529786,0.0015885623510722795,0.05242255758538523,0.0055599682287529786,0.0055599682287529786,7.942811755361397e-4,0,0.013502779984114376,0.007148530579825258,0.012708498808578236,0,7.942811755361397e-4,0.010325655281969817,0.0015885623510722795,7.942811755361397e-4,0.003971405877680699,0,0.007942811755361398,0.0023828435266084196,0.004765687053216839,0.003971405877680699,0.013502779984114376,0.003177124702144559,7.942811755361397e-4,0.013502779984114376,0.011914217633042097,0.0015885623510722795,0,7.942811755361397e-4,0.0055599682287529786,0.004765687053216839
Tanzania,2015-10-01,10,0,262,50,7,0,2,8,18,5,1,6,12,21,6,4,4,13,10,13,1427,12,23,8,0,31,10,2,0,3,4,5,1958,0.005107252298263534,0,0.1338100102145046,0.02553626149131767,0.003575076608784474,0,0.0010214504596527069,0.0040858018386108275,0.009193054136874362,0.002553626149131767,5.107252298263534e-4,0.0030643513789581204,0.006128702757916241,0.010725229826353423,0.0030643513789581204,0.0020429009193054137,0.0020429009193054137,0.006639427987742594,0.005107252298263534,0.006639427987742594,0.006128702757916241,0.01174668028600613,0.0040858018386108275,0,0.015832482124616958,0.005107252298263534,0.0010214504596527069,0,0.0015321756894790602,0.0020429009193054137,0.002553626149131767
Tanzania,2015-11-01,4,0,71,12,17,3,1,27,41,11,0,3,22,13,13,7,5,2,5,6,1186,18,13,9,0,32,16,0,2,1,7,5,1524,0.0026246719160104987,0,0.046587926509186355,0.007874015748031496,0.01115485564304462,0.001968503937007874,6.561679790026247e-4,0.017716535433070866,0.02690288713910761,0.007217847769028871,0,0.001968503937007874,0.014435695538057743,0.00853018372703412,0.00853018372703412,0.004593175853018373,0.0032808398950131233,0.0013123359580052493,0.0032808398950131233,0.003937007874015748,0.011811023622047244,0.00853018372703412,0.005905511811023622,0,0.02099737532808399,0.010498687664041995,0,0.0013123359580052493,6.561679790026247e-4,0.004593175853018373,0.0032808398950131233
Tanzania,2015-12-01,6,2,27,3,20,0,1,24,31,5,0,1,40,6,6,17,0,4,2,3,1016,26,14,22,0,41,15,9,1,1,12,7,1308,0.0045871559633027525,0.0015290519877675841,0.020642201834862386,0.0022935779816513763,0.01529051987767584,0,7.645259938837921e-4,0.01834862385321101,0.023700305810397553,0.00382262996941896,0,7.645259938837921e-4,0.03058103975535168,0.0045871559633027525,0.0045871559633027525,0.012996941896024464,0,0.0030581039755351682,0.0015290519877675841,0.0022935779816513763,0.019877675840978593,0.010703363914373088,0.016819571865443424,0,0.03134556574923547,0.011467889908256881,0.006880733944954129,7.645259938837921e-4,7.645259938837921e-4,0.009174311926605505,0.005351681957186544
Tanzania,2016-01-01,4,15,37,15,24,3,0,48,35,6,1,1,36,6,5,14,1,6,2,1,1537,23,25,16,1,39,36,13,2,1,12,7,1928,0.002074688796680498,0.007780082987551867,0.019190871369294607,0.007780082987551867,0.012448132780082987,0.0015560165975103733,0,0.024896265560165973,0.01815352697095436,0.0031120331950207467,5.186721991701245e-4,5.186721991701245e-4,0.01867219917012448,0.0031120331950207467,0.0025933609958506223,0.007261410788381743,5.186721991701245e-4,0.0031120331950207467,0.001037344398340249,5.186721991701245e-4,0.011929460580912862,0.012966804979253113,0.008298755186721992,5.186721991701245e-4,0.020228215767634856,0.01867219917012448,0.006742738589211619,0.001037344398340249,5.186721991701245e-4,0.006224066390041493,0.0036307053941908715
Tanzania,2016-02-01,5,1,27,11,22,2,0,39,42,16,0,10,54,8,10,21,1,9,1,10,1847,37,22,26,1,59,40,16,3,0,10,9,2296,0.0021777003484320556,4.3554006968641115e-4,0.011759581881533102,0.004790940766550522,0.009581881533101045,8.710801393728223e-4,0,0.016986062717770034,0.018292682926829267,0.006968641114982578,0,0.004355400696864111,0.023519163763066203,0.003484320557491289,0.004355400696864111,0.009146341463414634,4.3554006968641115e-4,0.0039198606271777,4.3554006968641115e-4,0.004355400696864111,0.016114982578397212,0.009581881533101045,0.01132404181184669,4.3554006968641115e-4,0.02569686411149826,0.017421602787456445,0.006968641114982578,0.0013066202090592336,0,0.004355400696864111,0.0039198606271777
Tanzania,2016-03-01,4,6,57,12,32,1,0,39,58,12,0,7,61,11,8,22,0,5,6,4,1757,49,37,27,3,65,30,8,2,4,20,15,2283,0.0017520805957074025,0.002628120893561104,0.024967148488830485,0.005256241787122208,0.01401664476565922,4.380201489268506e-4,0,0.017082785808147174,0.025405168637757335,0.005256241787122208,0,0.0030661410424879547,0.026719229084537888,0.004818221638195357,0.003504161191414805,0.009636443276390714,0,0.002190100744634253,0.002628120893561104,0.0017520805957074025,0.02146298729741568,0.016206745510293472,0.011826544021024968,0.001314060446780552,0.02847130968024529,0.013140604467805518,0.003504161191414805,8.760402978537013e-4,0.0017520805957074025,0.008760402978537012,0.006570302233902759
Tanzania,2016-04-01,5,1,21,1,30,1,0,36,73,17,1,4,77,8,3,21,1,6,8,5,1907,29,39,29,2,54,38,12,3,3,8,5,2356,0.0021222410865874364,4.2444821731748726e-4,0.008913412563667233,4.2444821731748726e-4,0.012733446519524618,4.2444821731748726e-4,0,0.015280135823429542,0.03098471986417657,0.007215619694397283,4.2444821731748726e-4,0.001697792869269949,0.03268251273344652,0.003395585738539898,0.0012733446519524619,0.008913412563667233,4.2444821731748726e-4,0.0025466893039049238,0.003395585738539898,0.0021222410865874364,0.01230899830220713,0.016553480475382003,0.01230899830220713,8.488964346349745e-4,0.022920203735144314,0.016129032258064516,0.0050933786078098476,0.0012733446519524619,0.0012733446519524619,0.003395585738539898,0.0021222410865874364
Tanzania,2016-05-01,12,6,14,4,30,6,1,20,58,23,0,3,71,10,8,23,0,5,15,4,1981,39,33,20,0,35,46,9,3,7,18,9,2438,0.004922067268252666,0.002461033634126333,0.005742411812961444,0.0016406890894175555,0.012305168170631665,0.002461033634126333,4.1017227235438887e-4,0.008203445447087777,0.02378999179655455,0.009433962264150943,0,0.0012305168170631665,0.02912223133716161,0.004101722723543888,0.003281378178835111,0.009433962264150943,0,0.002050861361771944,0.0061525840853158325,0.0016406890894175555,0.015996718621821164,0.013535684987694831,0.008203445447087777,0,0.01435602953240361,0.018867924528301886,0.0036915504511894994,0.0012305168170631665,0.002871205906480722,0.007383100902378999,0.0036915504511894994
Tanzania,2016-06-01,4,7,12,4,19,2,5,31,56,45,6,3,32,14,7,17,0,10,6,10,1749,22,42,16,0,42,69,7,1,4,17,9,2226,0.0017969451931716084,0.0031446540880503146,0.005390835579514825,0.0017969451931716084,0.008535489667565139,8.984725965858042e-4,0.0022461814914645105,0.013926325247079964,0.025157232704402517,0.02021563342318059,0.0026954177897574125,0.0013477088948787063,0.014375561545372867,0.006289308176100629,0.0031446540880503146,0.0076370170709793355,0,0.004492362982929021,0.0026954177897574125,0.004492362982929021,0.009883198562443846,0.018867924528301886,0.0071877807726864335,0,0.018867924528301886,0.03099730458221024,0.0031446540880503146,4.492362982929021e-4,0.0017969451931716084,0.0076370170709793355,0.004043126684636119
