date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2017-01-01,2017,1,3,12,13,28,0,36,2,1,0,11,2,2,2,9,31,0,9,2,0,166,0,325,0.0016574585635359,0.0066298342541436,0.0071823204419889,0.0154696132596685,0.0,0.0198895027624309,0.0011049723756906,0.0005524861878453,0.0,0.0060773480662983,0.0011049723756906,0.0011049723756906,0.0011049723756906,0.0049723756906077,0.0171270718232044,0.0,0.0049723756906077,0.0011049723756906,0.0,0.0917127071823204,0.0,80,12,24,70,0,0,0,6,1,22,0,39,47,5,44,6,2,4,10,1115,0,1485,0.0441988950276243,0.0066298342541436,0.0132596685082872,0.0386740331491712,0.0,0.0,0.0,0.0033149171270718,0.0005524861878453,0.0121546961325966,0.0,0.0215469613259668,0.0259668508287292,0.0027624309392265,0.0243093922651933,0.0033149171270718,0.0011049723756906,0.0022099447513812,0.005524861878453,0.6160220994475138,0.0
2017-02-01,2017,2,5,16,15,12,2,51,3,3,0,23,2,3,2,20,27,1,4,4,1,192,0,378,0.0026315789473684,0.0084210526315789,0.0078947368421052,0.0063157894736842,0.0010526315789473,0.0268421052631578,0.001578947368421,0.001578947368421,0.0,0.0121052631578947,0.0010526315789473,0.001578947368421,0.0010526315789473,0.0105263157894736,0.0142105263157894,0.0005263157894736,0.0021052631578947,0.0021052631578947,0.0005263157894736,0.1010526315789473,0.0,100,9,25,62,3,0,0,5,3,36,0,42,50,9,42,5,1,3,9,1122,0,1521,0.0526315789473684,0.0047368421052631,0.0131578947368421,0.0326315789473684,0.001578947368421,0.0,0.0,0.0026315789473684,0.001578947368421,0.0189473684210526,0.0,0.0221052631578947,0.0263157894736842,0.0047368421052631,0.0221052631578947,0.0026315789473684,0.0005263157894736,0.001578947368421,0.0047368421052631,0.5905263157894737,0.0
2017-03-01,2017,3,8,4,16,10,1,62,4,0,0,21,1,5,1,25,34,0,5,1,2,238,0,430,0.0036003600360036,0.0018001800180018,0.0072007200720072,0.0045004500450045,0.0004500450045004,0.0279027902790279,0.0018001800180018,0.0,0.0,0.0094509450945094,0.0004500450045004,0.0022502250225022,0.0004500450045004,0.0112511251125112,0.0153015301530153,0.0,0.0022502250225022,0.0004500450045004,0.0009000900090009,0.1071107110711071,0.0,101,10,43,61,2,2,0,3,1,50,0,33,50,12,47,5,3,2,13,1361,0,1791,0.0454545454545454,0.0045004500450045,0.0193519351935193,0.0274527452745274,0.0009000900090009,0.0009000900090009,0.0,0.0013501350135013,0.0004500450045004,0.0225022502250225,0.0,0.0148514851485148,0.0225022502250225,0.0054005400540054,0.0211521152115211,0.0022502250225022,0.0013501350135013,0.0009000900090009,0.0058505850585058,0.6125112511251125,0.0
2017-04-01,2017,4,4,10,15,50,0,80,11,2,2,15,1,4,1,11,18,1,6,1,2,179,0,409,0.0022271714922048,0.0055679287305122,0.0083518930957683,0.0278396436525612,0.0,0.0445434298440979,0.0061247216035634,0.0011135857461024,0.0011135857461024,0.0083518930957683,0.0005567928730512,0.0022271714922048,0.0005567928730512,0.0061247216035634,0.010022271714922,0.0005567928730512,0.0033407572383073,0.0005567928730512,0.0011135857461024,0.0996659242761692,0.0,78,6,20,55,0,4,0,5,5,41,0,41,48,5,26,4,0,2,3,1047,0,1387,0.0434298440979955,0.0033407572383073,0.0111358574610244,0.0306236080178173,0.0,0.0022271714922048,0.0,0.0027839643652561,0.0027839643652561,0.0228285077951002,0.0,0.0228285077951002,0.0267260579064587,0.0027839643652561,0.0144766146993318,0.0022271714922048,0.0,0.0011135857461024,0.0016703786191536,0.5829621380846325,0.0
2017-05-01,2017,5,3,18,17,20,0,59,14,0,0,22,1,6,3,24,31,1,9,0,1,258,0,484,0.0014527845036319,0.0087167070217917,0.0082324455205811,0.009685230024213,0.0,0.0285714285714285,0.0067796610169491,0.0,0.0,0.0106537530266343,0.0004842615012106,0.0029055690072639,0.0014527845036319,0.0116222760290556,0.0150121065375302,0.0004842615012106,0.0043583535108958,0.0,0.0004842615012106,0.1249394673123486,0.0,70,14,44,64,0,1,0,4,1,51,0,46,51,10,52,2,1,2,6,1169,0,1581,0.0338983050847457,0.0067796610169491,0.0213075060532687,0.0309927360774818,0.0,0.0004842615012106,0.0,0.0019370460048426,0.0004842615012106,0.0246973365617433,0.0,0.02227602905569,0.0246973365617433,0.0048426150121065,0.0251815980629539,0.0009685230024213,0.0004842615012106,0.0009685230024213,0.0029055690072639,0.5661016949152542,0.0
2017-06-01,2017,6,8,13,18,20,0,59,3,0,0,23,0,6,5,15,31,1,11,2,1,225,0,433,0.0041300980898296,0.0067114093959731,0.0092927207021166,0.010325245224574,0.0,0.0304594734124935,0.0015487867836861,0.0,0.0,0.0118740320082601,0.0,0.0030975735673722,0.0025813113061435,0.0077439339184305,0.0160041300980898,0.0005162622612287,0.0056788848735157,0.0010325245224574,0.0005162622612287,0.1161590087764584,0.0,92,22,50,48,1,0,0,5,3,45,0,37,51,4,68,6,5,1,7,1061,0,1502,0.0474961280330407,0.0113577697470314,0.0258131130614352,0.0247805885389778,0.0005162622612287,0.0,0.0,0.0025813113061435,0.0015487867836861,0.0232318017552916,0.0,0.019101703665462,0.0263293753226639,0.0020650490449148,0.0351058337635518,0.0030975735673722,0.0025813113061435,0.0005162622612287,0.0036138358286009,0.5477542591636552,0.0
2017-07-01,2017,7,4,35,12,18,1,67,2,3,0,11,0,6,5,11,29,1,6,6,2,194,0,409,0.0021482277121374,0.018796992481203,0.0064446831364124,0.0096670247046186,0.0005370569280343,0.0359828141783029,0.0010741138560687,0.0016111707841031,0.0,0.005907626208378,0.0,0.0032223415682062,0.0026852846401718,0.005907626208378,0.0155746509129967,0.0005370569280343,0.0032223415682062,0.0032223415682062,0.0010741138560687,0.1041890440386681,0.0,83,12,28,62,2,1,0,2,2,27,0,46,43,10,29,1,1,3,8,1089,0,1443,0.0445757250268528,0.0064446831364124,0.0150375939849624,0.033297529538131,0.0010741138560687,0.0005370569280343,0.0,0.0010741138560687,0.0010741138560687,0.014500537056928,0.0,0.024704618689581,0.0230934479054779,0.0053705692803437,0.0155746509129967,0.0005370569280343,0.0005370569280343,0.0016111707841031,0.0042964554242749,0.5848549946294307,0.0
2017-08-01,2017,8,3,10,20,24,1,45,5,1,0,17,2,4,4,9,34,0,4,1,0,186,2,368,0.001695873374788,0.0056529112492933,0.0113058224985867,0.0135669869983041,0.0005652911249293,0.0254381006218202,0.0028264556246466,0.0005652911249293,0.0,0.0096099491237987,0.0011305822498586,0.0022611644997173,0.0022611644997173,0.005087620124364,0.0192198982475975,0.0,0.0022611644997173,0.0005652911249293,0.0,0.1051441492368569,0.0011305822498586,58,10,42,49,1,0,0,5,1,28,0,61,46,7,39,2,0,3,10,1029,0,1387,0.0327868852459016,0.0056529112492933,0.0237422272470322,0.0276992651215375,0.0005652911249293,0.0,0.0,0.0028264556246466,0.0005652911249293,0.0158281514980214,0.0,0.0344827586206896,0.0260033917467495,0.0039570378745053,0.0220463538722442,0.0011305822498586,0.0,0.001695873374788,0.0056529112492933,0.5816845675522895,0.0
2017-09-01,2017,9,3,6,43,38,1,79,9,2,1,15,0,1,1,46,17,2,11,3,1,246,0,514,0.0017045454545454,0.0034090909090909,0.0244318181818181,0.021590909090909,0.0005681818181818,0.0448863636363636,0.0051136363636363,0.0011363636363636,0.0005681818181818,0.0085227272727272,0.0,0.0005681818181818,0.0005681818181818,0.0261363636363636,0.0096590909090909,0.0011363636363636,0.00625,0.0017045454545454,0.0005681818181818,0.1397727272727272,0.0,58,8,28,54,0,1,0,7,0,28,0,25,59,5,34,2,0,1,7,913,0,1228,0.0329545454545454,0.0045454545454545,0.0159090909090909,0.0306818181818181,0.0,0.0005681818181818,0.0,0.0039772727272727,0.0,0.0159090909090909,0.0,0.0142045454545454,0.0335227272727272,0.002840909090909,0.0193181818181818,0.0011363636363636,0.0,0.0005681818181818,0.0039772727272727,0.51875,0.0
2017-10-01,2017,10,2,3,44,75,1,73,9,0,5,8,0,4,4,38,16,2,24,1,2,271,0,571,0.0010746910263299,0.0016120365394948,0.0236432025792584,0.0403009134873723,0.0005373455131649,0.0392262224610424,0.0048361096184846,0.0,0.0026867275658248,0.0042987641053197,0.0,0.0021493820526598,0.0021493820526598,0.0204191295002686,0.0085975282106394,0.0010746910263299,0.0128962923159591,0.0005373455131649,0.0010746910263299,0.1456206340677055,0.0,58,4,26,84,0,1,0,4,5,31,0,27,51,6,22,2,2,2,6,929,0,1258,0.0311660397635679,0.0021493820526598,0.013970983342289,0.045137023105857,0.0,0.0005373455131649,0.0,0.0021493820526598,0.0026867275658248,0.0166577109081139,0.0,0.014508328855454,0.0274046211714132,0.0032240730789897,0.0118216012896292,0.0010746910263299,0.0010746910263299,0.0010746910263299,0.0032240730789897,0.4991939817302525,0.0
2017-11-01,2017,11,12,9,50,19,1,45,4,1,2,7,0,2,2,40,23,1,13,5,8,252,0,482,0.0066555740432612,0.0049916805324459,0.0277315585135884,0.0105379922351636,0.0005546311702717,0.0249584026622296,0.002218524681087,0.0005546311702717,0.0011092623405435,0.0038824181919023,0.0,0.0011092623405435,0.0011092623405435,0.0221852468108707,0.0127565169162506,0.0005546311702717,0.007210205213533,0.0027731558513588,0.0044370493621741,0.1397670549084858,0.0,71,24,29,35,0,0,0,3,0,20,0,34,46,12,43,4,2,4,11,971,0,1304,0.0393788130892956,0.0133111480865224,0.0160843039378813,0.0194120909595119,0.0,0.0,0.0,0.0016638935108153,0.0,0.0110926234054353,0.0,0.0188574597892401,0.0255130338325013,0.0066555740432612,0.023849140321686,0.002218524681087,0.0011092623405435,0.002218524681087,0.0061009428729894,0.5385468663338879,0.0
2017-12-01,2017,12,3,5,37,11,1,53,6,0,0,2,0,6,6,37,15,1,11,1,7,164,0,350,0.001967213114754,0.0032786885245901,0.0242622950819672,0.0072131147540983,0.000655737704918,0.0347540983606557,0.0039344262295081,0.0,0.0,0.001311475409836,0.0,0.0039344262295081,0.0039344262295081,0.0242622950819672,0.0098360655737704,0.000655737704918,0.0072131147540983,0.000655737704918,0.0045901639344262,0.1075409836065573,0.0,59,10,30,40,1,0,0,1,1,18,0,43,39,4,26,1,2,0,7,882,0,1163,0.0386885245901639,0.0065573770491803,0.0196721311475409,0.0262295081967213,0.000655737704918,0.0,0.0,0.000655737704918,0.000655737704918,0.0118032786885245,0.0,0.0281967213114754,0.0255737704918032,0.0026229508196721,0.0170491803278688,0.000655737704918,0.001311475409836,0.0,0.0045901639344262,0.5783606557377049,0.0
2018-01-01,2018,1,1,10,22,20,2,137,9,3,0,11,0,6,9,18,20,0,8,0,1,285,0,559,0.0005506607929515,0.0055066079295154,0.0121145374449339,0.0110132158590308,0.001101321585903,0.0754405286343612,0.0049559471365638,0.0016519823788546,0.0,0.0060572687224669,0.0,0.0033039647577092,0.0049559471365638,0.0099118942731277,0.0110132158590308,0.0,0.0044052863436123,0.0,0.0005506607929515,0.1569383259911894,0.0,38,2,44,87,0,5,0,1,2,17,0,28,46,13,23,5,2,1,11,909,0,1228,0.0209251101321585,0.001101321585903,0.0242290748898678,0.0479074889867841,0.0,0.0027533039647577,0.0,0.0005506607929515,0.001101321585903,0.0093612334801762,0.0,0.0154185022026431,0.0253303964757709,0.00715859030837,0.0126651982378854,0.0027533039647577,0.001101321585903,0.0005506607929515,0.0060572687224669,0.5005506607929515,0.0
2018-02-01,2018,2,6,5,43,11,1,261,11,3,0,47,0,6,5,19,22,2,7,1,8,277,0,725,0.0030456852791878,0.0025380710659898,0.0218274111675126,0.0055837563451776,0.0005076142131979,0.13248730964467,0.0055837563451776,0.0015228426395939,0.0,0.0238578680203045,0.0,0.0030456852791878,0.0025380710659898,0.0096446700507614,0.0111675126903553,0.0010152284263959,0.0035532994923857,0.0005076142131979,0.0040609137055837,0.1406091370558375,0.0,57,16,30,33,0,7,0,7,0,25,0,31,41,11,23,4,0,1,20,902,0,1201,0.0289340101522842,0.0081218274111675,0.015228426395939,0.0167512690355329,0.0,0.0035532994923857,0.0,0.0035532994923857,0.0,0.0126903553299492,0.0,0.015736040609137,0.0208121827411167,0.0055837563451776,0.0116751269035532,0.0020304568527918,0.0,0.0005076142131979,0.0101522842639593,0.4578680203045685,0.0
2018-03-01,2018,3,4,13,33,12,0,150,12,2,2,19,0,7,5,15,43,1,11,0,10,304,0,635,0.0020576131687242,0.0066872427983539,0.0169753086419753,0.0061728395061728,0.0,0.0771604938271604,0.0061728395061728,0.0010288065843621,0.0010288065843621,0.0097736625514403,0.0,0.0036008230452674,0.0025720164609053,0.007716049382716,0.022119341563786,0.000514403292181,0.0056584362139917,0.0,0.0051440329218107,0.1563786008230452,0.0,75,10,24,40,0,4,0,4,1,29,0,37,43,23,31,3,0,5,6,942,1,1267,0.0385802469135802,0.0051440329218107,0.0123456790123456,0.0205761316872428,0.0,0.0020576131687242,0.0,0.0020576131687242,0.000514403292181,0.014917695473251,0.0,0.0190329218106995,0.022119341563786,0.0118312757201646,0.0159465020576131,0.0015432098765432,0.0,0.0025720164609053,0.0030864197530864,0.4845679012345679,0.000514403292181
2018-04-01,2018,4,2,39,16,9,3,127,9,1,1,30,0,9,10,10,45,0,22,3,3,322,0,660,0.001039501039501,0.0202702702702702,0.0083160083160083,0.0046777546777546,0.0015592515592515,0.066008316008316,0.0046777546777546,0.0005197505197505,0.0005197505197505,0.0155925155925155,0.0,0.0046777546777546,0.0051975051975051,0.0051975051975051,0.0233887733887733,0.0,0.0114345114345114,0.0015592515592515,0.0015592515592515,0.1673596673596673,0.0,43,14,27,46,2,3,0,4,3,34,0,37,36,9,69,5,1,2,8,901,0,1239,0.0223492723492723,0.0072765072765072,0.014033264033264,0.0239085239085239,0.001039501039501,0.0015592515592515,0.0,0.002079002079002,0.0015592515592515,0.0176715176715176,0.0,0.0192307692307692,0.0187110187110187,0.0046777546777546,0.0358627858627858,0.0025987525987525,0.0005197505197505,0.001039501039501,0.0041580041580041,0.4682952182952183,0.0
2018-05-01,2018,5,4,18,34,9,1,28,13,4,0,27,0,6,12,24,45,1,17,0,3,336,0,573,0.0021551724137931,0.0096982758620689,0.0183189655172413,0.0048491379310344,0.0005387931034482,0.0150862068965517,0.0070043103448275,0.0021551724137931,0.0,0.0145474137931034,0.0,0.0032327586206896,0.0064655172413793,0.0129310344827586,0.0242456896551724,0.0005387931034482,0.0091594827586206,0.0,0.0016163793103448,0.1810344827586207,0.0,55,11,32,42,0,5,0,7,1,23,0,25,56,10,38,5,0,0,16,941,0,1263,0.0296336206896551,0.005926724137931,0.0172413793103448,0.0226293103448275,0.0,0.0026939655172413,0.0,0.0037715517241379,0.0005387931034482,0.0123922413793103,0.0,0.0134698275862068,0.0301724137931034,0.0053879310344827,0.0204741379310344,0.0026939655172413,0.0,0.0,0.0086206896551724,0.5070043103448276,0.0
2018-06-01,2018,6,2,41,29,8,4,14,3,1,1,16,0,1,6,21,45,1,7,3,5,359,0,555,0.0010487676979549,0.0214997378080755,0.015207131620346,0.0041950707918196,0.0020975353959098,0.0073413738856843,0.0015731515469323,0.0005243838489774,0.0005243838489774,0.0083901415836392,0.0,0.0005243838489774,0.0031463030938647,0.0110120608285264,0.0235972732039853,0.0005243838489774,0.0036706869428421,0.0015731515469323,0.0026219192448872,0.1882538017829051,0.0,60,24,36,47,0,0,0,7,1,26,0,41,56,10,40,1,1,4,11,916,1,1274,0.031463030938647,0.0125852123754588,0.0188778185631882,0.0246460409019402,0.0,0.0,0.0,0.0036706869428421,0.0005243838489774,0.0136339800734137,0.0,0.0214997378080755,0.0293654955427372,0.0052438384897745,0.020975353959098,0.0005243838489774,0.0005243838489774,0.0020975353959098,0.0057682223387519,0.4803356056633455,0.0005243838489774
2018-07-01,2018,7,2,31,25,20,1,16,2,4,2,11,1,4,9,20,46,1,18,4,0,293,0,498,0.0011129660545353,0.0172509738452977,0.0139120756816917,0.0111296605453533,0.0005564830272676,0.0089037284362826,0.0011129660545353,0.0022259321090706,0.0011129660545353,0.0061213132999443,0.0005564830272676,0.0022259321090706,0.005008347245409,0.0111296605453533,0.0255982192543127,0.0005564830272676,0.010016694490818,0.0022259321090706,0.0,0.1630495269894268,0.0,79,15,17,65,0,0,0,5,1,20,0,48,58,3,47,3,2,0,13,906,0,1281,0.0439621591541458,0.008347245409015,0.0094602114635503,0.0361713967723984,0.0,0.0,0.0,0.0027824151363383,0.0005564830272676,0.0111296605453533,0.0,0.026711185308848,0.0322760155815247,0.001669449081803,0.0261547022815804,0.001669449081803,0.0011129660545353,0.0,0.0072342793544796,0.5041736227045075,0.0
2018-08-01,2018,8,7,49,38,21,0,17,1,2,1,16,2,7,8,25,50,2,19,3,6,292,3,555,0.0035860655737704,0.0251024590163934,0.0194672131147541,0.0107581967213114,0.0,0.0087090163934426,0.0005122950819672,0.0010245901639344,0.0005122950819672,0.0081967213114754,0.0010245901639344,0.0035860655737704,0.0040983606557377,0.0128073770491803,0.0256147540983606,0.0010245901639344,0.009733606557377,0.0015368852459016,0.0030737704918032,0.1495901639344262,0.0015368852459016,113,13,36,41,2,2,0,3,0,30,0,50,52,8,77,3,1,3,8,939,0,1373,0.057889344262295,0.0066598360655737,0.0184426229508196,0.0210040983606557,0.0010245901639344,0.0010245901639344,0.0,0.0015368852459016,0.0,0.0153688524590163,0.0,0.0256147540983606,0.026639344262295,0.0040983606557377,0.0394467213114754,0.0015368852459016,0.0005122950819672,0.0015368852459016,0.0040983606557377,0.4810450819672131,0.0
2018-09-01,2018,9,5,221,15,0,1,6,1,4,1,80,2,12,6,7,35,7,8,5,5,225,0,643,0.0025839793281653,0.1142118863049095,0.0077519379844961,0.0,0.000516795865633,0.0031007751937984,0.000516795865633,0.0020671834625322,0.000516795865633,0.041343669250646,0.0010335917312661,0.0062015503875968,0.0031007751937984,0.0036175710594315,0.0180878552971576,0.0036175710594315,0.0041343669250645,0.0025839793281653,0.0025839793281653,0.1162790697674418,0.0,64,111,30,47,0,0,0,5,0,32,0,44,43,7,41,7,1,3,17,818,0,1267,0.0330749354005167,0.0573643410852713,0.0155038759689922,0.0242894056847545,0.0,0.0,0.0,0.0025839793281653,0.0,0.0165374677002583,0.0,0.0227390180878552,0.0222222222222222,0.0036175710594315,0.021188630490956,0.0036175710594315,0.000516795865633,0.0015503875968992,0.0087855297157622,0.4227390180878553,0.0
2018-10-01,2018,10,5,90,22,40,3,16,1,3,1,24,0,3,6,13,91,3,7,6,2,296,2,627,0.002322340919647,0.041802136553646,0.0102183000464468,0.018578727357176,0.0013934045517882,0.0074314909428704,0.0004644681839294,0.0013934045517882,0.0004644681839294,0.0111472364143056,0.0,0.0013934045517882,0.0027868091035764,0.0060380863910822,0.0422666047375754,0.0013934045517882,0.0032512772875058,0.0027868091035764,0.0009289363678588,0.1374825824431026,0.0009289363678588,98,41,41,64,0,2,0,4,2,22,0,58,63,9,48,2,2,4,14,1040,0,1508,0.0455178820250812,0.0190431955411054,0.0190431955411054,0.0297259637714816,0.0,0.0009289363678588,0.0,0.0018578727357176,0.0009289363678588,0.0102183000464468,0.0,0.0269391546679052,0.0292614955875522,0.0041802136553646,0.0222944728286112,0.0009289363678588,0.0009289363678588,0.0018578727357176,0.0065025545750116,0.4830469112865769,0.0
2018-11-01,2018,11,7,27,37,14,2,16,2,3,1,10,0,12,8,12,51,2,14,3,4,228,0,447,0.0034808552958727,0.0134261561412232,0.0183988065638985,0.0069617105917454,0.000994530084535,0.0079562406762804,0.000994530084535,0.0014917951268025,0.0004972650422675,0.0049726504226752,0.0,0.0059671805072103,0.0039781203381402,0.0059671805072103,0.0253605171556439,0.000994530084535,0.0069617105917454,0.0014917951268025,0.0019890601690701,0.1133764296369965,0.0,104,46,37,42,0,2,0,5,2,38,0,68,65,7,45,12,5,0,12,1070,1,1557,0.0517155643958229,0.0228741919443063,0.0183988065638985,0.0208851317752362,0.0,0.000994530084535,0.0,0.0024863252113376,0.000994530084535,0.018896071606166,0.0,0.0338140228741919,0.0323222277473893,0.0034808552958727,0.0223769269020387,0.0059671805072103,0.0024863252113376,0.0,0.0059671805072103,0.5320735952262556,0.0004972650422675
2018-12-01,2018,12,4,21,19,14,1,6,0,0,0,7,0,4,2,12,30,0,15,4,1,201,0,335,0.0022598870056497,0.011864406779661,0.0107344632768361,0.007909604519774,0.0005649717514124,0.0033898305084745,0.0,0.0,0.0,0.003954802259887,0.0,0.0022598870056497,0.0011299435028248,0.0067796610169491,0.0169491525423728,0.0,0.0084745762711864,0.0022598870056497,0.0005649717514124,0.1135593220338983,0.0,77,20,36,51,0,0,0,8,6,18,0,68,60,5,48,4,3,4,8,1012,0,1426,0.043502824858757,0.0112994350282485,0.0203389830508474,0.0288135593220339,0.0,0.0,0.0,0.0045197740112994,0.0033898305084745,0.0101694915254237,0.0,0.0384180790960452,0.0338983050847457,0.0028248587570621,0.0271186440677966,0.0022598870056497,0.0016949152542372,0.0022598870056497,0.0045197740112994,0.5717514124293785,0.0
2019-01-01,2019,1,6,9,25,21,9,12,2,2,0,7,3,2,14,7,25,2,16,3,5,221,0,389,0.0032137118371719,0.0048205677557579,0.0133904659882163,0.0112479914301017,0.0048205677557579,0.0064274236743438,0.0010712372790573,0.0010712372790573,0.0,0.0037493304767005,0.0016068559185859,0.0010712372790573,0.0074986609534011,0.0037493304767005,0.0133904659882163,0.0010712372790573,0.0085698982324584,0.0016068559185859,0.0026780931976432,0.1183717193358328,0.0,104,5,30,60,0,0,0,2,2,28,0,73,59,5,59,4,6,2,10,1030,0,1475,0.0557043385109801,0.0026780931976432,0.0160685591858596,0.0321371183717193,0.0,0.0,0.0,0.0010712372790573,0.0010712372790573,0.0149973219068023,0.0,0.0391001606855918,0.0316014997321906,0.0026780931976432,0.0316014997321906,0.0021424745581146,0.0032137118371719,0.0010712372790573,0.0053561863952865,0.5516871987145152,0.0
2019-02-01,2019,2,3,12,62,16,0,16,2,3,0,13,0,6,3,31,52,2,6,0,0,226,2,440,0.0015267175572519,0.0061068702290076,0.0315521628498727,0.0081424936386768,0.0,0.0081424936386768,0.0010178117048346,0.0015267175572519,0.0,0.0066157760814249,0.0,0.0030534351145038,0.0015267175572519,0.0157760814249363,0.0264631043256997,0.0010178117048346,0.0030534351145038,0.0,0.0,0.1150127226463104,0.0010178117048346,123,12,43,55,0,0,0,5,3,29,0,51,49,12,47,3,1,4,8,1067,0,1507,0.0625954198473282,0.0061068702290076,0.021882951653944,0.0279898218829516,0.0,0.0,0.0,0.0025445292620865,0.0015267175572519,0.0147582697201017,0.0,0.0259541984732824,0.0249363867684478,0.0061068702290076,0.0239185750636132,0.0015267175572519,0.0005089058524173,0.0020356234096692,0.0040712468193384,0.5430025445292621,0.0
2019-03-01,2019,3,10,11,53,7,1,9,4,2,0,16,0,3,14,25,37,0,6,2,7,185,2,380,0.0049188391539596,0.0054107230693556,0.0260698475159862,0.0034431874077717,0.0004918839153959,0.0044269552385636,0.0019675356615838,0.0009837678307919,0.0,0.0078701426463354,0.0,0.0014756517461878,0.0068863748155435,0.0122970978848991,0.0181997048696507,0.0,0.0029513034923757,0.0009837678307919,0.0034431874077717,0.0909985243482538,0.0009837678307919,91,12,41,62,0,1,0,10,0,25,0,56,67,5,53,2,2,5,10,1206,0,1645,0.0447614363010329,0.0059026069847515,0.0201672405312346,0.0304968027545499,0.0,0.0004918839153959,0.0,0.0049188391539596,0.0,0.0122970978848991,0.0,0.0275454992621741,0.0329562223315297,0.0024594195769798,0.0260698475159862,0.0009837678307919,0.0009837678307919,0.0024594195769798,0.0049188391539596,0.5932120019675357,0.0
2019-04-01,2019,4,0,13,27,10,2,19,1,0,2,12,2,7,6,23,20,0,4,3,0,226,0,367,0.0,0.0071389346512904,0.014827018121911,0.0054914881933003,0.00109829763866,0.0104338275672707,0.00054914881933,0.0,0.00109829763866,0.0065897858319604,0.00109829763866,0.0038440417353102,0.0032948929159802,0.0126304228445908,0.0109829763866007,0.0,0.0021965952773201,0.0016474464579901,0.0,0.1241076331685887,0.0,82,5,22,60,0,2,0,3,2,19,0,71,38,6,56,6,3,1,6,1074,0,1451,0.0450302031850631,0.0027457440966501,0.0120812740252608,0.0329489291598023,0.0,0.00109829763866,0.0,0.0016474464579901,0.00109829763866,0.0104338275672707,0.0,0.0389895661724327,0.0208676551345414,0.0032948929159802,0.0307523338824821,0.0032948929159802,0.0016474464579901,0.00054914881933,0.0032948929159802,0.5897858319604613,0.0
2019-05-01,2019,5,2,26,44,29,0,26,2,2,2,19,1,3,2,31,38,0,9,2,3,266,0,499,0.0009082652134423,0.0118074477747502,0.0199818346957311,0.0131698455949137,0.0,0.0118074477747502,0.0009082652134423,0.0009082652134423,0.0009082652134423,0.008628519527702,0.0004541326067211,0.0013623978201634,0.0009082652134423,0.014078110808356,0.0172570390554041,0.0,0.0040871934604904,0.0009082652134423,0.0013623978201634,0.1207992733878292,0.0,96,15,48,57,2,1,1,4,4,21,0,66,50,10,49,1,4,3,14,1256,0,1695,0.0435967302452316,0.0068119891008174,0.0217983651226158,0.0258855585831062,0.0009082652134423,0.0004541326067211,0.0004541326067211,0.0018165304268846,0.0018165304268846,0.0095367847411444,0.0,0.0299727520435967,0.0227066303360581,0.0045413260672116,0.0222524977293369,0.0004541326067211,0.0018165304268846,0.0013623978201634,0.0063578564940962,0.5703905540417802,0.0
2019-06-01,2019,6,9,47,59,18,1,19,1,3,1,13,0,10,2,31,32,2,5,1,8,203,0,445,0.0042472864558754,0.022180273714016,0.0278433223218499,0.0084945729117508,0.0004719207173194,0.0089664936290703,0.0004719207173194,0.0014157621519584,0.0004719207173194,0.0061349693251533,0.0,0.0047192071731949,0.0009438414346389,0.0146295422369042,0.0151014629542236,0.0009438414346389,0.0023596035865974,0.0004719207173194,0.0037753657385559,0.0957999056158565,0.0,94,23,47,43,0,0,0,3,4,24,0,57,43,16,93,0,8,5,13,1200,0,1664,0.044360547428032,0.0108541764983482,0.022180273714016,0.020292590844738,0.0,0.0,0.0,0.0014157621519584,0.0018876828692779,0.0113260972156677,0.0,0.0268994808872109,0.020292590844738,0.0075507314771118,0.0438886267107126,0.0,0.0037753657385559,0.0023596035865974,0.0061349693251533,0.5663048607833884,0.0
