date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2017-08-01,2017,8,76,41,150,20,5,104,6,15,1,62,1,32,31,311,62,11,34,7,12,2354,0,3227,0.0034803315473737,0.0018775472821358,0.0068690754224481,0.000915876722993,0.0002289691807482,0.004762558959564,0.0002747630168979,0.0006869075422448,4.5793836149654256e-05,0.0028392178412785,4.5793836149654256e-05,0.0014654027567889,0.0014196089206392,0.0142418830425424,0.0028392178412785,0.0005037321976461,0.0015569904290882,0.0003205568530475,0.0005495260337958,0.1077986902962861,0.0,381,27,262,254,1,18,0,9,4,72,1,107,118,193,113,17,31,4,42,17099,2,18608,0.0174474515730182,0.0012364335760406,0.0119979850712094,0.0116316343820121,4.5793836149654256e-05,0.0008242890506937,0.0,0.0004121445253468,0.0001831753445986,0.0032971562027751,4.5793836149654256e-05,0.004899940468013,0.0054036726656592,0.0088382103768832,0.0051747034849109,0.0007784952145441,0.0014196089206392,0.0001831753445986,0.0019233411182854,0.7830288043229381,9.158767229930853e-05
2017-09-01,2017,9,86,37,140,137,1,69,4,31,0,48,1,46,21,321,42,21,16,0,8,2481,3,3406,0.0043783728744527,0.0018837185622645,0.007127583749109,0.0069748498116281,5.0911312493636085e-05,0.0035128805620608,0.0002036452499745,0.0015782506873027,0.0,0.0024437429996945,5.0911312493636085e-05,0.0023419203747072,0.0010691375623663,0.0163425313104571,0.0021382751247327,0.0010691375623663,0.0008145809998981,0.0,0.000407290499949,0.1263109662967111,0.0001527339374809,350,12,252,303,0,13,0,9,3,65,8,115,118,143,87,28,30,5,40,14765,6,16232,0.0178189593727726,0.0006109357499236,0.0128296507483962,0.0154261276855717,0.0,0.0006618470624172,0.0,0.0004582018124427,0.0001527339374809,0.0033092353120863,0.000407290499949,0.0058548009367681,0.006007534874249,0.0072803176865899,0.0044292841869463,0.0014255167498218,0.001527339374809,0.0002545565624681,0.0020364524997454,0.7517055289685368,0.0003054678749618
2017-10-01,2017,10,72,26,122,96,4,180,5,15,1,54,3,47,36,291,65,10,26,4,4,2600,0,3567,0.0033274794343284,0.0012015897957297,0.005638229041501,0.0044366392457713,0.0001848599685738,0.0083186985858212,0.0002310749607172,0.0006932248821517,4.6214992143451334e-05,0.0024956095757463,0.0001386449764303,0.0021721046307422,0.0016637397171642,0.0134485627137443,0.0030039744893243,0.0004621499214345,0.0012015897957297,0.0001848599685738,0.0001848599685738,0.1201589795729734,0.0,313,23,243,343,2,19,0,13,3,87,1,95,164,124,122,26,28,9,36,16520,1,18070,0.0144652925409002,0.0010629448192993,0.0112302430908586,0.0158517423052038,9.242998428690268e-05,0.0008780848507255,0.0,0.0006007948978648,0.0001386449764303,0.0040207043164802,4.6214992143451334e-05,0.0043904242536278,0.007579258711526,0.0057306590257879,0.005638229041501,0.0012015897957297,0.0012940197800166,0.000415934929291,0.0016637397171642,0.7634716702098161,4.6214992143451334e-05
2017-11-01,2017,11,82,26,160,176,8,125,1,22,1,48,0,50,22,348,50,17,25,9,8,2706,3,3761,0.0036230283214774,0.0011487650775416,0.0070693235541024,0.0077762559095126,0.0003534661777051,0.0055229090266425,4.4183272213140104e-05,0.000972031988689,4.4183272213140104e-05,0.0021207970662307,0.0,0.002209163610657,0.000972031988689,0.0153757787301727,0.002209163610657,0.0007511156276233,0.0011045818053285,0.0003976494499182,0.0003534661777051,0.1195599346087571,0.0001325498166394,312,17,232,457,2,14,1,21,2,89,3,86,112,152,121,25,22,6,24,17278,0,18851,0.0137851809304997,0.0007511156276233,0.0102505191534485,0.020191755401405,8.836654442628021e-05,0.0006185658109839,4.4183272213140104e-05,0.0009278487164759,8.836654442628021e-05,0.0039323112269694,0.0001325498166394,0.00379976141033,0.0049485264878716,0.0067158573763972,0.0053461759377899,0.0011045818053285,0.000972031988689,0.0002650996332788,0.0010603985331153,0.7633985772986347,0.0
2017-12-01,2017,12,57,34,102,148,0,92,0,25,2,51,2,27,21,253,32,18,35,5,6,2336,0,3162,0.0027397260273972,0.001634222542658,0.004902667627974,0.0071136745974525,0.0,0.0044220139389569,0.0,0.0012016342225426,9.613073780341265e-05,0.002451333813987,9.613073780341265e-05,0.001297764960346,0.0010093727469358,0.0121605383321316,0.0015380918048546,0.0008651766402307,0.0016822879115597,0.0002403268445085,0.0002883922134102,0.1122807017543859,0.0,245,14,180,463,2,20,0,20,3,55,0,69,147,116,81,47,28,4,35,16184,0,17628,0.011776015380918,0.0006729151646238,0.0086517664023071,0.02225426580149,9.613073780341265e-05,0.0009613073780341,0.0,0.0009613073780341,0.0001441961067051,0.0026435952895938,0.0,0.0033165104542177,0.0070656092285508,0.0055755827925979,0.0038932948810382,0.0022590723383801,0.0013458303292477,0.0001922614756068,0.0016822879115597,0.7778899303052151,0.0
2018-01-01,2018,1,66,30,131,112,1,165,9,15,3,68,1,22,20,288,46,9,66,6,4,2724,1,3695,0.0027524083573126,0.0012510947078693,0.0054631135576963,0.0046707535760457,4.1703156928979526e-05,0.0068810208932816,0.0003753284123608,0.0006255473539346,0.0001251094707869,0.0028358146711706,4.1703156928979526e-05,0.0009174694524375,0.0008340631385795,0.0120105091955461,0.001918345218733,0.0003753284123608,0.0027524083573126,0.0002502189415738,0.0001668126277159,0.1135993994745402,4.1703156928979526e-05,414,19,240,327,0,30,0,14,0,82,1,114,155,147,91,38,28,2,44,18613,1,20251,0.0172651069685975,0.0007923599816506,0.010008757662955,0.0136369323157763,0.0,0.0012510947078693,0.0,0.0005838441970057,0.0,0.0034196588681763,4.1703156928979526e-05,0.0047541598899036,0.0064639893239918,0.0061303640685599,0.0037949872805371,0.0015847199633012,0.0011676883940114,8.340631385795905e-05,0.001834938904875,0.7762208599190958,4.1703156928979526e-05
2018-02-01,2018,2,80,28,119,85,7,143,1,24,0,35,1,52,21,308,71,18,28,3,6,2514,0,3456,0.0035696756057293,0.0012493864620052,0.0053098924635223,0.0037927803310874,0.0003123466155013,0.0063807951452411,4.462094507161662e-05,0.0010709026817187,0.0,0.0015617330775065,4.462094507161662e-05,0.002320289143724,0.0009370398465039,0.0137432510820579,0.0031680871000847,0.000803177011289,0.0012493864620052,0.0001338628352148,0.0002677256704296,0.1121770559100441,0.0,370,21,217,485,0,22,0,22,2,68,2,124,133,130,164,38,19,2,39,17170,2,18936,0.0165097496764981,0.0009370398465039,0.0096827450805408,0.021641158359734,0.0,0.0009816607915755,0.0,0.0009816607915755,8.924189014323323e-05,0.0030342242648699,8.924189014323323e-05,0.0055329971888804,0.005934585694525,0.0058007228593101,0.0073178349917451,0.0016955959127214,0.0008477979563607,8.924189014323323e-05,0.001740216857793,0.7661416268796573,8.924189014323323e-05
2018-03-01,2018,3,67,33,149,48,6,165,4,28,1,86,0,28,14,345,69,16,38,5,6,2967,2,3974,0.0026969367628708,0.0013283419876826,0.0059976653383246,0.0019321338002656,0.0002415167250332,0.0066417099384132,0.0001610111500221,0.0011270780501549,4.0252787505534755e-05,0.0034617397254759,0.0,0.0011270780501549,0.0005635390250774,0.0138872116894094,0.0027774423378818,0.0006440446000885,0.0015296059252103,0.0002012639375276,0.0002415167250332,0.1194300205289216,8.050557501106951e-05,364,36,274,347,1,32,0,21,2,81,3,114,96,149,142,31,17,5,31,19216,3,20862,0.0146520146520146,0.0014491003501992,0.0110292637765165,0.0139677172644205,4.0252787505534755e-05,0.0012880892001771,0.0,0.0008453085376162,8.050557501106951e-05,0.0032604757879483,0.0001207583625166,0.0045888177756309,0.0038642676005313,0.0059976653383246,0.0057158958257859,0.0012478364126715,0.000684297387594,0.0002012639375276,0.0012478364126715,0.7734975647063559,0.0001207583625166
2018-04-01,2018,4,64,26,145,87,0,137,4,25,3,76,3,20,52,296,56,14,30,7,2,2862,0,3799,0.0026152337365152,0.0010624387054593,0.0059251389342922,0.0035550833605753,0.0,0.0055982347172278,0.0001634521085322,0.0010215756783262,0.0001225890813991,0.0031055900621118,0.0001225890813991,0.000817260542661,0.0021248774109186,0.0120954560313828,0.0022883295194508,0.0005720823798627,0.0012258908139915,0.0002860411899313,8.172605426610003e-05,0.1169499836547891,0.0,351,20,234,329,0,34,1,28,4,75,1,89,169,137,126,36,24,5,58,19047,1,20670,0.0143429225237005,0.000817260542661,0.0095619483491337,0.0134439359267734,0.0,0.0013893429225237,4.0863027133050016e-05,0.0011441647597254,0.0001634521085322,0.0030647270349787,4.0863027133050016e-05,0.0036368094148414,0.0069058515854854,0.0055982347172278,0.0051487414187643,0.0014710689767898,0.0009807126511932,0.0002043151356652,0.0023700555737169,0.7783180778032036,4.0863027133050016e-05
2018-05-01,2018,5,164,69,186,52,2,111,10,12,8,65,7,245,208,304,200,55,28,11,18,4026,3,5680,0.006196863782354,0.0026072170791611,0.0070281503873039,0.0019648592480634,7.557150954090308e-05,0.0041942187795201,0.0003778575477045,0.0004534290572454,0.0003022860381636,0.0024560740600793,0.0002645002833931,0.0092575099187606,0.0078594369922539,0.0114868694502172,0.0075571509540903,0.0020782165123748,0.0010580011335726,0.0004156433024749,0.0006801435858681,0.1521254487058379,0.0001133572643113,285,41,258,247,1,19,0,18,6,88,1,166,169,117,105,71,14,6,51,19181,5,20766,0.0107689401095786,0.0015492159455885,0.0097487247307764,0.0093330814283015,3.778575477045154e-05,0.0007179293406385,0.0,0.0006801435858681,0.0002267145286227,0.0033251464197997,3.778575477045154e-05,0.0062724352918949,0.0063857925562063,0.0044209333081428,0.0039675042508974,0.002682788588702,0.0005290005667863,0.0002267145286227,0.001927073493293,0.724768562252031,0.0001889287738522
2018-06-01,2018,6,92,16,96,86,4,233,12,15,4,74,1,43,51,205,44,39,22,2,6,2637,0,3620,0.004269339644531,0.0007424938512227,0.0044549631073367,0.0039909044503225,0.0001856234628056,0.0108125667084319,0.000556870388417,0.0006960879855213,0.0001856234628056,0.0034340340619054,4.640586570142466e-05,0.0019954522251612,0.0023666991507726,0.009513202468792,0.0020418580908626,0.0018098287623555,0.0010209290454313,9.281173140284933e-05,0.0002784351942085,0.1223722678546568,0.0,219,15,164,286,0,40,0,11,6,47,0,95,66,63,58,66,23,5,21,16772,2,17914,0.010162884588612,0.0006960879855213,0.0076105619750336,0.0132720775906074,0.0,0.0018562346280569,0.0,0.0005104645227156,0.0002784351942085,0.0021810756879669,0.0,0.0044085572416353,0.003062787136294,0.0029235695391897,0.0026915402106826,0.003062787136294,0.0010673349111327,0.0002320293285071,0.0009745231797299,0.7783191795442944,9.281173140284933e-05
2018-07-01,2018,7,136,28,165,219,4,190,7,29,2,120,3,36,65,463,54,19,38,3,8,3215,0,4657,0.0051415825488639,0.0010585611130013,0.0062379494159011,0.0082794601338323,0.000151223016143,0.0071830932667952,0.0002646402782503,0.0010963668670371,7.561150807152848e-05,0.0045366904842917,0.0001134172621072,0.0013610071452875,0.0024573740123246,0.0175040641185588,0.0020415107179312,0.0007183093266795,0.001436618653359,0.0001134172621072,0.0003024460322861,0.121545499224982,0.0,384,19,236,438,5,37,0,17,3,95,1,143,155,149,87,35,33,4,26,19998,1,21759,0.0145174095497334,0.0007183093266795,0.0089221579524403,0.0165589202676647,0.0001890287701788,0.0013988128993232,0.0,0.0006426978186079,0.0001134172621072,0.0035915466333976,3.780575403576424e-05,0.0054062228271142,0.0058598918755434,0.0056330573513288,0.0032891006011114,0.0013232013912517,0.0012475898831802,0.000151223016143,0.0009829496049298,0.7560394692072133,3.780575403576424e-05
2018-08-01,2018,8,109,25,143,799,3,177,5,32,2,88,6,36,30,296,32,16,93,3,2,3647,5,5435,0.0041180248592693,0.0009445011145113,0.0054025463750047,0.0301862556197816,0.0001133401337413,0.0066870678907401,0.0001889002229022,0.0012089614265744,7.556008916090521e-05,0.0033246439230798,0.0002266802674827,0.0013600816048962,0.0011334013374135,0.0111828931958139,0.0012089614265744,0.0006044807132872,0.003513544145982,0.0001133401337413,7.556008916090521e-05,0.1377838225849106,0.0001889002229022,354,18,204,433,2,29,0,27,1,77,0,120,150,126,112,40,27,7,18,19310,2,20972,0.0133741357814802,0.0006800408024481,0.0077071290944123,0.0163587593033359,7.556008916090521e-05,0.0010956212928331,0.0,0.0010200612036722,3.7780044580452605e-05,0.0029090634326948,0.0,0.0045336053496543,0.0056670066870678,0.004760285617137,0.0042313649930106,0.0015112017832181,0.0010200612036722,0.0002644603120631,0.0006800408024481,0.7295326608485398,7.556008916090521e-05
2018-09-01,2018,9,62,17,122,346,1,254,5,39,3,61,1,18,20,505,38,23,45,5,2,3253,2,4706,0.0026049325658585,0.0007142557035418,0.0051258350489475,0.0145372043191462,4.201504138481576e-05,0.0106718205117432,0.000210075206924,0.0016385866140078,0.0001260451241544,0.0025629175244737,4.201504138481576e-05,0.0007562707449266,0.0008403008276963,0.0212175958993319,0.0015965715726229,0.0009663459518507,0.0018906768623167,0.000210075206924,8.403008276963153e-05,0.1366749296248056,8.403008276963153e-05,367,34,190,406,0,35,1,17,8,80,1,114,126,116,88,27,29,9,28,17464,0,19069,0.0154195201882273,0.0014285114070837,0.0079828578631149,0.0170581068022352,0.0,0.0014705264484685,4.201504138481576e-05,0.0007142557035418,0.0003361203310785,0.0033612033107852,4.201504138481576e-05,0.0047897147178689,0.0052938952144867,0.0048737448006386,0.0036973236418637,0.00113440611739,0.0012184362001596,0.0003781353724633,0.0011764211587748,0.7337506827444225,0.0
2018-10-01,2018,10,98,50,166,693,1,148,8,53,0,60,2,35,36,412,56,21,34,11,10,3737,5,5480,0.0034025414901742,0.0017359905562113,0.0057634886466217,0.0240608291090896,3.471981112422748e-05,0.0051385320463856,0.0002777584889938,0.001840149989584,0.0,0.0020831886674536,6.943962224845496e-05,0.0012151933893479,0.0012499132004721,0.0143045621831817,0.0019443094229567,0.0007291160336087,0.0011804735782237,0.0003819179223665,0.0003471981112422,0.1297479341712381,0.0001735990556211,394,24,286,587,0,27,1,21,2,80,2,120,154,169,100,35,36,5,34,21281,13,23248,0.0136796055829456,0.0008332754669814,0.009929865981529,0.0203805291299215,0.0,0.0009374349003541,3.471981112422748e-05,0.0007291160336087,6.943962224845496e-05,0.0027775848899381,6.943962224845496e-05,0.0041663773349072,0.005346850913131,0.0058676480799944,0.0034719811124227,0.0012151933893479,0.0012499132004721,0.0001735990556211,0.0011804735782237,0.7388723005346851,0.0004513575446149
2018-11-01,2018,11,75,27,124,90,2,210,8,29,2,45,0,40,24,363,48,13,37,4,2,2977,2,4014,0.0027111046847888,0.000975997686524,0.0044823597455176,0.0032533256217466,7.229612492770387e-05,0.0075910931174089,0.0002891844997108,0.0010482938114517,7.229612492770387e-05,0.0016266628108733,0.0,0.001445922498554,0.0008675534991324,0.0131217466743782,0.0017351069982648,0.00046992481203,0.0013374783111625,0.0001445922498554,7.229612492770387e-05,0.1076127819548872,7.229612492770387e-05,434,22,256,504,4,43,0,33,5,80,0,100,163,151,109,28,19,6,28,21751,1,23629,0.0156882591093117,0.0007952573742047,0.009253903990746,0.0182186234817813,0.0001445922498554,0.0015543666859456,0.0,0.0011928860613071,0.0001807403123192,0.0028918449971081,0.0,0.0036148062463851,0.0058921341816078,0.0054583574320416,0.0039401388085598,0.0010121457489878,0.0006868131868131,0.0002168883747831,0.0010121457489878,0.7862565066512435,3.6148062463851935e-05
2018-12-01,2018,12,101,35,131,475,3,147,5,33,4,27,2,38,60,455,36,21,31,4,2,3136,1,4629,0.0035557120225312,0.0012321774335504,0.0046118641084316,0.0167224080267558,0.00010561520859,0.0051751452209118,0.00017602534765,0.0011617672944904,0.00014082027812,0.0009505368773103,7.041013906002464e-05,0.0013377926421404,0.0021123041718007,0.0160183066361556,0.0012673825030804,0.0007393064601302,0.0010913571554303,0.00014082027812,7.041013906002464e-05,0.1104030980461186,3.520506953001232e-05,375,15,224,932,0,28,1,29,2,56,0,139,199,169,117,69,33,2,38,21435,2,23737,0.0132019010737546,0.0005280760429501,0.0078859355747227,0.0328111248019714,0.0,0.0009857419468403,3.520506953001232e-05,0.0010209470163703,7.041013906002464e-05,0.0019714838936806,0.0,0.0048935046646717,0.0070058088364724,0.005949656750572,0.0041189931350114,0.0024291497975708,0.0011617672944904,7.041013906002464e-05,0.0013377926421404,0.7546206653758141,7.041013906002464e-05
2019-01-01,2019,1,55,35,173,183,1,241,15,34,2,36,3,38,34,403,31,27,34,4,10,3720,4,4975,0.0018157208411739,0.0011554587171106,0.0057112673731471,0.0060413984351787,3.3013106203162655e-05,0.0079561585949622,0.0004951965930474,0.0011224456109075,6.602621240632531e-05,0.0011884718233138,9.903931860948797e-05,0.0012544980357201,0.0011224456109075,0.0133042817998745,0.001023406292298,0.0008913538674853,0.0011224456109075,0.0001320524248126,0.0003301310620316,0.122808755075765,0.0001320524248126,487,14,268,728,0,54,0,20,2,73,1,118,204,155,127,33,35,11,29,23025,0,25297,0.0160773827209402,0.0004621834868442,0.0088475124624475,0.0240335413159024,0.0,0.0017827077349707,0.0,0.0006602621240632,6.602621240632531e-05,0.0024099567528308,3.3013106203162655e-05,0.0038955465319731,0.0067346736654451,0.0051170314614902,0.0041926644878016,0.0010894325047043,0.0011554587171106,0.0003631441682347,0.0009573800798917,0.7601267703278202,0.0
2019-02-01,2019,2,66,27,161,109,2,312,16,41,2,30,1,44,29,356,44,21,22,7,4,3470,3,4644,0.0023194517659462,0.0009488666315234,0.0056580565805658,0.0038306097346687,7.028641714988579e-05,0.0109646810753821,0.000562291337199,0.0014408715515726,7.028641714988579e-05,0.0010542962572482,3.514320857494289e-05,0.0015463011772974,0.0010191530486733,0.0125109822526796,0.0015463011772974,0.0007380073800738,0.0007731505886487,0.0002460024600246,0.0001405728342997,0.1219469337550518,0.0001054296257248,401,20,292,512,3,47,1,26,5,92,2,104,191,155,169,26,35,4,27,21780,3,23789,0.0140924266385521,0.0007028641714988,0.0102618169038833,0.0179933227903707,0.0001054296257248,0.0016517308030223,3.514320857494289e-05,0.0009137234229485,0.0001757160428747,0.0032331751888947,7.028641714988579e-05,0.003654893691794,0.006712352837814,0.0054471973291161,0.0059392022491653,0.0009137234229485,0.001230012300123,0.0001405728342997,0.0009488666315234,0.7654190827622562,0.0001054296257248
2019-03-01,2019,3,100,34,142,150,2,579,43,52,2,37,2,49,58,365,48,35,31,5,13,3881,2,5531,0.0031916251755393,0.0010851525596833,0.0045321077492659,0.004787437763309,6.383250351078769e-05,0.018479509766373,0.0013723988254819,0.0016596450912804,6.383250351078769e-05,0.0011809013149495,6.383250351078769e-05,0.0015638963360142,0.0018511426018128,0.0116494318907187,0.0015319800842589,0.0011170688114387,0.0009894038044172,0.0001595812587769,0.0004149112728201,0.1238669730626835,6.383250351078769e-05,425,31,301,718,5,67,1,31,2,85,2,128,160,150,131,31,20,7,30,23549,3,25767,0.0135644069960423,0.0009894038044172,0.0096067917783735,0.0229158687603727,0.0001595812587769,0.0021383888676113,3.1916251755393846e-05,0.0009894038044172,6.383250351078769e-05,0.0027128813992084,6.383250351078769e-05,0.0040852802246904,0.005106600280863,0.004787437763309,0.0041810289799565,0.0009894038044172,0.0006383250351078,0.0002234137622877,0.0009574875526618,0.7515958125877696,9.574875526618154e-05
2019-04-01,2019,4,70,37,127,110,3,1394,124,31,3,43,2,39,55,282,34,30,56,13,5,4410,1,6787,0.0024904827978795,0.0013163980503077,0.0045184473618671,0.0039136158252392,0.0001067349770519,0.0495961860034866,0.0044117123848151,0.0011029280962037,0.0001067349770519,0.0015298680044117,7.115665136798663e-05,0.0013875547016757,0.0019568079126196,0.0100330878428861,0.0012096630732557,0.0010673497705197,0.0019923862383036,0.0004625182338919,0.0001778916284199,0.1569004162664105,3.5578325683993314e-05,286,23,196,473,0,139,2,32,1,68,0,110,147,129,77,40,18,5,22,19599,2,21287,0.010175401145622,0.0008183014907318,0.0069733518340626,0.0168285480485288,0.0,0.004945387270075,7.115665136798663e-05,0.0011385064218877,3.5578325683993314e-05,0.0024193261465115,0.0,0.0039136158252392,0.005230013875547,0.0045896040132351,0.0027395310776674,0.0014231330273597,0.0006404098623118,0.0001778916284199,0.0007827231650478,0.6972996050805849,7.115665136798663e-05
2019-05-01,2019,5,172,164,178,49,14,493,102,31,2,54,4,69,67,269,33,48,40,7,7,3525,0,5230,0.0063810053793359,0.0060842144314598,0.0066035985902429,0.001817844555741,0.0005193841587831,0.018289742162864,0.0037840845854201,0.0011500649230198,7.419773696902245e-05,0.0020033388981636,0.000148395473938,0.0025598219254312,0.0024856241884622,0.0099795956223335,0.0012242626599888,0.0017807456872565,0.0014839547393804,0.0002596920793915,0.0002596920793915,0.130773511407902,0.0,463,69,236,300,6,67,1,17,6,84,1,121,164,124,63,74,24,4,26,19929,1,21695,0.0171767761083286,0.0025598219254312,0.0087553329623446,0.0111296605453533,0.000222593210907,0.0024856241884622,3.7098868484511225e-05,0.0006306807642366,0.000222593210907,0.0031163049526989,3.7098868484511225e-05,0.0044889630866258,0.0060842144314598,0.0046002596920793,0.0023372287145242,0.0027453162678538,0.0008903728436282,0.000148395473938,0.0009645705805972,0.7393433500278241,3.7098868484511225e-05
2019-06-01,2019,6,79,55,144,89,0,120,39,22,1,59,2,42,30,216,40,25,32,1,0,2760,0,3668,0.0034719170255779,0.0024171574228707,0.0063285576162432,0.0039114001933725,0.0,0.005273798013536,0.0017139843543992,0.0009668629691482,4.394831677946735e-05,0.0025929506899885,8.78966335589347e-05,0.0018458293047376,0.001318449503384,0.0094928364243649,0.0017579326711786,0.0010987079194866,0.0014063461369429,4.394831677946735e-05,0.0,0.1212973543113298,0.0,296,31,213,499,0,14,1,13,3,77,3,99,153,92,75,49,18,2,34,17445,3,19066,0.0130087017667223,0.0013623978201634,0.0093609914740265,0.0219302100729542,0.0,0.0006152764349125,4.394831677946735e-05,0.000571328118133,0.0001318449503384,0.0033840203920189,0.0001318449503384,0.0043508833611672,0.0067240924672585,0.0040432451437109,0.00329612375846,0.0021534675221939,0.0007910697020304,8.78966335589347e-05,0.0014942427705018,0.7666783862178078,0.0001318449503384
2019-07-01,2019,7,97,30,197,181,2,118,11,20,4,119,1,35,26,358,47,18,50,1,6,3480,1,4682,0.0034078133783024,0.0010539629005059,0.0069210230466554,0.0063589094997189,7.026419336706015e-05,0.0041455874086565,0.0003864530635188,0.0007026419336706,0.0001405283867341,0.00418071950534,3.5132096683530073e-05,0.0012296233839235,0.0009134345137717,0.0125772906127037,0.0016512085441259,0.0006323777403035,0.0017566048341765,3.5132096683530073e-05,0.0002107925801011,0.1222596964586846,3.5132096683530073e-05,458,25,304,482,0,33,0,14,2,106,2,137,145,179,193,38,39,9,24,21714,7,23766,0.0160905002810567,0.0008783024170882,0.0106801573917931,0.0169336706014614,0.0,0.0011593591905564,0.0,0.0004918493535694,7.026419336706015e-05,0.0037240022484541,7.026419336706015e-05,0.0048130972456436,0.0050941540191118,0.0062886453063518,0.0067804946599213,0.0013350196739741,0.0013701517706576,0.0003161888701517,0.0008431703204047,0.762858347386172,0.0002459246767847
