date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2018-12-01,2018,12,4,5,15,0,2,3,0,3,1,6,0,0,4,9,17,1,3,4,0,207,1,281,0.0023460410557184,0.002932551319648,0.0087976539589442,0.0,0.0011730205278592,0.0017595307917888,0.0,0.0017595307917888,0.0005865102639296,0.0035190615835777,0.0,0.0,0.0023460410557184,0.0052785923753665,0.0099706744868035,0.0005865102639296,0.0017595307917888,0.0023460410557184,0.0,0.121407624633431,0.0005865102639296,22,2,28,6,0,0,0,4,0,11,1,5,3,4,7,0,0,1,2,1330,0,1423,0.0129032258064516,0.0011730205278592,0.0164222873900293,0.0035190615835777,0.0,0.0,0.0,0.0023460410557184,0.0,0.0064516129032258,0.0005865102639296,0.002932551319648,0.0017595307917888,0.0023460410557184,0.0041055718475073,0.0,0.0,0.0005865102639296,0.0011730205278592,0.7800586510263929,0.0
2019-01-01,2019,1,4,13,21,1,1,7,2,5,0,12,2,3,4,3,6,1,2,8,1,224,3,318,0.002466091245376,0.0080147965474722,0.0129469790382244,0.000616522811344,0.000616522811344,0.0043156596794081,0.001233045622688,0.00308261405672,0.0,0.0073982737361282,0.001233045622688,0.001849568434032,0.002466091245376,0.001849568434032,0.0036991368680641,0.000616522811344,0.001233045622688,0.0049321824907521,0.000616522811344,0.1381011097410604,0.001849568434032,24,1,20,10,1,0,0,0,0,5,0,4,4,3,9,0,1,2,0,1221,2,1303,0.0147965474722564,0.000616522811344,0.0123304562268803,0.0061652281134401,0.000616522811344,0.0,0.0,0.0,0.0,0.00308261405672,0.0,0.002466091245376,0.002466091245376,0.001849568434032,0.0055487053020961,0.0,0.000616522811344,0.001233045622688,0.0,0.7527743526510481,0.001233045622688
2019-02-01,2019,2,0,3,16,0,0,3,0,5,0,12,0,4,4,9,5,2,5,5,0,187,1,255,0.0,0.0018061408789885,0.0096327513546056,0.0,0.0,0.0018061408789885,0.0,0.0030102347983142,0.0,0.0072245635159542,0.0,0.0024081878386514,0.0024081878386514,0.0054184226369656,0.0030102347983142,0.0012040939193257,0.0030102347983142,0.0030102347983142,0.0,0.1125827814569536,0.0006020469596628,17,1,16,13,0,0,0,1,0,11,0,6,7,5,5,2,0,2,5,1318,1,1405,0.0102347983142685,0.0006020469596628,0.0096327513546056,0.007826610475617,0.0,0.0,0.0,0.0006020469596628,0.0,0.0066225165562913,0.0,0.0036122817579771,0.0042143287176399,0.0030102347983142,0.0030102347983142,0.0012040939193257,0.0,0.0012040939193257,0.0030102347983142,0.7934978928356412,0.0006020469596628
2019-03-01,2019,3,4,4,18,1,1,4,0,3,1,8,1,1,2,12,5,0,4,2,0,205,4,265,0.0023598820058997,0.0023598820058997,0.0106194690265486,0.0005899705014749,0.0005899705014749,0.0023598820058997,0.0,0.0017699115044247,0.0005899705014749,0.0047197640117994,0.0005899705014749,0.0005899705014749,0.0011799410029498,0.0070796460176991,0.0029498525073746,0.0,0.0023598820058997,0.0011799410029498,0.0,0.1209439528023598,0.0023598820058997,26,0,21,17,0,0,0,0,0,14,1,3,2,4,7,3,0,1,2,1331,0,1429,0.015339233038348,0.0,0.0123893805309734,0.0100294985250737,0.0,0.0,0.0,0.0,0.0,0.0082595870206489,0.0005899705014749,0.0017699115044247,0.0011799410029498,0.0023598820058997,0.0041297935103244,0.0017699115044247,0.0,0.0005899705014749,0.0011799410029498,0.7852507374631268,0.0
2019-04-01,2019,4,5,3,10,5,1,4,0,2,0,4,1,2,2,8,4,0,3,3,0,178,2,232,0.0035410764872521,0.0021246458923512,0.0070821529745042,0.0035410764872521,0.0007082152974504,0.0028328611898017,0.0,0.0014164305949008,0.0,0.0028328611898017,0.0007082152974504,0.0014164305949008,0.0014164305949008,0.0056657223796034,0.0028328611898017,0.0,0.0021246458923512,0.0021246458923512,0.0,0.1260623229461756,0.0014164305949008,17,0,15,17,0,1,0,3,0,11,0,3,8,5,5,0,0,1,4,1093,0,1179,0.0120396600566572,0.0,0.0106232294617563,0.0120396600566572,0.0,0.0007082152974504,0.0,0.0021246458923512,0.0,0.0077903682719546,0.0,0.0021246458923512,0.0056657223796034,0.0035410764872521,0.0035410764872521,0.0,0.0,0.0007082152974504,0.0028328611898017,0.7740793201133145,0.0
2019-05-01,2019,5,3,3,21,2,0,6,1,0,0,10,0,0,2,6,6,0,0,1,1,240,1,298,0.0016447368421052,0.0016447368421052,0.0115131578947368,0.0010964912280701,0.0,0.0032894736842105,0.000548245614035,0.0,0.0,0.0054824561403508,0.0,0.0,0.0010964912280701,0.0032894736842105,0.0032894736842105,0.0,0.0,0.000548245614035,0.000548245614035,0.131578947368421,0.000548245614035,23,1,20,18,1,0,0,0,0,10,0,8,5,5,10,1,1,0,2,1423,3,1524,0.012609649122807,0.000548245614035,0.0109649122807017,0.0098684210526315,0.000548245614035,0.0,0.0,0.0,0.0,0.0054824561403508,0.0,0.0043859649122807,0.0027412280701754,0.0027412280701754,0.0054824561403508,0.000548245614035,0.000548245614035,0.0,0.0010964912280701,0.7801535087719298,0.0016447368421052
2019-06-01,2019,6,3,0,18,28,3,5,0,3,0,4,0,4,2,8,2,3,6,1,0,210,2,296,0.0018975332068311,0.0,0.0113851992409867,0.0177103099304237,0.0018975332068311,0.0031625553447185,0.0,0.0018975332068311,0.0,0.0025300442757748,0.0,0.0025300442757748,0.0012650221378874,0.0050600885515496,0.0012650221378874,0.0018975332068311,0.0037950664136622,0.0006325110689437,0.0,0.1328273244781783,0.0012650221378874,30,2,35,27,0,0,0,2,0,12,1,2,5,8,7,0,0,2,1,1156,1,1284,0.0189753320683111,0.0012650221378874,0.0221378874130297,0.01707779886148,0.0,0.0,0.0,0.0012650221378874,0.0,0.0075901328273244,0.0006325110689437,0.0012650221378874,0.0031625553447185,0.0050600885515496,0.0044275774826059,0.0,0.0,0.0012650221378874,0.0006325110689437,0.7311827956989247,0.0006325110689437
2019-07-01,2019,7,7,5,35,2,1,1,1,8,0,11,0,2,0,24,12,0,3,1,0,209,1,308,0.003735325506937,0.0026680896478121,0.0186766275346851,0.0010672358591248,0.0005336179295624,0.0005336179295624,0.0005336179295624,0.0042689434364994,0.0,0.0058697972251867,0.0,0.0010672358591248,0.0,0.0128068303094983,0.0064034151547491,0.0,0.0016008537886872,0.0005336179295624,0.0,0.1115261472785485,0.0005336179295624,26,2,37,18,0,0,0,0,0,19,0,4,5,12,8,1,1,1,1,1435,1,1564,0.0138740661686232,0.0010672358591248,0.01974386339381,0.0096051227321238,0.0,0.0,0.0,0.0,0.0,0.0101387406616862,0.0,0.0021344717182497,0.0026680896478121,0.0064034151547491,0.0042689434364994,0.0005336179295624,0.0005336179295624,0.0005336179295624,0.0005336179295624,0.7657417289220918,0.0005336179295624
2019-08-01,2019,8,3,4,20,9,1,3,0,3,0,6,0,3,2,7,4,0,2,0,0,224,5,288,0.0017351069982648,0.0023134759976865,0.0115673799884326,0.0052053209947946,0.0005783689994216,0.0017351069982648,0.0,0.0017351069982648,0.0,0.0034702139965297,0.0,0.0017351069982648,0.0011567379988432,0.0040485829959514,0.0023134759976865,0.0,0.0011567379988432,0.0,0.0,0.1295546558704453,0.0028918449971081,18,3,30,14,0,0,0,0,0,18,0,2,5,12,10,1,3,0,2,1331,1,1439,0.0104106419895893,0.0017351069982648,0.0173510699826489,0.0080971659919028,0.0,0.0,0.0,0.0,0.0,0.0104106419895893,0.0,0.0011567379988432,0.0028918449971081,0.0069404279930595,0.0057836899942163,0.0005783689994216,0.0017351069982648,0.0,0.0011567379988432,0.7698091382301908,0.0005783689994216
2019-09-01,2019,9,8,1,17,12,0,2,0,3,0,8,2,0,2,7,4,0,3,1,0,187,1,252,0.005131494547787,0.0006414368184733,0.0109044259140474,0.0076972418216805,0.0,0.0012828736369467,0.0,0.0019243104554201,0.0,0.005131494547787,0.0012828736369467,0.0,0.0012828736369467,0.0044900577293136,0.0025657472738935,0.0,0.0019243104554201,0.0006414368184733,0.0,0.1199486850545221,0.0006414368184733,14,1,32,15,0,1,0,1,2,16,2,1,3,7,8,0,0,2,4,1203,2,1306,0.0089801154586273,0.0006414368184733,0.0205259781911481,0.0096215522771007,0.0,0.0006414368184733,0.0,0.0006414368184733,0.0012828736369467,0.010262989095574,0.0012828736369467,0.0006414368184733,0.0019243104554201,0.0044900577293136,0.005131494547787,0.0,0.0,0.0012828736369467,0.0025657472738935,0.7716484926234766,0.0012828736369467
2019-10-01,2019,10,9,4,30,2,0,0,0,8,0,11,5,1,0,12,9,3,2,3,0,242,3,333,0.0047393364928909,0.0021063717746182,0.0157977883096366,0.0010531858873091,0.0,0.0,0.0,0.0042127435492364,0.0,0.0057925223802001,0.0026329647182727,0.0005265929436545,0.0,0.0063191153238546,0.0047393364928909,0.0015797788309636,0.0010531858873091,0.0015797788309636,0.0,0.1274354923644023,0.0015797788309636,20,0,26,9,0,1,0,1,0,14,1,4,12,3,5,1,0,0,3,1465,0,1563,0.0105318588730911,0.0,0.0136914165350184,0.0047393364928909,0.0,0.0005265929436545,0.0,0.0005265929436545,0.0,0.0073723012111637,0.0005265929436545,0.0021063717746182,0.0063191153238546,0.0015797788309636,0.0026329647182727,0.0005265929436545,0.0,0.0,0.0015797788309636,0.7714586624539231,0.0
2019-11-01,2019,11,15,2,20,0,1,2,1,1,0,16,4,2,1,5,7,4,1,3,1,220,1,305,0.0137994480220791,0.0018399264029438,0.0183992640294388,0.0,0.0009199632014719,0.0018399264029438,0.0009199632014719,0.0009199632014719,0.0,0.014719411223551,0.0036798528058877,0.0018399264029438,0.0009199632014719,0.0045998160073597,0.0064397424103035,0.0036798528058877,0.0009199632014719,0.0027598896044158,0.0009199632014719,0.202391904323827,0.0009199632014719,11,0,19,5,0,0,0,2,0,19,0,4,1,2,5,1,2,1,2,702,0,774,0.0101195952161913,0.0,0.0174793008279668,0.0045998160073597,0.0,0.0,0.0,0.0018399264029438,0.0,0.0174793008279668,0.0,0.0036798528058877,0.0009199632014719,0.0018399264029438,0.0045998160073597,0.0009199632014719,0.0018399264029438,0.0009199632014719,0.0018399264029438,0.6458141674333027,0.0
2019-12-01,2019,12,0,2,18,4,1,6,0,2,0,14,0,0,1,6,2,0,1,2,1,182,2,238,0.0,0.0012099213551119,0.0108892921960072,0.0024198427102238,0.0006049606775559,0.0036297640653357,0.0,0.0012099213551119,0.0,0.0084694494857834,0.0,0.0,0.0006049606775559,0.0036297640653357,0.0012099213551119,0.0,0.0006049606775559,0.0012099213551119,0.0006049606775559,0.1101028433151845,0.0012099213551119,17,0,27,10,0,0,0,1,0,9,1,2,4,6,14,1,3,1,0,1323,0,1413,0.0102843315184513,0.0,0.0163339382940108,0.0060496067755595,0.0,0.0,0.0,0.0006049606775559,0.0,0.0054446460980036,0.0006049606775559,0.0012099213551119,0.0024198427102238,0.0036297640653357,0.0084694494857834,0.0006049606775559,0.0018148820326678,0.0006049606775559,0.0,0.8003629764065335,0.0
2020-01-01,2020,1,3,5,32,19,1,3,0,2,0,12,1,0,2,12,5,0,3,0,0,209,0,301,0.0017055144968732,0.0028425241614553,0.0181921546333143,0.0108015918135304,0.000568504832291,0.0017055144968732,0.0,0.0011370096645821,0.0,0.0068220579874928,0.000568504832291,0.0,0.0011370096645821,0.0068220579874928,0.0028425241614553,0.0,0.0017055144968732,0.0,0.0,0.1188175099488345,0.0,20,3,19,26,0,0,0,0,0,16,0,2,4,1,13,2,0,1,3,1346,0,1455,0.0113700966458214,0.0017055144968732,0.0108015918135304,0.0147811256395679,0.0,0.0,0.0,0.0,0.0,0.0090960773166571,0.0,0.0011370096645821,0.0022740193291642,0.000568504832291,0.0073905628197839,0.0011370096645821,0.0,0.000568504832291,0.0017055144968732,0.7652075042637863,0.0
2020-02-01,2020,2,1,0,11,6,2,5,0,3,0,9,2,0,3,8,7,0,3,2,0,241,3,300,0.0005107252298263,0.0,0.0056179775280898,0.0030643513789581,0.0010214504596527,0.0025536261491317,0.0,0.001532175689479,0.0,0.0045965270684371,0.0010214504596527,0.0,0.001532175689479,0.0040858018386108,0.0035750766087844,0.0,0.001532175689479,0.0010214504596527,0.0,0.1230847803881511,0.001532175689479,20,1,27,130,2,0,0,0,3,19,0,4,2,8,12,1,0,1,2,1430,0,1655,0.010214504596527,0.0005107252298263,0.0137895812053115,0.0663942798774259,0.0010214504596527,0.0,0.0,0.0,0.001532175689479,0.0097037793667007,0.0,0.0020429009193054,0.0010214504596527,0.0040858018386108,0.0061287027579162,0.0005107252298263,0.0,0.0005107252298263,0.0010214504596527,0.7303370786516854,0.0
2020-03-01,2020,3,8,6,13,6,4,2,0,7,0,7,1,0,1,5,7,2,2,1,1,264,2,334,0.0040671072699542,0.0030503304524656,0.0066090493136756,0.0030503304524656,0.0020335536349771,0.0010167768174885,0.0,0.0035587188612099,0.0,0.0035587188612099,0.0005083884087442,0.0,0.0005083884087442,0.0025419420437214,0.0035587188612099,0.0010167768174885,0.0010167768174885,0.0005083884087442,0.0005083884087442,0.13421453990849,0.0010167768174885,21,0,26,60,1,1,0,7,6,12,1,8,3,7,5,1,0,0,1,1473,0,1628,0.0106761565836298,0.0,0.0132180986273512,0.0305033045246568,0.0005083884087442,0.0005083884087442,0.0,0.0035587188612099,0.0030503304524656,0.0061006609049313,0.0005083884087442,0.0040671072699542,0.0015251652262328,0.0035587188612099,0.0025419420437214,0.0005083884087442,0.0,0.0,0.0005083884087442,0.7488561260803254,0.0
2020-04-01,2020,4,1,2,10,2,2,0,1,4,4,5,0,3,1,6,17,1,0,1,2,201,1,261,0.0006172839506172,0.0012345679012345,0.0061728395061728,0.0012345679012345,0.0012345679012345,0.0,0.0006172839506172,0.0024691358024691,0.0024691358024691,0.0030864197530864,0.0,0.0018518518518518,0.0006172839506172,0.0037037037037037,0.0104938271604938,0.0006172839506172,0.0,0.0006172839506172,0.0012345679012345,0.124074074074074,0.0006172839506172,24,2,11,33,0,0,0,5,3,11,0,8,5,6,4,1,1,0,4,1244,1,1358,0.0148148148148148,0.0012345679012345,0.0067901234567901,0.0203703703703703,0.0,0.0,0.0,0.0030864197530864,0.0018518518518518,0.0067901234567901,0.0,0.0049382716049382,0.0030864197530864,0.0037037037037037,0.0024691358024691,0.0006172839506172,0.0006172839506172,0.0,0.0024691358024691,0.7679012345679013,0.0006172839506172
2020-05-01,2020,5,3,2,10,3,0,1,0,3,0,5,0,2,2,8,7,1,1,1,0,206,0,253,0.0017182130584192,0.0011454753722794,0.0057273768613974,0.0017182130584192,0.0,0.0005727376861397,0.0,0.0017182130584192,0.0,0.0028636884306987,0.0,0.0011454753722794,0.0011454753722794,0.0045819014891179,0.0040091638029782,0.0005727376861397,0.0005727376861397,0.0005727376861397,0.0,0.117983963344788,0.0,22,0,13,27,0,0,0,2,2,12,0,2,9,3,15,0,1,1,1,1385,0,1492,0.0126002290950744,0.0,0.0074455899198167,0.0154639175257731,0.0,0.0,0.0,0.0011454753722794,0.0011454753722794,0.0068728522336769,0.0,0.0011454753722794,0.0051546391752577,0.0017182130584192,0.0085910652920962,0.0,0.0005727376861397,0.0005727376861397,0.0005727376861397,0.7932416953035509,0.0
2020-06-01,2020,6,2,5,15,6,0,1,3,4,1,5,0,5,2,8,8,0,2,2,1,275,1,342,0.0010157440325038,0.0025393600812595,0.0076180802437785,0.0030472320975114,0.0,0.0005078720162519,0.0015236160487557,0.0020314880650076,0.0005078720162519,0.0025393600812595,0.0,0.0025393600812595,0.0010157440325038,0.0040629761300152,0.0040629761300152,0.0,0.0010157440325038,0.0010157440325038,0.0005078720162519,0.1396648044692737,0.0005078720162519,15,1,23,28,1,1,0,3,0,15,1,5,2,6,6,1,1,0,1,1517,0,1625,0.0076180802437785,0.0005078720162519,0.0116810563737938,0.0142204164550533,0.0005078720162519,0.0005078720162519,0.0,0.0015236160487557,0.0,0.0076180802437785,0.0005078720162519,0.0025393600812595,0.0010157440325038,0.0030472320975114,0.0030472320975114,0.0005078720162519,0.0005078720162519,0.0,0.0005078720162519,0.7704418486541391,0.0
2020-07-01,2020,7,3,4,23,5,3,1,0,8,0,6,0,7,0,11,10,1,2,1,1,243,4,321,0.001532175689479,0.0020429009193054,0.0117466802860061,0.0025536261491317,0.001532175689479,0.0005107252298263,0.0,0.0040858018386108,0.0,0.0030643513789581,0.0,0.0035750766087844,0.0,0.0056179775280898,0.0051072522982635,0.0005107252298263,0.0010214504596527,0.0005107252298263,0.0005107252298263,0.1241062308478038,0.0020429009193054,19,0,17,23,0,0,0,4,0,14,0,5,5,5,15,0,0,1,5,1528,0,1636,0.0097037793667007,0.0,0.008682328907048,0.0117466802860061,0.0,0.0,0.0,0.0020429009193054,0.0,0.0071501532175689,0.0,0.0025536261491317,0.0025536261491317,0.0025536261491317,0.0076608784473953,0.0,0.0,0.0005107252298263,0.0025536261491317,0.780388151174668,0.0
2020-08-01,2020,8,5,3,9,3,0,2,0,6,0,8,0,2,1,3,5,0,3,3,0,195,1,247,0.0030693677102516,0.001841620626151,0.005524861878453,0.001841620626151,0.0,0.0012277470841006,0.0,0.003683241252302,0.0,0.0049109883364027,0.0,0.0012277470841006,0.0006138735420503,0.001841620626151,0.0030693677102516,0.0,0.001841620626151,0.001841620626151,0.0,0.1197053406998158,0.0006138735420503,15,0,12,23,1,1,0,1,1,13,1,6,8,6,9,0,0,0,4,1285,0,1381,0.009208103130755,0.0,0.007366482504604,0.0141190914671577,0.0006138735420503,0.0006138735420503,0.0,0.0006138735420503,0.0006138735420503,0.0079803560466543,0.0006138735420503,0.003683241252302,0.0049109883364027,0.003683241252302,0.005524861878453,0.0,0.0,0.0,0.0024554941682013,0.7888275015346838,0.0
2020-09-01,2020,9,9,5,8,5,4,2,1,3,0,5,1,2,4,7,6,0,1,5,0,212,0,278,0.0053349140486069,0.0029638411381149,0.0047421458209839,0.0029638411381149,0.0023710729104919,0.0011855364552459,0.0005927682276229,0.0017783046828689,0.0,0.0029638411381149,0.0005927682276229,0.0011855364552459,0.0023710729104919,0.0041493775933609,0.0035566093657379,0.0,0.0005927682276229,0.0029638411381149,0.0,0.1256668642560758,0.0,24,0,20,16,0,1,0,2,0,20,2,3,4,3,6,0,1,0,2,1304,0,1406,0.0142264374629519,0.0,0.0118553645524599,0.0094842916419679,0.0,0.0005927682276229,0.0,0.0011855364552459,0.0,0.0118553645524599,0.0011855364552459,0.0017783046828689,0.0023710729104919,0.0017783046828689,0.0035566093657379,0.0,0.0005927682276229,0.0,0.0011855364552459,0.7729697688203913,0.0
2020-10-01,2020,10,3,7,9,14,0,5,0,1,1,7,0,0,0,12,6,0,1,0,1,274,1,337,0.0016384489350081,0.0038230475150191,0.0049153468050245,0.0076460950300382,0.0,0.0027307482250136,0.0,0.0005461496450027,0.0005461496450027,0.0038230475150191,0.0,0.0,0.0,0.0065537957400327,0.0032768978700163,0.0,0.0005461496450027,0.0,0.0005461496450027,0.1496450027307482,0.0005461496450027,17,2,11,32,1,0,0,2,0,23,0,7,5,3,6,0,0,0,3,1381,1,1492,0.0092845439650464,0.0010922992900054,0.00600764609503,0.0174767886400873,0.0005461496450027,0.0,0.0,0.0010922992900054,0.0,0.0125614418350628,0.0,0.0038230475150191,0.0027307482250136,0.0016384489350081,0.0032768978700163,0.0,0.0,0.0,0.0016384489350081,0.7542326597487712,0.0005461496450027
2020-11-01,2020,11,2,1,17,14,1,6,1,4,2,12,0,1,2,9,7,1,1,0,0,239,4,315,0.0011487650775416,0.0005743825387708,0.0097645031591039,0.0080413555427915,0.0005743825387708,0.0034462952326249,0.0005743825387708,0.0022975301550832,0.0011487650775416,0.0068925904652498,0.0,0.0005743825387708,0.0011487650775416,0.0051694428489373,0.0040206777713957,0.0005743825387708,0.0005743825387708,0.0,0.0,0.1372774267662263,0.0022975301550832,16,0,8,20,0,2,0,0,1,11,0,7,3,3,10,1,3,0,0,1343,0,1425,0.0091901206203331,0.0,0.0045950603101665,0.0114876507754164,0.0,0.0011487650775416,0.0,0.0,0.0005743825387708,0.006318207926479,0.0,0.0040206777713957,0.0017231476163124,0.0017231476163124,0.0057438253877082,0.0005743825387708,0.0017231476163124,0.0,0.0,0.7713957495692131,0.0
2020-12-01,2020,12,5,1,19,1,1,6,3,4,0,7,1,3,0,11,5,0,1,1,0,288,1,351,0.0025025025025025,0.0005005005005005,0.0095095095095095,0.0005005005005005,0.0005005005005005,0.003003003003003,0.0015015015015015,0.002002002002002,0.0,0.0035035035035035,0.0005005005005005,0.0015015015015015,0.0,0.0055055055055055,0.0025025025025025,0.0,0.0005005005005005,0.0005005005005005,0.0,0.1441441441441441,0.0005005005005005,17,0,22,18,1,1,0,1,3,17,0,3,5,6,15,0,1,0,0,1540,3,1645,0.0085085085085085,0.0,0.011011011011011,0.009009009009009,0.0005005005005005,0.0005005005005005,0.0,0.0005005005005005,0.0015015015015015,0.0085085085085085,0.0,0.0015015015015015,0.0025025025025025,0.003003003003003,0.0075075075075075,0.0,0.0005005005005005,0.0,0.0,0.7707707707707707,0.0015015015015015
2021-01-01,2021,1,2,2,21,2,1,3,1,6,1,4,0,3,1,12,5,1,0,1,0,203,2,265,0.0012172854534388,0.0012172854534388,0.0127814972611077,0.0012172854534388,0.0006086427267194,0.0018259281801582,0.0006086427267194,0.0036518563603164,0.0006086427267194,0.0024345709068776,0.0,0.0018259281801582,0.0006086427267194,0.0073037127206329,0.003043213633597,0.0006086427267194,0.0,0.0006086427267194,0.0,0.1235544735240413,0.0012172854534388,11,1,12,13,0,0,0,1,0,11,0,1,4,1,9,1,0,0,1,1309,0,1374,0.0066950699939135,0.0006086427267194,0.0073037127206329,0.0079123554473524,0.0,0.0,0.0,0.0006086427267194,0.0,0.0066950699939135,0.0,0.0006086427267194,0.0024345709068776,0.0006086427267194,0.0054777845404747,0.0006086427267194,0.0,0.0,0.0006086427267194,0.7967133292757151,0.0
2021-02-01,2021,2,7,1,11,2,2,2,0,2,0,4,4,1,1,7,7,1,2,0,0,238,1,289,0.0044331855604813,0.0006333122229259,0.0069664344521849,0.0012666244458518,0.0012666244458518,0.0012666244458518,0.0,0.0012666244458518,0.0,0.0025332488917036,0.0025332488917036,0.0006333122229259,0.0006333122229259,0.0044331855604813,0.0044331855604813,0.0006333122229259,0.0012666244458518,0.0,0.0,0.1507283090563647,0.0006333122229259,12,1,16,28,0,1,0,1,0,16,0,5,4,4,5,1,1,1,0,1197,0,1289,0.0075997466751108,0.0006333122229259,0.0101329955668144,0.0177327422419252,0.0,0.0006333122229259,0.0,0.0006333122229259,0.0,0.0101329955668144,0.0,0.0031665611146295,0.0025332488917036,0.0025332488917036,0.0031665611146295,0.0006333122229259,0.0006333122229259,0.0006333122229259,0.0,0.7580747308423053,0.0
2021-03-01,2021,3,4,1,11,4,1,3,0,3,0,5,2,3,8,6,14,1,1,0,0,251,0,317,0.0020120724346076,0.0005030181086519,0.005533199195171,0.0020120724346076,0.0005030181086519,0.0015090543259557,0.0,0.0015090543259557,0.0,0.0025150905432595,0.0010060362173038,0.0015090543259557,0.0040241448692152,0.0030181086519114,0.0070422535211267,0.0005030181086519,0.0005030181086519,0.0,0.0,0.1262575452716297,0.0,21,0,14,61,0,0,0,4,0,21,0,3,4,3,12,0,0,2,3,1523,0,1669,0.0105633802816901,0.0,0.0070422535211267,0.0306841046277666,0.0,0.0,0.0,0.0020120724346076,0.0,0.0105633802816901,0.0,0.0015090543259557,0.0020120724346076,0.0015090543259557,0.0060362173038229,0.0,0.0,0.0010060362173038,0.0015090543259557,0.7660965794768612,0.0
2021-04-01,2021,4,4,2,9,12,5,3,0,1,18,12,3,3,1,1,7,2,2,1,0,240,1,326,0.0022346368715083,0.0011173184357541,0.0050279329608938,0.0067039106145251,0.0027932960893854,0.0016759776536312,0.0,0.000558659217877,0.0100558659217877,0.0067039106145251,0.0016759776536312,0.0016759776536312,0.000558659217877,0.000558659217877,0.0039106145251396,0.0011173184357541,0.0011173184357541,0.000558659217877,0.0,0.1340782122905028,0.000558659217877,25,1,23,60,1,0,0,5,18,9,0,2,4,2,14,1,0,2,3,1294,0,1462,0.0139664804469273,0.000558659217877,0.0128491620111731,0.0335195530726257,0.000558659217877,0.0,0.0,0.0027932960893854,0.0100558659217877,0.0050279329608938,0.0,0.0011173184357541,0.0022346368715083,0.0011173184357541,0.0078212290502793,0.000558659217877,0.0,0.0011173184357541,0.0016759776536312,0.7229050279329609,0.0
2021-05-01,2021,5,2,3,6,5,2,6,0,3,5,7,1,2,0,3,7,3,1,0,0,213,0,268,0.0012468827930174,0.0018703241895261,0.0037406483790523,0.0031172069825436,0.0012468827930174,0.0037406483790523,0.0,0.0018703241895261,0.0031172069825436,0.004364089775561,0.0006234413965087,0.0012468827930174,0.0,0.0018703241895261,0.004364089775561,0.0018703241895261,0.0006234413965087,0.0,0.0,0.1327930174563591,0.0,20,2,26,78,0,2,0,3,10,12,0,2,3,3,16,0,2,1,2,1153,0,1333,0.0124688279301745,0.0012468827930174,0.0162094763092269,0.0486284289276807,0.0,0.0012468827930174,0.0,0.0018703241895261,0.0062344139650872,0.0074812967581047,0.0,0.0012468827930174,0.0018703241895261,0.0018703241895261,0.0099750623441396,0.0,0.0012468827930174,0.0006234413965087,0.0012468827930174,0.7188279301745636,0.0
2021-06-01,2021,6,2,2,7,3,2,7,2,3,3,14,1,0,2,3,5,2,1,0,1,245,3,305,0.0010758472296933,0.0010758472296933,0.0037654653039268,0.00161377084454,0.0010758472296933,0.0037654653039268,0.0010758472296933,0.00161377084454,0.00161377084454,0.0075309306078536,0.0005379236148466,0.0,0.0010758472296933,0.00161377084454,0.0026896180742334,0.0010758472296933,0.0005379236148466,0.0,0.0005379236148466,0.1317912856374394,0.00161377084454,14,0,15,56,0,0,0,1,8,18,0,1,2,4,10,0,0,1,0,1425,0,1552,0.0075309306078536,0.0,0.0080688542227003,0.0301237224314147,0.0,0.0,0.0,0.0005379236148466,0.0043033889187735,0.0096826250672404,0.0,0.0005379236148466,0.0010758472296933,0.0021516944593867,0.0053792361484669,0.0,0.0,0.0005379236148466,0.0,0.7665411511565358,0.0
