date,year,month,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,-999,defamationcase,total_articles,arrestNorm,protestNorm,legalactionNorm,disasterNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,activismNorm,martiallawNorm,cooperateNorm,coupNorm,violencenonlethalNorm,violencelethalNorm,corruptionNorm,legalchangeNorm,mobilizesecurityNorm,purgeNorm,threatenNorm,raidNorm,-999Norm,defamationcaseNorm,ncr_arrest,ncr_protest,ncr_legalaction,ncr_disaster,ncr_censor,ncr_electionactivity,ncr_electionirregularities,ncr_activism,ncr_martiallaw,ncr_cooperate,ncr_coup,ncr_violencenonlethal,ncr_violencelethal,ncr_corruption,ncr_legalchange,ncr_mobilizesecurity,ncr_purge,ncr_threaten,ncr_raid,ncr_-999,ncr_defamationcase,ncr_total_articles,ncr_arrestNorm,ncr_protestNorm,ncr_legalactionNorm,ncr_disasterNorm,ncr_censorNorm,ncr_electionactivityNorm,ncr_electionirregularitiesNorm,ncr_activismNorm,ncr_martiallawNorm,ncr_cooperateNorm,ncr_coupNorm,ncr_violencenonlethalNorm,ncr_violencelethalNorm,ncr_corruptionNorm,ncr_legalchangeNorm,ncr_mobilizesecurityNorm,ncr_purgeNorm,ncr_threatenNorm,ncr_raidNorm,ncr_-999Norm,ncr_defamationcaseNorm
2014-04-01,2014,4,26,22,64,20,1,53,6,17,2,141,0,20,8,72,122,10,22,5,1,1022,0,1616,0.0054806070826306,0.0046374367622259,0.0134907251264755,0.0042158516020236,0.0002107925801011,0.0111720067453625,0.001264755480607,0.00358347386172,0.0004215851602023,0.0297217537942664,0.0,0.0042158516020236,0.0016863406408094,0.0151770657672849,0.025716694772344,0.0021079258010118,0.0046374367622259,0.0010539629005059,0.0002107925801011,0.2154300168634064,0.0,135,6,53,80,1,6,0,1,0,97,0,59,21,21,99,1,6,7,5,2539,1,3128,0.0284569983136593,0.001264755480607,0.0111720067453625,0.0168634064080944,0.0002107925801011,0.001264755480607,0.0,0.0002107925801011,0.0,0.0204468802698145,0.0,0.0124367622259696,0.0044266441821247,0.0044266441821247,0.0208684654300168,0.0002107925801011,0.001264755480607,0.0014755480607082,0.0010539629005059,0.5352023608768971,0.0002107925801011
2014-05-01,2014,5,33,12,59,28,1,21,0,13,0,156,2,20,2,72,63,8,15,2,1,790,0,1278,0.00781434998816,0.0028415818138763,0.0139711105848922,0.0066303575657115,0.0002367984844896,0.0049727681742836,0.0,0.003078380298366,0.0,0.036940563580393,0.0004735969689793,0.0047359696897939,0.0004735969689793,0.0170494908832583,0.014918304522851,0.0018943878759175,0.0035519772673454,0.0004735969689793,0.0002367984844896,0.1870708027468624,0.0,162,8,44,69,1,2,0,2,1,104,0,42,17,24,79,6,3,2,9,2383,0,2945,0.0383613544873312,0.0018943878759175,0.0104191333175467,0.0163390954297892,0.0002367984844896,0.0004735969689793,0.0,0.0004735969689793,0.0002367984844896,0.0246270423869287,0.0,0.0099455363485673,0.0040255742363248,0.0056831636277527,0.0187070802746862,0.0014207909069381,0.000710395453469,0.0004735969689793,0.0021311863604072,0.5642907885389533,0.0
2014-06-01,2014,6,20,11,52,14,3,28,3,9,0,112,1,16,4,88,129,1,18,3,1,817,0,1312,0.0047438330170777,0.0026091081593927,0.0123339658444022,0.0033206831119544,0.0007115749525616,0.0066413662239089,0.0007115749525616,0.002134724857685,0.0,0.0265654648956356,0.0002371916508538,0.0037950664136622,0.0009487666034155,0.0208728652751423,0.0305977229601518,0.0002371916508538,0.00426944971537,0.0007115749525616,0.0002371916508538,0.193785578747628,0.0,114,3,72,64,3,4,0,1,0,104,2,48,16,26,139,3,12,7,5,2299,1,2904,0.0270398481973434,0.0007115749525616,0.01707779886148,0.0151802656546489,0.0007115749525616,0.0009487666034155,0.0,0.0002371916508538,0.0,0.0246679316888045,0.0004743833017077,0.0113851992409867,0.0037950664136622,0.0061669829222011,0.0329696394686907,0.0007115749525616,0.0028462998102466,0.0016603415559772,0.0011859582542694,0.545303605313093,0.0002371916508538
2014-07-01,2014,7,20,8,39,9,0,15,3,12,1,106,0,15,8,46,40,6,19,3,1,531,1,865,0.006478781988986,0.0025915127955944,0.0126336248785228,0.0029154518950437,0.0,0.0048590864917395,0.0009718172983479,0.0038872691933916,0.0003239390994493,0.0343375445416261,0.0,0.0048590864917395,0.0025915127955944,0.0149011985746679,0.0129575639779721,0.0019436345966958,0.0061548428895367,0.0009718172983479,0.0003239390994493,0.1720116618075801,0.0003239390994493,115,5,73,89,1,1,0,0,1,85,0,50,27,22,55,2,6,3,3,1696,0,2222,0.0372529964366699,0.0016196954972465,0.0236475542597991,0.028830579850988,0.0003239390994493,0.0003239390994493,0.0,0.0,0.0003239390994493,0.0275348234531908,0.0,0.0161969549724651,0.0087463556851311,0.0071266601878846,0.0178166504697116,0.0006478781988986,0.0019436345966958,0.0009718172983479,0.0009718172983479,0.5494007126660188,0.0
2014-08-01,2014,8,13,8,39,15,0,20,3,6,0,69,0,10,9,38,15,10,11,2,0,474,1,732,0.0045806906272022,0.0028188865398167,0.0137420718816067,0.0052854122621564,0.0,0.0070472163495419,0.0010570824524312,0.0021141649048625,0.0,0.0243128964059196,0.0,0.0035236081747709,0.0031712473572938,0.0133897110641296,0.0052854122621564,0.0035236081747709,0.003875968992248,0.0007047216349541,0.0,0.1670190274841437,0.000352360817477,72,0,39,80,1,1,0,1,4,75,0,44,20,24,40,1,8,1,7,1696,0,2106,0.0253699788583509,0.0,0.0137420718816067,0.0281888653981677,0.000352360817477,0.000352360817477,0.0,0.000352360817477,0.0014094432699083,0.0264270613107822,0.0,0.0155038759689922,0.0070472163495419,0.0084566596194503,0.0140944326990838,0.000352360817477,0.0028188865398167,0.000352360817477,0.0024665257223396,0.5976039464411558,0.0
2014-09-01,2014,9,30,5,37,19,1,29,2,14,1,137,1,18,2,45,76,3,36,5,0,799,0,1241,0.0079072219293621,0.0013178703215603,0.0097522403795466,0.0050079072219293,0.000263574064312,0.00764364786505,0.0005271481286241,0.003690036900369,0.000263574064312,0.0361096468107538,0.000263574064312,0.0047443331576172,0.0005271481286241,0.0118608328940432,0.0200316288877174,0.0007907221929362,0.0094886663152345,0.0013178703215603,0.0,0.2105956773853453,0.0,99,5,64,57,0,4,0,2,3,72,1,51,25,28,72,0,10,3,4,2072,0,2553,0.0260938323668951,0.0013178703215603,0.0168687401159725,0.015023721665788,0.0,0.0010542962572482,0.0,0.0005271481286241,0.0007907221929362,0.0189773326304691,0.000263574064312,0.0134422772799156,0.0065893516078017,0.007380073800738,0.0189773326304691,0.0,0.0026357406431207,0.0007907221929362,0.0010542962572482,0.5461254612546126,0.0
2014-10-01,2014,10,36,8,51,32,0,26,5,17,1,114,0,22,4,68,115,2,32,4,0,957,1,1475,0.0077536075813051,0.0017230239069567,0.010984277406849,0.0068920956278268,0.0,0.0055998276976093,0.0010768899418479,0.003661425802283,0.0002153779883695,0.0245530906741331,0.0,0.0047383157441309,0.0008615119534783,0.014645703209132,0.0247684686625026,0.0004307559767391,0.0068920956278268,0.0008615119534783,0.0,0.2061167348696963,0.0002153779883695,95,5,71,84,0,2,1,5,0,79,1,76,25,36,115,2,8,8,5,2573,0,3168,0.0204609088951109,0.0010768899418479,0.0152918371742407,0.0180917510230454,0.0,0.0004307559767391,0.0002153779883695,0.0010768899418479,0.0,0.0170148610811975,0.0002153779883695,0.0163687271160887,0.0053844497092397,0.0077536075813051,0.0247684686625026,0.0004307559767391,0.0017230239069567,0.0017230239069567,0.0010768899418479,0.5541675640749515,0.0
2014-11-01,2014,11,32,5,76,61,4,34,2,12,1,120,3,13,15,89,103,6,15,5,3,964,0,1538,0.0071540353230494,0.0011178180192264,0.0169908338922423,0.0136373798345629,0.0008942544153811,0.0076011625307399,0.0004471272076905,0.0026827632461435,0.0002235636038452,0.0268276324614352,0.0006706908115358,0.0029063268499888,0.0033534540576794,0.0198971607422311,0.0230270511960652,0.0013413816230717,0.0033534540576794,0.0011178180192264,0.0006706908115358,0.2155153141068634,0.0,142,6,68,78,0,2,0,1,0,78,1,62,42,38,143,1,3,2,5,2280,0,2935,0.0317460317460317,0.0013413816230717,0.0152023250614799,0.0174379610999329,0.0,0.0004471272076905,0.0,0.0002235636038452,0.0,0.0174379610999329,0.0002235636038452,0.0138609434384082,0.0093896713615023,0.0084954169461211,0.031969595349877,0.0002235636038452,0.0006706908115358,0.0004471272076905,0.0011178180192264,0.5097250167672703,0.0
2014-12-01,2014,12,32,9,64,35,5,27,4,13,1,132,0,13,9,87,104,13,32,2,1,1058,0,1621,0.0067142257658413,0.0018883759966428,0.0134284515316827,0.007343684431389,0.0010490977759127,0.0056651279899286,0.0008392782207301,0.002727654217373,0.0002098195551825,0.0276961812840956,0.0,0.002727654217373,0.0018883759966428,0.0182543013008812,0.0218212337389844,0.002727654217373,0.0067142257658413,0.000419639110365,0.0002098195551825,0.2219890893831305,0.0,129,4,79,96,0,4,0,2,0,79,0,61,41,49,120,2,9,3,5,2487,0,3145,0.027066722618548,0.0008392782207301,0.0165757448594209,0.0201426772975241,0.0,0.0008392782207301,0.0,0.000419639110365,0.0,0.0165757448594209,0.0,0.0127989928661351,0.0086026017624842,0.0102811582039446,0.0251783466219051,0.000419639110365,0.0018883759966428,0.0006294586655476,0.0010490977759127,0.5218212337389845,0.0
2015-01-01,2015,1,33,11,60,24,4,26,3,19,0,50,1,25,17,63,89,3,27,2,2,806,0,1246,0.0083207261724659,0.0027735753908219,0.0151285930408472,0.0060514372163388,0.0010085728693898,0.0065557236510337,0.0007564296520423,0.0047907211296016,0.0,0.0126071608673726,0.0002521432173474,0.0063035804336863,0.0042864346949067,0.0158850226928895,0.0224407463439233,0.0007564296520423,0.0068078668683812,0.0005042864346949,0.0005042864346949,0.2032274331820474,0.0,114,9,57,89,0,1,0,0,1,55,2,81,30,34,139,1,1,4,6,2109,0,2719,0.0287443267776096,0.002269288956127,0.0143721633888048,0.0224407463439233,0.0,0.0002521432173474,0.0,0.0,0.0002521432173474,0.0138678769541099,0.0005042864346949,0.0204236006051437,0.0075642965204236,0.0085728693898134,0.035047907211296,0.0002521432173474,0.0002521432173474,0.0010085728693898,0.0015128593040847,0.5317700453857791,0.0
2015-02-01,2015,2,39,12,64,26,5,28,2,16,1,108,0,14,8,73,85,3,44,7,1,908,0,1420,0.0084470435347628,0.0025990903183885,0.0138618150314056,0.0056313623565085,0.0010829542993285,0.0060645440762399,0.0004331817197314,0.0034654537578514,0.0002165908598657,0.023391812865497,0.0,0.0030322720381199,0.0017327268789257,0.0158111327701971,0.0184102230885856,0.0006497725795971,0.0095299978340914,0.0015161360190599,0.0002165908598657,0.196664500758068,0.0,159,6,85,102,1,1,1,2,3,88,0,70,44,50,100,2,14,2,7,2487,0,3197,0.0344379467186484,0.0012995451591942,0.0184102230885856,0.0220922677063027,0.0002165908598657,0.0002165908598657,0.0002165908598657,0.0004331817197314,0.0006497725795971,0.0190599956681828,0.0,0.0151613601905999,0.0095299978340914,0.0108295429932856,0.0216590859865713,0.0004331817197314,0.0030322720381199,0.0004331817197314,0.0015161360190599,0.5386614684860299,0.0
2015-03-01,2015,3,39,10,84,32,5,33,3,20,2,130,2,21,10,91,86,7,28,3,8,867,0,1454,0.0084488734835355,0.0021663778162911,0.0181975736568457,0.0069324090121317,0.0010831889081455,0.0071490467937608,0.0006499133448873,0.0043327556325823,0.0004332755632582,0.028162911611785,0.0004332755632582,0.0045493934142114,0.0021663778162911,0.0197140381282495,0.0186308492201039,0.0015164644714038,0.0060658578856152,0.0006499133448873,0.0017331022530329,0.1878249566724436,0.0,133,10,78,78,2,3,0,4,0,83,1,68,23,46,94,1,7,5,8,2541,1,3162,0.0288128249566724,0.0021663778162911,0.016897746967071,0.016897746967071,0.0004332755632582,0.0006499133448873,0.0,0.0008665511265164,0.0,0.0179809358752166,0.0002166377816291,0.0147313691507798,0.0049826689774696,0.0099653379549393,0.0203639514731369,0.0002166377816291,0.0015164644714038,0.0010831889081455,0.0017331022530329,0.550476603119584,0.0002166377816291
2015-04-01,2015,4,32,7,88,33,3,56,4,23,0,114,2,20,5,89,84,6,78,3,3,937,0,1554,0.0073159579332418,0.0016003657978966,0.0201188843164151,0.0075445816186556,0.0006858710562414,0.0128029263831732,0.0009144947416552,0.0052583447645176,0.0,0.0260631001371742,0.0004572473708276,0.0045724737082761,0.001143118427069,0.0203475080018289,0.0192043895747599,0.0013717421124828,0.017832647462277,0.0006858710562414,0.0006858710562414,0.2142203932327389,0.0,99,2,72,83,2,3,0,1,1,79,1,73,28,41,98,0,7,4,8,2235,0,2820,0.022633744855967,0.0004572473708276,0.0164609053497942,0.0189757658893461,0.0004572473708276,0.0006858710562414,0.0,0.0002286236854138,0.0002286236854138,0.0180612711476909,0.0002286236854138,0.016689529035208,0.0064014631915866,0.0093735711019661,0.0224051211705532,0.0,0.0016003657978966,0.0009144947416552,0.0018289894833104,0.5109739368998628,0.0
2015-05-01,2015,5,39,10,83,41,5,33,2,23,0,73,2,14,4,63,83,7,15,2,1,742,2,1215,0.0110045146726862,0.0028216704288939,0.0234198645598194,0.011568848758465,0.0014108352144469,0.0093115124153498,0.0005643340857787,0.0064898419864559,0.0,0.0205981941309255,0.0005643340857787,0.0039503386004514,0.0011286681715575,0.0177765237020316,0.0234198645598194,0.0019751693002257,0.0042325056433408,0.0005643340857787,0.0002821670428893,0.2093679458239277,0.0005643340857787,69,2,73,73,2,3,0,4,1,60,2,51,19,35,72,4,12,5,1,1855,0,2329,0.0194695259593679,0.0005643340857787,0.0205981941309255,0.0205981941309255,0.0005643340857787,0.0008465011286681,0.0,0.0011286681715575,0.0002821670428893,0.0169300225733634,0.0005643340857787,0.0143905191873589,0.0053611738148984,0.0098758465011286,0.0203160270880361,0.0011286681715575,0.0033860045146726,0.0014108352144469,0.0002821670428893,0.5234198645598194,0.0
2015-06-01,2015,6,19,13,81,29,2,54,2,19,2,107,1,20,10,72,130,5,48,2,5,917,1,1517,0.0043113228953936,0.0029498525073746,0.0183798502382573,0.0065804402087587,0.000453823462673,0.0122532334921715,0.000453823462673,0.0043113228953936,0.000453823462673,0.0242795552530065,0.0002269117313365,0.0045382346267302,0.0022691173133651,0.0163376446562287,0.0294985250737463,0.0011345586566825,0.0108917631041524,0.000453823462673,0.0011345586566825,0.2080780576355797,0.0002269117313365,84,9,70,113,3,4,0,8,0,72,1,61,33,57,131,1,9,5,6,2253,3,2890,0.0190605854322668,0.0020422055820285,0.0158838211935557,0.0256410256410256,0.0006807351940095,0.000907646925346,0.0,0.001815293850692,0.0,0.0163376446562287,0.0002269117313365,0.0138416156115271,0.0074880871341048,0.012933968686181,0.0297254368050828,0.0002269117313365,0.0020422055820285,0.0011345586566825,0.001361470388019,0.5112321307011573,0.0006807351940095
2015-07-01,2015,7,46,17,93,28,2,99,10,16,2,99,0,28,17,95,60,9,34,6,0,892,0,1514,0.0111191684795745,0.0041092579163645,0.0224800580130529,0.0067681895093062,0.0004834421078075,0.0239303843364757,0.0024172105390379,0.0038675368624607,0.0004834421078075,0.0239303843364757,0.0,0.0067681895093062,0.0041092579163645,0.0229635001208605,0.0145032632342277,0.0021754894851341,0.008218515832729,0.0014503263234227,0.0,0.2156151800821851,0.0,72,8,73,127,2,4,0,4,1,78,1,51,32,41,89,0,14,3,1,2049,0,2623,0.0174039158810732,0.0019337684312303,0.017645636934977,0.0306985738457819,0.0004834421078075,0.0009668842156151,0.0,0.0009668842156151,0.0002417210539037,0.018854242204496,0.0002417210539037,0.0123277737490935,0.0077350737249214,0.0099105632100555,0.0215131737974377,0.0,0.0033840947546531,0.0007251631617113,0.0002417210539037,0.495286439448876,0.0
2015-08-01,2015,8,26,8,70,18,1,121,11,14,0,64,0,22,4,61,20,8,24,2,3,527,1,976,0.0089717046238785,0.0027605244996549,0.0241545893719806,0.0062111801242236,0.0003450655624568,0.0417529330572808,0.0037957211870255,0.0048309178743961,0.0,0.0220841959972394,0.0,0.007591442374051,0.0013802622498274,0.0210489993098688,0.0069013112491373,0.0027605244996549,0.0082815734989648,0.0006901311249137,0.0010351966873706,0.1818495514147688,0.0003450655624568,64,3,60,81,0,1,0,2,0,27,2,42,20,32,27,0,7,3,4,1567,0,1922,0.0220841959972394,0.0010351966873706,0.020703933747412,0.0279503105590062,0.0,0.0003450655624568,0.0,0.0006901311249137,0.0,0.0093167701863354,0.0006901311249137,0.0144927536231884,0.0069013112491373,0.0110420979986197,0.0093167701863354,0.0,0.002415458937198,0.0010351966873706,0.0013802622498274,0.5407177363699103,0.0
2015-09-01,2015,9,40,4,62,32,7,154,24,5,5,103,0,24,9,67,29,7,9,13,2,656,2,1222,0.0119617224880382,0.0011961722488038,0.0185406698564593,0.0095693779904306,0.0020933014354066,0.0460526315789473,0.0071770334928229,0.0014952153110047,0.0014952153110047,0.0308014354066985,0.0,0.0071770334928229,0.0026913875598086,0.0200358851674641,0.0086722488038277,0.0020933014354066,0.0026913875598086,0.0038875598086124,0.0005980861244019,0.1961722488038277,0.0005980861244019,102,4,45,47,2,3,0,2,2,41,0,57,34,33,24,0,2,4,9,1733,0,2122,0.0305023923444976,0.0011961722488038,0.013456937799043,0.0140550239234449,0.0005980861244019,0.0008971291866028,0.0,0.0005980861244019,0.0005980861244019,0.0122607655502392,0.0,0.0170454545454545,0.0101674641148325,0.0098684210526315,0.0071770334928229,0.0,0.0005980861244019,0.0011961722488038,0.0026913875598086,0.5182416267942583,0.0
2015-10-01,2015,10,49,7,69,19,2,283,67,6,3,114,1,31,28,76,19,15,23,8,1,823,0,1610,0.0114165890027958,0.0016309412861137,0.016076421248835,0.0044268406337371,0.0004659832246039,0.0659366262814538,0.0156104380242311,0.0013979496738117,0.0006989748369058,0.0265610438024231,0.0002329916123019,0.0072227399813606,0.0065237651444548,0.0177073625349487,0.0044268406337371,0.0034948741845293,0.005358807082945,0.0018639328984156,0.0002329916123019,0.1917520969245107,0.0,145,3,69,38,0,11,0,2,0,52,0,75,58,32,36,4,19,3,11,2146,0,2682,0.0337837837837837,0.0006989748369058,0.016076421248835,0.0088536812674743,0.0,0.0025629077353215,0.0,0.0004659832246039,0.0,0.0121155638397017,0.0,0.0174743709226467,0.0135135135135135,0.0074557315936626,0.0083876980428704,0.0009319664492078,0.0044268406337371,0.0006989748369058,0.0025629077353215,0.5,0.0
2015-11-01,2015,11,37,6,96,56,6,45,6,10,0,84,0,25,12,61,62,12,31,5,2,889,1,1416,0.0088559119195787,0.0014360938247965,0.0229775011967448,0.0134035423647678,0.0014360938247965,0.0107707036859741,0.0014360938247965,0.0023934897079942,0.0,0.0201053135471517,0.0,0.0059837242699856,0.0028721876495931,0.0146002872187649,0.0148396361895643,0.0028721876495931,0.0074198180947821,0.0011967448539971,0.0004786979415988,0.2127812350406893,0.0002393489707994,115,3,79,38,0,3,0,4,1,69,0,64,27,48,90,5,9,3,12,2228,0,2762,0.0275251316419339,0.0007180469123982,0.0189085686931546,0.0090952608903781,0.0,0.0007180469123982,0.0,0.0009573958831977,0.0002393489707994,0.0165150789851603,0.0,0.0153183341311632,0.0064624222115844,0.0114887505983724,0.0215414073719483,0.0011967448539971,0.0021541407371948,0.0007180469123982,0.0028721876495931,0.5332695069411202,0.0
2015-12-01,2015,12,39,1,82,45,8,30,1,14,1,88,0,19,19,78,50,8,26,3,2,892,0,1381,0.009129213483146,0.0002340823970037,0.0191947565543071,0.0105337078651685,0.0018726591760299,0.0070224719101123,0.0002340823970037,0.0032771535580524,0.0002340823970037,0.0205992509363295,0.0,0.0044475655430711,0.0044475655430711,0.0182584269662921,0.0117041198501872,0.0018726591760299,0.0060861423220973,0.0007022471910112,0.0004681647940074,0.2088014981273408,0.0,110,0,84,55,2,4,0,3,0,55,0,44,29,36,89,5,11,4,4,2379,0,2891,0.0257490636704119,0.0,0.0196629213483146,0.0128745318352059,0.0004681647940074,0.0009363295880149,0.0,0.0007022471910112,0.0,0.0128745318352059,0.0,0.0102996254681647,0.0067883895131086,0.0084269662921348,0.0208333333333333,0.0011704119850187,0.0025749063670411,0.0009363295880149,0.0009363295880149,0.5568820224719101,0.0
2016-01-01,2016,1,27,6,91,30,2,29,5,4,0,42,1,23,15,65,43,3,27,3,0,654,1,1047,0.0074237008523508,0.0016497113005224,0.0250206213912565,0.008248556502612,0.0005499037668408,0.0079736046191916,0.001374759417102,0.0010998075336816,0.0,0.0115479791036568,0.0002749518834204,0.0063238933186692,0.004124278251306,0.017871872422326,0.0118229309870772,0.0008248556502612,0.0074237008523508,0.0008248556502612,0.0,0.1798185317569425,0.0002749518834204,136,8,91,45,1,1,0,0,1,46,0,49,21,42,66,1,6,1,3,2097,1,2589,0.0373934561451745,0.0021996150673632,0.0250206213912565,0.012372834753918,0.0002749518834204,0.0002749518834204,0.0,0.0,0.0002749518834204,0.0126477866373384,0.0,0.0134726422875996,0.0057739895518284,0.0115479791036568,0.0181468243057464,0.0002749518834204,0.0016497113005224,0.0002749518834204,0.0008248556502612,0.5765740995325818,0.0002749518834204
2016-02-01,2016,2,37,8,70,39,0,50,2,7,2,68,1,28,15,64,58,4,37,4,2,657,1,1128,0.0092569427070302,0.0020015011258443,0.0175131348511383,0.0097573179884913,0.0,0.0125093820365273,0.000500375281461,0.0017513134851138,0.000500375281461,0.0170127595696772,0.0002501876407305,0.0070052539404553,0.0037528146109582,0.016012009006755,0.0145108831623717,0.0010007505629221,0.0092569427070302,0.0010007505629221,0.000500375281461,0.1643732799599699,0.0002501876407305,127,2,62,54,1,2,0,2,0,56,2,54,43,40,72,1,3,2,10,2351,0,2869,0.0317738303727795,0.000500375281461,0.0155116337252939,0.0135101325994495,0.0002501876407305,0.000500375281461,0.0,0.000500375281461,0.0,0.0140105078809106,0.000500375281461,0.0135101325994495,0.0107580685514135,0.0100075056292219,0.0180135101325994,0.0002501876407305,0.0007505629221916,0.000500375281461,0.0025018764073054,0.5881911433575181,0.0
2016-03-01,2016,3,35,24,81,22,1,64,3,13,1,115,5,21,11,59,47,20,25,2,0,778,0,1312,0.0080441277867156,0.0055159733394621,0.0186164100206849,0.005056308894507,0.0002298322224775,0.0147092622385658,0.0006894966674327,0.0029878188922086,0.0002298322224775,0.026430705584923,0.0011491611123879,0.0048264766720294,0.0025281544472535,0.0135601011261778,0.0108021144564467,0.0045966444495518,0.0057458055619397,0.0004596644449551,0.0,0.178809469087566,0.0,137,6,92,56,1,5,0,2,1,62,1,67,47,32,67,5,6,6,1,2457,0,3039,0.03148701447943,0.0013789933348655,0.0211445644679384,0.0128706044587451,0.0002298322224775,0.0011491611123879,0.0,0.0004596644449551,0.0002298322224775,0.0142495977936106,0.0002298322224775,0.0153987589059986,0.0108021144564467,0.0073546311192829,0.0153987589059986,0.0011491611123879,0.0013789933348655,0.0013789933348655,0.0002298322224775,0.564697770627442,0.0
2016-04-01,2016,4,20,11,71,56,0,103,8,16,1,97,2,21,7,63,49,7,60,7,6,859,0,1444,0.0047225501770956,0.0025974025974025,0.0167650531286894,0.0132231404958677,0.0,0.0243211334120425,0.0018890200708382,0.0037780401416765,0.0002361275088547,0.0229043683589138,0.0004722550177095,0.0049586776859504,0.0016528925619834,0.0148760330578512,0.0115702479338842,0.0016528925619834,0.0141676505312868,0.0016528925619834,0.0014167650531286,0.2028335301062573,0.0,96,4,69,50,0,5,0,4,0,59,0,71,31,32,56,3,6,2,4,2319,1,2791,0.022668240850059,0.0009445100354191,0.0162927981109799,0.011806375442739,0.0,0.0011806375442739,0.0,0.0009445100354191,0.0,0.0139315230224321,0.0,0.0167650531286894,0.0073199527744982,0.007556080283353,0.0132231404958677,0.0007083825265643,0.0014167650531286,0.0004722550177095,0.0009445100354191,0.5475796930342385,0.0002361275088547
2016-05-01,2016,5,31,15,58,31,2,30,3,14,0,75,2,17,12,46,67,6,21,6,4,546,1,970,0.0092070092070092,0.0044550044550044,0.0172260172260172,0.0092070092070092,0.0005940005940005,0.0089100089100089,0.0008910008910008,0.0041580041580041,0.0,0.0222750222750222,0.0005940005940005,0.005049005049005,0.0035640035640035,0.0136620136620136,0.0198990198990199,0.0017820017820017,0.0062370062370062,0.0017820017820017,0.0011880011880011,0.1621621621621621,0.0002970002970002,107,5,72,46,3,4,0,2,1,40,0,69,27,31,61,2,5,2,2,1939,0,2397,0.0317790317790317,0.0014850014850014,0.0213840213840213,0.0136620136620136,0.0008910008910008,0.0011880011880011,0.0,0.0005940005940005,0.0002970002970002,0.0118800118800118,0.0,0.0204930204930204,0.008019008019008,0.0092070092070092,0.0181170181170181,0.0005940005940005,0.0014850014850014,0.0005940005940005,0.0005940005940005,0.5758835758835759,0.0
2016-06-01,2016,6,33,12,76,45,5,51,4,8,3,88,2,30,14,63,108,11,33,4,3,801,0,1374,0.0081421169504071,0.002960769800148,0.0187515420676042,0.0111028867505551,0.001233654083395,0.0125832716506291,0.000986923266716,0.001973846533432,0.000740192450037,0.0217123118677522,0.000493461633358,0.00740192450037,0.003454231433506,0.0155440414507772,0.0266469282013323,0.002714038983469,0.0081421169504071,0.000986923266716,0.000740192450037,0.1976313841598815,0.0,75,5,83,143,3,9,0,0,2,41,0,57,19,19,97,3,13,6,6,2110,0,2679,0.0185048112509252,0.001233654083395,0.0204786577843572,0.0352825067850974,0.000740192450037,0.002220577350111,0.0,0.0,0.000493461633358,0.0101159634838391,0.0,0.0140636565507031,0.004687885516901,0.004687885516901,0.0239328892178633,0.000740192450037,0.003207500616827,0.001480384900074,0.001480384900074,0.5206020231926968,0.0
2016-07-01,2016,7,23,9,54,35,3,16,0,3,1,57,4,26,15,25,41,6,35,3,0,533,0,884,0.0071987480438184,0.0028169014084507,0.0169014084507042,0.0109546165884194,0.0009389671361502,0.0050078247261345,0.0,0.0009389671361502,0.0003129890453834,0.0178403755868544,0.0012519561815336,0.0081377151799687,0.0046948356807511,0.0078247261345852,0.0128325508607198,0.0018779342723004,0.0109546165884194,0.0009389671361502,0.0,0.1668231611893583,0.0,57,3,41,93,1,2,0,4,2,38,0,54,33,10,45,3,9,3,3,1916,0,2311,0.0178403755868544,0.0009389671361502,0.0128325508607198,0.0291079812206572,0.0003129890453834,0.0006259780907668,0.0,0.0012519561815336,0.0006259780907668,0.0118935837245696,0.0,0.0169014084507042,0.0103286384976525,0.0031298904538341,0.0140845070422535,0.0009389671361502,0.0028169014084507,0.0009389671361502,0.0009389671361502,0.5996870109546166,0.0
2016-08-01,2016,8,37,4,44,52,2,15,2,5,3,41,3,37,19,17,116,7,26,3,1,542,0,973,0.0111044417767106,0.0012004801920768,0.0132052821128451,0.0156062424969987,0.0006002400960384,0.0045018007202881,0.0006002400960384,0.001500600240096,0.0009003601440576,0.0123049219687875,0.0009003601440576,0.0111044417767106,0.0057022809123649,0.0051020408163265,0.034813925570228,0.0021008403361344,0.0078031212484993,0.0009003601440576,0.0003001200480192,0.1626650660264105,0.0,64,5,45,74,5,2,0,2,1,23,0,53,28,16,59,5,6,1,5,1975,0,2359,0.0192076830732292,0.001500600240096,0.0135054021608643,0.0222088835534213,0.001500600240096,0.0006002400960384,0.0,0.0006002400960384,0.0003001200480192,0.0069027611044417,0.0,0.015906362545018,0.0084033613445378,0.0048019207683073,0.0177070828331332,0.001500600240096,0.0018007202881152,0.0003001200480192,0.001500600240096,0.5927370948379351,0.0
