country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Pakistan,Combined,2016-05-01,4,1,0,0,4,12,11,8,1,38,1,14,0,7,0,9,11,4,14,1,1,22291,22432,1.783166904422254e-4,4.457917261055635e-5,0,0,1.783166904422254e-4,5.349500713266762e-4,4.903708987161198e-4,3.566333808844508e-4,4.457917261055635e-5,0.0016940085592011412,4.457917261055635e-5,6.241084165477888e-4,0,3.120542082738944e-4,0,4.012125534950071e-4,4.903708987161198e-4,1.783166904422254e-4,6.241084165477888e-4,4.457917261055635e-5,4.457917261055635e-5,0.0015156918687589157,8.91583452211127e-5,0.0015602710413694723,0.002585592011412268,4.457917261055635e-5,4.903708987161198e-4
Pakistan,Combined,2016-06-01,4,0,0,2,1,18,15,2,2,35,0,13,1,3,0,8,8,2,29,2,2,22233,22380,1.7873100983020553e-4,0,0,8.936550491510277e-5,4.468275245755138e-5,8.042895442359249e-4,6.702412868632708e-4,8.936550491510277e-5,8.936550491510277e-5,0.0015638963360142986,0,5.80875781948168e-4,4.468275245755138e-5,1.3404825737265417e-4,0,3.5746201966041106e-4,3.5746201966041106e-4,8.936550491510277e-5,0.0012957998212689901,8.936550491510277e-5,8.936550491510277e-5,0.0012511170688114387,8.936550491510277e-5,0.0016979445933869527,0.003127792672028597,0,4.0214477211796245e-4
Pakistan,Combined,2016-07-01,2,1,0,0,4,12,12,3,1,33,0,12,0,6,1,3,11,0,17,1,2,21258,21379,9.354974507694466e-5,4.677487253847233e-5,0,0,1.8709949015388932e-4,5.61298470461668e-4,5.61298470461668e-4,1.40324617615417e-4,4.677487253847233e-5,0.001543570793769587,0,5.61298470461668e-4,0,2.80649235230834e-4,4.677487253847233e-5,1.40324617615417e-4,5.145235979231957e-4,0,7.951728331540296e-4,4.677487253847233e-5,9.354974507694466e-5,0.0010758220683848637,1.40324617615417e-4,0.0014500210486926423,0.0024322933720005613,4.677487253847233e-5,5.145235979231957e-4
Pakistan,Combined,2016-08-01,5,1,0,7,2,8,16,5,1,45,0,19,0,6,0,5,6,4,19,3,1,24055,24208,2.0654329147389293e-4,4.1308658294778584e-5,0,2.891606080634501e-4,8.261731658955717e-5,3.3046926635822867e-4,6.609385327164573e-4,2.0654329147389293e-4,4.1308658294778584e-5,0.0018588896232650364,0,7.848645076007931e-4,0,2.4785194976867153e-4,0,2.0654329147389293e-4,2.4785194976867153e-4,1.6523463317911433e-4,7.848645076007931e-4,1.2392597488433576e-4,4.1308658294778584e-5,0.0014458030403172505,8.261731658955717e-5,0.0015697290152015863,0.002974223397224058,0,2.4785194976867153e-4
Pakistan,Combined,2016-09-01,11,0,0,1,5,5,21,4,2,28,0,39,0,7,0,8,20,4,21,0,0,20946,21122,5.207840166650885e-4,0,0,4.734400151500805e-5,2.3672000757504026e-4,2.3672000757504026e-4,9.94224031815169e-4,1.893760060600322e-4,9.46880030300161e-5,0.0013256320424202253,0,0.001846416059085314,0,3.314080106050563e-4,0,3.787520121200644e-4,9.46880030300161e-4,1.893760060600322e-4,9.94224031815169e-4,0,0,0.003077360098475523,0,0.0017043840545402896,0.0026039200833254425,0,9.46880030300161e-4
Pakistan,Combined,2016-10-01,8,1,0,2,10,13,33,3,0,27,0,47,1,12,0,5,9,1,26,10,0,22017,22225,3.5995500562429695e-4,4.499437570303712e-5,0,8.998875140607424e-5,4.499437570303712e-4,5.849268841394826e-4,0.001484814398200225,1.3498312710911135e-4,0,0.0012148481439820022,0,0.002114735658042745,4.499437570303712e-5,5.399325084364454e-4,0,2.249718785151856e-4,4.0494938132733406e-4,4.499437570303712e-5,0.0011698537682789652,4.499437570303712e-4,0,0.003239595050618673,4.499437570303712e-5,0.0027446569178852646,0.0028796400449943756,0,4.499437570303712e-4
Pakistan,Combined,2016-11-01,7,7,0,5,4,8,14,1,0,43,0,20,0,11,0,8,10,3,39,3,1,20696,20880,3.3524904214559385e-4,3.3524904214559385e-4,0,2.3946360153256704e-4,1.9157088122605365e-4,3.831417624521073e-4,6.704980842911877e-4,4.789272030651341e-5,0,0.0020593869731800767,0,9.578544061302681e-4,0,5.268199233716475e-4,0,3.831417624521073e-4,4.789272030651341e-4,1.4367816091954023e-4,0.001867816091954023,1.4367816091954023e-4,4.789272030651341e-5,0.0022030651340996165,3.8314176245210724e-4,0.0015325670498084292,0.004214559386973181,0,4.789272030651341e-4
Pakistan,Combined,2016-12-01,6,1,0,2,5,24,26,5,1,54,1,19,0,15,2,0,9,4,37,3,1,20315,20530,2.922552362396493e-4,4.870920603994155e-5,0,9.74184120798831e-5,2.4354603019970775e-4,0.0011690209449585973,0.0012664393570384802,2.4354603019970775e-4,4.870920603994155e-5,0.002630297126156844,4.870920603994155e-5,9.254749147588894e-4,0,7.306380905991232e-4,9.74184120798831e-5,0,4.383828543594739e-4,1.948368241597662e-4,0.0018022406234778374,1.4612761811982466e-4,4.870920603994155e-5,0.0019483682415976618,9.74184120798831e-5,0.003019970774476376,0.004822211397954214,1.4612761811982466e-4,4.383828543594739e-4
Pakistan,Combined,2017-01-01,9,0,0,2,3,10,15,1,2,35,1,16,1,18,1,10,8,3,14,2,1,21121,21273,4.230714990833451e-4,0,0,9.40158886851878e-5,1.410238330277817e-4,4.7007944342593896e-4,7.051191651389084e-4,4.70079443425939e-5,9.40158886851878e-5,0.0016452780519907865,4.70079443425939e-5,7.521271094815024e-4,4.70079443425939e-5,8.461429981666902e-4,4.70079443425939e-5,4.7007944342593896e-4,3.760635547407512e-4,1.410238330277817e-4,6.581112207963146e-4,9.40158886851878e-5,4.70079443425939e-5,0.002491421050157477,4.70079443425939e-5,0.0014572462746204108,0.0026324448831852583,9.40158886851878e-5,4.230714990833451e-4
Pakistan,Combined,2017-02-01,0,1,0,2,2,7,13,1,5,34,2,14,0,11,1,6,8,1,10,3,0,18309,18430,0,5.425935973955508e-5,0,1.0851871947911015e-4,1.0851871947911015e-4,3.798155181768855e-4,7.053716766142159e-4,5.425935973955508e-5,2.7129679869777537e-4,0.0018448182311448726,1.0851871947911015e-4,7.59631036353771e-4,0,5.968529571351058e-4,5.425935973955508e-5,3.2555615843733043e-4,4.340748779164406e-4,5.425935973955508e-5,5.425935973955507e-4,1.6277807921866522e-4,0,0.0016820401519262072,5.425935973955508e-5,0.0013564839934888768,0.0028757460661964188,1.6277807921866524e-4,4.340748779164406e-4
