country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Pakistan,China,2014-11-01,3,0,0,0,5,10,2,0,0,26,0,5,0,5,0,2,0,0,4,0,0,4676,5071,5.915992900808519e-4,0,0,0,9.859988168014198e-4,0.0019719976336028395,3.9439952672056796e-4,0,0,0.005127193847367383,0,9.859988168014198e-4,0,9.859988168014198e-4,0,3.9439952672056796e-4,0,0,7.887990534411359e-4,0,0,0.0029579964504042595,0,0.0033523959771248274,0.005915992900808519,0,0
Pakistan,China,2014-12-01,3,0,0,0,0,4,4,0,0,7,0,3,0,0,1,0,0,0,4,2,0,4363,4933,6.08149199270221e-4,0,0,0,0,8.108655990269613e-4,8.108655990269613e-4,0,0,0.0014190147982971822,0,6.08149199270221e-4,0,0,2.0271639975674033e-4,0,0,0,8.108655990269613e-4,4.0543279951348065e-4,0,0.001216298398540442,0,0.0016217311980539226,0.002635313196837624,2.0271639975674033e-4,0
Pakistan,China,2015-01-01,1,0,0,0,0,3,3,0,0,4,0,1,0,0,0,4,2,0,4,4,0,4283,4618,2.1654395842355997e-4,0,0,0,0,6.4963187527068e-4,6.4963187527068e-4,0,0,8.661758336942399e-4,0,2.1654395842355997e-4,0,0,0,8.661758336942399e-4,4.3308791684711995e-4,0,8.661758336942399e-4,8.661758336942399e-4,0,0.00129926375054136,0,0.00129926375054136,0.00259852750108272,0,4.3308791684711995e-4
Pakistan,China,2015-02-01,1,0,0,3,6,11,1,4,2,15,0,5,0,3,0,2,1,0,2,0,0,3788,4090,2.4449877750611245e-4,0,0,7.334963325183374e-4,0.001466992665036675,0.0026894865525672372,2.4449877750611245e-4,9.779951100244498e-4,4.889975550122249e-4,0.003667481662591687,0,0.0012224938875305623,0,7.334963325183374e-4,0,4.889975550122249e-4,2.4449877750611245e-4,0,4.889975550122249e-4,0,0,0.0026894865525672372,0,0.006112469437652812,0.004645476772616137,0,2.4449877750611245e-4
Pakistan,China,2015-03-01,3,0,0,1,8,4,2,0,1,14,0,4,0,3,0,1,2,0,6,1,0,3881,4279,7.010983874737088e-4,0,0,2.3369946249123628e-4,0.0018695956999298902,9.347978499649451e-4,4.6739892498247256e-4,0,2.3369946249123628e-4,0.003271792474877308,0,9.347978499649451e-4,0,7.010983874737088e-4,0,2.3369946249123628e-4,4.6739892498247256e-4,0,0.0014021967749474175,2.3369946249123628e-4,0,0.002570694087403599,0,0.0035054919373685442,0.0051413881748071984,0,4.6739892498247256e-4
Pakistan,China,2015-04-01,7,1,0,0,1,21,6,7,1,29,0,4,0,4,0,1,1,2,13,3,0,4340,4886,0.0014326647564469914,2.0466639377814163e-4,0,0,2.0466639377814163e-4,0.004297994269340974,0.0012279983626688497,0.0014326647564469914,2.0466639377814163e-4,0.0059353254195661075,0,8.186655751125665e-4,0,8.186655751125665e-4,0,2.0466639377814163e-4,2.0466639377814163e-4,4.0933278755628325e-4,0.002660663119115841,6.139991813344249e-4,0,0.003274662300450266,2.0466639377814163e-4,0.007163323782234957,0.009823986901350798,0,2.0466639377814163e-4
Pakistan,China,2015-05-01,0,0,0,0,3,3,0,1,1,10,0,5,0,0,1,0,1,1,11,1,0,4619,4926,0,0,0,0,6.090133982947625e-4,6.090133982947625e-4,0,2.0300446609825416e-4,2.0300446609825416e-4,0.0020300446609825416,0,0.0010150223304912708,0,0,2.0300446609825416e-4,0,2.0300446609825416e-4,2.0300446609825416e-4,0.002233049127080796,2.0300446609825416e-4,0,0.0010150223304912708,0,0.001421031262687779,0.0048721071863581005,2.0300446609825416e-4,2.0300446609825416e-4
Pakistan,China,2015-06-01,0,0,0,0,1,2,2,1,0,5,0,6,0,3,2,0,7,0,15,0,0,4316,4658,0,0,0,0,2.1468441391155003e-4,4.2936882782310007e-4,4.2936882782310007e-4,2.1468441391155003e-4,0,0.00107342206955775,0,0.0012881064834693002,0,6.440532417346501e-4,4.2936882782310007e-4,0,0.0015027908973808501,0,0.0032202662086732504,0,0,0.0019321597252039504,0,0.0012881064834693002,0.004293688278231,4.2936882782310007e-4,0.0015027908973808501
Pakistan,China,2015-07-01,3,0,0,0,13,16,4,5,3,15,1,13,0,4,0,3,2,3,7,3,0,4310,4805,6.243496357960458e-4,0,0,0,0.002705515088449532,0.0033298647242455777,8.324661810613944e-4,0.001040582726326743,6.243496357960458e-4,0.003121748178980229,2.081165452653486e-4,0.002705515088449532,0,8.324661810613944e-4,0,6.243496357960458e-4,4.162330905306972e-4,6.243496357960458e-4,0.0014568158168574402,6.243496357960458e-4,0,0.004786680541103018,0,0.007908428720083247,0.0064516129032258064,2.081165452653486e-4,4.162330905306972e-4
Pakistan,China,2015-08-01,2,0,0,1,4,6,3,2,2,14,1,5,0,1,0,0,1,0,8,0,0,5151,5604,3.5688793718772306e-4,0,0,1.7844396859386153e-4,7.137758743754461e-4,0.0010706638115631692,5.353319057815846e-4,3.5688793718772306e-4,3.5688793718772306e-4,0.0024982155603140615,1.7844396859386153e-4,8.922198429693076e-4,0,1.7844396859386153e-4,0,0,1.7844396859386153e-4,0,0.0014275517487508922,0,0,0.0014275517487508922,0,0.0028551034975017845,0.004282655246252677,1.7844396859386153e-4,1.7844396859386153e-4
Pakistan,China,2015-09-01,3,0,0,0,2,3,4,1,0,11,0,13,0,3,0,0,2,1,2,3,0,4319,4633,6.475285991797971e-4,0,0,0,4.316857327865314e-4,6.475285991797971e-4,8.633714655730628e-4,2.158428663932657e-4,0,0.0023742715303259228,0,0.002805957263112454,0,6.475285991797971e-4,0,0,4.316857327865314e-4,2.158428663932657e-4,4.316857327865314e-4,6.475285991797971e-4,0,0.004101014461472048,0,0.002158428663932657,0.003669328728685517,0,4.316857327865314e-4
Pakistan,China,2015-10-01,2,0,0,0,0,5,1,1,2,9,0,1,0,3,0,0,2,2,5,0,0,4447,4798,4.1684035014589413e-4,0,0,0,0,0.0010421008753647354,2.0842017507294707e-4,2.0842017507294707e-4,4.1684035014589413e-4,0.0018757815756565235,0,2.0842017507294707e-4,0,6.252605252188412e-4,0,0,4.1684035014589413e-4,4.1684035014589413e-4,0.0010421008753647354,0,0,0.0012505210504376823,0,0.0014589412255106295,0.003751563151313047,0,4.1684035014589413e-4
Pakistan,China,2015-11-01,2,1,0,2,3,3,4,2,1,14,1,10,1,1,0,2,3,2,11,1,0,4699,4998,4.0016006402561027e-4,2.0008003201280514e-4,0,4.0016006402561027e-4,6.002400960384153e-4,6.002400960384153e-4,8.003201280512205e-4,4.0016006402561027e-4,2.0008003201280514e-4,0.0028011204481792717,2.0008003201280514e-4,0.0020008003201280513,2.0008003201280514e-4,2.0008003201280514e-4,0,4.0016006402561027e-4,6.002400960384153e-4,4.0016006402561027e-4,0.0022008803521408565,2.0008003201280514e-4,0,0.003001200480192077,2.0008003201280514e-4,0.0028011204481792717,0.005802320928371349,2.0008003201280514e-4,8.003201280512204e-4
Pakistan,China,2015-12-01,1,0,0,0,9,11,2,1,1,10,0,8,0,3,0,0,1,3,4,0,0,4777,5251,1.9043991620643687e-4,0,0,0,0.0017139592458579318,0.0020948390782708055,3.8087983241287375e-4,1.9043991620643687e-4,1.9043991620643687e-4,0.0019043991620643686,0,0.001523519329651495,0,5.713197486193106e-4,0,0,1.9043991620643687e-4,5.713197486193106e-4,7.617596648257475e-4,0,0,0.0022852789944772423,0,0.004380118072748048,0.0034279184917158636,0,1.9043991620643687e-4
