country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Cambodia,Russia,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785,1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cambodia,Russia,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1617,1644,0,0,0,0,0,0,0,0,0,0,0,6.082725060827251e-4,0,6.082725060827251e-4,0,0,0,0,0,0,0,0.0012165450121654502,0,0,0,0,0
Cambodia,Russia,2015-03-01,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1831,1871,0,0,0,5.344735435595938e-4,0,0,0,0,0,5.344735435595938e-4,0,5.344735435595938e-4,0,0,0,0,0,0,0,0,0,5.344735435595938e-4,0,5.344735435595938e-4,5.344735435595938e-4,0,0
Cambodia,Russia,2015-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1412,1463,0,0,0,6.83526999316473e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83526999316473e-4,0,0,0
Cambodia,Russia,2015-05-01,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1740,1794,0,0,0,0.0011148272017837235,0,0,0,0,0,0,0,5.574136008918618e-4,0,0,0,0,0,0,0,0,0,5.574136008918618e-4,0,0.0011148272017837235,0,0,0
Cambodia,Russia,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2047,2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cambodia,Russia,2015-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2256,2299,0,0,0,0,4.3497172683775554e-4,4.3497172683775554e-4,0,0,0,0,0,0,0,0,4.3497172683775554e-4,0,0,0,4.3497172683775554e-4,0,0,0,0,8.699434536755111e-4,4.3497172683775554e-4,4.3497172683775554e-4,0
Cambodia,Russia,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318,2367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cambodia,Russia,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2163,2217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cambodia,Russia,2015-10-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1875,1920,0,0,0,0,0,0.0010416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.208333333333333e-4,0,5.208333333333333e-4,0.0010416666666666667,0,0,0
