country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Nigeria,Russia,2015-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7383,7684,0,0,0,0,0,0,0,0,0,1.301405517959396e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.301405517959396e-4,0,0
Nigeria,Russia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6909,7192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nigeria,Russia,2016-02-01,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,6911,7195,0,0,1.389854065323141e-4,0,0,0,0,0,0,1.389854065323141e-4,0,2.779708130646282e-4,0,0,0,1.389854065323141e-4,0,0,0,0,0,4.169562195969423e-4,0,0,1.389854065323141e-4,1.389854065323141e-4,0
Nigeria,Russia,2016-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,7828,8172,0,0,0,0,0,1.2236906510034264e-4,0,0,0,0,0,0,0,0,0,0,0,1.2236906510034264e-4,2.447381302006853e-4,0,1.2236906510034264e-4,0,1.2236906510034264e-4,1.2236906510034264e-4,3.6710719530102793e-4,0,0
Nigeria,Russia,2016-04-01,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7290,7645,0,0,0,1.3080444735120994e-4,0,0,0,0,0,1.3080444735120994e-4,0,1.3080444735120994e-4,0,0,0,0,0,0,0,0,0,1.3080444735120994e-4,0,1.3080444735120994e-4,1.3080444735120994e-4,0,0
Nigeria,Russia,2016-05-01,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,1,0,0,7423,8028,0,1.2456402590931738e-4,0,0,0,0,0,0,0,4.982561036372695e-4,0,1.2456402590931738e-4,0,0,0,1.2456402590931738e-4,0,0,1.2456402590931738e-4,0,0,2.4912805181863477e-4,1.2456402590931738e-4,0,6.22820129546587e-4,0,0
Nigeria,Russia,2016-06-01,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,3,0,0,7392,7905,1.265022137887413e-4,0,0,0,0,0,0,0,0,3.795066413662239e-4,0,0,0,0,0,0,0,1.265022137887413e-4,3.795066413662239e-4,0,0,1.265022137887413e-4,0,0,8.855154965211891e-4,0,0
Nigeria,Russia,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7450,7804,0,0,0,0,0,0,0,0,0,1.2813941568426448e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2813941568426448e-4,0,0
Nigeria,Russia,2016-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7699,8178,0,0,0,0,0,1.2227928588897041e-4,0,0,0,0,0,0,0,1.2227928588897041e-4,0,0,0,0,0,0,0,1.2227928588897041e-4,0,1.2227928588897041e-4,0,0,0
Nigeria,Russia,2016-09-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7547,7880,1.269035532994924e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.269035532994924e-4,0,0,0,0,0
