country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Hungary,Combined,2014-10-01,0,1,0,2,0,0,0,0,0,2,2,0,1,3,0,0,0,0,0,2,1,4237,4386,0,2.2799817601459188e-4,0,4.5599635202918376e-4,0,0,0,0,0,4.5599635202918376e-4,4.5599635202918376e-4,0,2.2799817601459188e-4,6.839945280437756e-4,0,0,0,0,0,4.5599635202918376e-4,2.2799817601459188e-4,6.839945280437756e-4,4.5599635202918376e-4,4.5599635202918376e-4,9.119927040583675e-4,4.5599635202918376e-4,2.2799817601459188e-4
Hungary,Combined,2014-11-01,0,1,1,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3773,3938,0,2.5393600812595224e-4,2.5393600812595224e-4,0,0,0,0.002031488065007618,0,2.5393600812595224e-4,0,0,0,0,0,0,0,0,0,0,2.5393600812595224e-4,0,0,2.5393600812595224e-4,0.002031488065007618,5.078720162519045e-4,2.5393600812595224e-4,0
Hungary,Combined,2014-12-01,2,0,0,0,0,0,2,1,0,4,0,3,0,4,0,0,0,0,1,1,0,4024,4206,4.7551117451260106e-4,0,0,0,0,0,4.7551117451260106e-4,2.3775558725630053e-4,0,9.510223490252021e-4,0,7.132667617689016e-4,0,9.510223490252021e-4,0,0,0,0,2.3775558725630053e-4,2.3775558725630053e-4,0,0.0021398002853067048,0,7.132667617689016e-4,0.0014265335235378032,0,0
Hungary,Combined,2015-01-01,0,0,0,0,0,0,1,0,0,3,0,0,0,5,0,0,1,0,1,0,0,4168,4350,0,0,0,0,0,0,2.2988505747126436e-4,0,0,6.89655172413793e-4,0,0,0,0.0011494252873563218,0,0,2.2988505747126436e-4,0,2.2988505747126436e-4,0,0,0.0011494252873563218,0,2.2988505747126436e-4,9.195402298850574e-4,0,2.2988505747126436e-4
Hungary,Combined,2015-02-01,0,0,0,0,0,0,0,0,0,3,0,4,1,4,0,0,0,0,2,0,0,4188,4445,0,0,0,0,0,0,0,0,0,6.749156355455568e-4,0,8.998875140607424e-4,2.249718785151856e-4,8.998875140607424e-4,0,0,0,0,4.499437570303712e-4,0,0,0.0017997750281214847,0,0,0.0011248593925759281,0,2.249718785151856e-4
Hungary,Combined,2015-03-01,0,0,0,3,0,0,0,0,0,0,1,2,2,3,3,0,1,0,1,6,0,4776,4954,0,0,0,6.055712555510698e-4,0,0,0,0,0,0,2.0185708518368994e-4,4.037141703673799e-4,4.037141703673799e-4,6.055712555510698e-4,6.055712555510698e-4,0,2.0185708518368994e-4,0,2.0185708518368994e-4,0.0012111425111021397,0,0.0010092854259184498,0,6.055712555510698e-4,0.0014129995962858296,8.074283407347598e-4,6.055712555510698e-4
Hungary,Combined,2015-04-01,0,0,1,3,0,0,2,1,0,1,0,1,0,3,0,0,0,0,0,0,0,4828,5000,0,0,2e-4,6e-4,0,0,4e-4,2e-4,0,2e-4,0,2e-4,0,6e-4,0,0,0,0,0,0,0,7.999999999999999e-4,0,0.0012,2e-4,2e-4,0
Hungary,Combined,2015-05-01,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,4139,4298,0,0,0,6.979990693345743e-4,0,0,2.3266635644485808e-4,0,0,0,0,4.6533271288971617e-4,0,0,0,0,0,0,0,4.6533271288971617e-4,0,4.6533271288971617e-4,0,9.306654257794323e-4,4.6533271288971617e-4,0,0
Hungary,Combined,2015-06-01,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,4610,4873,0,0,0,2.0521239482864764e-4,0,0,0,0,0,2.0521239482864764e-4,0,0,0,2.0521239482864764e-4,0,0,0,0,0,2.0521239482864764e-4,0,2.0521239482864764e-4,0,2.0521239482864764e-4,4.104247896572953e-4,0,0
Hungary,Combined,2015-07-01,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,4359,4543,0,0,0,0,0,0,0,0,0,2.2011886418666079e-4,2.2011886418666079e-4,0,0,8.804754567466431e-4,0,0,0,0,0,0,0,8.804754567466431e-4,0,0,2.2011886418666079e-4,2.2011886418666079e-4,0
