country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Ethiopia,Combined,2017-11-01,2017,11,360,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.9917355371900828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055096418732782,0.0,0.0027548209366391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2017-12-01,2017,12,404,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9950738916256158,0.0,0.0,0.0,0.0,0.0,0.0,0.0024630541871921,0.0,0.0,0.0,0.0,0.0024630541871921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2018-01-01,2018,1,517,0,0,0,0,0,0,1,0,0,2,4,0,0,1,0,0,0,0,0,1,0,0.9828897338403042,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011406844106,0.0,0.0,0.0038022813688212,0.0076045627376425,0.0,0.0,0.0019011406844106,0.0,0.0,0.0,0.0,0.0,0.0019011406844106,0.0
Ethiopia,Combined,2018-02-01,2018,2,482,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0.9897330595482546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002053388090349,0.002053388090349,0.002053388090349,0.0,0.0,0.0,0.0,0.0,0.002053388090349,0.002053388090349,0.0,0.0
Ethiopia,Combined,2018-03-01,2018,3,514,0,0,0,0,0,5,2,0,3,0,2,1,1,0,1,1,0,0,1,0,0,0.9661654135338346,0.0,0.0,0.0,0.0,0.0,0.0093984962406015,0.0037593984962406,0.0,0.0056390977443609,0.0,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.0,0.0018796992481203,0.0018796992481203,0.0,0.0,0.0018796992481203,0.0,0.0
Ethiopia,Combined,2018-04-01,2018,4,490,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0.9839357429718876,0.0,0.0,0.0,0.0,0.0,0.0,0.002008032128514,0.0,0.0,0.0,0.0,0.0060240963855421,0.0,0.0040160642570281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2018-05-01,2018,5,411,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,2,0,0,0.9809069212410502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023866348448687,0.0,0.0023866348448687,0.0,0.0,0.0023866348448687,0.0,0.0047732696897374,0.0,0.0,0.0,0.0047732696897374,0.0,0.0
Ethiopia,Combined,2018-06-01,2018,6,741,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.9919678714859438,0.0,0.001338688085676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001338688085676,0.0,0.0,0.0,0.0,0.0,0.001338688085676
Ethiopia,Combined,2018-07-01,2018,7,799,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0.988861386138614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012376237623762,0.0037128712871287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024752475247524,0.0,0.0
Ethiopia,Combined,2018-08-01,2018,8,496,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9939879759519038,0.0,0.0,0.0,0.0,0.0,0.002004008016032,0.0,0.0,0.0,0.002004008016032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2018-09-01,2018,9,536,0,0,0,0,0,0,0,0,4,8,0,0,0,1,0,0,0,0,2,2,0,0.967509025270758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072202166064981,0.0144404332129963,0.0,0.0,0.0,0.0018050541516245,0.0,0.0,0.0,0.0,0.003610108303249,0.003610108303249,0.0
Ethiopia,Combined,2018-10-01,2018,10,509,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,1,1,0,0.9845261121856866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019342359767891,0.0,0.0,0.0,0.0038684719535783,0.0019342359767891,0.0,0.0,0.0019342359767891,0.0019342359767891,0.0019342359767891,0.0
Ethiopia,Combined,2018-11-01,2018,11,504,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0.9901768172888016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019646365422396,0.0,0.0019646365422396,0.0,0.0,0.0,0.0,0.0,0.0019646365422396,0.0,0.0,0.0
Ethiopia,Combined,2018-12-01,2018,12,462,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0.9892933618843684,0.0,0.0,0.0,0.0021413276231263,0.0,0.0,0.0,0.0,0.0,0.0042826552462526,0.0,0.0042826552462526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2019-01-01,2019,1,597,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.9851485148514852,0.0,0.0,0.0,0.0,0.0,0.0016501650165016,0.0016501650165016,0.0,0.0049504950495049,0.0049504950495049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2019-02-01,2019,2,526,0,0,0,1,0,0,0,1,0,4,0,2,0,0,0,0,0,0,1,0,0,0.983177570093458,0.0,0.0,0.0,0.0018691588785046,0.0,0.0,0.0,0.0018691588785046,0.0,0.0074766355140186,0.0,0.0037383177570093,0.0,0.0,0.0,0.0,0.0,0.0,0.0018691588785046,0.0,0.0
Ethiopia,Combined,2019-03-01,2019,3,1547,1,0,0,1,1,4,2,0,0,4,0,1,0,18,2,1,1,0,1,3,1,0.9717336683417084,0.0006281407035175,0.0,0.0,0.0006281407035175,0.0006281407035175,0.0025125628140703,0.0012562814070351,0.0,0.0,0.0025125628140703,0.0,0.0006281407035175,0.0,0.0113065326633165,0.0012562814070351,0.0006281407035175,0.0006281407035175,0.0,0.0006281407035175,0.0018844221105527,0.0006281407035175
Ethiopia,Combined,2019-04-01,2019,4,791,1,0,0,0,0,1,0,0,3,3,1,0,0,0,0,1,1,0,4,0,0,0.978960396039604,0.0012376237623762,0.0,0.0,0.0,0.0,0.0012376237623762,0.0,0.0,0.0037128712871287,0.0037128712871287,0.0012376237623762,0.0,0.0,0.0,0.0,0.0012376237623762,0.0012376237623762,0.0,0.0049504950495049,0.0,0.0
Ethiopia,Combined,2019-05-01,2019,5,649,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0.989329268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015243902439024,0.0015243902439024,0.0,0.0,0.0015243902439024,0.0015243902439024,0.0,0.0,0.0,0.0015243902439024,0.0,0.0,0.0
Ethiopia,Combined,2019-06-01,2019,6,873,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0.9943052391799544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011389521640091,0.0,0.0011389521640091,0.0,0.0,0.0,0.0,0.0,0.0,0.0022779043280182,0.0,0.0
Ethiopia,Combined,2019-07-01,2019,7,783,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0.9898862199747156,0.0012642225031605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012642225031605,0.0,0.0012642225031605,0.0,0.0,0.0,0.0,0.0,0.0012642225031605,0.0025284450063211,0.0,0.0
Ethiopia,Combined,2019-08-01,2019,8,709,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,1,0,0.9902234636871508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055865921787709,0.0,0.0,0.0,0.0,0.0,0.0013966480446927,0.0,0.0,0.0013966480446927,0.0013966480446927,0.0
Ethiopia,Combined,2019-09-01,2019,9,601,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.9917491749174916,0.0,0.0,0.0,0.0,0.0,0.0033003300330033,0.0,0.0,0.0016501650165016,0.0016501650165016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016501650165016,0.0,0.0,0.0
Ethiopia,Combined,2019-10-01,2019,10,833,0,0,0,0,1,3,1,1,2,3,0,1,0,0,0,0,0,2,1,0,0,0.9811542991755006,0.0,0.0,0.0,0.0,0.0011778563015312,0.0035335689045936,0.0011778563015312,0.0011778563015312,0.0023557126030624,0.0035335689045936,0.0,0.0011778563015312,0.0,0.0,0.0,0.0,0.0,0.0023557126030624,0.0011778563015312,0.0,0.0
Ethiopia,Combined,2019-11-01,2019,11,727,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0.993169398907104,0.0,0.0,0.0,0.0,0.0,0.0013661202185792,0.0,0.0,0.0,0.0013661202185792,0.0,0.0013661202185792,0.0,0.0,0.0,0.0,0.0,0.0027322404371584,0.0,0.0,0.0
Ethiopia,Combined,2019-12-01,2019,12,657,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,2,2,0,0,0,0.9820627802690582,0.0,0.0,0.0,0.0,0.0014947683109118,0.0,0.0,0.0014947683109118,0.0,0.0044843049327354,0.0,0.0,0.0,0.0,0.0,0.0,0.0029895366218236,0.0029895366218236,0.0,0.0,0.0
Ethiopia,Combined,2020-01-01,2020,1,706,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9901823281907434,0.0,0.0,0.0,0.0070126227208976,0.0,0.0,0.0,0.0,0.0,0.002805049088359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2020-02-01,2020,2,724,0,0,0,2,0,1,3,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0.9850340136054422,0.0,0.0,0.0,0.0027210884353741,0.0,0.001360544217687,0.0040816326530612,0.0,0.0,0.0027210884353741,0.0,0.001360544217687,0.0,0.0,0.001360544217687,0.0,0.0,0.0,0.0,0.001360544217687,0.0
Ethiopia,Combined,2020-03-01,2020,3,745,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0.9920106524633822,0.0,0.0,0.0,0.0013315579227696,0.0,0.0,0.0013315579227696,0.0,0.0,0.0,0.0,0.0013315579227696,0.0,0.0,0.0,0.0026631158455392,0.0,0.0013315579227696,0.0,0.0,0.0
Ethiopia,Combined,2020-04-01,2020,4,660,0,0,0,1,0,0,1,0,2,2,0,2,0,1,0,0,0,0,0,0,0,0.9865470852017936,0.0,0.0,0.0,0.0014947683109118,0.0,0.0,0.0014947683109118,0.0,0.0029895366218236,0.0029895366218236,0.0,0.0029895366218236,0.0,0.0014947683109118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2020-05-01,2020,5,765,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0.9922178988326849,0.0,0.0,0.0,0.0,0.0,0.0012970168612191,0.0,0.0,0.0,0.0025940337224383,0.0,0.0012970168612191,0.0,0.0,0.0,0.0,0.0,0.0,0.0012970168612191,0.0,0.0
Ethiopia,Combined,2020-06-01,2020,6,717,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0.991701244813278,0.0,0.0,0.0,0.0,0.0013831258644536,0.0,0.0,0.0,0.0,0.0013831258644536,0.0,0.0027662517289073,0.0,0.0,0.0,0.0,0.0013831258644536,0.0,0.0,0.0,0.0
Ethiopia,Combined,2020-07-01,2020,7,680,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9941520467836256,0.0,0.0,0.0,0.0014619883040935,0.0,0.0,0.0,0.0014619883040935,0.0,0.0029239766081871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2020-08-01,2020,8,649,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.992354740061162,0.0,0.0,0.0015290519877675,0.0,0.0,0.0,0.0,0.0,0.0045871559633027,0.0015290519877675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2020-09-01,2020,9,651,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,2,2,0,0,0,0.9878603945371776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015174506828528,0.0,0.0,0.0,0.0015174506828528,0.0,0.0015174506828528,0.0,0.0015174506828528,0.0030349013657056,0.0030349013657056,0.0,0.0,0.0
Ethiopia,Combined,2020-10-01,2020,10,670,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.9955423476968795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014858841010401,0.0,0.0014858841010401,0.0,0.0,0.0,0.0,0.0,0.0014858841010401,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2020-11-01,2020,11,1493,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,1,1,1,0,0.9933466400532268,0.0,0.0,0.0,0.0006653359946773,0.0,0.0006653359946773,0.0,0.0,0.0,0.0013306719893546,0.0,0.0,0.0,0.0006653359946773,0.0,0.0,0.0,0.0006653359946773,0.0006653359946773,0.0006653359946773,0.0
Ethiopia,Combined,2020-12-01,2020,12,891,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9922048997772828,0.0011135857461024,0.0,0.0011135857461024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011135857461024,0.0,0.0,0.0
Ethiopia,Combined,2021-01-01,2021,1,675,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0.9897360703812316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058651026392961,0.001466275659824,0.0,0.0,0.0,0.0,0.0,0.0,0.001466275659824,0.0,0.0,0.0,0.0
Ethiopia,Combined,2021-02-01,2021,2,661,1,0,0,0,0,2,0,0,3,0,0,1,0,0,0,0,0,2,0,1,0,0.9836309523809524,0.0014880952380952,0.0,0.0,0.0,0.0,0.0029761904761904,0.0,0.0,0.0044642857142857,0.0,0.0,0.0014880952380952,0.0,0.0,0.0,0.0,0.0,0.0029761904761904,0.0,0.0014880952380952,0.0
Ethiopia,Combined,2021-03-01,2021,3,835,0,0,0,0,0,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0.9881656804733728,0.0,0.0,0.0,0.0,0.0,0.0011834319526627,0.0047337278106508,0.0,0.0,0.0011834319526627,0.0,0.0023668639053254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2021-04-01,2021,4,793,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,3,0,0,0.9887780548628428,0.0,0.0,0.0,0.0,0.0,0.0012468827930174,0.0,0.0,0.0012468827930174,0.0024937655860349,0.0,0.0,0.0,0.0,0.0,0.0,0.0012468827930174,0.0,0.0037406483790523,0.0,0.0
Ethiopia,Combined,2021-05-01,2021,5,766,1,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,1,2,0,1,0.9858429858429858,0.0012870012870012,0.0,0.0,0.0012870012870012,0.0,0.0012870012870012,0.0,0.0025740025740025,0.0,0.0012870012870012,0.0,0.0012870012870012,0.0,0.0,0.0,0.0,0.0,0.0012870012870012,0.0025740025740025,0.0,0.0012870012870012
Ethiopia,Combined,2021-06-01,2021,6,1003,0,0,0,0,1,3,1,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0.9862340216322516,0.0,0.0,0.0,0.0,0.0009832841691248,0.0029498525073746,0.0009832841691248,0.0,0.0019665683382497,0.0,0.0,0.0,0.0,0.0009832841691248,0.0,0.0009832841691248,0.0,0.0009832841691248,0.0,0.0009832841691248,0.0
Ethiopia,Combined,2021-07-01,2021,7,969,0,0,0,0,0,0,2,0,1,6,0,2,0,1,0,1,0,0,0,0,0,0.9847560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0020325203252032,0.0,0.0010162601626016,0.0060975609756097,0.0,0.0020325203252032,0.0,0.0010162601626016,0.0,0.0010162601626016,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2021-08-01,2021,8,719,0,0,0,0,0,0,1,2,1,2,0,3,0,0,0,0,0,0,1,1,0,0.9835841313269492,0.0,0.0,0.0,0.0,0.0,0.0,0.0013679890560875,0.0027359781121751,0.0013679890560875,0.0027359781121751,0.0,0.0041039671682626,0.0,0.0,0.0,0.0,0.0,0.0,0.0013679890560875,0.0013679890560875,0.0
Ethiopia,Combined,2021-09-01,2021,9,705,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.9957627118644068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028248587570621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001412429378531,0.0
Ethiopia,Combined,2021-10-01,2021,10,835,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.9940476190476192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023809523809523,0.0011904761904761,0.0,0.0,0.0011904761904761,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2021-11-01,2021,11,1099,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.9954710144927535,0.0,0.0,0.0,0.0,0.0009057971014492,0.0,0.0,0.0,0.0,0.0009057971014492,0.0,0.0009057971014492,0.0,0.0,0.0,0.0,0.0,0.0,0.0009057971014492,0.0,0.0
Ethiopia,Combined,2021-12-01,2021,12,726,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.9931600547195624,0.0,0.0,0.0,0.0,0.0,0.0,0.0027359781121751,0.0,0.0013679890560875,0.0,0.0,0.0013679890560875,0.0,0.0013679890560875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2022-01-01,2022,1,763,0,0,0,0,1,3,3,2,1,1,0,2,0,0,0,0,0,0,5,1,0,0.975703324808184,0.0,0.0,0.0,0.0,0.0012787723785166,0.0038363171355498,0.0038363171355498,0.0025575447570332,0.0012787723785166,0.0012787723785166,0.0,0.0025575447570332,0.0,0.0,0.0,0.0,0.0,0.0,0.0063938618925831,0.0012787723785166,0.0
Ethiopia,Combined,2022-02-01,2022,2,656,0,0,0,0,0,2,1,1,2,2,0,1,0,2,0,0,0,0,1,2,0,0.9791044776119404,0.0,0.0,0.0,0.0,0.0,0.0029850746268656,0.0014925373134328,0.0014925373134328,0.0029850746268656,0.0029850746268656,0.0,0.0014925373134328,0.0,0.0029850746268656,0.0,0.0,0.0,0.0,0.0014925373134328,0.0029850746268656,0.0
Ethiopia,Combined,2022-03-01,2022,3,667,0,0,0,0,6,2,4,0,0,3,0,3,0,2,0,0,0,1,0,0,0,0.9694767441860463,0.0,0.0,0.0,0.0,0.0087209302325581,0.002906976744186,0.005813953488372,0.0,0.0,0.004360465116279,0.0,0.004360465116279,0.0,0.002906976744186,0.0,0.0,0.0,0.001453488372093,0.0,0.0,0.0
Ethiopia,Combined,2022-04-01,2022,4,702,0,0,0,0,1,1,0,0,0,3,0,4,0,2,0,0,0,0,0,0,0,0.9831932773109244,0.0,0.0,0.0,0.0,0.0014005602240896,0.0014005602240896,0.0,0.0,0.0,0.0042016806722689,0.0,0.0056022408963585,0.0,0.0028011204481792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2022-05-01,2022,5,674,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0.9911764705882352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014705882352941,0.0,0.0044117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014705882352941,0.0,0.0
Ethiopia,Combined,2022-06-01,2022,6,636,0,1,0,0,8,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0.976958525345622,0.0,0.0015360983102918,0.0,0.0,0.0122887864823348,0.0015360983102918,0.0015360983102918,0.0,0.0,0.0015360983102918,0.0,0.0015360983102918,0.0,0.0,0.0,0.0015360983102918,0.0,0.0,0.0,0.0,0.0
Ethiopia,Combined,2022-07-01,2022,7,669,1,0,0,0,1,10,1,2,2,1,0,6,0,0,0,0,0,0,1,0,1,0.962589928057554,0.0014388489208633,0.0,0.0,0.0,0.0014388489208633,0.014388489208633,0.0014388489208633,0.0028776978417266,0.0028776978417266,0.0014388489208633,0.0,0.0086330935251798,0.0,0.0,0.0,0.0,0.0,0.0,0.0014388489208633,0.0,0.0014388489208633
Ethiopia,Combined,2022-08-01,2022,8,650,0,0,0,0,0,2,0,1,0,1,0,1,0,2,1,0,0,1,1,0,0,0.983358547655068,0.0,0.0,0.0,0.0,0.0,0.0030257186081694,0.0,0.0015128593040847,0.0,0.0015128593040847,0.0,0.0015128593040847,0.0,0.0030257186081694,0.0015128593040847,0.0,0.0,0.0015128593040847,0.0015128593040847,0.0,0.0
Ethiopia,Combined,2022-09-01,2022,9,551,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0.9874551971326164,0.0,0.0,0.0,0.0,0.0,0.0017921146953405,0.0017921146953405,0.0017921146953405,0.0,0.0053763440860215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017921146953405,0.0,0.0
Ethiopia,Combined,2022-10-01,2022,10,688,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0.9899280575539569,0.0,0.0,0.0,0.0,0.0,0.0,0.0014388489208633,0.0,0.0,0.0,0.0,0.0,0.0,0.0028776978417266,0.0028776978417266,0.0,0.0028776978417266,0.0,0.0,0.0,0.0
Ethiopia,Combined,2022-11-01,2022,11,624,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0.9889064976228208,0.0015847860538827,0.0,0.0,0.0,0.0015847860538827,0.0,0.0,0.0,0.0,0.0047543581616481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015847860538827,0.0,0.0
Ethiopia,Combined,2022-12-01,2022,12,579,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,1,1,1,1,0.9846938775510204,0.0,0.0,0.0,0.0,0.0,0.0034013605442176,0.0017006802721088,0.0,0.0,0.0034013605442176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017006802721088,0.0017006802721088,0.0017006802721088,0.0017006802721088
Ethiopia,Combined,2023-01-01,2023,1,529,2,1,0,2,0,9,0,0,1,2,0,1,0,2,2,1,0,1,5,1,0,0.9446428571428572,0.0035714285714285,0.0017857142857142,0.0,0.0035714285714285,0.0,0.0160714285714285,0.0,0.0,0.0017857142857142,0.0035714285714285,0.0,0.0017857142857142,0.0,0.0035714285714285,0.0035714285714285,0.0017857142857142,0.0,0.0017857142857142,0.0089285714285714,0.0017857142857142,0.0
Ethiopia,Combined,2023-02-01,2023,2,504,0,0,0,2,0,0,2,0,1,2,1,0,0,0,1,0,0,0,2,0,0,0.9786407766990292,0.0,0.0,0.0,0.003883495145631,0.0,0.0,0.003883495145631,0.0,0.0019417475728155,0.003883495145631,0.0019417475728155,0.0,0.0,0.0,0.0019417475728155,0.0,0.0,0.0,0.003883495145631,0.0,0.0
Ethiopia,Combined,2023-03-01,2023,3,507,0,0,0,0,0,0,2,0,2,1,0,0,0,1,0,0,1,1,0,0,0,0.9844660194174756,0.0,0.0,0.0,0.0,0.0,0.0,0.003883495145631,0.0,0.003883495145631,0.0019417475728155,0.0,0.0,0.0,0.0019417475728155,0.0,0.0,0.0019417475728155,0.0019417475728155,0.0,0.0,0.0
Ethiopia,Combined,2023-04-01,2023,4,594,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0.9933110367892976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016722408026755,0.0,0.0,0.0,0.0016722408026755,0.0,0.0,0.0016722408026755,0.0,0.0,0.0016722408026755,0.0
Ethiopia,Combined,2023-05-01,2023,5,549,0,0,0,0,0,2,0,1,1,2,0,0,0,1,0,1,0,2,1,0,0,0.9803571428571428,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,0.0,0.0017857142857142,0.0017857142857142,0.0035714285714285,0.0,0.0,0.0,0.0017857142857142,0.0,0.0017857142857142,0.0,0.0035714285714285,0.0017857142857142,0.0,0.0
Ethiopia,Combined,2023-06-01,2023,6,534,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.9888888888888888,0.0,0.0,0.0,0.0,0.0,0.0018518518518518,0.0018518518518518,0.0,0.0,0.0018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018518518518518,0.0
Ethiopia,Combined,2023-07-01,2023,7,556,0,0,0,0,0,5,1,2,1,2,0,0,0,1,0,0,0,2,1,0,0,0.9737302977232924,0.0,0.0,0.0,0.0,0.0,0.0087565674255691,0.0017513134851138,0.0035026269702276,0.0017513134851138,0.0035026269702276,0.0,0.0,0.0,0.0017513134851138,0.0,0.0,0.0,0.0035026269702276,0.0017513134851138,0.0,0.0
Ethiopia,Combined,2023-08-01,2023,8,564,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,0,1,0,5,2,0,0.9740932642487048,0.0,0.0,0.0,0.0,0.0,0.001727115716753,0.0,0.0,0.0,0.0086355785837651,0.0,0.001727115716753,0.0,0.0,0.0,0.0,0.001727115716753,0.0,0.0086355785837651,0.003454231433506,0.0
Ethiopia,Combined,2023-09-01,2023,9,462,0,0,0,0,0,1,0,0,0,3,0,1,1,0,0,0,4,0,2,1,0,0.9726315789473684,0.0,0.0,0.0,0.0,0.0,0.0021052631578947,0.0,0.0,0.0,0.0063157894736842,0.0,0.0021052631578947,0.0021052631578947,0.0,0.0,0.0,0.0084210526315789,0.0,0.0042105263157894,0.0021052631578947,0.0
Ethiopia,Combined,2023-10-01,2023,10,447,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0.9802631578947368,0.0,0.0,0.0,0.0,0.0,0.0021929824561403,0.0,0.0021929824561403,0.0021929824561403,0.0,0.0,0.0021929824561403,0.0,0.0,0.0,0.0021929824561403,0.0021929824561403,0.0021929824561403,0.0021929824561403,0.0,0.0021929824561403
