country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Zimbabwe,Combined,2014-09-01,2,0,0,0,0,3,5,1,3,26,0,3,1,1,0,0,2,0,1,0,1,2644,2693,7.426661715558856e-4,0,0,0,0,0.0011139992573338284,0.001856665428889714,3.713330857779428e-4,0.0011139992573338284,0.009654660230226514,0,0.0011139992573338284,3.713330857779428e-4,3.713330857779428e-4,0,0,7.426661715558856e-4,0,3.713330857779428e-4,0,3.713330857779428e-4,0.0022279985146676567,3.713330857779428e-4,0.003341997772001485,0.011139992573338284,0,0.0011139992573338284
Zimbabwe,Combined,2014-10-01,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,2,0,0,2751,2760,3.6231884057971015e-4,0,0,0,0,0,0,0,0,0.0010869565217391304,0,0,0,0,0,0,0.0010869565217391304,0,7.246376811594203e-4,0,0,3.6231884057971015e-4,0,0,0.0018115942028985507,0,0.0010869565217391304
Zimbabwe,Combined,2014-11-01,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,2536,2543,7.864726700747149e-4,0,0,3.9323633503735744e-4,0,0,0,0,0,0.0011797090051120724,0,0,0,0,0,0,3.9323633503735744e-4,0,0,0,0,7.864726700747149e-4,0,3.9323633503735744e-4,0.0011797090051120724,0,3.9323633503735744e-4
Zimbabwe,Combined,2014-12-01,1,0,0,0,1,2,0,1,0,2,0,2,0,0,0,0,0,0,1,0,1,2479,2490,4.0160642570281126e-4,0,0,0,4.0160642570281126e-4,8.032128514056225e-4,0,4.0160642570281126e-4,0,8.032128514056225e-4,0,8.032128514056225e-4,0,0,0,0,0,0,4.0160642570281126e-4,0,4.0160642570281126e-4,0.0012048192771084338,4.0160642570281126e-4,0.001606425702811245,0.0012048192771084338,0,0
Zimbabwe,Combined,2015-01-01,0,0,0,1,0,2,0,0,0,6,0,0,0,0,0,0,0,2,3,0,0,2561,2575,0,0,0,3.883495145631068e-4,0,7.766990291262136e-4,0,0,0,0.002330097087378641,0,0,0,0,0,0,0,7.766990291262136e-4,0.0011650485436893205,0,0,0,0,0.0011650485436893205,0.004271844660194175,0,0
Zimbabwe,Combined,2015-02-01,0,0,0,0,0,2,0,1,0,1,0,3,0,0,0,0,2,0,3,0,0,2698,2710,0,0,0,0,0,7.380073800738007e-4,0,3.6900369003690036e-4,0,3.6900369003690036e-4,0,0.001107011070110701,0,0,0,0,7.380073800738007e-4,0,0.001107011070110701,0,0,0.001107011070110701,0,0.001107011070110701,0.0014760147601476014,0,7.380073800738007e-4
Zimbabwe,Combined,2015-03-01,0,0,0,0,0,3,0,0,1,3,0,2,0,0,0,0,1,2,2,0,0,2978,2992,0,0,0,0,0,0.001002673796791444,0,0,3.3422459893048126e-4,0.001002673796791444,0,6.684491978609625e-4,0,0,0,0,3.3422459893048126e-4,6.684491978609625e-4,6.684491978609625e-4,0,0,6.684491978609625e-4,0,0.001002673796791444,0.00267379679144385,0,3.3422459893048126e-4
Zimbabwe,Combined,2015-04-01,2,0,0,0,0,3,3,0,0,5,0,1,0,0,0,0,0,0,1,0,0,2570,2585,7.736943907156673e-4,0,0,0,0,0.0011605415860735009,0.0011605415860735009,0,0,0.0019342359767891683,0,3.8684719535783365e-4,0,0,0,0,0,0,3.8684719535783365e-4,0,0,0.0011605415860735009,0,0.0023210831721470018,0.0023210831721470018,0,0
Zimbabwe,Combined,2015-05-01,0,0,0,1,0,3,1,0,0,5,0,3,0,0,0,0,0,0,1,0,0,2848,2862,0,0,0,3.4940600978336826e-4,0,0.0010482180293501049,3.4940600978336826e-4,0,0,0.0017470300489168414,0,0.0010482180293501049,0,0,0,0,0,0,3.4940600978336826e-4,0,0,0.0010482180293501049,0,0.0017470300489168414,0.0020964360587002098,0,0
Zimbabwe,Combined,2015-06-01,0,0,0,0,0,2,0,2,0,2,0,1,0,0,0,0,0,0,2,1,0,3165,3175,0,0,0,0,0,6.299212598425197e-4,0,6.299212598425197e-4,0,6.299212598425197e-4,0,3.1496062992125983e-4,0,0,0,0,0,0,6.299212598425197e-4,3.1496062992125983e-4,0,3.1496062992125983e-4,0,0.0012598425196850393,0.0015748031496062992,0,0
