country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Ecuador,Russia,2015-02-01,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,3354,3396,0,0,0,0,0,0,0,0.001177856301531213,0,0,0,2.944640753828033e-4,0,0,0,0,0,0,2.944640753828033e-4,0,0,2.944640753828033e-4,0,0.001177856301531213,2.944640753828033e-4,0,0
Ecuador,Russia,2015-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4117,4180,0,0,0,0,0,0,0,0,0,0,2.3923444976076556e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3923444976076556e-4,0
Ecuador,Russia,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3691,3750,0,0,0,0,0,0,0,0,0,0,0,2.666666666666667e-4,0,0,0,0,0,0,0,0,0,2.666666666666667e-4,0,0,0,0,0
Ecuador,Russia,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3816,3876,0,0,0,0,0,0,0,0,0,0,0,2.5799793601651185e-4,0,0,0,0,0,0,0,0,5.159958720330237e-4,2.5799793601651185e-4,5.159958720330237e-4,0,0,0,0
Ecuador,Russia,2015-06-01,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3879,3958,2.5265285497726126e-4,0,0,0,0,0,0,0,0,0,0,0,2.5265285497726126e-4,5.053057099545225e-4,0,0,0,0,0,0,0,7.579585649317838e-4,0,0,0,0,2.5265285497726126e-4
Ecuador,Russia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3870,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecuador,Russia,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3877,3975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecuador,Russia,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3814,3886,0,0,0,0,0,0,0,0,0,0,0,0,0,2.573340195573855e-4,0,0,0,0,0,2.573340195573855e-4,2.573340195573855e-4,2.573340195573855e-4,2.573340195573855e-4,0,2.573340195573855e-4,0,0
Ecuador,Russia,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3947,3994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecuador,Russia,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,3564,3615,0,0,0,0,0,0,0,0,0,2.7662517289073305e-4,0,2.7662517289073305e-4,0,8.298755186721991e-4,0,0,0,0,0,0,0,0.0011065006915629322,0,0,2.7662517289073305e-4,0,0
Ecuador,Russia,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3592,3644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
