country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Ethiopia,Russia,2017-11-01,2017,11,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2017-12-01,2017,12,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2018-01-01,2018,1,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2018-02-01,2018,2,485,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.995893223819302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002053388090349,0.0,0.0,0.0,0.0,0.0,0.0,0.002053388090349,0.0,0.0
Ethiopia,Russia,2018-03-01,2018,3,519,0,0,0,0,0,5,1,0,0,0,2,1,1,0,0,1,0,0,1,0,0,0.975563909774436,0.0,0.0,0.0,0.0,0.0,0.0093984962406015,0.0018796992481203,0.0,0.0,0.0,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.0,0.0,0.0018796992481203,0.0,0.0,0.0018796992481203,0.0,0.0
Ethiopia,Russia,2018-04-01,2018,4,491,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0.9859437751004017,0.0,0.0,0.0,0.0,0.0,0.0,0.002008032128514,0.0,0.0,0.0,0.0,0.0040160642570281,0.0,0.0040160642570281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2018-05-01,2018,5,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.9928400954653938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047732696897374,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2018-06-01,2018,6,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9959839357429718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2018-07-01,2018,7,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9962871287128712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2018-08-01,2018,8,496,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9939879759519038,0.0,0.0,0.0,0.0,0.0,0.002004008016032,0.0,0.0,0.0,0.002004008016032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2018-09-01,2018,9,552,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9963898916967509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018050541516245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2018-10-01,2018,10,513,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0.9922630560928434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038684719535783,0.0019342359767891,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2018-11-01,2018,11,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9960707269155208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2018-12-01,2018,12,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2019-01-01,2019,1,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9983498349834984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2019-02-01,2019,2,533,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9962616822429906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037383177570093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2019-03-01,2019,3,1585,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.9956030150753769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006281407035175,0.0,0.0006281407035175,0.0006281407035175,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2019-04-01,2019,4,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9975247524752476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2019-05-01,2019,5,652,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.9939024390243902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015243902439024,0.0015243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2019-06-01,2019,6,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9988610478359908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2019-07-01,2019,7,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9974715549936788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2019-08-01,2019,8,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.9972067039106144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013966480446927,0.0,0.0,0.0,0.0013966480446927,0.0
Ethiopia,Russia,2019-09-01,2019,9,604,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9966996699669968,0.0,0.0,0.0,0.0,0.0,0.0033003300330033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2019-10-01,2019,10,838,0,0,0,0,1,3,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0.9870435806831568,0.0,0.0,0.0,0.0,0.0011778563015312,0.0035335689045936,0.0,0.0011778563015312,0.0023557126030624,0.0011778563015312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011778563015312,0.0011778563015312,0.0,0.0
Ethiopia,Russia,2019-11-01,2019,11,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2019-12-01,2019,12,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9955156950672646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2020-01-01,2020,1,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2020-02-01,2020,2,734,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.998639455782313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001360544217687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2020-03-01,2020,3,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2020-04-01,2020,4,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2020-05-01,2020,5,769,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9974059662775616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012970168612191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2020-06-01,2020,6,720,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.995850622406639,0.0,0.0,0.0,0.0,0.0013831258644536,0.0,0.0,0.0,0.0,0.0,0.0,0.0013831258644536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2020-07-01,2020,7,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2020-08-01,2020,8,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2020-09-01,2020,9,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9984825493171472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015174506828528,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2020-10-01,2020,10,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2020-11-01,2020,11,1500,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998003992015968,0.0,0.0,0.0,0.0006653359946773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2020-12-01,2020,12,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9955456570155902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2021-01-01,2021,1,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998533724340176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2021-02-01,2021,2,667,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9925595238095238,0.0014880952380952,0.0,0.0,0.0,0.0,0.0029761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014880952380952,0.0
Ethiopia,Russia,2021-03-01,2021,3,840,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9940828402366864,0.0,0.0,0.0,0.0,0.0,0.0,0.0035502958579881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2021-04-01,2021,4,796,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0.9925187032418952,0.0,0.0,0.0,0.0,0.0,0.0012468827930174,0.0,0.0,0.0,0.0012468827930174,0.0,0.0,0.0,0.0,0.0,0.0,0.0012468827930174,0.0,0.0024937655860349,0.0,0.0
Ethiopia,Russia,2021-05-01,2021,5,773,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9948519948519948,0.0012870012870012,0.0,0.0,0.0012870012870012,0.0,0.0012870012870012,0.0,0.0,0.0,0.0,0.0,0.0012870012870012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2021-06-01,2021,6,1011,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9941002949852508,0.0,0.0,0.0,0.0,0.0,0.0019665683382497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009832841691248,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2021-07-01,2021,7,978,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0.9939024390243902,0.0,0.0,0.0,0.0,0.0,0.0,0.0010162601626016,0.0,0.0,0.0,0.0,0.0020325203252032,0.0,0.0,0.0,0.0010162601626016,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2021-08-01,2021,8,729,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9972640218878248,0.0,0.0,0.0,0.0,0.0,0.0,0.0013679890560875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2021-09-01,2021,9,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2021-10-01,2021,10,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011904761904761,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2021-11-01,2021,11,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9990942028985508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2021-12-01,2021,12,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2022-01-01,2022,1,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9987212276214834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012787723785166,0.0,0.0
Ethiopia,Russia,2022-02-01,2022,2,665,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0.9925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0014925373134328,0.0014925373134328,0.0,0.0,0.0,0.0014925373134328,0.0,0.0029850746268656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2022-03-01,2022,3,682,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0.9912790697674418,0.0,0.0,0.0,0.0,0.0,0.0,0.004360465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.002906976744186,0.0,0.0,0.0,0.001453488372093,0.0,0.0,0.0
Ethiopia,Russia,2022-04-01,2022,4,706,0,0,0,0,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0.988795518207283,0.0,0.0,0.0,0.0,0.0014005602240896,0.0,0.0,0.0,0.0,0.0,0.0,0.0056022408963585,0.0,0.0028011204481792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2022-05-01,2022,5,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2022-06-01,2022,6,647,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9938556067588326,0.0,0.0015360983102918,0.0,0.0,0.0015360983102918,0.0,0.0015360983102918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2022-07-01,2022,7,675,1,0,0,0,0,10,1,1,1,0,0,5,0,0,0,0,0,0,1,0,0,0.9712230215827338,0.0014388489208633,0.0,0.0,0.0,0.0,0.014388489208633,0.0014388489208633,0.0014388489208633,0.0014388489208633,0.0,0.0,0.0071942446043165,0.0,0.0,0.0,0.0,0.0,0.0,0.0014388489208633,0.0,0.0
Ethiopia,Russia,2022-08-01,2022,8,656,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0.9924357034795764,0.0,0.0,0.0,0.0,0.0,0.0015128593040847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030257186081694,0.0015128593040847,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2022-09-01,2022,9,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9982078853046596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017921146953405,0.0,0.0
Ethiopia,Russia,2022-10-01,2022,10,692,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0.99568345323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014388489208633,0.0028776978417266,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2022-11-01,2022,11,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9968304278922344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015847860538827,0.0,0.0
Ethiopia,Russia,2022-12-01,2022,12,584,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.9931972789115646,0.0,0.0,0.0,0.0,0.0,0.0034013605442176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017006802721088,0.0017006802721088,0.0,0.0
Ethiopia,Russia,2023-01-01,2023,1,556,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9928571428571428,0.0017857142857142,0.0,0.0,0.0,0.0,0.0017857142857142,0.0,0.0,0.0,0.0017857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2023-02-01,2023,2,511,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9922330097087378,0.0,0.0,0.0,0.0019417475728155,0.0,0.0,0.003883495145631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019417475728155,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2023-03-01,2023,3,513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.996116504854369,0.0,0.0,0.0,0.0,0.0,0.0,0.0019417475728155,0.0,0.0,0.0,0.0,0.0,0.0,0.0019417475728155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2023-04-01,2023,4,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9983277591973244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016722408026755,0.0
Ethiopia,Russia,2023-05-01,2023,5,557,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.9946428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017857142857142,0.0,0.0017857142857142,0.0,0.0,0.0017857142857142,0.0,0.0
Ethiopia,Russia,2023-06-01,2023,6,537,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9944444444444444,0.0,0.0,0.0,0.0,0.0,0.0018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2023-07-01,2023,7,564,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.9877408056042032,0.0,0.0,0.0,0.0,0.0,0.0070052539404553,0.0,0.0,0.0017513134851138,0.0,0.0,0.0,0.0,0.0017513134851138,0.0,0.0,0.0,0.0,0.0017513134851138,0.0,0.0
Ethiopia,Russia,2023-08-01,2023,8,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.996545768566494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003454231433506,0.0
Ethiopia,Russia,2023-09-01,2023,9,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.9957894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021052631578947,0.0,0.0,0.0021052631578947,0.0
Ethiopia,Russia,2023-10-01,2023,10,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9978070175438596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021929824561403,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2023-11-01,2023,11,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997946611909651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2023-12-01,2023,12,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9978021978021978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021978021978021,0.0,0.0
Ethiopia,Russia,2024-01-01,2024,1,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2024-02-01,2024,2,495,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997983870967742,0.0,0.0,0.0,0.0,0.0,0.002016129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2024-03-01,2024,3,486,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9938650306748468,0.0,0.0,0.0,0.0020449897750511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2024-04-01,2024,4,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9980276134122288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2024-05-01,2024,5,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,Russia,2024-06-01,2024,6,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9979296066252588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020703933747412,0.0,0.0
Ethiopia,Russia,2024-07-01,2024,7,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9962121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018939393939393,0.0,0.0,0.0,0.0
