country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
South Africa,China,2014-07-01,0,0,0,0,0,2,1,0,0,7,1,0,0,0,0,0,0,0,6,3,0,1968,1988,0,0,0,0,0,0.001006036217303823,5.030181086519115e-4,0,0,0.0035211267605633804,5.030181086519115e-4,0,0,0,0,0,0,0,0.0030181086519114686,0.0015090543259557343,0,0,0,0.0015090543259557345,0.008048289738430584,5.030181086519115e-4,0
South Africa,China,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1705,1708,0,0,0,0,0,0,0,0,0,0,0,5.85480093676815e-4,0,0,0,0,0,0,0.00117096018735363,0,0,5.85480093676815e-4,0,0,0.00117096018735363,0,0
South Africa,China,2014-09-01,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,2,0,2140,2152,0,0,0,0.0018587360594795538,0,0,0,0,0,0.0023234200743494425,0,0,0,0,0,0,4.6468401486988845e-4,0,0,9.293680297397769e-4,0,0,0,0.0018587360594795538,0.0032527881040892194,0,4.6468401486988845e-4
South Africa,China,2014-10-01,0,0,0,1,0,0,2,0,0,3,1,0,0,0,0,0,0,1,0,0,0,2096,2104,0,0,0,4.752851711026616e-4,0,0,9.505703422053232e-4,0,0,0.0014258555133079848,4.752851711026616e-4,0,0,0,0,0,0,4.752851711026616e-4,0,0,0,0,0,0.0014258555133079848,0.0019011406844106464,4.752851711026616e-4,0
South Africa,China,2014-11-01,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1382,1388,0,0,0,0,0,7.204610951008645e-4,0,0,0,0.002881844380403458,0,0,0,0,0,0,0,0,7.204610951008645e-4,0,0,0,0,7.204610951008645e-4,0.0036023054755043226,0,0
South Africa,China,2014-12-01,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,4,0,0,1102,1111,0,0,0,0,0,9.000900090009e-4,9.000900090009e-4,9.000900090009e-4,0,9.000900090009e-4,0,9.000900090009e-4,0,0,0,0,0,0,0.0036003600360036,0,0,9.000900090009e-4,0,0.0027002700270027003,0.004500450045004501,0,0
South Africa,China,2015-01-01,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,1,0,1725,1732,0,0,0,0,0,0,0,0,0,0.0017321016166281756,0,0,0,5.773672055427252e-4,0,0,0,0,0.0011547344110854503,5.773672055427252e-4,0,5.773672055427252e-4,0,0,0.003464203233256351,0,0
South Africa,China,2015-02-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,2052,2057,0,0,0,0,0,0,0,0,0,4.861448711716091e-4,4.861448711716091e-4,0,0,0,0,0,0,0,0,4.861448711716091e-4,9.722897423432182e-4,0,9.722897423432182e-4,0,9.722897423432182e-4,4.861448711716091e-4,0
South Africa,China,2015-03-01,0,0,0,0,0,0,1,0,0,5,0,2,0,0,0,0,0,0,0,0,0,2274,2282,0,0,0,0,0,0,4.3821209465381246e-4,0,0,0.0021910604732690623,0,8.764241893076249e-4,0,0,0,0,0,0,0,0,0,8.764241893076249e-4,0,4.3821209465381246e-4,0.0021910604732690623,0,0
South Africa,China,2015-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1514,1515,0,0,0,0,0,0,0,0,0,6.600660066006601e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.600660066006601e-4,0,0
South Africa,China,2015-05-01,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,1159,1165,0,0,0,0,0,8.583690987124463e-4,0,0,0,0.002575107296137339,0,8.583690987124463e-4,0,0,0,0,8.583690987124463e-4,0,0,0,0,8.583690987124463e-4,0,8.583690987124463e-4,0.002575107296137339,0,8.583690987124463e-4
South Africa,China,2015-06-01,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,1235,1244,0,0,0,0,8.038585209003215e-4,0,0,0,8.038585209003215e-4,8.038585209003215e-4,0,0,0,0,0,0,0,0.002411575562700965,0.002411575562700965,0,0,0,0,8.038585209003215e-4,0.006430868167202572,0,0
South Africa,China,2015-07-01,0,1,0,6,0,4,0,0,0,5,0,0,2,0,0,0,0,0,5,2,0,1160,1185,0,8.438818565400844e-4,0,0.005063291139240506,0,0.0033755274261603376,0,0,0,0.004219409282700422,0,0,0.0016877637130801688,0,0,0,0,0,0.004219409282700422,0.0016877637130801688,0,0,8.438818565400844e-4,0.008438818565400845,0.010126582278481011,0,0.0016877637130801688
South Africa,China,2015-08-01,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,0,1570,1577,0,0,0,0.0012682308180088776,0,0,0,0,0,6.341154090044388e-4,0,6.341154090044388e-4,0,0,0,0,6.341154090044388e-4,0,0,0.0012682308180088776,0,6.341154090044388e-4,0,0.0012682308180088776,0.0019023462270133164,0,6.341154090044388e-4
South Africa,China,2015-09-01,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,1933,1941,0,0,0,0,0,0.0015455950540958269,0,0,0,0.0015455950540958269,0,0,0,0,0,0,0,0,0,5.151983513652757e-4,5.151983513652757e-4,0,5.151983513652757e-4,0.0015455950540958269,0.0020607934054611026,0,0
South Africa,China,2015-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2200,2202,0,0,0,0,0,0,0,0,0,4.5413260672116256e-4,0,0,0,0,0,0,0,0,0,0,4.5413260672116256e-4,0,4.5413260672116256e-4,0,4.5413260672116256e-4,0,0
South Africa,China,2015-11-01,0,1,0,0,0,2,0,0,2,3,2,1,0,0,0,1,0,2,1,0,0,1730,1745,0,5.730659025787965e-4,0,0,0,0.001146131805157593,0,0,0.001146131805157593,0.0017191977077363897,0.001146131805157593,5.730659025787965e-4,0,0,0,5.730659025787965e-4,0,0.001146131805157593,5.730659025787965e-4,0,0,0.001146131805157593,5.730659025787965e-4,0.001146131805157593,0.004584527220630372,0.001146131805157593,0
South Africa,China,2015-12-01,0,0,0,1,0,7,0,1,10,16,0,0,0,0,0,1,0,0,4,0,0,1374,1414,0,0,0,7.072135785007072e-4,0,0.0049504950495049506,0,7.072135785007072e-4,0.007072135785007072,0.011315417256011316,0,0,0,0,0,7.072135785007072e-4,0,0,0.002828854314002829,0,0,7.072135785007072e-4,0,0.006364922206506365,0.021216407355021217,0,0
South Africa,China,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1532,1535,0,0,0,0,0,0,0,0,0,6.514657980456026e-4,0,0,0,6.514657980456026e-4,0,0,0,0,0,6.514657980456026e-4,0,6.514657980456026e-4,0,0,0.0013029315960912053,0,0
South Africa,China,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1895,1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.271481286241434e-4,5.271481286241434e-4,0,0,0,0,5.271481286241434e-4,0,0,0,0,5.271481286241434e-4
South Africa,China,2016-03-01,0,0,0,0,0,0,1,0,1,1,0,3,0,0,0,1,0,0,1,0,0,2000,2008,0,0,0,0,0,0,4.9800796812749e-4,0,4.9800796812749e-4,4.9800796812749e-4,0,0.00149402390438247,0,0,0,4.9800796812749e-4,0,0,4.9800796812749e-4,0,0,0.00199203187250996,0,4.9800796812749e-4,0.00149402390438247,0,0
South Africa,China,2016-04-01,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1786,1791,0,0,0,5.583472920156337e-4,0,0,0,0,0,0.0016750418760469012,0,5.583472920156337e-4,0,0,0,0,0,0,0,0,0,5.583472920156337e-4,0,5.583472920156337e-4,0.0016750418760469012,0,0
