country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Senegal,Russia,2018-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1563,1565,0,0,0,0,0,6.389776357827476e-4,0,0,0,0,0,0,0,0,0,0,6.389776357827476e-4,0,0,0,0,0,0,6.389776357827476e-4,0,0,6.389776357827476e-4
Senegal,Russia,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1372,1373,0,0,0,0,0,0,0,0,0,0,0,7.283321194464676e-4,0,0,0,0,0,0,0,0,0,7.283321194464676e-4,0,0,0,0,0
Senegal,Russia,2018-03-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1388,1390,0,0,0,0,0,0,0,0,0,7.194244604316547e-4,7.194244604316547e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,7.194244604316547e-4,7.194244604316547e-4,0
Senegal,Russia,2018-04-01,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1212,1218,0,8.210180623973727e-4,0,0,0,8.210180623973727e-4,0,0,0,0,0,0.0024630541871921183,0,0,0,0,8.210180623973727e-4,0,0,0,0,0.0024630541871921183,8.210180623973727e-4,8.210180623973727e-4,0,0,8.210180623973727e-4
Senegal,Russia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1406,1410,0,0,0,0,0,0,0,0,0,0,0,0.002127659574468085,0,0,0,0,7.092198581560284e-4,0,0,0,0,0.002127659574468085,0,0,0,0,7.092198581560284e-4
Senegal,Russia,2018-06-01,0,0,0,1,0,4,0,0,0,0,0,5,0,1,0,0,3,0,0,0,0,1516,1530,0,0,0,6.5359477124183e-4,0,0.00261437908496732,0,0,0,0,0,0.0032679738562091504,0,6.5359477124183e-4,0,0,0.00196078431372549,0,0,0,0,0.00392156862745098,0,0.00326797385620915,0,0,0.00196078431372549
Senegal,Russia,2018-07-01,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1681,1684,0,0,0,5.938242280285036e-4,0,0,0,0,0,5.938242280285036e-4,0,0,0,0,0,0,5.938242280285036e-4,0,0,0,0,0,0,5.938242280285036e-4,5.938242280285036e-4,0,5.938242280285036e-4
Senegal,Russia,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433,1433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Russia,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1408,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.097232079489e-4,0,0,0,0,0,0,0,0,0,7.097232079489e-4
Senegal,Russia,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1575,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012682308180088776,0,0,0,0,0,0,0,0.0012682308180088776,0,0,0,0,0
Senegal,Russia,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Russia,2018-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1537,1539,0,0,0,0,0,0,0,0,0,0.001299545159194282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001299545159194282,0,0
Senegal,Russia,2019-01-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1621,1622,0,0,0,0,0,0,0,0,6.165228113440197e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.165228113440197e-4,0,0
Senegal,Russia,2019-02-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1940,1942,0,5.149330587023687e-4,0,0,0,0,0,0,0,0,0,0,0,0,5.149330587023687e-4,0,0,0,0,0,0,0,5.149330587023687e-4,0,0,5.149330587023687e-4,0
Senegal,Russia,2019-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555,1556,0,0,0,6.426735218508997e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.426735218508997e-4,0,0,0
Senegal,Russia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631,1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Russia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,Russia,2019-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1782,1784,0,0,0,5.605381165919282e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.605381165919282e-4,0,0,0,0,5.605381165919282e-4,5.605381165919282e-4,0,0
