country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Cameroon,Russia,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1235,1339,0,0,0,0,0,0,0,0,0,0,7.468259895444362e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.468259895444362e-4,0
Cameroon,Russia,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2017-01-01,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,1086,1215,0.0016460905349794238,0,0,0,0,8.230452674897119e-4,0,0,0,0,8.230452674897119e-4,8.230452674897119e-4,0,0,0,0,0,0,0.0024691358024691358,0,0,0.0024691358024691358,0,8.230452674897119e-4,0.0024691358024691358,8.230452674897119e-4,0
Cameroon,Russia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1117,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.064516129032258e-4,0,0,0,0,0,8.064516129032258e-4,0,0
Cameroon,Russia,2017-03-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1060,1156,0,0,0,0,8.650519031141869e-4,0,0,8.650519031141869e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017301038062283738,0,0,0
Cameroon,Russia,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1074,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1179,1331,0,0,0,0,0,0,0,0,0,0,0,0.0015026296018031556,0,0,0,7.513148009015778e-4,0,0,0,0,0,0.002253944402704733,0,0,0,0,0
Cameroon,Russia,2017-07-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1263,1397,0,0,0,0,0,0,0,0,7.158196134574087e-4,7.158196134574087e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014316392269148174,0,0
Cameroon,Russia,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1228,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014903129657228018,0,0,0,0,0,0,0,0.0014903129657228018,0,0,0,0,0
Cameroon,Russia,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1106,1295,0,0,0,0,0,0,0,0,0,0,0,7.722007722007722e-4,0,0,0,0,0,0,0,0,0,7.722007722007722e-4,0,0,0,0,0
Cameroon,Russia,2017-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568,1727,0,0,0,0,0,5.790387955993051e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.790387955993051e-4,0,0,0
Cameroon,Russia,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575,1762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2018-02-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1859,1996,5.01002004008016e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01002004008016e-4,0,0,0,0,0
Cameroon,Russia,2018-03-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2004,2160,0,0,0,0,4.62962962962963e-4,0,0,0,0,4.62962962962963e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62962962962963e-4,4.62962962962963e-4,0,0
Cameroon,Russia,2018-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1756,1901,0,0,0,0,0,0,0,0,0,0,0,0,0,5.260389268805891e-4,0,0,0,0,0,0,0,5.260389268805891e-4,0,0,0,0,0
Cameroon,Russia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750,1896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2018-06-01,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1836,1978,0,0,0,0.0015166835187057635,0,0,0,0,0,0,0,0,0,0,5.055611729019212e-4,0,5.055611729019212e-4,0,5.055611729019212e-4,0,0,0,0,0.0015166835187057635,5.055611729019212e-4,5.055611729019212e-4,5.055611729019212e-4
Cameroon,Russia,2018-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1844,2027,0,0,0,0,0,0,0,4.93339911198816e-4,0,0,0,0,0,4.93339911198816e-4,0,0,0,0,0,0,0,4.93339911198816e-4,0,4.93339911198816e-4,0,0,0
Cameroon,Russia,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1577,1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2018-09-01,0,0,0,1,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1790,1937,0,0,0,5.162622612287042e-4,0,0,5.162622612287042e-4,0,0,0,0,5.162622612287042e-4,0,0.0015487867836861124,0,0,0,0,0,0,0,0.002065049044914817,0,0.0010325245224574084,0,0,0
Cameroon,Russia,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2516,2931,0,0,0,0,0,0,0,0,0,0,0,3.41180484476288e-4,0,0,0,0,0,0,0,0,0,3.41180484476288e-4,0,0,0,0,0
Cameroon,Russia,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095,2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602,1735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2030,2186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Russia,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2217,2359,0,0,0,0,0,0,0,0,0,0,0,8.47816871555744e-4,0,0,0,0,0,0,0,0,0,8.47816871555744e-4,0,0,0,0,0
Cameroon,Russia,2019-03-01,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2228,2378,0,0,0,0,0,0.001261564339781329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001261564339781329,0,0,0
Cameroon,Russia,2019-04-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2089,2184,0,0,0,0,0,9.157509157509158e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.157509157509158e-4,0,0,0
