country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Bangladesh,Combined,2022-03-01,2022,3,19576,9,0,0,12,7,12,28,2,2,3,5,13,1,104,4,0,4,0,3,24,0,0.9871413443598408,0.0004538349049468,0.0,0.0,0.0006051132065957,0.0003529827038475,0.0006051132065957,0.00141193081539,0.0001008522010992,0.0001008522010992,0.0001512783016489,0.0002521305027482,0.0006555393071453,5.04261005496445e-05,0.005244314457163,0.0002017044021985,0.0,0.0002017044021985,0.0,0.0001512783016489,0.0012102264131914,0.0
Bangladesh,Combined,2022-04-01,2022,4,20582,4,0,1,6,1,4,24,0,0,3,0,6,1,46,3,0,3,0,1,11,0,0.9931480409187416,0.0001930129318664,0.0,4.825323296660876e-05,0.0002895193977996,4.825323296660876e-05,0.0001930129318664,0.0011580775911986,0.0,0.0,0.0001447596988998,0.0,0.0002895193977996,4.825323296660876e-05,0.002219648716464,0.0001447596988998,0.0,0.0001447596988998,0.0,4.825323296660876e-05,0.0005307855626326,0.0
Bangladesh,Combined,2022-05-01,2022,5,19383,1,0,0,2,1,2,12,0,0,6,4,6,2,37,2,0,0,0,3,9,2,0.9939490282549612,5.127942156812471e-05,0.0,0.0,0.0001025588431362,5.127942156812471e-05,0.0001025588431362,0.0006153530588174,0.0,0.0,0.0003076765294087,0.0002051176862724,0.0003076765294087,0.0001025588431362,0.0018973385980206,0.0001025588431362,0.0,0.0,0.0,0.0001538382647043,0.0004615147941131,0.0001025588431362
Bangladesh,Combined,2022-06-01,2022,6,24098,1,0,0,6,0,6,7,5,0,3,1,8,1,36,0,1,3,0,3,2,0,0.996114417989418,4.1335978835978834e-05,0.0,0.0,0.0002480158730158,0.0,0.0002480158730158,0.0002893518518518,0.0002066798941798,0.0,0.0001240079365079,4.1335978835978834e-05,0.0003306878306878,4.1335978835978834e-05,0.0014880952380952,0.0,4.1335978835978834e-05,0.0001240079365079,0.0,0.0001240079365079,8.267195767195767e-05,0.0
Bangladesh,Combined,2022-07-01,2022,7,20022,1,0,0,5,0,11,7,0,1,5,1,1,2,18,0,0,0,0,8,10,0,0.9960202964879116,4.974629390110437e-05,0.0,0.0,0.0002487314695055,0.0,0.0005472092329121,0.0003482240573077,0.0,4.974629390110437e-05,0.0002487314695055,4.974629390110437e-05,4.974629390110437e-05,9.949258780220874e-05,0.0008954332902198,0.0,0.0,0.0,0.0,0.0003979703512088,0.000497462939011,0.0
Bangladesh,Combined,2022-08-01,2022,8,21732,1,0,0,14,4,23,19,3,2,10,1,11,1,26,0,0,2,1,4,12,0,0.9934628571428572,4.571428571428571e-05,0.0,0.0,0.00064,0.0001828571428571,0.0010514285714285,0.0008685714285714,0.0001371428571428,9.142857142857145e-05,0.0004571428571428,4.571428571428571e-05,0.0005028571428571,4.571428571428571e-05,0.0011885714285714,0.0,0.0,9.142857142857145e-05,4.571428571428571e-05,0.0001828571428571,0.0005485714285714,0.0
Bangladesh,Combined,2022-09-01,2022,9,20926,2,1,0,3,1,3,15,3,1,4,1,5,0,15,3,0,3,0,1,8,1,0.9966660316250714,9.525623928367307e-05,4.7628119641836543e-05,0.0,0.0001428843589255,4.7628119641836543e-05,0.0001428843589255,0.0007144217946275,0.0001428843589255,4.7628119641836543e-05,0.0001905124785673,4.7628119641836543e-05,0.0002381405982091,0.0,0.0007144217946275,0.0001428843589255,0.0,0.0001428843589255,0.0,4.7628119641836543e-05,0.0003810249571346,4.7628119641836543e-05
Bangladesh,Combined,2022-10-01,2022,10,21231,0,0,1,1,0,3,18,0,1,6,3,6,0,29,3,1,2,0,0,5,0,0.9962460701046408,0.0,0.0,4.6924123691990054e-05,4.6924123691990054e-05,0.0,0.0001407723710759,0.0008446342264558,0.0,4.6924123691990054e-05,0.0002815447421519,0.0001407723710759,0.0002815447421519,0.0,0.0013607995870677,0.0001407723710759,4.6924123691990054e-05,9.384824738398012e-05,0.0,0.0,0.0002346206184599,0.0
Bangladesh,Combined,2022-11-01,2022,11,18783,2,0,1,3,2,17,9,4,0,4,1,4,0,22,3,0,3,0,4,1,0,0.9956533262655712,0.000106016432547,0.0,5.30082162735224e-05,0.0001590246488205,0.000106016432547,0.0009011396766498,0.0004770739464617,0.000212032865094,0.0,0.000212032865094,5.30082162735224e-05,0.000212032865094,0.0,0.0011661807580174,0.0001590246488205,0.0,0.0001590246488205,0.0,0.000212032865094,5.30082162735224e-05,0.0
Bangladesh,Combined,2022-12-01,2022,12,17331,2,0,0,3,0,5,5,4,1,2,0,5,0,20,2,1,0,0,1,3,0,0.9968365351432188,0.0001150350857011,0.0,0.0,0.0001725526285517,0.0,0.0002875877142528,0.0002875877142528,0.0002300701714022,5.7517542850569426e-05,0.0001150350857011,0.0,0.0002875877142528,0.0,0.0011503508570113,0.0001150350857011,5.7517542850569426e-05,0.0,0.0,5.7517542850569426e-05,0.0001725526285517,0.0
Bangladesh,Combined,2023-01-01,2023,1,20302,1,0,0,2,0,11,12,0,1,3,0,7,0,16,0,2,0,0,4,1,0,0.9970533346429624,4.911108928396032e-05,0.0,0.0,9.822217856792065e-05,0.0,0.0005402219821235,0.0005893330714075,0.0,4.911108928396032e-05,0.0001473332678518,0.0,0.0003437776249877,0.0,0.0007857774285433,0.0,9.822217856792065e-05,0.0,0.0,0.0001964443571358,4.911108928396032e-05,0.0
Bangladesh,Combined,2023-02-01,2023,2,20642,4,0,1,5,2,6,9,2,1,3,7,8,0,16,4,0,1,1,1,8,0,0.9961874426909898,0.0001930408764055,0.0,4.826021910139472e-05,0.0002413010955069,9.652043820278943e-05,0.0002895613146083,0.0004343419719125,9.652043820278943e-05,4.826021910139472e-05,0.0001447806573041,0.0003378215337097,0.0003860817528111,0.0,0.0007721635056223,0.0001930408764055,0.0,4.826021910139472e-05,4.826021910139472e-05,4.826021910139472e-05,0.0003860817528111,0.0
Bangladesh,Combined,2023-03-01,2023,3,22286,1,0,0,0,2,13,12,6,2,9,0,7,2,18,1,2,4,2,2,0,0,0.9961113842578108,4.469673266884191e-05,0.0,0.0,0.0,8.939346533768382e-05,0.0005810575246949,0.0005363607920261,0.000268180396013,8.939346533768382e-05,0.0004022705940195,0.0,0.0003128771286818,8.939346533768382e-05,0.0008045411880391,4.469673266884191e-05,8.939346533768382e-05,0.0001787869306753,8.939346533768382e-05,8.939346533768382e-05,0.0,0.0
Bangladesh,Combined,2023-04-01,2023,4,17738,1,1,0,2,1,7,9,0,4,5,0,6,0,16,1,1,0,0,0,5,0,0.996628834700528,5.618608832453085e-05,5.618608832453085e-05,0.0,0.000112372176649,5.618608832453085e-05,0.0003933026182717,0.0005056747949207,0.0,0.0002247443532981,0.0002809304416226,0.0,0.0003371165299471,0.0,0.0008989774131924,5.618608832453085e-05,5.618608832453085e-05,0.0,0.0,0.0,0.0002809304416226,0.0
Bangladesh,Combined,2023-05-01,2023,5,22293,2,0,0,3,2,20,8,0,0,3,0,3,0,25,2,0,1,0,5,5,1,0.996379726468222,8.938946992044337e-05,0.0,0.0,0.0001340842048806,8.938946992044337e-05,0.0008938946992044,0.0003575578796817,0.0,0.0,0.0001340842048806,0.0,0.0001340842048806,0.0,0.0011173683740055,8.938946992044337e-05,0.0,4.4694734960221686e-05,0.0,0.0002234736748011,0.0002234736748011,4.4694734960221686e-05
Bangladesh,Combined,2023-06-01,2023,6,18278,2,0,0,3,2,4,13,3,2,1,2,2,0,22,1,0,1,0,2,3,1,0.9962934699662052,0.0001090155892292,0.0,0.0,0.0001635233838438,0.0001090155892292,0.0002180311784585,0.0007086013299901,0.0001635233838438,0.0001090155892292,5.450779461462989e-05,0.0001090155892292,0.0001090155892292,0.0,0.0011991714815218,5.450779461462989e-05,0.0,5.450779461462989e-05,0.0,0.0001090155892292,0.0001635233838438,5.450779461462989e-05
Bangladesh,Combined,2023-07-01,2023,7,17871,3,1,1,3,2,4,10,3,1,3,0,0,0,23,3,0,3,0,0,2,0,0.9963760035682426,0.0001672613737734,5.575379125780553e-05,5.575379125780553e-05,0.0001672613737734,0.0001115075825156,0.0002230151650312,0.000557537912578,0.0001672613737734,5.575379125780553e-05,0.0001672613737734,0.0,0.0,0.0,0.0012823371989295,0.0001672613737734,0.0,0.0001672613737734,0.0,0.0,0.0001115075825156,0.0
Bangladesh,Combined,2023-08-01,2023,8,18329,2,0,0,2,1,9,9,1,1,5,1,8,1,31,7,4,0,1,1,3,3,0.9950057000162856,0.0001085717387763,0.0,0.0,0.0001085717387763,5.428586938819825e-05,0.0004885728244937,0.0004885728244937,5.428586938819825e-05,5.428586938819825e-05,0.0002714293469409,5.428586938819825e-05,0.0004342869551055,5.428586938819825e-05,0.0016828619510341,0.0003800010857173,0.0002171434775527,0.0,5.428586938819825e-05,5.428586938819825e-05,0.0001628576081645,0.0001628576081645
Bangladesh,Combined,2023-09-01,2023,9,17168,4,0,1,1,1,28,5,0,0,6,3,8,1,16,1,0,4,1,4,2,0,0.9947850272337466,0.000231776567389,0.0,5.794414184725924e-05,5.794414184725924e-05,5.794414184725924e-05,0.0016224359717232,0.0002897207092362,0.0,0.0,0.0003476648510835,0.0001738324255417,0.000463553134778,5.794414184725924e-05,0.0009271062695561,5.794414184725924e-05,0.0,0.000231776567389,5.794414184725924e-05,0.000231776567389,0.0001158882836945,0.0
Bangladesh,Combined,2023-10-01,2023,10,18096,2,0,1,2,0,11,9,1,2,6,0,5,1,6,4,0,1,0,1,0,3,0.9969698639193432,0.0001101867665693,0.0,5.509338328466751e-05,0.0001101867665693,0.0,0.0006060272161313,0.000495840449562,5.509338328466751e-05,0.0001101867665693,0.000330560299708,0.0,0.0002754669164233,5.509338328466751e-05,0.000330560299708,0.0002203735331386,0.0,5.509338328466751e-05,0.0,5.509338328466751e-05,0.0,0.000165280149854
Bangladesh,Combined,2023-11-01,2023,11,18173,0,0,0,1,0,3,8,1,2,5,0,2,1,13,7,1,5,0,4,2,1,0.996818605671658,0.0,0.0,0.0,5.4851626350721296e-05,0.0,0.0001645548790521,0.0004388130108057,5.4851626350721296e-05,0.0001097032527014,0.0002742581317536,0.0,0.0001097032527014,5.4851626350721296e-05,0.0007130711425593,0.000383961384455,5.4851626350721296e-05,0.0002742581317536,0.0,0.0002194065054028,0.0001097032527014,5.4851626350721296e-05
Bangladesh,Combined,2023-12-01,2023,12,13577,0,0,0,3,0,3,9,2,2,2,0,4,0,9,4,0,1,0,0,2,1,0.9968428781204112,0.0,0.0,0.0,0.0002202643171806,0.0,0.0002202643171806,0.0006607929515418,0.0001468428781204,0.0001468428781204,0.0001468428781204,0.0,0.0002936857562408,0.0,0.0006607929515418,0.0002936857562408,0.0,7.342143906020558e-05,0.0,0.0,0.0001468428781204,7.342143906020558e-05
Bangladesh,Combined,2024-01-01,2024,1,11528,3,0,1,0,1,6,10,4,1,3,2,1,0,7,7,0,2,0,1,1,1,0.9955954745660248,0.0002590897314103,0.0,8.636324380343726e-05,0.0,8.636324380343726e-05,0.0005181794628206,0.0008636324380343,0.0003454529752137,8.636324380343726e-05,0.0002590897314103,0.0001727264876068,8.636324380343726e-05,0.0,0.000604542706624,0.000604542706624,0.0,0.0001727264876068,0.0,8.636324380343726e-05,8.636324380343726e-05,8.636324380343726e-05
Bangladesh,Combined,2024-02-01,2024,2,9922,3,0,1,0,0,2,3,0,1,0,1,1,0,18,0,0,4,0,1,2,1,0.99608473044875,0.0003011745808653,0.0,0.0001003915269551,0.0,0.0,0.0002007830539102,0.0003011745808653,0.0,0.0001003915269551,0.0,0.0001003915269551,0.0001003915269551,0.0,0.0018070474851922,0.0,0.0,0.0004015661078204,0.0,0.0001003915269551,0.0002007830539102,0.0001003915269551
Bangladesh,Combined,2024-03-01,2024,3,10703,1,0,0,2,1,3,11,0,0,3,2,3,0,20,2,1,3,2,2,1,0,0.9947026022304832,9.29368029739777e-05,0.0,0.0,0.0001858736059479,9.29368029739777e-05,0.0002788104089219,0.0010223048327137,0.0,0.0,0.0002788104089219,0.0001858736059479,0.0002788104089219,0.0,0.0018587360594795,0.0001858736059479,9.29368029739777e-05,0.0002788104089219,0.0001858736059479,0.0001858736059479,9.29368029739777e-05,0.0
Bangladesh,Combined,2024-04-01,2024,4,9352,0,0,0,2,1,5,3,0,0,0,0,3,0,10,0,3,4,0,1,0,0,0.9965899403239556,0.0,0.0,0.0,0.0002131287297527,0.0001065643648763,0.0005328218243819,0.0003196930946291,0.0,0.0,0.0,0.0,0.0003196930946291,0.0,0.0010656436487638,0.0,0.0003196930946291,0.0004262574595055,0.0,0.0001065643648763,0.0,0.0
Bangladesh,Combined,2024-05-01,2024,5,11166,4,1,0,2,2,7,2,0,1,1,0,3,0,12,1,0,2,0,2,0,1,0.9962526766595288,0.0003568879371877,8.922198429693076e-05,0.0,0.0001784439685938,0.0001784439685938,0.0006245538900785,0.0001784439685938,0.0,8.922198429693076e-05,8.922198429693076e-05,0.0,0.0002676659528907,0.0,0.0010706638115631,8.922198429693076e-05,0.0,0.0001784439685938,0.0,0.0001784439685938,0.0,8.922198429693076e-05
Bangladesh,Combined,2024-06-01,2024,6,9865,1,0,0,5,1,8,4,1,0,3,0,0,1,9,0,2,1,0,3,0,3,0.9957605733319876,0.0001009387301907,0.0,0.0,0.0005046936509538,0.0001009387301907,0.0008075098415261,0.000403754920763,0.0001009387301907,0.0,0.0003028161905723,0.0,0.0,0.0001009387301907,0.0009084485717169,0.0,0.0002018774603815,0.0001009387301907,0.0,0.0003028161905723,0.0,0.0003028161905723
Bangladesh,Combined,2024-07-01,2024,7,9748,0,1,0,0,1,22,6,4,0,12,1,6,1,6,0,1,2,0,4,1,0,0.9929713761841704,0.0,0.0001018641132728,0.0,0.0,0.0001018641132728,0.0022410104920036,0.0006111846796373,0.0004074564530915,0.0,0.0012223693592747,0.0001018641132728,0.0006111846796373,0.0001018641132728,0.0006111846796373,0.0,0.0001018641132728,0.0002037282265457,0.0,0.0004074564530915,0.0001018641132728,0.0
Bangladesh,Combined,2024-08-01,2024,8,12614,1,2,0,2,2,8,12,3,0,3,0,6,1,23,1,0,1,1,1,0,0,0.9946380697050938,7.885191610156126e-05,0.0001577038322031,0.0,0.0001577038322031,0.0001577038322031,0.0006308153288124,0.0009462229932187,0.0002365557483046,0.0,0.0002365557483046,0.0,0.0004731114966093,7.885191610156126e-05,0.0018135940703359,7.885191610156126e-05,0.0,7.885191610156126e-05,7.885191610156126e-05,7.885191610156126e-05,0.0,0.0
Bangladesh,Combined,2024-09-01,2024,9,11846,2,0,0,1,0,1,1,1,2,1,1,2,1,4,1,1,4,0,1,5,0,0.9962994112699748,0.0001682085786375,0.0,0.0,8.410428931875525e-05,0.0,8.410428931875525e-05,8.410428931875525e-05,8.410428931875525e-05,0.0001682085786375,8.410428931875525e-05,8.410428931875525e-05,0.0001682085786375,8.410428931875525e-05,0.000336417157275,8.410428931875525e-05,8.410428931875525e-05,0.000336417157275,0.0,8.410428931875525e-05,0.0004205214465937,0.0
Bangladesh,Combined,2024-10-01,2024,10,12772,0,0,0,2,0,7,1,1,0,1,0,5,0,2,0,0,0,0,1,0,0,0.9981244138793371,0.0,0.0,0.0,0.0001562988433885,0.0,0.0005470459518599,7.814942169427946e-05,7.814942169427946e-05,0.0,7.814942169427946e-05,0.0,0.0003907471084713,0.0,0.0001562988433885,0.0,0.0,0.0,0.0,7.814942169427946e-05,0.0,0.0
Bangladesh,Combined,2024-11-01,2024,11,14903,2,0,1,2,0,3,6,1,0,4,0,5,0,7,1,2,2,0,3,1,0,0.9971896955503512,0.0001338240214118,0.0,6.691201070592172e-05,0.0001338240214118,0.0,0.0002007360321177,0.0004014720642355,6.691201070592172e-05,0.0,0.0002676480428236,0.0,0.0003345600535296,0.0,0.0004683840749414,6.691201070592172e-05,0.0001338240214118,0.0001338240214118,0.0,0.0002007360321177,6.691201070592172e-05,0.0
Bangladesh,Combined,2024-12-01,2024,12,15979,2,2,0,1,0,14,4,1,2,8,2,4,0,5,1,0,1,1,1,0,1,0.9966941117764472,0.0001247504990019,0.0001247504990019,0.0,6.2375249500998e-05,0.0,0.0008732534930139,0.0002495009980039,6.2375249500998e-05,0.0001247504990019,0.0004990019960079,0.0001247504990019,0.0002495009980039,0.0,0.0003118762475049,6.2375249500998e-05,0.0,6.2375249500998e-05,6.2375249500998e-05,6.2375249500998e-05,0.0,6.2375249500998e-05
Bangladesh,Combined,2025-01-01,2025,1,15585,1,0,0,0,0,12,5,1,1,2,1,6,0,2,0,1,2,1,1,2,2,0.9973761679252529,6.399590426212723e-05,0.0,0.0,0.0,0.0,0.0007679508511455,0.0003199795213106,6.399590426212723e-05,6.399590426212723e-05,0.0001279918085242,6.399590426212723e-05,0.0003839754255727,0.0,0.0001279918085242,0.0,6.399590426212723e-05,0.0001279918085242,6.399590426212723e-05,6.399590426212723e-05,0.0001279918085242,0.0001279918085242
Bangladesh,Combined,2025-02-01,2025,2,14600,2,0,0,0,1,1,3,0,1,5,0,9,1,2,0,1,4,0,0,0,1,0.997881211127059,0.0001366960563187,0.0,0.0,0.0,6.83480281593876e-05,6.83480281593876e-05,0.0002050440844781,0.0,6.83480281593876e-05,0.0003417401407969,0.0,0.0006151322534344,6.83480281593876e-05,0.0001366960563187,0.0,6.83480281593876e-05,0.0002733921126375,0.0,0.0,0.0,6.83480281593876e-05
Bangladesh,Combined,2025-03-01,2025,3,15447,1,0,0,2,1,20,2,2,0,17,0,5,0,1,0,0,4,3,3,2,0,0.995809695719443,6.446621970087674e-05,0.0,0.0,0.0001289324394017,6.446621970087674e-05,0.0012893243940175,0.0001289324394017,0.0001289324394017,0.0,0.0010959257349149,0.0,0.0003223310985043,0.0,6.446621970087674e-05,0.0,0.0,0.0002578648788035,0.0001933986591026,0.0001933986591026,0.0001289324394017,0.0
Bangladesh,Combined,2025-04-01,2025,4,14923,0,0,0,0,0,9,4,4,1,9,0,5,0,9,0,0,5,1,5,3,0,0.9961284293438356,0.0,0.0,0.0,0.0,0.0,0.0006007609638875,0.0002670048728389,0.0002670048728389,6.675121820973233e-05,0.0006007609638875,0.0,0.0003337560910486,0.0,0.0006007609638875,0.0,0.0,0.0003337560910486,6.675121820973233e-05,0.0003337560910486,0.0002002536546291,0.0
Bangladesh,Combined,2025-05-01,2025,5,18480,3,0,0,7,2,9,5,4,0,6,0,5,0,6,1,2,1,3,11,0,4,0.995850622406639,0.0001616640620789,0.0,0.0,0.0003772161448509,0.0001077760413859,0.0004849921862369,0.0002694401034649,0.0002155520827719,0.0,0.0003233281241579,0.0,0.0002694401034649,0.0,0.0003233281241579,5.388802069299995e-05,0.0001077760413859,5.388802069299995e-05,0.0001616640620789,0.0005927682276229,0.0,0.0002155520827719
Bangladesh,Combined,2025-06-01,2025,6,16100,0,0,0,0,0,9,0,1,1,7,0,2,1,0,4,1,1,1,2,1,0,0.9978308026030368,0.0,0.0,0.0,0.0,0.0,0.0005577936163619,0.0,6.197706848466067e-05,6.197706848466067e-05,0.0004338394793926,0.0,0.0001239541369693,6.197706848466067e-05,0.0,0.0002479082739386,6.197706848466067e-05,6.197706848466067e-05,6.197706848466067e-05,0.0001239541369693,6.197706848466067e-05,0.0
Bangladesh,Combined,2025-07-01,2025,7,17518,1,0,1,1,1,7,6,2,0,15,0,3,0,1,2,2,4,0,3,8,1,0.9961899346033553,5.686664771111743e-05,0.0,5.686664771111743e-05,5.686664771111743e-05,5.686664771111743e-05,0.0003980665339778,0.0003411998862667,0.0001137332954222,0.0,0.0008529997156667,0.0,0.0001705999431333,0.0,5.686664771111743e-05,0.0001137332954222,0.0001137332954222,0.0002274665908444,0.0,0.0001705999431333,0.0004549331816889,5.686664771111743e-05
Bangladesh,Combined,2025-08-01,2025,8,14609,2,0,0,0,0,4,3,1,0,13,0,2,0,1,0,1,4,1,4,3,0,0.9964531750903758,0.0001364163426778,0.0,0.0,0.0,0.0,0.0002728326853557,0.0002046245140167,6.82081713389264e-05,0.0,0.000886706227406,0.0,0.0001364163426778,0.0,6.82081713389264e-05,0.0,6.82081713389264e-05,0.0002728326853557,6.82081713389264e-05,0.0002728326853557,0.0002046245140167,0.0
Bangladesh,Combined,2025-09-01,2025,9,14817,0,1,0,5,0,4,0,0,0,4,0,3,0,1,0,0,3,3,3,0,0,0.9974419387411646,0.0,6.731740154830023e-05,0.0,0.0003365870077415,0.0,0.0002692696061932,0.0,0.0,0.0,0.0002692696061932,0.0,0.0002019522046449,0.0,6.731740154830023e-05,0.0,0.0,0.0002019522046449,0.0002019522046449,0.0002019522046449,0.0,0.0
Bangladesh,Combined,2025-10-01,2025,10,16252,1,0,0,1,0,0,3,4,1,3,0,2,0,2,0,1,3,0,3,3,0,0.9972999509081985,6.136475208640157e-05,0.0,0.0,6.136475208640157e-05,0.0,0.0,0.0001840942562592,0.0002454590083456,6.136475208640157e-05,0.0001840942562592,0.0,0.0001227295041728,0.0,0.0001227295041728,0.0,6.136475208640157e-05,0.0001840942562592,0.0,0.0001840942562592,0.0001840942562592,0.0
Bangladesh,Combined,2025-11-01,2025,11,2613,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9958079268292684,0.0015243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,Combined,2025-12-01,2025,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
