country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Angola,Combined,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,949,1227,0,0,0,0,0,0,0,0,0,0.0016299918500407497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016299918500407497,0,0
Angola,Combined,2014-12-01,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,805,991,0,0,0,0.0010090817356205853,0,0,0,0,0,0.0010090817356205853,0,0,0,0.0010090817356205853,0,0,0,0,0,0,0.0010090817356205853,0.0010090817356205853,0.0010090817356205853,0.0010090817356205853,0.0010090817356205853,0,0
Angola,Combined,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angola,Combined,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,998,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.888888888888889e-4,0,0,0,0,0,8.888888888888889e-4,0,0
Angola,Combined,2015-03-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,997,0,0,0,0,0.0010030090270812437,0.0010030090270812437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020060180541624875,0,0,0
Angola,Combined,2015-04-01,0,0,0,1,0,1,1,0,0,3,0,2,0,0,0,0,0,0,1,0,0,798,902,0,0,0,0.0011086474501108647,0,0.0011086474501108647,0.0011086474501108647,0,0,0.0033259423503325942,0,0.0022172949002217295,0,0,0,0,0,0,0.0011086474501108647,0,0,0.0022172949002217295,0,0.0033259423503325942,0.004434589800443459,0,0
Angola,Combined,2015-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,736,839,0,0,0,0,0,0,0,0,0,0.0011918951132300357,0,0.0011918951132300357,0,0.0023837902264600714,0,0,0,0,0,0,0.0011918951132300357,0.003575685339690107,0.0011918951132300357,0,0.0011918951132300357,0,0
Angola,Combined,2015-06-01,0,0,0,0,0,8,2,2,2,4,0,0,0,1,0,0,0,0,3,0,0,827,958,0,0,0,0,0,0.008350730688935281,0.0020876826722338203,0.0020876826722338203,0.0020876826722338203,0.0041753653444676405,0,0,0,0.0010438413361169101,0,0,0,0,0.003131524008350731,0,0,0.0010438413361169101,0,0.012526096033402922,0.009394572025052192,0,0
Angola,Combined,2015-07-01,0,0,0,0,0,1,0,0,0,3,0,2,0,1,0,1,0,0,4,0,0,1135,1266,0,0,0,0,0,7.898894154818325e-4,0,0,0,0.002369668246445498,0,0.001579778830963665,0,7.898894154818325e-4,0,7.898894154818325e-4,0,0,0.00315955766192733,0,0,0.00315955766192733,0,7.898894154818325e-4,0.005529225908372828,0,0
Angola,Combined,2015-08-01,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1,0,1,1,0,937,1004,0,9.9601593625498e-4,0,0,0,9.9601593625498e-4,0,9.9601593625498e-4,0,9.9601593625498e-4,0,0.00199203187250996,0,0,0,0,9.9601593625498e-4,0,9.9601593625498e-4,9.9601593625498e-4,0,0.00199203187250996,9.9601593625498e-4,0.00199203187250996,0.00298804780876494,0,9.9601593625498e-4
Angola,Combined,2015-09-01,2,0,0,0,0,0,4,0,0,2,0,4,0,1,0,1,0,0,1,0,0,1030,1140,0.0017543859649122807,0,0,0,0,0,0.0035087719298245615,0,0,0.0017543859649122807,0,0.0035087719298245615,0,8.771929824561404e-4,0,8.771929824561404e-4,0,0,8.771929824561404e-4,0,0,0.007017543859649123,0,0.0035087719298245615,0.002631578947368421,0,0
Angola,Combined,2015-10-01,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,1229,1334,0,0,0,7.496251874062968e-4,0,0,0,0,0.0014992503748125937,0,0,0,0,7.496251874062968e-4,0,0,0,0,7.496251874062968e-4,7.496251874062968e-4,0,7.496251874062968e-4,0,7.496251874062968e-4,0.0029985007496251873,0,0
Angola,Combined,2015-11-01,0,0,0,1,0,2,1,0,0,1,0,2,0,0,0,0,1,0,1,0,0,1059,1166,0,0,0,8.576329331046312e-4,0,0.0017152658662092624,8.576329331046312e-4,0,0,8.576329331046312e-4,0,0.0017152658662092624,0,0,0,0,8.576329331046312e-4,0,8.576329331046312e-4,0,0,0.0017152658662092624,0,0.003430531732418525,0.0017152658662092624,0,8.576329331046312e-4
Angola,Combined,2015-12-01,2,0,0,1,0,3,0,0,0,1,0,3,1,0,0,0,1,0,0,0,0,803,877,0.002280501710376283,0,0,0.0011402508551881414,0,0.0034207525655644243,0,0,0,0.0011402508551881414,0,0.0034207525655644243,0.0011402508551881414,0,0,0,0.0011402508551881414,0,0,0,0,0.005701254275940707,0,0.004561003420752566,0.0011402508551881414,0,0.002280501710376283
Angola,Combined,2016-01-01,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,1,0,0,912,1005,0,0,0,0,0,0,0,0,9.950248756218905e-4,9.950248756218905e-4,0,0.001990049751243781,0,0,0,9.950248756218905e-4,0,0,9.950248756218905e-4,0,0,0.0029850746268656712,0,0,0.0029850746268656712,0,0
Angola,Combined,2016-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,798,925,0,0,0,0,0,0,0,0,0,0.002162162162162162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002162162162162162,0,0
Angola,Combined,2016-03-01,0,1,0,0,0,2,0,0,0,4,0,1,0,0,1,0,0,0,1,0,0,836,973,0,0.0010277492291880781,0,0,0,0.0020554984583761563,0,0,0,0.0041109969167523125,0,0.0010277492291880781,0,0,0.0010277492291880781,0,0,0,0.0010277492291880781,0,0,0.0010277492291880781,0.0010277492291880781,0.0020554984583761563,0.0051387461459403904,0.0010277492291880781,0
Angola,Combined,2016-04-01,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,711,824,0,0,0,0,0,0,0,0,0.0012135922330097086,0.0012135922330097086,0,0.0024271844660194173,0,0,0,0,0,0,0.0024271844660194173,0,0,0.0024271844660194173,0,0,0.0048543689320388345,0,0
Angola,Combined,2016-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,850,944,0,0,0,0,0,0,0,0,0,0.001059322033898305,0,0.001059322033898305,0,0,0,0,0,0,0,0,0.005296610169491525,0.001059322033898305,0.005296610169491525,0,0.001059322033898305,0,0
Angola,Combined,2016-06-01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,809,949,0.001053740779768177,0,0.001053740779768177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001053740779768177,0,0,0.001053740779768177,0,0,0.001053740779768177,0.001053740779768177,0
Angola,Combined,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,882,951,0,0,0,0,0,0,0,0,0.0010515247108307045,0,0,0.0010515247108307045,0,0,0,0,0.0010515247108307045,0,0,0,0,0.0010515247108307045,0,0,0.0010515247108307045,0,0.0010515247108307045
Angola,Combined,2016-08-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1015,1101,0,0,0,0,0,0,0,9.082652134423251e-4,0,0,0,9.082652134423251e-4,0,0,0,0,0,9.082652134423251e-4,0,0,0,9.082652134423251e-4,0,9.082652134423251e-4,9.082652134423251e-4,0,0
Angola,Combined,2016-09-01,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,959,1018,9.823182711198428e-4,0,0,0,0,0,0,0,0.0019646365422396855,0,0,9.823182711198428e-4,0,0,0,0,0,0,0,0,0,0.0019646365422396855,0,0,0.0019646365422396855,0,0
Angola,Combined,2016-10-01,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,2,0,921,1012,0,0,0,0,9.881422924901185e-4,0,0,9.881422924901185e-4,0,0,0,0,0,9.881422924901185e-4,0,0,9.881422924901185e-4,0,9.881422924901185e-4,0.001976284584980237,0,9.881422924901185e-4,0,0.001976284584980237,0.0029644268774703555,0,9.881422924901185e-4
Angola,Combined,2016-11-01,0,0,0,0,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,804,899,0,0,0,0,0,0.0011123470522803114,0,0,0.0011123470522803114,0.0033370411568409346,0,0.0011123470522803114,0,0,0,0,0,0,0,0,0,0.0011123470522803114,0,0.0011123470522803114,0.004449388209121246,0,0
Angola,Combined,2016-12-01,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1054,1160,0,0,8.620689655172414e-4,0,0,0,0.0017241379310344827,0,0,0.0017241379310344827,0,0,0,0,0,0,0,0,0,8.620689655172414e-4,0,0,0,0.0017241379310344827,0.002586206896551724,8.620689655172414e-4,0
Angola,Combined,2017-01-01,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,846,954,0,0,0,0.0010482180293501049,0,0,0,0,0.0020964360587002098,0.0010482180293501049,0,0.0010482180293501049,0,0,0,0,0,0,0,0,0,0.0010482180293501049,0,0.0010482180293501049,0.0031446540880503146,0,0
