country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Philippines,China,2012-11-01,0,0,0,3,5,2,5,0,0,2,0,6,0,2,1,0,0,0,1,0,2,2841,3102,0,0,0,9.671179883945841e-4,0.0016118633139909735,6.447453255963894e-4,0.0016118633139909735,0,0,6.447453255963894e-4,0,0.0019342359767891683,0,6.447453255963894e-4,3.223726627981947e-4,0,0,0,3.223726627981947e-4,0,6.447453255963894e-4,0.0025789813023855577,6.447453255963894e-4,0.00483558994197292,9.671179883945841e-4,3.223726627981947e-4,0
Philippines,China,2012-12-01,0,0,1,3,0,1,4,2,0,1,0,6,0,6,0,0,0,0,0,0,3,2734,3046,0,0,3.2829940906106366e-4,9.84898227183191e-4,0,3.2829940906106366e-4,0.0013131976362442547,6.565988181221273e-4,0,3.2829940906106366e-4,0,0.001969796454366382,0,0.001969796454366382,0,0,0,0,0,0,9.84898227183191e-4,0.003939592908732764,9.84898227183191e-4,0.0032829940906106366,3.2829940906106366e-4,3.2829940906106366e-4,0
Philippines,China,2013-01-01,1,0,0,1,2,2,5,2,0,3,0,4,0,2,0,0,0,0,1,0,0,2950,3165,3.15955766192733e-4,0,0,3.15955766192733e-4,6.31911532385466e-4,6.31911532385466e-4,0.001579778830963665,6.31911532385466e-4,0,9.478672985781991e-4,0,0.001263823064770932,0,6.31911532385466e-4,0,0,0,0,3.15955766192733e-4,0,0,0.002211690363349131,0,0.003791469194312796,0.001263823064770932,0,0
Philippines,China,2013-02-01,1,0,0,0,4,0,5,0,0,0,0,6,0,1,0,0,2,1,2,1,4,3320,3517,2.843332385555871e-4,0,0,0,0.0011373329542223485,0,0.0014216661927779358,0,0,0,0,0.0017059994313335229,0,2.843332385555871e-4,0,0,5.686664771111743e-4,2.843332385555871e-4,5.686664771111743e-4,2.843332385555871e-4,0.0011373329542223485,0.002274665908444697,0.0011373329542223485,0.0025589991470002845,0.0011373329542223485,0,5.686664771111743e-4
Philippines,China,2013-03-01,0,0,0,0,1,0,0,0,0,0,0,4,0,5,0,0,1,0,1,0,0,3326,3518,0,0,0,0,2.842524161455372e-4,0,0,0,0,0,0,0.0011370096645821489,0,0.0014212620807276862,0,0,2.842524161455372e-4,0,2.842524161455372e-4,0,0,0.002558271745309835,0,2.842524161455372e-4,2.842524161455372e-4,0,2.842524161455372e-4
Philippines,China,2013-04-01,1,0,0,0,2,0,5,0,0,5,0,3,0,3,0,1,0,0,4,2,4,3403,3609,2.770850651149903e-4,0,0,0,5.541701302299807e-4,0,0.0013854253255749516,0,0,0.0013854253255749516,0,8.312551953449709e-4,0,8.312551953449709e-4,0,2.770850651149903e-4,0,0,0.0011083402604599613,5.541701302299807e-4,0.0011083402604599613,0.0022166805209199226,0.0011083402604599613,0.0019395954558049321,0.0030479357162648936,0,0
Philippines,China,2013-05-01,0,0,0,0,0,3,5,0,0,2,2,5,0,13,0,1,3,1,0,1,0,3360,3695,0,0,0,0,0,8.119079837618403e-4,0.0013531799729364006,0,0,5.412719891745603e-4,5.412719891745603e-4,0.0013531799729364006,0,0.0035182679296346412,0,2.7063599458728013e-4,8.119079837618403e-4,2.7063599458728013e-4,0,2.7063599458728013e-4,0,0.005142083897158322,0,0.002165087956698241,0.0010825439783491205,5.412719891745603e-4,8.119079837618403e-4
Philippines,China,2013-06-01,0,0,0,1,2,2,4,1,0,3,0,6,0,8,0,3,0,0,0,0,0,3338,3563,0,0,0,2.80662363177098e-4,5.61324726354196e-4,5.61324726354196e-4,0.001122649452708392,2.80662363177098e-4,0,8.419870895312938e-4,0,0.0016839741790625876,0,0.002245298905416784,0,8.419870895312938e-4,0,0,0,0,0,0.0047712601740106655,0,0.0028066236317709796,8.419870895312938e-4,0,0
Philippines,China,2013-07-01,0,0,0,1,6,4,8,1,0,4,1,9,0,8,1,2,1,0,3,1,6,3467,3714,0,0,0,2.6925148088314486e-4,0.0016155088852988692,0.0010770059235325794,0.002154011847065159,2.6925148088314486e-4,0,0.0010770059235325794,2.6925148088314486e-4,0.0024232633279483036,0,0.002154011847065159,2.6925148088314486e-4,5.385029617662897e-4,2.6925148088314486e-4,0,8.077544426494346e-4,2.6925148088314486e-4,0.0016155088852988692,0.005115778136779752,0.0016155088852988692,0.005385029617662897,0.002154011847065159,5.385029617662897e-4,2.6925148088314486e-4
Philippines,China,2013-08-01,1,0,0,3,1,0,8,0,0,0,2,6,0,3,0,2,0,0,5,0,0,3542,3837,2.6062027625749283e-4,0,0,7.818608287724785e-4,2.6062027625749283e-4,0,0.0020849622100599426,0,0,0,5.212405525149857e-4,0.001563721657544957,0,7.818608287724785e-4,0,5.212405525149857e-4,0,0,0.0013031013812874641,0,0,0.003127443315089914,0,0.003127443315089914,0.0013031013812874641,5.212405525149857e-4,0
Philippines,China,2013-09-01,0,0,0,4,1,2,2,0,0,2,0,8,0,5,0,1,2,2,1,0,0,3568,3879,0,0,0,0.0010311936065996391,2.577984016499098e-4,5.155968032998196e-4,5.155968032998196e-4,0,0,5.155968032998196e-4,0,0.0020623872131992783,0,0.001288992008249549,0,2.577984016499098e-4,5.155968032998196e-4,5.155968032998196e-4,2.577984016499098e-4,0,0,0.003609177623098737,0,0.002320185614849188,0.001288992008249549,0,5.155968032998196e-4
Philippines,China,2013-10-01,1,0,0,2,1,2,2,0,0,2,0,5,0,0,0,0,0,0,1,0,2,3643,3977,2.5144581342720644e-4,0,0,5.028916268544129e-4,2.5144581342720644e-4,5.028916268544129e-4,5.028916268544129e-4,0,0,5.028916268544129e-4,0,0.001257229067136032,0,0,0,0,0,0,2.5144581342720644e-4,0,5.028916268544129e-4,0.0015086748805632384,5.028916268544129e-4,0.001760120693990445,7.543374402816193e-4,0,0
Philippines,China,2013-11-01,2,0,0,2,0,1,2,0,9,2,2,3,0,7,0,1,2,0,1,0,0,4004,4942,4.046944556859571e-4,0,0,4.046944556859571e-4,0,2.0234722784297855e-4,4.046944556859571e-4,0,0.001821125050586807,4.046944556859571e-4,4.046944556859571e-4,6.070416835289356e-4,0,0.00141643059490085,0,2.0234722784297855e-4,4.046944556859571e-4,0,2.0234722784297855e-4,0,0,0.002630513961958721,0,0.0010117361392148927,0.0024281667341157424,4.046944556859571e-4,4.046944556859571e-4
Philippines,China,2013-12-01,0,0,0,0,1,1,1,1,2,1,0,4,0,9,0,4,1,0,0,0,1,3687,3967,0,0,0,0,2.5207965717166626e-4,2.5207965717166626e-4,2.5207965717166626e-4,2.5207965717166626e-4,5.041593143433325e-4,2.5207965717166626e-4,0,0.001008318628686665,0,0.002268716914544996,0,0.001008318628686665,2.5207965717166626e-4,0,0,0,2.5207965717166626e-4,0.004285354171918327,2.5207965717166626e-4,0.001008318628686665,7.562389715149988e-4,0,2.5207965717166626e-4
Philippines,China,2014-01-01,0,0,0,0,2,0,6,0,0,3,0,7,0,10,0,2,0,0,1,4,0,3569,3855,0,0,0,0,5.188067444876783e-4,0,0.0015564202334630351,0,0,7.782101167315176e-4,0,0.0018158236057068742,0,0.0025940337224383916,0,5.188067444876783e-4,0,0,2.5940337224383917e-4,0.0010376134889753567,0,0.004928664072632944,0,0.0020752269779507134,0.0020752269779507134,0,0
