country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Malaysia,Russia,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,7177,7181,0,0,0,0,0,0,0,0,0,0,0,0,0,4.177691129369169e-4,0,0,1.392563709789723e-4,0,0,0,0,4.177691129369169e-4,0,0,0,0,1.392563709789723e-4
Malaysia,Russia,2015-06-01,1,0,0,1,2,1,1,0,0,0,0,1,0,0,3,0,0,0,0,1,0,7242,7253,1.3787398317937404e-4,0,0,1.3787398317937404e-4,2.757479663587481e-4,1.3787398317937404e-4,1.3787398317937404e-4,0,0,0,0,1.3787398317937404e-4,0,0,4.1362194953812215e-4,0,0,0,0,1.3787398317937404e-4,0,2.757479663587481e-4,0,6.893699158968702e-4,1.3787398317937404e-4,4.1362194953812215e-4,0
Malaysia,Russia,2015-07-01,0,1,0,1,18,1,0,0,0,0,0,6,0,4,14,0,0,0,0,1,0,7120,7166,0,1.3954786491766677e-4,0,1.3954786491766677e-4,0.0025118615685180016,1.3954786491766677e-4,0,0,0,0,0,8.372871895060006e-4,0,5.581914596706671e-4,0.0019536701088473346,0,0,0,0,1.3954786491766677e-4,0,0.0013954786491766676,1.3954786491766677e-4,0.0027909572983533353,1.3954786491766677e-4,0.0019536701088473346,0
Malaysia,Russia,2015-08-01,5,0,0,0,1,5,4,0,0,0,1,2,0,5,1,0,0,0,0,0,0,7278,7302,6.847439057792385e-4,0,0,0,1.369487811558477e-4,6.847439057792385e-4,5.477951246233908e-4,0,0,0,1.369487811558477e-4,2.738975623116954e-4,0,6.847439057792385e-4,1.369487811558477e-4,0,0,0,0,0,0,0.0016433853738701725,0,0.001369487811558477,0,2.738975623116954e-4,0
Malaysia,Russia,2015-09-01,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6848,6855,5.835156819839533e-4,0,0,0,0,0,1.4587892049598833e-4,0,0,1.4587892049598833e-4,0,0,0,0,0,0,1.4587892049598833e-4,0,0,0,0,5.835156819839533e-4,0,1.4587892049598833e-4,1.4587892049598833e-4,0,1.4587892049598833e-4
Malaysia,Russia,2015-10-01,1,0,0,0,1,0,3,0,0,2,0,0,0,9,0,1,0,0,0,0,0,7607,7624,1.3116474291710389e-4,0,0,0,1.3116474291710389e-4,0,3.9349422875131166e-4,0,0,2.6232948583420777e-4,0,0,0,0.001180482686253935,0,1.3116474291710389e-4,0,0,0,0,0,0.0014428121720881427,0,5.246589716684155e-4,2.6232948583420777e-4,0,0
Malaysia,Russia,2015-11-01,0,0,0,0,0,1,1,0,0,1,0,1,0,4,0,0,1,0,1,1,3,7144,7158,0,0,0,0,0,1.3970382788488405e-4,1.3970382788488405e-4,0,0,1.3970382788488405e-4,0,1.3970382788488405e-4,0,5.588153115395362e-4,0,0,1.3970382788488405e-4,0,1.3970382788488405e-4,1.3970382788488405e-4,4.1911148365465214e-4,6.985191394244202e-4,4.1911148365465214e-4,2.794076557697681e-4,4.1911148365465214e-4,0,1.3970382788488405e-4
Malaysia,Russia,2015-12-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6488,6492,0,0,0,0,1.5403573629081948e-4,1.5403573629081948e-4,0,0,0,0,0,0,0,0,0,0,0,0,1.5403573629081948e-4,0,0,0,0,3.0807147258163895e-4,1.5403573629081948e-4,0,0
Malaysia,Russia,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6887,6888,0,0,0,0,0,0,0,0,0,1.4518002322880372e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4518002322880372e-4,0,0
Malaysia,Russia,2016-02-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6451,6453,0,0,0,0,0,0,1.549666821633349e-4,0,0,0,0,1.549666821633349e-4,0,0,0,0,0,0,0,0,0,1.549666821633349e-4,0,1.549666821633349e-4,0,0,0
