country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Georgia,Combined,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,576,660,0,0,0,0,0,0,0,0,0,0,0.0015151515151515152,0,0,0.006060606060606061,0.0015151515151515152,0,0,0,0,0,0,0.006060606060606061,0,0,0,0.0030303030303030303,0
Georgia,Combined,2016-09-01,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,653,758,0,0,0,0,0,0,0.0013192612137203166,0,0,0,0,0.0013192612137203166,0,0.0013192612137203166,0,0.0013192612137203166,0,0,0.0013192612137203166,0,0,0.00395778364116095,0,0.0013192612137203166,0.0013192612137203166,0,0
Georgia,Combined,2016-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,847,1002,0,0,0,0,0,0,9.98003992015968e-4,0,0,0,0,0,0,0,9.98003992015968e-4,0,0,0,0,0,0,0,0,9.98003992015968e-4,0,9.98003992015968e-4,0
Georgia,Combined,2016-11-01,0,0,1,2,0,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,605,717,0,0,0.001394700139470014,0.002789400278940028,0,0.001394700139470014,0,0.0041841004184100415,0,0,0,0.00697350069735007,0,0.001394700139470014,0,0,0,0,0,0,0,0.008368200836820083,0,0.008368200836820083,0,0.001394700139470014,0
Georgia,Combined,2016-12-01,0,0,0,1,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,1,0,780,865,0,0,0,0.0011560693641618498,0,0,0.0023121387283236996,0,0,0.0023121387283236996,0,0,0,0,0.0011560693641618498,0,0,0,0,0.0011560693641618498,0,0,0,0.003468208092485549,0.003468208092485549,0.0011560693641618498,0
Georgia,Combined,2017-01-01,0,0,0,1,0,0,2,0,0,1,0,1,0,2,0,0,1,0,0,0,0,934,1040,0,0,0,9.615384615384616e-4,0,0,0.0019230769230769232,0,0,9.615384615384616e-4,0,9.615384615384616e-4,0,0.0019230769230769232,0,0,9.615384615384616e-4,0,0,0,0,0.0028846153846153848,0,0.0028846153846153848,9.615384615384616e-4,0,9.615384615384616e-4
Georgia,Combined,2017-02-01,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932,1022,0,0,0,0.0019569471624266144,9.784735812133072e-4,9.784735812133072e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003913894324853229,0,0,0
Georgia,Combined,2017-03-01,0,0,0,1,0,1,2,1,0,0,0,1,0,5,1,0,0,0,1,0,0,1067,1180,0,0,0,8.47457627118644e-4,0,8.47457627118644e-4,0.001694915254237288,8.47457627118644e-4,0,0,0,8.47457627118644e-4,0,0.00423728813559322,8.47457627118644e-4,0,0,0,8.47457627118644e-4,0,0,0.005084745762711864,0,0.00423728813559322,8.47457627118644e-4,8.47457627118644e-4,0
Georgia,Combined,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,790,896,0,0,0,0,0,0.0011160714285714285,0,0,0,0,0,0,0,0.0033482142857142855,0,0.0011160714285714285,0,0,0,0,0,0.004464285714285714,0,0.0011160714285714285,0,0,0
Georgia,Combined,2017-05-01,0,0,0,0,1,1,2,4,0,0,0,2,0,2,0,0,0,0,1,1,1,765,852,0,0,0,0,0.0011737089201877935,0.0011737089201877935,0.002347417840375587,0.004694835680751174,0,0,0,0.002347417840375587,0,0.002347417840375587,0,0,0,0,0.0011737089201877935,0.0011737089201877935,0.0011737089201877935,0.004694835680751174,0.0011737089201877935,0.009389671361502348,0.002347417840375587,0,0
Georgia,Combined,2017-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,875,1028,0,0,0,0,0,0,9.727626459143969e-4,0,0,0,0,0,0,0,0,0,9.727626459143969e-4,0,0,9.727626459143969e-4,0,0,0,9.727626459143969e-4,9.727626459143969e-4,0,9.727626459143969e-4
Georgia,Combined,2017-07-01,0,0,0,0,0,3,1,1,0,2,0,2,1,4,1,0,1,0,0,2,0,916,1055,0,0,0,0,0,0.002843601895734597,9.478672985781991e-4,9.478672985781991e-4,0,0.0018957345971563982,0,0.0018957345971563982,9.478672985781991e-4,0.0037914691943127963,9.478672985781991e-4,0,9.478672985781991e-4,0,0,0.0018957345971563982,0,0.005687203791469194,0,0.004739336492890996,0.0037914691943127963,9.478672985781991e-4,0.0018957345971563982
Georgia,Combined,2017-08-01,0,0,0,0,1,1,2,2,0,1,0,1,0,2,0,0,1,0,0,0,0,598,699,0,0,0,0,0.001430615164520744,0.001430615164520744,0.002861230329041488,0.002861230329041488,0,0.001430615164520744,0,0.001430615164520744,0,0.002861230329041488,0,0,0.001430615164520744,0,0,0,0,0.004291845493562232,0,0.008583690987124463,0.001430615164520744,0,0.001430615164520744
Georgia,Combined,2017-09-01,0,0,0,0,0,1,1,0,0,2,0,1,0,2,0,0,0,0,0,0,0,735,863,0,0,0,0,0,0.0011587485515643105,0.0011587485515643105,0,0,0.002317497103128621,0,0.0011587485515643105,0,0.002317497103128621,0,0,0,0,0,0,0,0.0034762456546929316,0,0.002317497103128621,0.002317497103128621,0,0
