country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Senegal,China,2016-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1774,1775,0,0,0,0,0,0,0,0,0,5.633802816901409e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.633802816901409e-4,0,0
Senegal,China,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,China,2016-03-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1971,1973,0,0,0,0,0,0,0,0,0.0010136847440446021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010136847440446021,0,0
Senegal,China,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1381,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,China,2016-05-01,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,1448,1454,0,0,0,0,0,0,0,0,0,0.001375515818431912,0,6.87757909215956e-4,0,0,0,0,0,0,0,0,0.0020632737276478678,6.87757909215956e-4,0.0020632737276478678,0,0.001375515818431912,0,0
Senegal,China,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1496,1497,0,0,0,0,0,0,0,0,0,0,0,0,0,6.680026720106881e-4,0,0,0,0,0,0,0,6.680026720106881e-4,0,0,0,0,0
Senegal,China,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1457,1460,0,0,0,0,0,0,0,0,0,0,0,6.849315068493151e-4,0,0,0,0,6.849315068493151e-4,0,6.849315068493151e-4,0,0,6.849315068493151e-4,0,0,6.849315068493151e-4,0,6.849315068493151e-4
Senegal,China,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,China,2016-09-01,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1401,1404,0,0,0,0,0,7.122507122507123e-4,7.122507122507123e-4,0,0,7.122507122507123e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014245014245014246,7.122507122507123e-4,0,0
Senegal,China,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
