country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Moldova,China,2016-09-01,0,0,0,0,0,0,1,2,0,1,0,1,0,1,0,0,0,0,2,0,0,2685,2693,0,0,0,0,0,0,3.713330857779428e-4,7.426661715558856e-4,0,3.713330857779428e-4,0,3.713330857779428e-4,0,3.713330857779428e-4,0,0,0,0,7.426661715558856e-4,0,0,7.426661715558856e-4,0,0.0011139992573338284,0.0011139992573338284,0,0
Moldova,China,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3189,3189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moldova,China,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3285,3287,0,0,0,0,0,0,0,0,0,0,0,3.04228780042592e-4,0,0,0,0,3.04228780042592e-4,0,0,0,0,3.04228780042592e-4,0,0,0,0,3.04228780042592e-4
Moldova,China,2016-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3096,3097,0,0,0,0,0,3.2289312237649337e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2289312237649337e-4,0,0,0
Moldova,China,2017-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2851,2852,0,0,0,0,0,0,0,3.506311360448808e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.506311360448808e-4,0,0,0
Moldova,China,2017-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2878,2879,0,0,0,0,0,0,0,3.473428273706148e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.473428273706148e-4,0,0,0
Moldova,China,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3196,3197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1279324366593683e-4,0,0,0,0,0,0,0,0,0,3.1279324366593683e-4
Moldova,China,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2880,2881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.471017007983339e-4,0,0,0,0,0,3.471017007983339e-4,0,0
Moldova,China,2017-05-01,0,0,0,1,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,3234,3242,0,0,0,3.0845157310302283e-4,0,6.169031462060457e-4,0,3.0845157310302283e-4,6.169031462060457e-4,6.169031462060457e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012338062924120913,0.0012338062924120913,0,0
Moldova,China,2017-06-01,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,2966,2971,0,0,0,0,0,3.365870077415012e-4,0,0,0,6.731740154830024e-4,0,3.365870077415012e-4,0,0,0,0,0,0,3.365870077415012e-4,0,0,3.365870077415012e-4,0,3.365870077415012e-4,0.0010097610232245036,0,0
Moldova,China,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3509,3509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moldova,China,2017-08-01,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3783,3786,2.641310089804543e-4,0,0,0,0,0,0,0,2.641310089804543e-4,0,0,2.641310089804543e-4,0,0,0,0,0,0,0,0,0,5.282620179609086e-4,0,0,2.641310089804543e-4,0,0
Moldova,China,2017-09-01,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,3963,3968,0,0,0,0,2.5201612903225806e-4,0,0,0,0,7.560483870967742e-4,0,0,0,0,0,0,2.5201612903225806e-4,0,0,0,0,0,0,2.5201612903225806e-4,7.560483870967742e-4,0,2.5201612903225806e-4
Moldova,China,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3522,3522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moldova,China,2017-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3385,3387,0,0,0,0,0,0,2.952465308532625e-4,0,0,0,0,0,0,0,2.952465308532625e-4,0,0,0,0,0,0,0,0,2.952465308532625e-4,0,2.952465308532625e-4,0
Moldova,China,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3052,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2754667540124465e-4,0,0,0,0,0,3.2754667540124465e-4,0,0
Moldova,China,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2898,2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4494653328734045e-4,0,0,0,0,0,0,0,0,0,3.4494653328734045e-4
Moldova,China,2018-02-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2872,2875,0,0,0,0,0,3.4782608695652176e-4,0,0,0,3.4782608695652176e-4,0,0,0,0,0,3.4782608695652176e-4,0,0,0,0,0,3.4782608695652176e-4,0,3.4782608695652176e-4,3.4782608695652176e-4,0,0
Moldova,China,2018-03-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,3278,3282,0,0,0,0,3.046922608165753e-4,0,0,0,0,3.046922608165753e-4,0,0,0,0,3.046922608165753e-4,0,3.046922608165753e-4,0,0,0,0,0,0,3.046922608165753e-4,3.046922608165753e-4,3.046922608165753e-4,3.046922608165753e-4
Moldova,China,2018-04-01,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3122,3125,0,0,0,0,3.2e-4,0,0,0,0,0,3.2e-4,0,0,3.2e-4,0,0,0,0,0,0,0,3.2e-4,0,3.2e-4,0,3.2e-4,0
Moldova,China,2018-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3599,3601,0,0,0,0,0,2.7770063871146905e-4,0,0,0,0,0,0,0,0,0,0,2.7770063871146905e-4,0,0,0,0,0,0,2.7770063871146905e-4,0,0,2.7770063871146905e-4
Moldova,China,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3628,3628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moldova,China,2018-07-01,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,1,0,4,0,0,3383,3393,0,0,0,0,2.947244326554671e-4,0,0,2.947244326554671e-4,0,8.841732979664014e-4,0,0,0,0,0,0,2.947244326554671e-4,0,0.0011788977306218685,0,0,0,0,5.894488653109342e-4,0.00206307102858827,0,2.947244326554671e-4
