country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Algeria,Combined,2015-04-01,0,0,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1709,1802,0,0,0,0,5.549389567147614e-4,0,0,0.001664816870144284,0,0.001664816870144284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022197558268590455,0.001664816870144284,0,0
Algeria,Combined,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1713,1801,0,0,0,0,0,0,0,0,0,0,0,5.55247084952804e-4,0,0,0,0,0,0,0,0,0,5.55247084952804e-4,0,0,0,0,0
Algeria,Combined,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1999,2116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45179584120983e-4,0,0,0,0,0,0,0,0,0,9.45179584120983e-4
Algeria,Combined,2015-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3066,3161,0,0,3.1635558367605187e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1635558367605187e-4,0,0,0,0,0,0,3.1635558367605187e-4,3.1635558367605187e-4,0
Algeria,Combined,2015-08-01,5,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,1,0,0,2,0,3033,3091,0.0016175994823681655,0,0,0,0,0,3.2351989647363315e-4,0,0,6.470397929472663e-4,0,0,0,6.470397929472663e-4,0,0,3.2351989647363315e-4,0,0,6.470397929472663e-4,0,0.0022646392753154316,0,3.2351989647363315e-4,0.0012940795858945326,0,3.2351989647363315e-4
Algeria,Combined,2015-09-01,1,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,2854,2923,3.4211426616489907e-4,0,0,0,0,0,0,3.4211426616489907e-4,0,3.4211426616489907e-4,0,6.842285323297981e-4,0,3.4211426616489907e-4,0,0,0,0,0,0,0,0.0013684570646595963,0,3.4211426616489907e-4,3.4211426616489907e-4,0,0
Algeria,Combined,2015-10-01,2,1,0,0,0,2,1,1,2,2,0,0,0,4,0,0,0,0,1,0,0,2910,2974,6.724949562878278e-4,3.362474781439139e-4,0,0,0,6.724949562878278e-4,3.362474781439139e-4,3.362474781439139e-4,6.724949562878278e-4,6.724949562878278e-4,0,0,0,0.0013449899125756557,0,0,0,0,3.362474781439139e-4,0,0,0.0020174848688634837,3.362474781439139e-4,0.0013449899125756557,0.0016812373907195695,0,0
Algeria,Combined,2015-11-01,0,0,0,0,1,2,3,0,0,0,0,1,0,3,0,0,0,0,1,0,0,2918,2987,0,0,0,0,3.3478406427854036e-4,6.695681285570807e-4,0.001004352192835621,0,0,0,0,3.3478406427854036e-4,0,0.001004352192835621,0,0,0,0,3.3478406427854036e-4,0,0,0.0013391362571141614,0,0.002008704385671242,3.3478406427854036e-4,0,0
Algeria,Combined,2015-12-01,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,1,0,0,2987,3071,0,0,0,0,0,0,3.2562683165092806e-4,0,0,3.2562683165092806e-4,0,0,0,6.512536633018561e-4,0,3.2562683165092806e-4,0,0,3.2562683165092806e-4,0,0,9.768804949527841e-4,0,3.2562683165092806e-4,6.512536633018561e-4,0,0
Algeria,Combined,2016-01-01,0,0,0,1,0,0,0,2,1,2,0,0,0,1,0,0,0,0,1,1,0,2553,2652,0,0,0,3.770739064856712e-4,0,0,0,7.541478129713424e-4,3.770739064856712e-4,7.541478129713424e-4,0,0,0,3.770739064856712e-4,0,0,0,0,3.770739064856712e-4,3.770739064856712e-4,0,3.770739064856712e-4,0,0.0011312217194570137,0.001885369532428356,0,0
