country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Kazakhstan,China,2015-02-01,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,2190,2714,0,3.6845983787767134e-4,0,3.6845983787767134e-4,0,0,0,0,0,7.369196757553427e-4,0,0,0,3.6845983787767134e-4,0,0,0,0,0,0,3.6845983787767134e-4,3.6845983787767134e-4,7.369196757553427e-4,3.6845983787767134e-4,7.369196757553427e-4,0,0
Kazakhstan,China,2015-03-01,0,0,0,0,1,1,0,1,0,4,0,3,0,1,1,0,1,0,0,0,0,2381,2817,0,0,0,0,3.549875754348598e-4,3.549875754348598e-4,0,3.549875754348598e-4,0,0.0014199503017394391,0,0.0010649627263045794,0,3.549875754348598e-4,3.549875754348598e-4,0,3.549875754348598e-4,0,0,0,0,0.0014199503017394391,0,0.0010649627263045794,0.0014199503017394391,3.549875754348598e-4,3.549875754348598e-4
Kazakhstan,China,2015-04-01,0,0,0,0,0,3,0,1,0,2,0,3,0,1,2,0,2,0,2,1,0,2658,3253,0,0,0,0,0,9.222256378727329e-4,0,3.074085459575776e-4,0,6.148170919151552e-4,0,9.222256378727329e-4,0,3.074085459575776e-4,6.148170919151552e-4,0,6.148170919151552e-4,0,6.148170919151552e-4,3.074085459575776e-4,0,0.0012296341838303104,0,0.0012296341838303104,0.001537042729787888,6.148170919151552e-4,6.148170919151552e-4
Kazakhstan,China,2015-05-01,0,0,0,0,1,3,1,0,2,5,0,1,0,0,0,1,3,0,4,0,0,2411,2880,0,0,0,0,3.4722222222222224e-4,0.0010416666666666667,3.4722222222222224e-4,0,6.944444444444445e-4,0.001736111111111111,0,3.4722222222222224e-4,0,0,0,3.4722222222222224e-4,0.0010416666666666667,0,0.001388888888888889,0,0,6.944444444444445e-4,0,0.001736111111111111,0.0038194444444444443,0,0.0010416666666666667
Kazakhstan,China,2015-06-01,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,4,1,1,0,1,2399,2935,0,0,0,0,3.4071550255536625e-4,3.4071550255536625e-4,0,0,0,6.814310051107325e-4,0,3.4071550255536625e-4,0,0,0,0,0.001362862010221465,3.4071550255536625e-4,3.4071550255536625e-4,0,3.4071550255536625e-4,3.4071550255536625e-4,3.4071550255536625e-4,6.814310051107325e-4,0.001362862010221465,0,0.001362862010221465
Kazakhstan,China,2015-07-01,0,0,0,0,0,0,3,0,0,3,0,10,0,2,0,2,16,0,1,0,0,2427,2983,0,0,0,0,0,0,0.0010056989607777405,0,0,0.0010056989607777405,0,0.003352329869259135,0,6.704659738518271e-4,0,6.704659738518271e-4,0.0053637277908146165,0,3.3523298692591353e-4,0,0,0.004693261816962789,0,0.0010056989607777405,0.0013409319477036541,0,0.0053637277908146165
Kazakhstan,China,2015-08-01,0,0,0,0,0,2,0,0,0,4,0,3,0,1,0,0,2,1,2,0,1,1943,2268,0,0,0,0,0,8.818342151675485e-4,0,0,0,0.001763668430335097,0,0.0013227513227513227,0,4.409171075837742e-4,0,0,8.818342151675485e-4,4.409171075837742e-4,8.818342151675485e-4,0,4.409171075837742e-4,0.001763668430335097,4.409171075837742e-4,8.818342151675485e-4,0.0030864197530864196,0,8.818342151675485e-4
Kazakhstan,China,2015-09-01,0,0,0,1,1,3,2,0,0,3,0,1,0,0,0,0,1,0,3,0,1,2312,2748,0,0,0,3.63901018922853e-4,3.63901018922853e-4,0.001091703056768559,7.27802037845706e-4,0,0,0.001091703056768559,0,3.63901018922853e-4,0,0,0,0,3.63901018922853e-4,0,0.001091703056768559,0,3.63901018922853e-4,3.63901018922853e-4,3.63901018922853e-4,0.002547307132459971,0.002183406113537118,0,3.63901018922853e-4
Kazakhstan,China,2015-10-01,3,0,0,1,1,2,1,0,0,1,0,0,0,0,0,1,0,0,2,0,2,2775,3164,9.481668773704172e-4,0,0,3.160556257901391e-4,3.160556257901391e-4,6.321112515802782e-4,3.160556257901391e-4,0,0,3.160556257901391e-4,0,0,0,0,0,3.160556257901391e-4,0,0,6.321112515802782e-4,0,6.321112515802782e-4,0.0012642225031605564,6.321112515802782e-4,0.0015802781289506955,9.481668773704173e-4,0,0
Kazakhstan,China,2015-11-01,0,0,0,0,0,1,0,1,0,4,0,2,0,1,0,1,1,1,2,0,0,2342,2801,0,0,0,0,0,3.570153516601214e-4,0,3.570153516601214e-4,0,0.0014280614066404856,0,7.140307033202428e-4,0,3.570153516601214e-4,0,3.570153516601214e-4,3.570153516601214e-4,3.570153516601214e-4,7.140307033202428e-4,0,0,0.0014280614066404856,0,7.140307033202428e-4,0.0024991074616208496,0,3.570153516601214e-4
Kazakhstan,China,2015-12-01,0,0,0,1,0,0,0,0,0,6,1,1,1,1,0,1,1,0,2,0,0,2147,2655,0,0,0,3.766478342749529e-4,0,0,0,0,0,0.0022598870056497176,3.766478342749529e-4,3.766478342749529e-4,3.766478342749529e-4,3.766478342749529e-4,0,3.766478342749529e-4,3.766478342749529e-4,0,7.532956685499058e-4,0,0,0.0011299435028248588,0,3.766478342749529e-4,0.0030131826741996233,3.766478342749529e-4,7.532956685499058e-4
Kazakhstan,China,2016-01-01,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1638,2053,0,0,0,4.870920603994155e-4,0,9.74184120798831e-4,0,0,0,9.74184120798831e-4,0,0,0,0,0,0,0,0,0,4.870920603994155e-4,0,0,0,0.0014612761811982466,0.0014612761811982466,0,0
Kazakhstan,China,2016-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1145,1687,0,0,0,0,0,0,0,0,0,5.927682276229994e-4,0,0,0,5.927682276229994e-4,0,0,0.0011855364552459987,0,0,0,0,5.927682276229994e-4,0,0,5.927682276229994e-4,0,0.0011855364552459987
Kazakhstan,China,2016-03-01,1,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1303,1819,5.497526113249038e-4,0,0,0.0010995052226498076,0,0,0,0,5.497526113249038e-4,0,0,5.497526113249038e-4,0,0,5.497526113249038e-4,0,0,0,5.497526113249038e-4,0,0,0.0010995052226498076,0,0.0010995052226498076,0.0010995052226498076,5.497526113249038e-4,0
Kazakhstan,China,2016-04-01,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1382,1907,0,0,0,5.243838489774515e-4,0,0,5.243838489774515e-4,0,0,0.001048767697954903,0,5.243838489774515e-4,0,0,0,0,0,0,0,0,0,5.243838489774515e-4,0,0.001048767697954903,0.001048767697954903,0,0
Kazakhstan,China,2016-05-01,0,0,0,0,0,2,0,0,0,5,0,0,1,0,0,0,1,1,5,0,1,1524,1927,0,0,0,0,0,0.0010378827192527244,0,0,0,0.002594706798131811,0,0,5.189413596263622e-4,0,0,0,5.189413596263622e-4,5.189413596263622e-4,0.002594706798131811,0,5.189413596263622e-4,0,5.189413596263622e-4,0.0010378827192527244,0.005708354955889984,0,0.0010378827192527244
Kazakhstan,China,2016-06-01,0,0,0,1,0,9,0,0,0,4,0,1,0,1,0,1,1,0,0,0,0,1619,2116,0,0,0,4.725897920604915e-4,0,0.004253308128544423,0,0,0,0.001890359168241966,0,4.725897920604915e-4,0,4.725897920604915e-4,0,4.725897920604915e-4,4.725897920604915e-4,0,0,0,0,0.0014177693761814746,0,0.004725897920604915,0.001890359168241966,0,4.725897920604915e-4
Kazakhstan,China,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1590,2048,0,0,0,0,0,0,0,0,0,4.8828125e-4,0,4.8828125e-4,0,0,0,0,4.8828125e-4,0,0,0,0,4.8828125e-4,0,0,4.8828125e-4,0,4.8828125e-4
Kazakhstan,China,2016-08-01,0,0,0,2,0,2,1,0,0,0,0,1,0,1,0,0,3,0,0,0,2,1708,2249,0,0,0,8.892841262783459e-4,0,8.892841262783459e-4,4.4464206313917296e-4,0,0,0,0,4.4464206313917296e-4,0,4.4464206313917296e-4,0,0,0.0013339261894175188,0,0,0,8.892841262783459e-4,8.892841262783459e-4,8.892841262783459e-4,0.0022232103156958646,0,0,0.0013339261894175188
Kazakhstan,China,2016-09-01,0,1,0,0,0,1,0,1,0,5,0,1,0,0,0,1,1,0,0,0,0,1519,2179,0,4.589261128958238e-4,0,0,0,4.589261128958238e-4,0,4.589261128958238e-4,0,0.002294630564479119,0,4.589261128958238e-4,0,0,0,4.589261128958238e-4,4.589261128958238e-4,0,0,0,0,9.178522257916476e-4,4.589261128958238e-4,9.178522257916476e-4,0.002294630564479119,0,4.589261128958238e-4
