country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Sri Lanka,Russia,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sri Lanka,Russia,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828,1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sri Lanka,Russia,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1866,1867,0,0,0,0,0,0,0,0,0,0,5.356186395286556e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.356186395286556e-4,0
Sri Lanka,Russia,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2144,2144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sri Lanka,Russia,2015-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2081,2082,0,0,0,0,0,4.803073967339097e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.803073967339097e-4,0,0,0
Sri Lanka,Russia,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2031,2034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.832841691248771e-4,0,4.916420845624386e-4,0,0,0,0,0,4.916420845624386e-4,0,9.832841691248771e-4
Sri Lanka,Russia,2015-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1995,1996,0,0,0,0,0,0,0,0,0,5.01002004008016e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01002004008016e-4,0,0
Sri Lanka,Russia,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2040,2041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.899559039686428e-4,0,0,0,0,0,0,0,0,0,4.899559039686428e-4
Sri Lanka,Russia,2015-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068,2069,0,0,0,0,0,4.833252779120348e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.833252779120348e-4,0,0,0
Sri Lanka,Russia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2000,2002,0,0,0,0,0,0,0,0,0,0,0,4.995004995004995e-4,0,0,0,0,4.995004995004995e-4,0,0,0,0,4.995004995004995e-4,0,0,0,0,4.995004995004995e-4
Sri Lanka,Russia,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sri Lanka,Russia,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2225,2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sri Lanka,Russia,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1976,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.058168942842691e-4,0,0,0,0,0,0,5.058168942842691e-4,0,0
Sri Lanka,Russia,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349,2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sri Lanka,Russia,2016-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2300,2304,0,0,0,0,0,0,0,0,0,4.3402777777777775e-4,0,0,0,0,0,0,0,0,0.0013020833333333333,0,0,0,0,0,0.001736111111111111,0,0
Sri Lanka,Russia,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2293,2294,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3591979075850045e-4,0,0,0,0,0,0,0,4.3591979075850045e-4,0,0,0,0,0
Sri Lanka,Russia,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478,2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sri Lanka,Russia,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2323,2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.602150537634409e-4,0,0,0,0,0,0,8.602150537634409e-4,0,0
Sri Lanka,Russia,2016-10-01,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2456,2459,0,0,0,0,4.0666937779585197e-4,4.0666937779585197e-4,0,0,0,4.0666937779585197e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.133387555917039e-4,4.0666937779585197e-4,0,0
Sri Lanka,Russia,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2221,2222,0,0,0,0,0,4.5004500450045e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5004500450045e-4,0,0,0
Sri Lanka,Russia,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950,1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sri Lanka,Russia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2159,2162,0,0,0,0,0,0,0,0,0,0,0,9.250693802035153e-4,0,0,0,0,0,0,4.6253469010175765e-4,0,0,9.250693802035153e-4,0,0,4.6253469010175765e-4,0,0
Sri Lanka,Russia,2017-02-01,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2143,2149,9.306654257794323e-4,0,0,0,0,4.6533271288971617e-4,0,4.6533271288971617e-4,0,0,0,4.6533271288971617e-4,0,0,0,0,0,0,4.6533271288971617e-4,0,0,0.0013959981386691485,0,9.306654257794323e-4,4.6533271288971617e-4,0,0
