country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Mexico,China,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2847,2852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.506311360448808e-4,0,0.001402524544179523,0,0,0,0,0.0017531556802244039,0,0
Mexico,China,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3036,3040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.289473684210526e-4,3.289473684210526e-4,3.289473684210526e-4,3.289473684210526e-4,0,0,0,0,9.86842105263158e-4,0,3.289473684210526e-4
Mexico,China,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3268,3270,0,0,0,0,0,0,0,0,0,0,0,3.058103975535168e-4,0,0,0,0,0,3.058103975535168e-4,0,0,0,3.058103975535168e-4,0,0,3.058103975535168e-4,0,0
Mexico,China,2016-03-01,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2845,2850,0,3.508771929824561e-4,0,0,0,0,3.508771929824561e-4,0,0,0,0,3.508771929824561e-4,0,0,0,0,0,0,0,7.017543859649122e-4,0,3.508771929824561e-4,3.508771929824561e-4,3.508771929824561e-4,7.017543859649122e-4,0,0
Mexico,China,2016-04-01,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,2979,2989,0,0,0,0,0,0,0,0,0,0.0026764804282368685,0,0,0,0,0,0,0,0,0,6.691201070592171e-4,0,0,0,0,0.0033456005352960855,0,0
Mexico,China,2016-05-01,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,3160,3166,0,3.158559696778269e-4,0,0,0,0,3.158559696778269e-4,0,0,6.317119393556538e-4,0,0,0,0,0,0,0,0,0,0,6.317119393556538e-4,0,9.475679090334807e-4,3.158559696778269e-4,6.317119393556538e-4,0,0
Mexico,China,2016-06-01,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,1,1,3208,3216,0,0,0,0,0,0,0,0,0,0.0012437810945273632,0,0,0,0,3.109452736318408e-4,0,0,3.109452736318408e-4,0,3.109452736318408e-4,3.109452736318408e-4,0,3.109452736318408e-4,0,0.0018656716417910447,3.109452736318408e-4,0
Mexico,China,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,2947,2953,0,0,0,0,0,0,0,0,0,0,0,3.386386725364037e-4,0,0,0,0,0,0,6.772773450728074e-4,0.001015916017609211,0,3.386386725364037e-4,0,0,0.0016931933626820183,0,0
Mexico,China,2016-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2965,2967,0,0,0,0,0,0,0,0,0,3.370407819346141e-4,0,0,0,0,0,0,0,0,0,0,3.370407819346141e-4,0,3.370407819346141e-4,0,3.370407819346141e-4,0,0
Mexico,China,2016-09-01,0,0,0,0,0,2,1,0,0,2,0,0,0,1,1,0,1,0,2,3,1,2951,2965,0,0,0,0,0,6.745362563237774e-4,3.372681281618887e-4,0,0,6.745362563237774e-4,0,0,0,3.372681281618887e-4,3.372681281618887e-4,0,3.372681281618887e-4,0,6.745362563237774e-4,0.001011804384485666,3.372681281618887e-4,3.372681281618887e-4,3.372681281618887e-4,0.0010118043844856662,0.0023608768971332206,3.372681281618887e-4,3.372681281618887e-4
