country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Angola,Russia,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1332,1334,0,0,0,0,0,0,0,0,0,0,0,7.496251874062968e-4,0,7.496251874062968e-4,0,0,0,0,0,0,0,0.0014992503748125937,0,0,0,0,0
Angola,Russia,2015-11-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,1166,0,0,0,0,0,0.0017152658662092624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017152658662092624,0,0,0
Angola,Russia,2015-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,877,0,0,0,0,0.0011402508551881414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011402508551881414,0,0,0
Angola,Russia,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1003,1005,0,0,0,0,0,0,0,0,0,0,0,9.950248756218905e-4,0,0,0,0,0,0,9.950248756218905e-4,0,0,9.950248756218905e-4,0,0,9.950248756218905e-4,0,0
Angola,Russia,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angola,Russia,2016-03-01,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,968,973,0,0,0,0,0,0.0020554984583761563,0,0,0,0.0020554984583761563,0,0,0,0.0010277492291880781,0,0,0,0,0,0,0,0.0010277492291880781,0,0.0020554984583761563,0.0020554984583761563,0,0
Angola,Russia,2016-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,822,824,0,0,0,0,0,0,0,0,0.0012135922330097086,0,0,0,0,0,0,0,0,0,0.0012135922330097086,0,0,0,0,0,0.0024271844660194173,0,0
Angola,Russia,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angola,Russia,2016-06-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,949,0,0,0.001053740779768177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001053740779768177,0
Angola,Russia,2016-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,949,951,0.0010515247108307045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010515247108307045,0,0.0010515247108307045,0,0,0.0010515247108307045,0,0
Angola,Russia,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1099,1101,0,0,0,0,0,0,0,0,0,0,0,0.0018165304268846503,0,0,0,0,0,0,0,0,0,0.0018165304268846503,0,0,0,0,0
Angola,Russia,2016-09-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017,1018,9.823182711198428e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.823182711198428e-4,0,0,0,0,0
Angola,Russia,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1010,1012,0,0,0,0,9.881422924901185e-4,0,0,0,0,0,0,0,0,9.881422924901185e-4,0,0,0,0,0,0,0,9.881422924901185e-4,0,9.881422924901185e-4,0,0,0
Angola,Russia,2016-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,897,899,0.0011123470522803114,0,0,0,0,0,0,0,0,0,0,0,0,0.0011123470522803114,0,0,0,0,0,0,0,0.002224694104560623,0,0,0,0,0
Angola,Russia,2016-12-01,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,1160,0,0,8.620689655172414e-4,0,0.004310344827586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004310344827586207,0,8.620689655172414e-4,0
Angola,Russia,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Angola,Russia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1108,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.017132551848512e-4,0,9.017132551848512e-4,0,0,0,0
Angola,Russia,2017-03-01,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1118,1122,0,0,0,0.0017825311942959,0,0,0,0,0,8.9126559714795e-4,0,8.9126559714795e-4,0,0,0,0,0,0,0,0,0,8.9126559714795e-4,0,0.0017825311942959,8.9126559714795e-4,0,0
Angola,Russia,2017-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1075,1078,0,0,9.276437847866419e-4,0,0,0,0,0,0,0,0,0,0,0.0018552875695732839,0,0,0,0,0,0,0,0.0018552875695732839,0,0,0,9.276437847866419e-4,0
Angola,Russia,2017-05-01,1,0,1,0,0,2,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,1292,1302,7.680491551459293e-4,0,7.680491551459293e-4,0,0,0.0015360983102918587,0,0,0,0.0030721966205837174,0,7.680491551459293e-4,0,0,7.680491551459293e-4,0,0,0,0,0,0,0.0015360983102918587,0,0.0015360983102918587,0.0030721966205837174,0.0015360983102918587,0
Angola,Russia,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1252,1254,0,0,0,0,0,0,0,0,0,0,0,7.974481658692185e-4,0,0,0,0,0,0,7.974481658692185e-4,0,0,7.974481658692185e-4,0,0,7.974481658692185e-4,0,0
Angola,Russia,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1454,1456,0,0,0,0,0,0,0,0,0,0,6.868131868131869e-4,0,0,6.868131868131869e-4,0,0,0,0,0,0,0,6.868131868131869e-4,0,0,0,6.868131868131869e-4,0
Angola,Russia,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1739,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.747126436781609e-4,0,0,0,0,0,5.747126436781609e-4,0,0
Angola,Russia,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1426,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00770847932726e-4,0,0,0,0,0,7.00770847932726e-4,0,0
Angola,Russia,2017-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1571,1574,0,0,0,0,0,0,0,0,0,0.0012706480304955528,0,0,0,0,0,0,0,0,6.353240152477764e-4,0,0,0,0,0,0.0019059720457433292,0,0
Angola,Russia,2017-11-01,3,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1753,1761,0.0017035775127768314,0,0,0,0,5.678591709256105e-4,0,0,0,0,0,5.678591709256105e-4,0,5.678591709256105e-4,0,0,0,0,0.001135718341851221,0,0,0.0028392958546280523,0,5.678591709256105e-4,0.001135718341851221,0,0
Angola,Russia,2017-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,4,2,0,0,1663,1672,0,0,0,0,0,0,0,5.980861244019139e-4,0,0,0,0,0,5.980861244019139e-4,0,5.980861244019139e-4,0,0.0023923444976076554,0.0011961722488038277,0,0,0.0011961722488038277,0,5.980861244019139e-4,0.003588516746411483,0,0
Angola,Russia,2018-01-01,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1614,1618,0,0,0,0,0,0,0,0,6.180469715698393e-4,0.0012360939431396785,0,0,0,0,0,0,6.180469715698393e-4,0,0,0,0,0,0,0,0.0018541409147095178,0,6.180469715698393e-4
Angola,Russia,2018-02-01,1,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,1,0,0,1641,1648,6.067961165048543e-4,0,0,0,0,0,0,0,0,0,6.067961165048543e-4,6.067961165048543e-4,0,0.0012135922330097086,6.067961165048543e-4,0,0,0,6.067961165048543e-4,0,0,0.0024271844660194173,0,0,6.067961165048543e-4,0.0012135922330097086,0
Angola,Russia,2018-03-01,0,0,0,0,0,6,0,0,0,1,2,1,0,1,0,0,0,4,1,0,0,1778,1794,0,0,0,0,0,0.0033444816053511705,0,0,0,5.574136008918618e-4,0.0011148272017837235,5.574136008918618e-4,0,5.574136008918618e-4,0,0,0,0.002229654403567447,5.574136008918618e-4,0,0,0.0011148272017837235,0,0.0033444816053511705,0.0033444816053511705,0.0011148272017837235,0
Angola,Russia,2018-04-01,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1685,1691,5.913660555884093e-4,0,0,0,0,0,0,0,0,0,0,5.913660555884093e-4,0,0,0,0,0,0.002365464222353637,0,0,0,0.0011827321111768185,0,0,0.002365464222353637,0,0
Angola,Russia,2018-05-01,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1755,1759,0,0,0,0,0,0,0,0,0.0011370096645821489,0,0,0,0,5.685048322910744e-4,0,0,0,0,0,0,5.685048322910744e-4,5.685048322910744e-4,5.685048322910744e-4,0,0.0011370096645821489,0,0
