country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Albania,Combined,2023-11-01,2023,11,2677,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.9981357196122296,0.0,0.0,0.0,0.0,0.0,0.0,0.000372856077554,0.0,0.0,0.0,0.000372856077554,0.0,0.0,0.0,0.0007457121551081,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2023-12-01,2023,12,3135,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9993624481989162,0.0,0.0,0.0,0.0,0.0,0.0,0.0003187759005419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2024-01-01,2024,1,3565,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.998040313549832,0.0,0.0,0.0002799552071668,0.0,0.0,0.0,0.0002799552071668,0.0,0.0,0.0,0.0,0.0002799552071668,0.0,0.0,0.0002799552071668,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2024-02-01,2024,2,4086,1,0,1,0,1,5,14,0,1,0,1,0,0,1,1,0,0,0,0,7,2,0.991025951976716,0.0002425418384671,0.0,0.0002425418384671,0.0,0.0002425418384671,0.0012127091923356,0.0033955857385398,0.0,0.0002425418384671,0.0,0.0002425418384671,0.0,0.0,0.0002425418384671,0.0002425418384671,0.0,0.0,0.0,0.0,0.0016977928692699,0.0004850836769342
Albania,Combined,2024-03-01,2024,3,3810,0,1,0,0,0,0,0,1,0,0,0,2,0,2,0,2,0,0,1,0,1,0.9968602825745684,0.0,0.0002616431187859,0.0,0.0,0.0,0.0,0.0,0.0002616431187859,0.0,0.0,0.0,0.0005232862375719,0.0,0.0005232862375719,0.0,0.0005232862375719,0.0,0.0,0.0002616431187859,0.0,0.0002616431187859
Albania,Combined,2024-04-01,2024,4,3471,0,0,0,2,0,0,0,0,0,0,1,0,0,2,3,1,0,0,0,0,0,0.9971272622809536,0.0,0.0,0.0,0.0005745475438092,0.0,0.0,0.0,0.0,0.0,0.0,0.0002872737719046,0.0,0.0,0.0005745475438092,0.0008618213157138,0.0002872737719046,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2024-05-01,2024,5,3632,1,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0.9975281516067016,0.0002746498214776,0.0,0.0,0.0,0.0,0.0002746498214776,0.0005492996429552,0.0,0.0,0.0005492996429552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002746498214776,0.0002746498214776,0.0002746498214776
Albania,Combined,2024-06-01,2024,6,3303,0,1,0,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.9972826086956522,0.0,0.0003019323671497,0.0,0.0006038647342995,0.0,0.0003019323671497,0.0006038647342995,0.0,0.0,0.0,0.0,0.0003019323671497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003019323671497,0.0
Albania,Combined,2024-07-01,2024,7,3365,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.9988127040664886,0.0,0.0002968239833778,0.0,0.0,0.0,0.0,0.0002968239833778,0.0,0.0,0.0002968239833778,0.0002968239833778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2024-08-01,2024,8,3237,0,0,0,0,0,1,0,0,0,0,2,0,0,1,2,0,0,0,0,0,2,0.9972273567467652,0.0,0.0,0.0,0.0,0.0,0.0003080714725816,0.0,0.0,0.0,0.0,0.0006161429451632,0.0,0.0,0.0003080714725816,0.0006161429451632,0.0,0.0,0.0,0.0,0.0,0.0006161429451632
Albania,Combined,2024-09-01,2024,9,3462,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0.9988459319099828,0.0,0.0,0.0,0.0002885170225043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002885170225043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005770340450086
Albania,Combined,2024-10-01,2024,10,4487,0,0,2,0,0,1,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0.9979982206405694,0.0,0.0,0.0004448398576512,0.0,0.0,0.0002224199288256,0.0004448398576512,0.0,0.0,0.0002224199288256,0.0,0.0,0.0004448398576512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2024-11-01,2024,11,3642,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,2,0.9975349219391948,0.0,0.0,0.0002738975623116,0.0,0.0,0.0,0.0002738975623116,0.0002738975623116,0.0,0.0002738975623116,0.0002738975623116,0.0,0.0,0.0002738975623116,0.0,0.0,0.0,0.0,0.0,0.0,0.0005477951246233
Albania,Combined,2024-12-01,2024,12,2997,0,0,1,2,0,1,0,1,0,0,0,0,1,8,0,0,0,0,0,3,2,0.993370898243288,0.0,0.0,0.0003314550878355,0.0006629101756711,0.0,0.0003314550878355,0.0,0.0003314550878355,0.0,0.0,0.0,0.0,0.0003314550878355,0.0026516407026847,0.0,0.0,0.0,0.0,0.0,0.0009943652635067,0.0006629101756711
Albania,Combined,2025-01-01,2025,1,2227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9991027366532076,0.0,0.0,0.0004486316733961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2025-02-01,2025,2,2778,0,0,0,0,2,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.9971284996410624,0.0,0.0,0.0,0.0,0.0007178750897343,0.0007178750897343,0.0007178750897343,0.0,0.0,0.0,0.0,0.0,0.0,0.0003589375448671,0.0,0.0,0.0,0.0003589375448671,0.0,0.0,0.0
Albania,Combined,2025-03-01,2025,3,2404,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.9983388704318936,0.0,0.0,0.0,0.0,0.0,0.0004152823920265,0.0004152823920265,0.0,0.0,0.0,0.0004152823920265,0.0,0.0,0.0,0.0004152823920265,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2025-04-01,2025,4,2480,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9987917841320982,0.0,0.0,0.0,0.0,0.0,0.0004027386226339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004027386226339,0.0,0.0
Albania,Combined,2025-05-01,2025,5,2003,1,0,0,0,4,3,6,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0.9881598421312284,0.0004933399111988,0.0,0.0,0.0,0.0019733596447952,0.0014800197335964,0.0029600394671928,0.0,0.0,0.0,0.0,0.0004933399111988,0.0,0.0009866798223976,0.0,0.0,0.0,0.0,0.0,0.0014800197335964,0.0
Albania,Combined,2025-06-01,2025,6,1627,1,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0.9951070336391438,0.000611620795107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001223241590214,0.000611620795107,0.0018348623853211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2025-07-01,2025,7,2138,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.9981325863678804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004668534080298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004668534080298,0.0,0.0004668534080298
Albania,Combined,2025-08-01,2025,8,1863,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.9978575254418852,0.0,0.0,0.0,0.0,0.0005356186395286,0.0,0.0,0.0,0.0,0.0,0.0,0.0005356186395286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005356186395286,0.0
Albania,Combined,2025-09-01,2025,9,2335,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0.9970111016225448,0.0004269854824935,0.0004269854824935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004269854824935,0.0,0.0,0.0,0.0012809564474807,0.0004269854824935,0.0,0.0,0.0,0.0,0.0,0.0
Albania,Combined,2025-10-01,2025,10,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035087719298245
Albania,Combined,2025-11-01,2025,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
