country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Colombia,Russia,2024-10-01,2024,10,7537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2024-11-01,2024,11,7786,0,0,0,0,4,1,4,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0.998461143883047,0.0,0.0,0.0,0.0,0.0005129520389843,0.000128238009746,0.0005129520389843,0.0,0.0,0.0,0.0,0.0,0.0,0.000128238009746,0.0,0.000128238009746,0.0,0.0,0.0,0.0002564760194921,0.0
Colombia,Russia,2024-12-01,2024,12,7690,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9996100350968412,0.0,0.0,0.0001299883010529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001299883010529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2025-01-01,2025,1,7823,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.9989784191035628,0.0,0.0,0.0,0.0,0.0,0.0,0.0001276976120546,0.0,0.0,0.0,0.0,0.0,0.0,0.0001276976120546,0.0,0.0,0.0,0.0,0.0,0.0,0.0001276976120546
Colombia,Russia,2025-02-01,2025,2,7615,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9998686974789917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001313025210084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2025-03-01,2025,3,7804,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0.9996157294735494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001280901754835,0.000256180350967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2025-04-01,2025,4,7436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.99986553717897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001344628210299
Colombia,Russia,2025-05-01,2025,5,5683,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.9994723883221948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003517411185367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001758705592683
Colombia,Russia,2025-06-01,2025,6,5437,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9990812201396544,0.000183755972069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000183755972069,0.0,0.0
Colombia,Russia,2025-07-01,2025,7,6146,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,2,0.9988623435722412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001625223468226,0.0,0.0,0.000487567040468,0.0,0.0,0.0001625223468226,0.0,0.0,0.0,0.0003250446936453
Colombia,Russia,2025-08-01,2025,8,5959,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0.9994968131499496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003354579000335,0.0,0.0,0.0,0.0001677289500167,0.0,0.0001677289500167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2025-09-01,2025,9,5250,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9998095600837936,0.0,0.0,0.0,0.0001904399162064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2025-10-01,2025,10,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2025-11-01,2025,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colombia,Russia,2025-12-01,2025,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
