country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Rwanda,China,2016-08-01,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,968,1013,0,0,0,0,0,9.871668311944718e-4,0,0,0,0.0029615004935834156,0,0,0,0,0,0,9.871668311944718e-4,0,0,0,0,0,0,9.871668311944718e-4,0.0029615004935834156,0,9.871668311944718e-4
Rwanda,China,2016-09-01,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,1,0,0,934,984,0,0,0,0,0,0,0.0010162601626016261,0,0,0,0,0.003048780487804878,0,0,0,0,0.0010162601626016261,0,0.0010162601626016261,0,0,0.003048780487804878,0,0.0010162601626016261,0.0010162601626016261,0,0.0010162601626016261
Rwanda,China,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rwanda,China,2016-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,919,991,0,0,0,0,0,0,0,0.0010090817356205853,0,0.0010090817356205853,0,0,0,0,0,0,0,0.0010090817356205853,0,0,0,0,0,0.0010090817356205853,0.0020181634712411706,0,0
Rwanda,China,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rwanda,China,2017-01-01,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,821,861,0,0,0,0,0,0,0,0,0,0.003484320557491289,0,0,0,0,0,0,0.003484320557491289,0,0,0,0,0,0,0,0.003484320557491289,0,0.003484320557491289
Rwanda,China,2017-02-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,823,852,0,0,0,0,0,0,0,0,0,0.0011737089201877935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011737089201877935,0,0
Rwanda,China,2017-03-01,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,2,2,0,0,940,1017,0,0,0,0,0,9.832841691248771e-4,0,0,0,0.0029498525073746312,0,0,0,0,0,0,9.832841691248771e-4,0.0019665683382497543,0.0019665683382497543,0,0,0,0,9.832841691248771e-4,0.00688298918387414,0,9.832841691248771e-4
Rwanda,China,2017-04-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,788,823,0,0,0,0,0,0,0,0,0,0.001215066828675577,0,0.001215066828675577,0,0,0,0,0,0,0.001215066828675577,0,0,0.001215066828675577,0,0,0.002430133657351154,0,0
Rwanda,China,2017-05-01,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,874,914,0.0010940919037199124,0,0,0,0,0,0,0,0,0.002188183807439825,0,0.0010940919037199124,0,0,0,0,0,0,0,0,0,0.002188183807439825,0,0,0.002188183807439825,0,0
