country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Kenya,China,2015-11-01,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,1528,1535,0,0,0,0.0013029315960912053,0,0,0,0,0,0.0013029315960912053,0,0,0,0,0,0,6.514657980456026e-4,0,0.0013029315960912053,0,0,0,0,0.0013029315960912053,0.0026058631921824105,0,6.514657980456026e-4
Kenya,China,2015-12-01,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,1,1,3,2,0,1464,1478,0,0,0,0,0,6.765899864682003e-4,0,6.765899864682003e-4,0.0013531799729364006,0.0020297699594046007,0,0,0,0,0,0,6.765899864682003e-4,6.765899864682003e-4,0.0020297699594046007,0.0013531799729364006,0,0,0,0.0013531799729364006,0.007442489851150203,0,6.765899864682003e-4
Kenya,China,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1874,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010660980810234541,0,0,0,0,0,0.0010660980810234541,0,0
Kenya,China,2016-02-01,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2334,2340,0,0.001282051282051282,0,4.2735042735042735e-4,0,0,0,0,0,8.547008547008547e-4,0,0,0,0,0,0,0,0,0,0,0,0,0.001282051282051282,4.2735042735042735e-4,8.547008547008547e-4,0,0
Kenya,China,2016-03-01,0,0,0,0,0,0,1,0,1,7,0,4,0,0,0,0,1,0,0,1,2,2576,2593,0,0,0,0,0,0,3.856536829926726e-4,0,3.856536829926726e-4,0.002699575780948708,0,0.0015426147319706903,0,0,0,0,3.856536829926726e-4,0,0,3.856536829926726e-4,7.713073659853452e-4,0.0015426147319706903,7.713073659853452e-4,3.856536829926726e-4,0.003470883146934053,0,3.856536829926726e-4
Kenya,China,2016-04-01,0,5,0,24,0,0,2,2,4,2,0,4,0,5,0,1,0,2,0,0,0,2531,2582,0,0.0019364833462432224,0,0.009295120061967466,0,0,7.74593338497289e-4,7.74593338497289e-4,0.001549186676994578,7.74593338497289e-4,0,0.001549186676994578,0,0.0019364833462432224,0,3.872966692486445e-4,0,7.74593338497289e-4,0,0,0,0.0038729666924864447,0.0019364833462432224,0.010844306738962044,0.003098373353989156,0,0
Kenya,China,2016-05-01,0,0,0,1,0,2,0,0,0,4,0,1,0,0,0,0,2,0,0,0,1,2527,2538,0,0,0,3.940110323089047e-4,0,7.880220646178094e-4,0,0,0,0.0015760441292356187,0,3.940110323089047e-4,0,0,0,0,7.880220646178094e-4,0,0,0,3.940110323089047e-4,3.940110323089047e-4,3.940110323089047e-4,0.001182033096926714,0.0015760441292356187,0,7.880220646178094e-4
Kenya,China,2016-06-01,0,3,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,2,1,2,0,2508,2521,0,0.001190003966679889,0,7.933359777865926e-4,0,0,7.933359777865926e-4,0,0,0,0,0,0,3.966679888932963e-4,0,0,0,7.933359777865926e-4,3.966679888932963e-4,7.933359777865926e-4,0,3.966679888932963e-4,0.001190003966679889,0.0015866719555731853,0.0019833399444664813,0,0
Kenya,China,2016-07-01,0,0,0,2,1,1,0,1,0,5,0,0,0,2,0,0,0,0,4,3,0,2656,2675,0,0,0,7.476635514018691e-4,3.7383177570093456e-4,3.7383177570093456e-4,0,3.7383177570093456e-4,0,0.001869158878504673,0,0,0,7.476635514018691e-4,0,0,0,0,0.0014953271028037382,0.0011214953271028037,0,7.476635514018691e-4,0,0.0018691588785046728,0.004485981308411215,0,0
Kenya,China,2016-08-01,0,1,0,8,0,1,4,0,2,7,0,2,0,0,0,0,0,0,1,0,1,2608,2635,0,3.795066413662239e-4,0,0.0030360531309297912,0,3.795066413662239e-4,0.0015180265654648956,0,7.590132827324478e-4,0.0026565464895635673,0,7.590132827324478e-4,0,0,0,0,0,0,3.795066413662239e-4,0,3.795066413662239e-4,7.590132827324478e-4,7.590132827324478e-4,0.004933586337760911,0.003795066413662239,0,0
