country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Morocco,China,2016-01-01,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2429,2431,4.1135335252982314e-4,0,0,0,0,0,0,0,0,4.1135335252982314e-4,0,0,0,0,0,0,0,0,0,0,0,4.1135335252982314e-4,0,0,4.1135335252982314e-4,0,0
Morocco,China,2016-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2356,2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2426813746287653e-4,0,0,0,0,4.2426813746287653e-4,0,0
Morocco,China,2016-03-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2656,2658,0,0,0,0,0,0,3.762227238525207e-4,0,0,3.762227238525207e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.762227238525207e-4,3.762227238525207e-4,0,0
Morocco,China,2016-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2465,2468,0,0,0,0,0,0,0,0,0,4.051863857374392e-4,0,0,0,0,0,0,0,0,4.051863857374392e-4,4.051863857374392e-4,0,0,0,0,0.0012155591572123176,0,0
Morocco,China,2016-05-01,1,1,0,0,0,1,1,1,0,3,0,2,0,0,0,0,0,0,0,0,1,2415,2426,4.1220115416323167e-4,4.1220115416323167e-4,0,0,0,4.1220115416323167e-4,4.1220115416323167e-4,4.1220115416323167e-4,0,0.001236603462489695,0,8.244023083264633e-4,0,0,0,0,0,0,0,0,4.1220115416323167e-4,0.001236603462489695,8.244023083264633e-4,0.001236603462489695,0.001236603462489695,0,0
Morocco,China,2016-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2339,2341,0,0,0,0,0,0,0,0,0,4.2716787697565144e-4,0,0,0,0,0,0,0,0,0,0,4.2716787697565144e-4,0,4.2716787697565144e-4,0,4.2716787697565144e-4,0,0
Morocco,China,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2164,2165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6189376443418013e-4,0,4.6189376443418013e-4,0,0,0,0
Morocco,China,2016-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2106,2110,0,0,0,0,0,0,0,0,0,4.7393364928909954e-4,0,0,0,4.7393364928909954e-4,0,0,4.7393364928909954e-4,0,0,4.7393364928909954e-4,0,4.7393364928909954e-4,0,0,9.478672985781991e-4,0,4.7393364928909954e-4
Morocco,China,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2215,2217,0,0,0,0,0,0,0,0,0,0,0,4.510599909788002e-4,0,0,0,0,4.510599909788002e-4,0,0,0,0,4.510599909788002e-4,0,0,0,0,4.510599909788002e-4
Morocco,China,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2485,2488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0192926045016077e-4,0,8.038585209003215e-4,0,0,0,0,0,0,0,0,4.0192926045016077e-4,8.038585209003215e-4
