country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Philippines,Russia,2024-03-01,2024,3,3809,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998427260812582,0.0,0.0,0.0,0.0,0.0,0.0,0.000262123197903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2024-04-01,2024,4,4198,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9978607083432376,0.0,0.0,0.0,0.0,0.0,0.0002376990729736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2024-05-01,2024,5,4455,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9995512676688356,0.0,0.0,0.0,0.0,0.0,0.0,0.0002243661655822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2024-06-01,2024,6,4024,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0.9975210708973724,0.0,0.0,0.0002478929102627,0.0,0.0002478929102627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002478929102627,0.0,0.0,0.0,0.0,0.0004957858205255,0.0,0.0
Philippines,Russia,2024-07-01,2024,7,4617,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.9982702702702704,0.0,0.0,0.0,0.0002162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002162162162162,0.0,0.0002162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2024-08-01,2024,8,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9982018431108114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002247696111485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2024-09-01,2024,9,5132,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.998443579766537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001945525291828,0.0,0.0,0.0,0.0001945525291828,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2024-10-01,2024,10,4639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9989233419465976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002153316106804
Philippines,Russia,2024-11-01,2024,11,4290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998370956481266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2024-12-01,2024,12,3753,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0.9976076555023924,0.0,0.0,0.0,0.0,0.0,0.0,0.0002658160552897,0.0,0.0,0.0,0.0,0.0,0.0002658160552897,0.0007974481658692,0.0,0.0,0.0,0.0,0.0,0.0,0.0002658160552897
Philippines,Russia,2025-01-01,2025,1,2596,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9969278033794164,0.0,0.0,0.0,0.0,0.0,0.0,0.0003840245775729,0.0,0.0003840245775729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2025-02-01,2025,2,2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2025-03-01,2025,3,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997605746209098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2025-04-01,2025,4,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9983792544570502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2025-05-01,2025,5,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9981981981981982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009009009009009
Philippines,Russia,2025-06-01,2025,6,1332,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9992498124531132,0.0,0.0,0.0,0.0,0.0,0.0,0.0007501875468867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2025-07-01,2025,7,1895,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0.9963196635120926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005257623554153,0.0,0.0,0.0,0.0010515247108307,0.0,0.0,0.0,0.0005257623554153,0.0
Philippines,Russia,2025-08-01,2025,8,1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9965317919075144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005780346820809,0.0
Philippines,Russia,2025-09-01,2025,9,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2025-10-01,2025,10,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philippines,Russia,2025-11-01,2025,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
