country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
South Africa,Combined,2014-12-01,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,3,0,0,1104,1111,0,0,0,0,0,0,9.000900090009e-4,9.000900090009e-4,0,9.000900090009e-4,0,9.000900090009e-4,0,0,0,0,0,0,0.0027002700270027003,0,0,9.000900090009e-4,0,0.0018001800180018,0.0036003600360036,0,0
South Africa,Combined,2015-01-01,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,1,1,0,1725,1732,0,0,0,0,0,0,5.773672055427252e-4,0,0,5.773672055427252e-4,0,0,0,0.0011547344110854503,0,0,0,5.773672055427252e-4,5.773672055427252e-4,5.773672055427252e-4,0,0.0011547344110854503,0,5.773672055427252e-4,0.0023094688221709007,0,0
South Africa,Combined,2015-02-01,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,1,2,2048,2057,0,0,0,0,0,0,0,0,0,9.722897423432182e-4,4.861448711716091e-4,4.861448711716091e-4,0,0,0,0,0,0,9.722897423432182e-4,4.861448711716091e-4,9.722897423432182e-4,4.861448711716091e-4,9.722897423432182e-4,0,0.0024307243558580457,4.861448711716091e-4,0
South Africa,Combined,2015-03-01,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,2276,2282,0,0,0,0,0,0,4.3821209465381246e-4,0,0,0.0013146362839614374,0,8.764241893076249e-4,0,0,0,0,0,0,0,0,0,8.764241893076249e-4,0,4.3821209465381246e-4,0.0013146362839614374,0,0
South Africa,Combined,2015-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1513,1515,0,0,0,0,0,0,0,0,0,6.600660066006601e-4,0,0,0,0,0,0,0,0,0,6.600660066006601e-4,0,0,0,0,0.0013201320132013201,0,0
South Africa,Combined,2015-05-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1163,1165,0,0,0,0,0,8.583690987124463e-4,0,0,0,0,0,8.583690987124463e-4,0,0,0,0,0,0,0,0,0,8.583690987124463e-4,0,8.583690987124463e-4,0,0,0
South Africa,Combined,2015-06-01,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1238,1244,0,0,0,0,8.038585209003215e-4,0,0,0,8.038585209003215e-4,0,0,8.038585209003215e-4,0,0,0,0,0,0,0.002411575562700965,0,0,8.038585209003215e-4,0,8.038585209003215e-4,0.003215434083601286,0,0
South Africa,Combined,2015-07-01,0,1,0,5,0,3,4,0,1,4,0,1,2,1,0,0,0,0,8,0,0,1155,1185,0,8.438818565400844e-4,0,0.004219409282700422,0,0.002531645569620253,0.0033755274261603376,0,8.438818565400844e-4,0.0033755274261603376,0,8.438818565400844e-4,0.0016877637130801688,8.438818565400844e-4,0,0,0,0,0.006751054852320675,0,0,0.0016877637130801688,8.438818565400844e-4,0.010126582278481013,0.010970464135021098,0,0.0016877637130801688
South Africa,Combined,2015-08-01,0,0,0,3,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,2,0,1567,1577,0,0,0,0.0019023462270133164,0,0,0,0,0,0.0012682308180088776,0,6.341154090044388e-4,0,6.341154090044388e-4,0,0,6.341154090044388e-4,0,0,0.0012682308180088776,0,0.0012682308180088776,0,0.0019023462270133164,0.0025364616360177552,0,6.341154090044388e-4
South Africa,Combined,2015-09-01,1,0,0,0,1,2,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,1932,1941,5.151983513652757e-4,0,0,0,5.151983513652757e-4,0.0010303967027305513,0,0,0,0.0015455950540958269,0,5.151983513652757e-4,0,0,0,0,0,0,0,5.151983513652757e-4,0,0.0010303967027305513,0,0.001545595054095827,0.0020607934054611026,0,0
